       sample #	   MLII	     V1
          19097	    952	   1043
          19098	    957	   1046
          19099	    960	   1051
          19100	    962	   1049
          19101	    958	   1044
          19102	    955	   1044
          19103	    954	   1043
          19104	    955	   1044
          19105	    959	   1049
          19106	    959	   1048
          19107	    959	   1045
          19108	    956	   1045
          19109	    954	   1045
          19110	    955	   1044
          19111	    957	   1050
          19112	    961	   1047
          19113	    962	   1044
          19114	    959	   1042
          19115	    959	   1043
          19116	    962	   1048
          19117	    966	   1049
          19118	    969	   1046
          19119	    967	   1044
          19120	    963	   1043
          19121	    960	   1043
          19122	    962	   1047
          19123	    964	   1048
          19124	    966	   1048
          19125	    964	   1044
          19126	    961	   1042
          19127	    963	   1042
          19128	    960	   1046
          19129	    965	   1048
          19130	    966	   1045
          19131	    966	   1042
          19132	    960	   1042
          19133	    960	   1041
          19134	    963	   1043
          19135	    965	   1048
          19136	    965	   1045
          19137	    966	   1045
          19138	    964	   1041
          19139	    964	   1041
          19140	    965	   1041
          19141	    968	   1044
          19142	    970	   1042
          19143	    968	   1038
          19144	    964	   1035
          19145	    965	   1035
          19146	    968	   1039
          19147	    973	   1040
          19148	    975	   1038
          19149	    976	   1036
          19150	    974	   1031
          19151	    974	   1031
          19152	    976	   1029
          19153	    984	   1030
          19154	    985	   1028
          19155	    985	   1025
          19156	    981	   1021
          19157	    983	   1020
          19158	    988	   1021
          19159	    993	   1020
          19160	    995	   1019
          19161	    995	   1016
          19162	    995	   1013
          19163	    993	   1016
          19164	    994	   1013
          19165	    999	   1017
          19166	   1002	   1015
          19167	   1001	   1012
          19168	    998	   1008
          19169	   1000	   1009
          19170	   1002	   1011
          19171	   1004	   1012
          19172	   1005	   1010
          19173	   1003	   1008
          19174	   1003	   1007
          19175	   1003	   1007
          19176	   1005	   1014
          19177	   1008	   1018
          19178	   1005	   1017
          19179	   1004	   1015
          19180	   1003	   1017
          19181	   1001	   1017
          19182	   1001	   1022
          19183	   1000	   1025
          19184	   1002	   1026
          19185	    997	   1026
          19186	    993	   1025
          19187	    990	   1029
          19188	    992	   1030
          19189	    992	   1036
          19190	    992	   1038
          19191	    988	   1035
          19192	    987	   1035
          19193	    980	   1037
          19194	    984	   1042
          19195	    985	   1045
          19196	    983	   1044
          19197	    978	   1044
          19198	    973	   1043
          19199	    971	   1045
          19200	    975	   1047
          19201	    974	   1052
          19202	    975	   1050
          19203	    974	   1049
          19204	    968	   1047
          19205	    969	   1048
          19206	    971	   1051
          19207	    976	   1052
          19208	    978	   1051
          19209	    975	   1052
          19210	    970	   1050
          19211	    972	   1051
          19212	    971	   1050
          19213	    971	   1053
          19214	    975	   1052
          19215	    973	   1050
          19216	    969	   1047
          19217	    968	   1048
          19218	    971	   1051
          19219	    973	   1053
          19220	    974	   1053
          19221	    976	   1052
          19222	    970	   1050
          19223	    973	   1048
          19224	    974	   1052
          19225	    976	   1054
          19226	    979	   1053
          19227	    978	   1050
          19228	    974	   1050
          19229	    974	   1050
          19230	    976	   1052
          19231	    978	   1055
          19232	    980	   1052
          19233	    979	   1051
          19234	    977	   1046
          19235	    976	   1049
          19236	    976	   1052
          19237	    977	   1054
          19238	    979	   1053
          19239	    981	   1051
          19240	    979	   1048
          19241	    985	   1050
          19242	    994	   1053
          19243	   1000	   1056
          19244	   1001	   1057
          19245	   1004	   1056
          19246	   1004	   1057
          19247	   1005	   1059
          19248	   1015	   1061
          19249	   1026	   1063
          19250	   1041	   1053
          19251	   1054	   1036
          19252	   1061	   1019
          19253	   1074	   1006
          19254	   1086	    998
          19255	   1103	    987
          19256	   1118	    969
          19257	   1133	    953
          19258	   1140	    936
          19259	   1153	    916
          19260	   1170	    902
          19261	   1184	    887
          19262	   1200	    875
          19263	   1212	    864
          19264	   1222	    850
          19265	   1228	    848
          19266	   1225	    847
          19267	   1224	    850
          19268	   1216	    850
          19269	   1211	    849
          19270	   1206	    846
          19271	   1199	    847
          19272	   1192	    851
          19273	   1181	    855
          19274	   1167	    858
          19275	   1144	    862
          19276	   1122	    867
          19277	   1100	    880
          19278	   1082	    888
          19279	   1071	    901
          19280	   1062	    912
          19281	   1052	    921
          19282	   1041	    929
          19283	   1036	    938
          19284	   1038	    954
          19285	   1036	    962
          19286	   1035	    971
          19287	   1029	    974
          19288	   1031	    979
          19289	   1042	    986
          19290	   1060	    993
          19291	   1080	    999
          19292	   1092	    999
          19293	   1088	   1003
          19294	   1057	   1011
          19295	   1015	   1018
          19296	    979	   1031
          19297	    959	   1045
          19298	    949	   1054
          19299	    943	   1064
          19300	    938	   1071
          19301	    935	   1077
          19302	    933	   1082
          19303	    931	   1084
          19304	    930	   1086
          19305	    926	   1088
          19306	    918	   1088
          19307	    919	   1090
          19308	    915	   1091
          19309	    916	   1096
          19310	    916	   1095
          19311	    913	   1096
          19312	    911	   1095
          19313	    910	   1099
          19314	    912	   1102
          19315	    914	   1106
          19316	    915	   1106
          19317	    908	   1105
          19318	    904	   1103
          19319	    903	   1104
          19320	    903	   1111
          19321	    906	   1113
          19322	    904	   1114
          19323	    904	   1113
          19324	    901	   1114
          19325	    897	   1114
          19326	    897	   1118
          19327	    901	   1125
          19328	    902	   1124
          19329	    899	   1127
          19330	    895	   1124
          19331	    890	   1128
          19332	    890	   1132
          19333	    895	   1135
          19334	    894	   1136
          19335	    888	   1136
          19336	    883	   1138
          19337	    880	   1141
          19338	    880	   1143
          19339	    879	   1151
          19340	    881	   1152
          19341	    879	   1153
          19342	    876	   1153
          19343	    876	   1154
          19344	    879	   1157
          19345	    881	   1162
          19346	    882	   1165
          19347	    877	   1167
          19348	    871	   1166
          19349	    872	   1166
          19350	    875	   1172
          19351	    881	   1174
          19352	    881	   1175
          19353	    881	   1176
          19354	    882	   1173
          19355	    881	   1176
          19356	    885	   1181
          19357	    889	   1180
          19358	    891	   1178
          19359	    892	   1178
          19360	    893	   1173
          19361	    897	   1171
          19362	    903	   1173
          19363	    909	   1173
          19364	    913	   1170
          19365	    914	   1164
          19366	    915	   1161
          19367	    920	   1156
          19368	    926	   1154
          19369	    931	   1154
          19370	    937	   1149
          19371	    941	   1142
          19372	    943	   1137
          19373	    946	   1134
          19374	    951	   1131
          19375	    957	   1129
          19376	    962	   1119
          19377	    962	   1115
          19378	    960	   1109
          19379	    962	   1105
          19380	    962	   1103
          19381	    968	   1103
          19382	    969	   1097
          19383	    970	   1090
          19384	    969	   1081
          19385	    967	   1079
          19386	    970	   1077
          19387	    969	   1078
          19388	    974	   1073
          19389	    971	   1069
          19390	    969	   1063
          19391	    965	   1060
          19392	    970	   1063
          19393	    971	   1063
          19394	    972	   1058
          19395	    968	   1056
          19396	    966	   1051
          19397	    966	   1055
          19398	    967	   1059
          19399	    970	   1058
          19400	    971	   1056
          19401	    972	   1053
          19402	    968	   1049
          19403	    968	   1050
          19404	    969	   1052
          19405	    971	   1054
          19406	    970	   1052
          19407	    969	   1050
          19408	    967	   1047
          19409	    962	   1048
          19410	    964	   1053
          19411	    966	   1057
          19412	    971	   1055
          19413	    973	   1053
          19414	    971	   1048
          19415	    968	   1049
          19416	    968	   1050
          19417	    971	   1050
          19418	    970	   1052
          19419	    971	   1049
          19420	    971	   1049
          19421	    973	   1049
          19422	    978	   1051
          19423	    980	   1051
          19424	    977	   1051
          19425	    976	   1047
          19426	    974	   1046
          19427	    971	   1045
          19428	    972	   1049
          19429	    978	   1047
          19430	    978	   1046
          19431	    975	   1043
          19432	    974	   1044
          19433	    975	   1040
          19434	    975	   1042
          19435	    976	   1045
          19436	    974	   1045
          19437	    975	   1044
          19438	    975	   1043
          19439	    974	   1042
          19440	    975	   1043
          19441	    978	   1044
          19442	    976	   1042
          19443	    976	   1039
          19444	    977	   1037
          19445	    975	   1039
          19446	    975	   1042
          19447	    980	   1046
          19448	    979	   1042
          19449	    977	   1041
          19450	    976	   1040
          19451	    972	   1041
          19452	    975	   1044
          19453	    978	   1048
          19454	    977	   1046
          19455	    976	   1044
          19456	    974	   1041
          19457	    975	   1043
          19458	    977	   1043
          19459	    982	   1049
          19460	    983	   1046
          19461	    984	   1045
          19462	    980	   1042
          19463	    976	   1042
          19464	    975	   1047
          19465	    976	   1051
          19466	    979	   1050
          19467	    979	   1043
          19468	    977	   1036
          19469	    975	   1039
          19470	    979	   1042
          19471	    981	   1045
          19472	    981	   1044
          19473	    978	   1040
          19474	    978	   1039
          19475	    978	   1042
          19476	    978	   1044
          19477	    982	   1048
          19478	    984	   1047
          19479	    982	   1045
          19480	    978	   1040
          19481	    977	   1043
          19482	    977	   1045
          19483	    982	   1047
          19484	    979	   1046
          19485	    973	   1044
          19486	    976	   1042
          19487	    977	   1043
          19488	    976	   1043
          19489	    979	   1044
          19490	    975	   1045
          19491	    978	   1040
          19492	    975	   1042
          19493	    972	   1043
          19494	    974	   1045
          19495	    979	   1051
          19496	    979	   1044
          19497	    978	   1046
          19498	    974	   1044
          19499	    976	   1044
          19500	    976	   1050
          19501	    977	   1050
          19502	    975	   1050
          19503	    972	   1047
          19504	    973	   1045
          19505	    974	   1043
          19506	    979	   1046
          19507	    977	   1046
          19508	    977	   1043
          19509	    980	   1044
          19510	    981	   1042
          19511	    979	   1040
          19512	    980	   1043
          19513	    981	   1043
          19514	    979	   1042
          19515	    975	   1041
          19516	    976	   1039
          19517	    973	   1041
          19518	    980	   1044
          19519	    980	   1045
          19520	    983	   1042
          19521	    979	   1042
          19522	    973	   1042
          19523	    971	   1042
          19524	    974	   1046
          19525	    976	   1052
          19526	    982	   1048
          19527	    981	   1047
          19528	    977	   1045
          19529	    978	   1048
          19530	    986	   1049
          19531	    988	   1051
          19532	    988	   1050
          19533	    982	   1049
          19534	    980	   1045
          19535	    980	   1047
          19536	    981	   1046
          19537	    980	   1048
          19538	    980	   1048
          19539	    977	   1043
          19540	    977	   1041
          19541	    978	   1045
          19542	    980	   1046
          19543	    981	   1048
          19544	    979	   1050
          19545	    977	   1047
          19546	    977	   1042
          19547	    976	   1042
          19548	    979	   1044
          19549	    985	   1045
          19550	    987	   1043
          19551	    978	   1043
          19552	    972	   1039
          19553	    972	   1042
          19554	    979	   1043
          19555	    982	   1045
          19556	    984	   1044
          19557	    980	   1041
          19558	    976	   1040
          19559	    978	   1040
          19560	    979	   1043
          19561	    980	   1045
          19562	    979	   1041
          19563	    978	   1041
          19564	    975	   1039
          19565	    976	   1043
          19566	    981	   1043
          19567	    984	   1046
          19568	    978	   1042
          19569	    979	   1040
          19570	    975	   1040
          19571	    973	   1043
          19572	    978	   1045
          19573	    984	   1047
          19574	    984	   1045
          19575	    982	   1045
          19576	    978	   1044
          19577	    977	   1044
          19578	    983	   1047
          19579	    989	   1050
          19580	    986	   1049
          19581	    985	   1043
          19582	    978	   1040
          19583	    977	   1040
          19584	    982	   1044
          19585	    990	   1046
          19586	    992	   1044
          19587	    988	   1041
          19588	    982	   1036
          19589	    983	   1039
          19590	    987	   1043
          19591	    989	   1045
          19592	    988	   1041
          19593	    990	   1039
          19594	    984	   1035
          19595	    982	   1037
          19596	    985	   1038
          19597	    988	   1041
          19598	    989	   1039
          19599	    986	   1036
          19600	    982	   1035
          19601	    981	   1037
          19602	    985	   1039
          19603	    986	   1040
          19604	    986	   1039
          19605	    981	   1038
          19606	    980	   1037
          19607	    982	   1037
          19608	    986	   1040
          19609	    987	   1041
          19610	    992	   1040
          19611	    986	   1039
          19612	    983	   1038
          19613	    983	   1042
          19614	    985	   1042
          19615	    990	   1044
          19616	    992	   1043
          19617	    989	   1042
          19618	    985	   1041
          19619	    984	   1041
          19620	    987	   1043
          19621	    994	   1045
          19622	    997	   1041
          19623	    998	   1036
          19624	    997	   1033
          19625	    993	   1032
          19626	    997	   1032
          19627	   1007	   1031
          19628	   1018	   1029
          19629	   1031	   1024
          19630	   1045	   1023
          19631	   1068	   1020
          19632	   1100	   1019
          19633	   1136	   1011
          19634	   1172	   1002
          19635	   1212	    995
          19636	   1244	    992
          19637	   1283	    999
          19638	   1308	   1016
          19639	   1315	   1028
          19640	   1292	   1034
          19641	   1236	   1031
          19642	   1164	   1034
          19643	   1098	   1043
          19644	   1039	   1053
          19645	    988	   1060
          19646	    956	   1066
          19647	    948	   1060
          19648	    959	   1052
          19649	    975	   1043
          19650	    987	   1040
          19651	    993	   1039
          19652	    991	   1037
          19653	    986	   1035
          19654	    980	   1028
          19655	    978	   1031
          19656	    977	   1036
          19657	    978	   1038
          19658	    978	   1039
          19659	    977	   1038
          19660	    971	   1036
          19661	    969	   1037
          19662	    973	   1038
          19663	    976	   1042
          19664	    976	   1040
          19665	    974	   1037
          19666	    970	   1034
          19667	    971	   1037
          19668	    974	   1037
          19669	    975	   1041
          19670	    974	   1037
          19671	    974	   1033
          19672	    969	   1034
          19673	    970	   1035
          19674	    974	   1038
          19675	    978	   1039
          19676	    976	   1037
          19677	    974	   1037
          19678	    974	   1035
          19679	    972	   1038
          19680	    975	   1040
          19681	    977	   1041
          19682	    977	   1039
          19683	    977	   1035
          19684	    974	   1035
          19685	    971	   1034
          19686	    973	   1039
          19687	    973	   1042
          19688	    973	   1039
          19689	    971	   1037
          19690	    966	   1036
          19691	    967	   1034
          19692	    967	   1037
          19693	    971	   1039
          19694	    974	   1035
          19695	    971	   1033
          19696	    970	   1031
          19697	    968	   1030
          19698	    969	   1034
          19699	    976	   1035
          19700	    981	   1031
          19701	    979	   1028
          19702	    978	   1026
          19703	    981	   1026
          19704	    986	   1027
          19705	    989	   1030
          19706	    990	   1028
          19707	    988	   1025
          19708	    989	   1024
          19709	    988	   1023
          19710	    995	   1025
          19711	    999	   1027
          19712	   1003	   1026
          19713	   1000	   1023
          19714	    994	   1019
          19715	   1001	   1020
          19716	   1002	   1019
          19717	   1006	   1022
          19718	   1010	   1021
          19719	   1010	   1018
          19720	   1009	   1015
          19721	   1008	   1016
          19722	   1011	   1017
          19723	   1015	   1018
          19724	   1015	   1016
          19725	   1016	   1014
          19726	   1010	   1010
          19727	   1011	   1011
          19728	   1015	   1011
          19729	   1017	   1013
          19730	   1021	   1011
          19731	   1018	   1009
          19732	   1020	   1009
          19733	   1021	   1010
          19734	   1022	   1008
          19735	   1027	   1010
          19736	   1028	   1010
          19737	   1026	   1007
          19738	   1024	   1005
          19739	   1028	   1008
          19740	   1031	   1011
          19741	   1033	   1014
          19742	   1032	   1013
          19743	   1032	   1010
          19744	   1030	   1011
          19745	   1027	   1010
          19746	   1024	   1013
          19747	   1024	   1016
          19748	   1023	   1014
          19749	   1021	   1013
          19750	   1019	   1013
          19751	   1018	   1013
          19752	   1015	   1018
          19753	   1017	   1024
          19754	   1014	   1024
          19755	   1009	   1021
          19756	   1005	   1022
          19757	   1004	   1024
          19758	   1007	   1030
          19759	   1010	   1034
          19760	   1008	   1033
          19761	   1006	   1031
          19762	   1002	   1030
          19763	   1000	   1036
          19764	   1000	   1038
          19765	   1000	   1043
          19766	    999	   1043
          19767	    998	   1039
          19768	    994	   1036
          19769	    992	   1037
          19770	    993	   1039
          19771	    996	   1043
          19772	    995	   1043
          19773	    993	   1042
          19774	    987	   1040
          19775	    985	   1042
          19776	    988	   1045
          19777	    992	   1047
          19778	    994	   1045
          19779	    992	   1041
          19780	    992	   1039
          19781	    992	   1045
          19782	    993	   1043
          19783	    996	   1045
          19784	    999	   1043
          19785	    996	   1040
          19786	    991	   1039
          19787	    989	   1040
          19788	    996	   1042
          19789	    998	   1042
          19790	    999	   1042
          19791	    997	   1036
          19792	    993	   1037
          19793	    989	   1037
          19794	    993	   1041
          19795	    996	   1041
          19796	    999	   1039
          19797	    998	   1037
          19798	    995	   1032
          19799	    993	   1035
          19800	    995	   1037
          19801	    999	   1039
          19802	    998	   1037
          19803	    998	   1035
          19804	    995	   1033
          19805	    998	   1036
          19806	    996	   1035
          19807	   1001	   1039
          19808	   1004	   1038
          19809	   1002	   1034
          19810	    999	   1033
          19811	    999	   1036
          19812	   1000	   1038
          19813	   1000	   1040
          19814	   1003	   1040
          19815	    999	   1036
          19816	    999	   1035
          19817	    998	   1037
          19818	    999	   1039
          19819	    999	   1041
          19820	   1003	   1040
          19821	   1001	   1036
          19822	    998	   1034
          19823	    995	   1037
          19824	    995	   1039
          19825	   1000	   1042
          19826	   1000	   1039
          19827	   1000	   1037
          19828	    997	   1033
          19829	    995	   1032
          19830	    997	   1036
          19831	    999	   1036
          19832	    999	   1036
          19833	    996	   1035
          19834	    993	   1032
          19835	    992	   1033
          19836	    996	   1035
          19837	    999	   1038
          19838	    999	   1036
          19839	    997	   1034
          19840	    997	   1030
          19841	    996	   1033
          19842	    996	   1035
          19843	   1002	   1039
          19844	   1003	   1038
          19845	   1002	   1034
          19846	    998	   1034
          19847	    999	   1034
          19848	   1000	   1037
          19849	   1003	   1039
          19850	   1003	   1038
          19851	   1000	   1037
          19852	    997	   1035
          19853	    997	   1037
          19854	    999	   1040
          19855	   1002	   1041
          19856	   1003	   1039
          19857	   1002	   1033
          19858	   1004	   1029
          19859	   1011	   1027
          19860	   1022	   1030
          19861	   1038	   1030
          19862	   1064	   1028
          19863	   1097	   1019
          19864	   1134	   1011
          19865	   1181	   1003
          19866	   1235	    999
          19867	   1284	   1003
          19868	   1324	   1014
          19869	   1341	   1027
          19870	   1330	   1033
          19871	   1289	   1035
          19872	   1227	   1039
          19873	   1157	   1048
          19874	   1079	   1060
          19875	   1003	   1068
          19876	    944	   1069
          19877	    927	   1072
          19878	    941	   1066
          19879	    961	   1058
          19880	    976	   1045
          19881	    983	   1039
          19882	    982	   1033
          19883	    981	   1034
          19884	    984	   1035
          19885	    985	   1039
          19886	    987	   1039
          19887	    979	   1033
          19888	    978	   1030
          19889	    974	   1032
          19890	    977	   1035
          19891	    976	   1038
          19892	    978	   1035
          19893	    976	   1034
          19894	    973	   1032
          19895	    975	   1033
          19896	    976	   1033
          19897	    977	   1039
          19898	    978	   1035
          19899	    977	   1035
          19900	    972	   1031
          19901	    971	   1034
          19902	    976	   1036
          19903	    977	   1036
          19904	    978	   1035
          19905	    977	   1032
          19906	    973	   1034
          19907	    973	   1035
          19908	    972	   1036
          19909	    975	   1037
          19910	    974	   1036
          19911	    973	   1034
          19912	    972	   1034
          19913	    972	   1034
          19914	    975	   1039
          19915	    978	   1040
          19916	    978	   1037
          19917	    976	   1033
          19918	    975	   1032
          19919	    976	   1033
          19920	    982	   1037
          19921	    984	   1037
          19922	    986	   1037
          19923	    985	   1036
          19924	    980	   1034
          19925	    978	   1034
          19926	    981	   1034
          19927	    984	   1037
          19928	    987	   1034
          19929	    987	   1031
          19930	    986	   1027
          19931	    986	   1028
          19932	    990	   1030
          19933	    991	   1030
          19934	    993	   1028
          19935	    993	   1024
          19936	    991	   1020
          19937	    992	   1022
          19938	    995	   1022
          19939	    999	   1023
          19940	   1002	   1020
          19941	   1000	   1016
          19942	   1000	   1011
          19943	   1002	   1009
          19944	   1004	   1011
          19945	   1007	   1011
          19946	   1009	   1010
          19947	   1009	   1005
          19948	   1008	    999
          19949	   1008	    998
          19950	   1014	   1000
          19951	   1017	   1003
          19952	   1016	   1000
          19953	   1016	    997
          19954	   1010	    994
          19955	   1013	    996
          19956	   1015	    997
          19957	   1019	    997
          19958	   1016	    994
          19959	   1014	    995
          19960	   1014	    995
          19961	   1016	    996
          19962	   1020	   1000
          19963	   1021	   1004
          19964	   1022	   1004
          19965	   1018	   1003
          19966	   1018	   1005
          19967	   1014	   1008
          19968	   1015	   1013
          19969	   1016	   1019
          19970	   1014	   1019
          19971	   1013	   1019
          19972	   1010	   1020
          19973	   1007	   1026
          19974	   1005	   1028
          19975	   1005	   1034
          19976	   1003	   1034
          19977	   1001	   1035
          19978	    997	   1035
          19979	    994	   1038
          19980	    992	   1044
          19981	    991	   1048
          19982	    989	   1045
          19983	    988	   1045
          19984	    985	   1045
          19985	    984	   1046
          19986	    987	   1051
          19987	    987	   1051
          19988	    988	   1049
          19989	    984	   1047
          19990	    978	   1046
          19991	    980	   1045
          19992	    982	   1051
          19993	    986	   1050
          19994	    985	   1048
          19995	    984	   1045
          19996	    979	   1041
          19997	    981	   1045
          19998	    986	   1046
          19999	    988	   1046
          20000	    988	   1044
          20001	    987	   1041
          20002	    985	   1040
          20003	    986	   1042
          20004	    989	   1043
          20005	    994	   1046
          20006	    993	   1043
          20007	    991	   1039
          20008	    986	   1039
          20009	    987	   1041
          20010	    990	   1043
          20011	    993	   1042
          20012	    994	   1041
          20013	    993	   1039
          20014	    990	   1038
          20015	    989	   1039
          20016	    991	   1042
          20017	    992	   1046
          20018	    994	   1045
          20019	    989	   1043
          20020	    986	   1040
          20021	    986	   1039
          20022	    990	   1043
          20023	    995	   1045
          20024	    994	   1044
          20025	    993	   1043
          20026	    990	   1043
          20027	    991	   1043
          20028	    992	   1045
          20029	    996	   1045
          20030	    995	   1044
          20031	    991	   1042
          20032	    988	   1041
          20033	    990	   1042
          20034	    991	   1043
          20035	    996	   1045
          20036	    995	   1041
          20037	    993	   1040
          20038	    988	   1041
          20039	    986	   1040
          20040	    986	   1043
          20041	    987	   1041
          20042	    994	   1039
          20043	    991	   1035
          20044	    990	   1034
          20045	    988	   1035
          20046	    990	   1040
          20047	    994	   1043
          20048	    993	   1039
          20049	    993	   1037
          20050	    990	   1035
          20051	    991	   1038
          20052	    990	   1041
          20053	    994	   1044
          20054	    993	   1042
          20055	    990	   1039
          20056	    987	   1039
          20057	    986	   1040
          20058	    987	   1044
          20059	    991	   1046
          20060	    990	   1045
          20061	    988	   1044
          20062	    986	   1042
          20063	    985	   1042
          20064	    987	   1044
          20065	    989	   1047
          20066	    986	   1045
          20067	    984	   1042
          20068	    981	   1042
          20069	    982	   1044
          20070	    982	   1047
          20071	    983	   1050
          20072	    984	   1047
          20073	    980	   1047
          20074	    980	   1046
          20075	    978	   1047
          20076	    978	   1049
          20077	    983	   1051
          20078	    986	   1051
          20079	    984	   1047
          20080	    982	   1046
          20081	    983	   1042
          20082	    985	   1048
          20083	    989	   1048
          20084	    988	   1043
          20085	    983	   1041
          20086	    981	   1041
          20087	    979	   1041
          20088	    978	   1043
          20089	    988	   1044
          20090	    987	   1042
          20091	    986	   1037
          20092	    985	   1034
          20093	    983	   1036
          20094	    988	   1039
          20095	    990	   1040
          20096	    990	   1037
          20097	    989	   1036
          20098	    984	   1036
          20099	    984	   1037
          20100	    986	   1040
          20101	    991	   1043
          20102	    992	   1043
          20103	    990	   1041
          20104	    987	   1039
          20105	    986	   1041
          20106	    987	   1041
          20107	    991	   1046
          20108	    988	   1043
          20109	    989	   1040
          20110	    989	   1039
          20111	    987	   1044
          20112	    990	   1045
          20113	    988	   1047
          20114	    990	   1045
          20115	    988	   1039
          20116	    985	   1039
          20117	    983	   1043
          20118	    984	   1045
          20119	    988	   1048
          20120	    988	   1049
          20121	    987	   1045
          20122	    987	   1043
          20123	    985	   1043
          20124	    990	   1045
          20125	    988	   1045
          20126	    988	   1046
          20127	    983	   1041
          20128	    985	   1040
          20129	    984	   1041
          20130	    986	   1042
          20131	    991	   1047
          20132	    990	   1045
          20133	    992	   1043
          20134	    992	   1039
          20135	    992	   1039
          20136	    996	   1037
          20137	   1006	   1037
          20138	   1018	   1033
          20139	   1034	   1027
          20140	   1052	   1026
          20141	   1080	   1023
          20142	   1120	   1019
          20143	   1163	   1010
          20144	   1210	   1001
          20145	   1249	    998
          20146	   1282	   1002
          20147	   1312	   1016
          20148	   1328	   1033
          20149	   1319	   1047
          20150	   1275	   1048
          20151	   1205	   1048
          20152	   1129	   1056
          20153	   1053	   1066
          20154	    992	   1071
          20155	    956	   1073
          20156	    956	   1067
          20157	    968	   1055
          20158	    982	   1046
          20159	    987	   1040
          20160	    988	   1040
          20161	    987	   1040
          20162	    985	   1041
          20163	    983	   1036
          20164	    978	   1034
          20165	    978	   1037
          20166	    979	   1039
          20167	    981	   1043
          20168	    981	   1038
          20169	    980	   1038
          20170	    973	   1039
          20171	    974	   1039
          20172	    977	   1041
          20173	    978	   1042
          20174	    978	   1041
          20175	    976	   1039
          20176	    973	   1041
          20177	    972	   1040
          20178	    974	   1046
          20179	    975	   1047
          20180	    977	   1047
          20181	    974	   1044
          20182	    973	   1041
          20183	    971	   1045
          20184	    973	   1047
          20185	    977	   1050
          20186	    977	   1048
          20187	    972	   1044
          20188	    972	   1043
          20189	    974	   1046
          20190	    975	   1048
          20191	    977	   1050
          20192	    981	   1048
          20193	    976	   1045
          20194	    973	   1040
          20195	    973	   1042
          20196	    979	   1044
          20197	    979	   1046
          20198	    982	   1045
          20199	    982	   1043
          20200	    976	   1041
          20201	    976	   1043
          20202	    977	   1043
          20203	    983	   1047
          20204	    982	   1043
          20205	    979	   1039
          20206	    976	   1040
          20207	    976	   1035
          20208	    979	   1041
          20209	    983	   1041
          20210	    981	   1038
          20211	    982	   1035
          20212	    979	   1033
          20213	    982	   1034
          20214	    987	   1034
          20215	    989	   1037
          20216	    990	   1036
          20217	    991	   1031
          20218	    991	   1027
          20219	    990	   1027
          20220	    993	   1027
          20221	    998	   1027
          20222	   1000	   1023
          20223	    999	   1021
          20224	    999	   1022
          20225	    999	   1020
          20226	   1001	   1020
          20227	   1004	   1023
          20228	   1006	   1022
          20229	   1007	   1019
          20230	   1006	   1016
          20231	   1009	   1018
          20232	   1008	   1018
          20233	   1013	   1018
          20234	   1015	   1017
          20235	   1014	   1017
          20236	   1016	   1015
          20237	   1015	   1016
          20238	   1018	   1017
          20239	   1023	   1019
          20240	   1025	   1017
          20241	   1022	   1012
          20242	   1021	   1013
          20243	   1024	   1014
          20244	   1026	   1020
          20245	   1029	   1021
          20246	   1030	   1020
          20247	   1026	   1023
          20248	   1025	   1021
          20249	   1023	   1024
          20250	   1023	   1029
          20251	   1025	   1029
          20252	   1027	   1030
          20253	   1023	   1029
          20254	   1016	   1031
          20255	   1017	   1031
          20256	   1015	   1035
          20257	   1017	   1040
          20258	   1010	   1037
          20259	   1008	   1038
          20260	   1004	   1037
          20261	   1002	   1038
          20262	   1002	   1041
          20263	   1003	   1044
          20264	   1003	   1044
          20265	   1000	   1040
          20266	    996	   1041
          20267	    989	   1042
          20268	    994	   1045
          20269	    989	   1050
          20270	    993	   1047
          20271	    992	   1044
          20272	    992	   1046
          20273	    996	   1047
          20274	   1001	   1048
          20275	   1002	   1052
          20276	   1006	   1048
          20277	   1011	   1044
          20278	   1014	   1040
          20279	   1020	   1038
          20280	   1035	   1036
          20281	   1056	   1032
          20282	   1071	   1023
          20283	   1088	   1014
          20284	   1103	   1003
          20285	   1122	    995
          20286	   1148	    985
          20287	   1178	    974
          20288	   1204	    953
          20289	   1228	    929
          20290	   1252	    911
          20291	   1275	    898
          20292	   1297	    881
          20293	   1312	    867
          20294	   1317	    855
          20295	   1307	    841
          20296	   1290	    827
          20297	   1269	    819
          20298	   1261	    822
          20299	   1260	    826
          20300	   1256	    824
          20301	   1237	    822
          20302	   1212	    823
          20303	   1189	    825
          20304	   1172	    834
          20305	   1160	    846
          20306	   1146	    855
          20307	   1130	    864
          20308	   1117	    871
          20309	   1116	    883
          20310	   1115	    898
          20311	   1100	    916
          20312	   1075	    930
          20313	   1032	    950
          20314	    990	    976
          20315	    963	   1004
          20316	    954	   1031
          20317	    958	   1050
          20318	    955	   1061
          20319	    950	   1061
          20320	    938	   1063
          20321	    935	   1066
          20322	    933	   1072
          20323	    934	   1077
          20324	    930	   1080
          20325	    927	   1078
          20326	    921	   1076
          20327	    916	   1080
          20328	    917	   1083
          20329	    919	   1087
          20330	    915	   1086
          20331	    911	   1087
          20332	    905	   1088
          20333	    905	   1090
          20334	    903	   1095
          20335	    906	   1097
          20336	    906	   1096
          20337	    904	   1094
          20338	    898	   1097
          20339	    894	   1099
          20340	    896	   1103
          20341	    898	   1103
          20342	    899	   1105
          20343	    895	   1104
          20344	    891	   1104
          20345	    889	   1105
          20346	    890	   1111
