       sample #	   MLII	     V1
          19760	    900	   1077
          19761	    896	   1077
          19762	    897	   1077
          19763	    897	   1081
          19764	    897	   1084
          19765	    897	   1085
          19766	    893	   1090
          19767	    889	   1093
          19768	    886	   1095
          19769	    878	   1097
          19770	    873	   1100
          19771	    868	   1099
          19772	    864	   1098
          19773	    861	   1098
          19774	    861	   1099
          19775	    857	   1103
          19776	    857	   1106
          19777	    854	   1110
          19778	    852	   1114
          19779	    846	   1114
          19780	    843	   1114
          19781	    839	   1117
          19782	    838	   1115
          19783	    837	   1116
          19784	    835	   1114
          19785	    837	   1115
          19786	    834	   1116
          19787	    833	   1118
          19788	    833	   1116
          19789	    839	   1117
          19790	    846	   1117
          19791	    850	   1118
          19792	    851	   1116
          19793	    844	   1115
          19794	    842	   1111
          19795	    845	   1108
          19796	    854	   1104
          19797	    865	   1098
          19798	    878	   1093
          19799	    886	   1088
          19800	    889	   1084
          19801	    894	   1080
          19802	    896	   1077
          19803	    901	   1072
          19804	    906	   1070
          19805	    912	   1064
          19806	    921	   1057
          19807	    928	   1054
          19808	    931	   1051
          19809	    933	   1048
          19810	    931	   1048
          19811	    933	   1045
          19812	    936	   1045
          19813	    943	   1046
          19814	    951	   1045
          19815	    957	   1045
          19816	    960	   1044
          19817	    957	   1039
          19818	    950	   1034
          19819	    942	   1035
          19820	    943	   1032
          19821	    945	   1033
          19822	    947	   1034
          19823	    954	   1031
          19824	    956	   1033
          19825	    955	   1033
          19826	    952	   1036
          19827	    949	   1036
          19828	    949	   1039
          19829	    949	   1041
          19830	    949	   1042
          19831	    950	   1041
          19832	    950	   1039
          19833	    949	   1040
          19834	    948	   1040
          19835	    947	   1036
          19836	    953	   1034
          19837	    955	   1033
          19838	    953	   1035
          19839	    953	   1039
          19840	    952	   1039
          19841	    950	   1042
          19842	    949	   1042
          19843	    947	   1041
          19844	    946	   1038
          19845	    948	   1037
          19846	    946	   1038
          19847	    949	   1045
          19848	    961	   1050
          19849	    968	   1056
          19850	    974	   1062
          19851	    975	   1067
          19852	    978	   1071
          19853	    978	   1073
          19854	    979	   1074
          19855	    981	   1074
          19856	    982	   1074
          19857	    987	   1075
          19858	    992	   1072
          19859	    995	   1066
          19860	    998	   1060
          19861	   1001	   1052
          19862	   1007	   1047
          19863	   1017	   1040
          19864	   1016	   1038
          19865	   1010	   1036
          19866	   1005	   1034
          19867	    999	   1032
          19868	    995	   1032
          19869	    998	   1032
          19870	   1002	   1033
          19871	   1005	   1027
          19872	   1002	   1018
          19873	    994	   1014
          19874	    988	   1016
          19875	    979	   1020
          19876	    970	   1029
          19877	    965	   1034
          19878	    961	   1041
          19879	    959	   1041
          19880	    958	   1039
          19881	    955	   1035
          19882	    950	   1029
          19883	    944	   1028
          19884	    940	   1029
          19885	    937	   1030
          19886	    938	   1032
          19887	    942	   1031
          19888	    947	   1033
          19889	    951	   1030
          19890	    947	   1027
          19891	    947	   1025
          19892	    946	   1028
          19893	    947	   1029
          19894	    950	   1027
          19895	    951	   1028
          19896	    948	   1031
          19897	    950	   1039
          19898	    951	   1053
          19899	    961	   1067
          19900	    979	   1078
          19901	   1008	   1071
          19902	   1046	   1058
          19903	   1091	   1030
          19904	   1136	    992
          19905	   1181	    945
          19906	   1222	    890
          19907	   1259	    818
          19908	   1296	    745
          19909	   1325	    668
          19910	   1341	    610
          19911	   1346	    576
          19912	   1342	    570
          19913	   1315	    585
          19914	   1275	    614
          19915	   1212	    654
          19916	   1139	    700
          19917	   1069	    752
          19918	   1015	    804
          19919	    975	    849
          19920	    953	    887
          19921	    944	    915
          19922	    944	    936
          19923	    943	    953
          19924	    944	    972
          19925	    941	    988
          19926	    932	   1006
          19927	    924	   1020
          19928	    917	   1032
          19929	    913	   1037
          19930	    910	   1039
          19931	    908	   1042
          19932	    908	   1041
          19933	    908	   1043
          19934	    913	   1047
          19935	    917	   1051
          19936	    922	   1053
          19937	    925	   1056
          19938	    923	   1056
          19939	    920	   1056
          19940	    913	   1054
          19941	    909	   1060
          19942	    906	   1061
          19943	    907	   1065
          19944	    909	   1062
          19945	    910	   1065
          19946	    912	   1066
          19947	    915	   1069
          19948	    915	   1072
          19949	    912	   1074
          19950	    906	   1076
          19951	    904	   1076
          19952	    905	   1079
          19953	    903	   1078
          19954	    902	   1079
          19955	    902	   1077
          19956	    899	   1077
          19957	    899	   1080
          19958	    904	   1084
          19959	    907	   1086
          19960	    905	   1089
          19961	    902	   1088
          19962	    896	   1088
          19963	    897	   1095
          19964	    895	   1096
          19965	    896	   1100
          19966	    895	   1100
          19967	    892	   1104
          19968	    891	   1104
          19969	    889	   1105
          19970	    889	   1104
          19971	    887	   1111
          19972	    884	   1113
          19973	    879	   1118
          19974	    878	   1123
          19975	    876	   1124
          19976	    878	   1126
          19977	    877	   1123
          19978	    875	   1123
          19979	    874	   1124
          19980	    868	   1125
          19981	    864	   1128
          19982	    863	   1134
          19983	    862	   1139
          19984	    863	   1140
          19985	    861	   1138
          19986	    861	   1142
          19987	    866	   1138
          19988	    868	   1136
          19989	    870	   1136
          19990	    868	   1135
          19991	    866	   1136
          19992	    866	   1137
          19993	    870	   1140
          19994	    878	   1139
          19995	    889	   1137
          19996	    899	   1133
          19997	    903	   1125
          19998	    907	   1120
          19999	    910	   1112
          20000	    910	   1106
          20001	    910	   1100
          20002	    912	   1092
          20003	    914	   1091
          20004	    918	   1090
          20005	    926	   1088
          20006	    934	   1086
          20007	    942	   1082
          20008	    946	   1075
          20009	    948	   1067
          20010	    946	   1065
          20011	    948	   1061
          20012	    948	   1057
          20013	    951	   1058
          20014	    951	   1055
          20015	    953	   1053
          20016	    950	   1052
          20017	    948	   1054
          20018	    947	   1057
          20019	    949	   1056
          20020	    950	   1056
          20021	    950	   1053
          20022	    951	   1050
          20023	    958	   1047
          20024	    960	   1046
          20025	    960	   1042
          20026	    955	   1038
          20027	    950	   1042
          20028	    948	   1044
          20029	    950	   1049
          20030	    950	   1052
          20031	    955	   1053
          20032	    956	   1052
          20033	    954	   1051
          20034	    951	   1049
          20035	    951	   1049
          20036	    952	   1046
          20037	    956	   1045
          20038	    958	   1041
          20039	    956	   1042
          20040	    955	   1043
          20041	    955	   1046
          20042	    950	   1046
          20043	    948	   1047
          20044	    945	   1047
          20045	    946	   1043
          20046	    949	   1045
          20047	    955	   1043
          20048	    952	   1042
          20049	    951	   1044
          20050	    948	   1047
          20051	    949	   1049
          20052	    952	   1052
          20053	    956	   1055
          20054	    960	   1059
          20055	    963	   1062
          20056	    969	   1068
          20057	    973	   1070
          20058	    976	   1079
          20059	    980	   1084
          20060	    981	   1088
          20061	    982	   1088
          20062	    981	   1093
          20063	    985	   1092
          20064	    988	   1088
          20065	    993	   1081
          20066	   1003	   1073
          20067	   1016	   1065
          20068	   1024	   1056
          20069	   1029	   1050
          20070	   1027	   1047
          20071	   1022	   1044
          20072	   1013	   1044
          20073	   1007	   1041
          20074	   1003	   1039
          20075	   1001	   1035
          20076	   1001	   1030
          20077	    999	   1028
          20078	    999	   1026
          20079	   1002	   1025
          20080	   1004	   1026
          20081	   1007	   1023
          20082	   1002	   1023
          20083	    993	   1022
          20084	    979	   1023
          20085	    968	   1029
          20086	    960	   1036
          20087	    960	   1039
          20088	    961	   1039
          20089	    961	   1040
          20090	    961	   1039
          20091	    956	   1041
          20092	    952	   1043
          20093	    950	   1043
          20094	    951	   1042
          20095	    956	   1042
          20096	    955	   1037
          20097	    957	   1035
          20098	    954	   1037
          20099	    953	   1037
          20100	    954	   1040
          20101	    954	   1042
          20102	    956	   1043
          20103	    953	   1045
          20104	    950	   1047
          20105	    952	   1055
          20106	    959	   1066
          20107	    974	   1077
          20108	    996	   1077
          20109	   1030	   1067
          20110	   1072	   1050
          20111	   1114	   1016
          20112	   1156	    975
          20113	   1194	    926
          20114	   1230	    863
          20115	   1266	    792
          20116	   1306	    717
          20117	   1335	    649
          20118	   1357	    600
          20119	   1362	    578
          20120	   1355	    581
          20121	   1334	    599
          20122	   1297	    627
          20123	   1248	    658
          20124	   1184	    697
          20125	   1116	    743
          20126	   1062	    792
          20127	   1020	    837
          20128	    995	    878
          20129	    977	    910
          20130	    970	    929
          20131	    968	    945
          20132	    968	    959
          20133	    960	    973
          20134	    951	    987
          20135	    932	   1007
          20136	    924	   1024
          20137	    917	   1040
          20138	    918	   1050
          20139	    925	   1057
          20140	    930	   1056
          20141	    932	   1057
          20142	    931	   1052
          20143	    931	   1051
          20144	    928	   1053
          20145	    924	   1057
          20146	    921	   1060
          20147	    921	   1063
          20148	    920	   1063
          20149	    923	   1064
          20150	    925	   1067
          20151	    927	   1068
          20152	    927	   1073
          20153	    922	   1075
          20154	    920	   1077
          20155	    919	   1079
          20156	    920	   1079
          20157	    922	   1080
          20158	    925	   1078
          20159	    925	   1081
          20160	    924	   1081
          20161	    920	   1083
          20162	    918	   1086
          20163	    918	   1091
          20164	    915	   1096
          20165	    914	   1098
          20166	    914	   1099
          20167	    912	   1103
          20168	    915	   1103
          20169	    913	   1104
          20170	    909	   1103
          20171	    908	   1104
          20172	    905	   1105
          20173	    908	   1105
          20174	    910	   1105
          20175	    910	   1109
          20176	    913	   1111
          20177	    914	   1113
          20178	    908	   1115
          20179	    905	   1119
          20180	    899	   1121
          20181	    894	   1122
          20182	    889	   1126
          20183	    885	   1128
          20184	    882	   1131
          20185	    878	   1135
          20186	    877	   1139
          20187	    879	   1140
          20188	    881	   1143
          20189	    882	   1144
          20190	    881	   1145
          20191	    882	   1144
          20192	    876	   1144
          20193	    872	   1143
          20194	    868	   1141
          20195	    868	   1142
          20196	    868	   1144
          20197	    873	   1145
          20198	    878	   1145
          20199	    885	   1143
          20200	    889	   1144
          20201	    891	   1144
          20202	    889	   1141
          20203	    887	   1138
          20204	    889	   1138
          20205	    893	   1134
          20206	    898	   1127
          20207	    912	   1118
          20208	    918	   1111
          20209	    927	   1104
          20210	    936	   1098
          20211	    939	   1098
          20212	    942	   1097
          20213	    943	   1098
          20214	    947	   1095
          20215	    950	   1090
          20216	    952	   1080
          20217	    959	   1068
          20218	    959	   1062
          20219	    961	   1058
          20220	    962	   1057
          20221	    963	   1060
          20222	    962	   1065
          20223	    960	   1071
          20224	    960	   1077
          20225	    959	   1079
          20226	    963	   1074
          20227	    968	   1067
          20228	    971	   1054
          20229	    973	   1047
          20230	    971	   1042
          20231	    970	   1043
          20232	    971	   1039
          20233	    971	   1046
          20234	    976	   1048
          20235	    972	   1049
          20236	    971	   1051
          20237	    968	   1053
          20238	    970	   1052
          20239	    974	   1050
          20240	    975	   1045
          20241	    976	   1043
          20242	    975	   1043
          20243	    974	   1042
          20244	    975	   1039
          20245	    971	   1043
          20246	    971	   1048
          20247	    969	   1050
          20248	    970	   1054
          20249	    971	   1056
          20250	    977	   1057
          20251	    979	   1057
          20252	    980	   1056
          20253	    979	   1054
          20254	    979	   1054
          20255	    980	   1049
          20256	    980	   1051
          20257	    976	   1049
          20258	    976	   1050
          20259	    980	   1054
          20260	    989	   1059
          20261	    997	   1066
          20262	   1005	   1075
          20263	   1014	   1083
          20264	   1020	   1089
          20265	   1025	   1093
          20266	   1026	   1092
          20267	   1031	   1091
          20268	   1040	   1089
          20269	   1054	   1089
          20270	   1067	   1089
          20271	   1074	   1090
          20272	   1077	   1092
          20273	   1082	   1093
          20274	   1089	   1094
          20275	   1101	   1096
          20276	   1117	   1097
          20277	   1139	   1095
          20278	   1161	   1087
          20279	   1180	   1078
          20280	   1195	   1066
          20281	   1213	   1054
          20282	   1228	   1045
          20283	   1244	   1037
          20284	   1262	   1031
          20285	   1281	   1021
          20286	   1298	   1013
          20287	   1315	   1004
          20288	   1328	    990
          20289	   1338	    974
          20290	   1338	    959
          20291	   1336	    941
          20292	   1324	    927
          20293	   1294	    914
          20294	   1246	    908
          20295	   1178	    903
          20296	   1093	    893
          20297	    994	    887
          20298	    899	    877
          20299	    815	    864
          20300	    755	    853
          20301	    718	    840
          20302	    696	    826
          20303	    696	    815
          20304	    710	    809
          20305	    731	    810
          20306	    753	    809
          20307	    774	    815
          20308	    787	    829
          20309	    797	    850
          20310	    808	    875
          20311	    823	    903
          20312	    843	    927
          20313	    864	    949
          20314	    886	    966
          20315	    902	    986
          20316	    914	   1004
          20317	    923	   1017
          20318	    928	   1027
          20319	    925	   1030
          20320	    919	   1031
          20321	    916	   1036
          20322	    919	   1035
          20323	    923	   1035
          20324	    934	   1034
          20325	    945	   1034
          20326	    945	   1034
          20327	    944	   1032
          20328	    940	   1034
          20329	    936	   1034
          20330	    940	   1035
          20331	    943	   1037
          20332	    940	   1038
          20333	    938	   1038
          20334	    932	   1043
          20335	    929	   1047
          20336	    930	   1049
          20337	    933	   1046
          20338	    936	   1042
          20339	    940	   1040
          20340	    939	   1041
          20341	    935	   1039
          20342	    933	   1044
          20343	    931	   1048
          20344	    933	   1050
          20345	    938	   1052
          20346	    944	   1050
          20347	    948	   1047
          20348	    947	   1045
          20349	    944	   1043
          20350	    936	   1043
          20351	    932	   1045
          20352	    930	   1053
          20353	    928	   1059
          20354	    932	   1062
          20355	    937	   1062
          20356	    940	   1066
          20357	    945	   1064
          20358	    950	   1062
          20359	    957	   1059
          20360	    954	   1057
          20361	    947	   1059
          20362	    939	   1066
          20363	    943	   1076
          20364	    953	   1080
          20365	    967	   1081
          20366	    981	   1077
          20367	    981	   1075
          20368	    972	   1080
          20369	    960	   1092
          20370	    953	   1104
          20371	    954	   1110
          20372	    961	   1115
          20373	    973	   1112
          20374	    987	   1106
          20375	    994	   1101
          20376	    994	   1101
          20377	    987	   1107
          20378	    987	   1114
          20379	    989	   1117
          20380	    998	   1116
          20381	   1008	   1108
          20382	   1016	   1103
          20383	   1026	   1096
          20384	   1027	   1096
          20385	   1013	   1098
          20386	    997	   1099
          20387	    993	   1102
          20388	    990	   1101
          20389	    988	   1102
          20390	    980	   1099
          20391	    975	   1100
          20392	    973	   1099
          20393	    975	   1093
          20394	    978	   1088
          20395	    982	   1077
          20396	    982	   1065
          20397	    976	   1061
          20398	    969	   1059
          20399	    966	   1061
          20400	    962	   1064
          20401	    963	   1065
          20402	    964	   1062
          20403	    966	   1059
          20404	    974	   1057
          20405	    979	   1052
          20406	    976	   1054
          20407	    968	   1055
          20408	    961	   1057
          20409	    962	   1054
          20410	    962	   1050
          20411	    960	   1047
          20412	    955	   1045
          20413	    954	   1045
          20414	    956	   1044
          20415	    963	   1043
          20416	    971	   1043
          20417	    979	   1040
          20418	    980	   1043
          20419	    973	   1049
          20420	    958	   1053
          20421	    950	   1054
          20422	    947	   1053
          20423	    947	   1049
          20424	    951	   1048
          20425	    958	   1047
          20426	    962	   1050
          20427	    966	   1051
          20428	    970	   1046
          20429	    977	   1043
          20430	    987	   1040
          20431	    995	   1041
          20432	    994	   1045
          20433	    991	   1048
          20434	    978	   1055
          20435	    963	   1059
          20436	    950	   1057
          20437	    944	   1055
          20438	    941	   1051
          20439	    949	   1047
          20440	    962	   1045
          20441	    973	   1042
          20442	    978	   1042
          20443	    979	   1043
          20444	    976	   1045
          20445	    969	   1046
          20446	    960	   1045
          20447	    955	   1045
          20448	    954	   1048
          20449	    959	   1051
          20450	    965	   1051
          20451	    970	   1049
          20452	    973	   1049
          20453	    972	   1048
          20454	    972	   1046
          20455	    974	   1047
          20456	    975	   1041
          20457	    979	   1039
          20458	    981	   1035
          20459	    979	   1035
          20460	    973	   1039
          20461	    964	   1047
          20462	    962	   1057
          20463	    967	   1065
          20464	    979	   1070
          20465	    985	   1074
          20466	    987	   1075
          20467	    991	   1076
          20468	    989	   1075
          20469	    994	   1079
          20470	   1001	   1081
          20471	   1007	   1079
          20472	   1014	   1078
          20473	   1018	   1073
          20474	   1024	   1067
          20475	   1032	   1061
          20476	   1043	   1057
          20477	   1046	   1050
          20478	   1040	   1043
          20479	   1034	   1039
          20480	   1027	   1038
          20481	   1015	   1037
          20482	   1002	   1041
          20483	    997	   1040
          20484	   1001	   1040
          20485	   1009	   1040
          20486	   1011	   1038
          20487	   1008	   1040
          20488	   1006	   1041
          20489	   1003	   1038
          20490	    999	   1037
          20491	    992	   1034
          20492	    982	   1034
          20493	    976	   1032
          20494	    969	   1033
          20495	    965	   1036
          20496	    966	   1040
          20497	    967	   1045
          20498	    973	   1047
          20499	    984	   1046
          20500	    995	   1037
          20501	   1001	   1029
          20502	    993	   1022
          20503	    984	   1022
          20504	    977	   1019
          20505	    972	   1019
          20506	    963	   1023
          20507	    954	   1025
          20508	    952	   1029
          20509	    962	   1035
          20510	    975	   1038
          20511	    984	   1042
          20512	    984	   1052
          20513	    977	   1063
          20514	    973	   1081
          20515	    979	   1084
          20516	    999	   1084
          20517	   1037	   1065
          20518	   1092	   1034
          20519	   1150	    991
          20520	   1205	    939
          20521	   1252	    878
          20522	   1292	    806
          20523	   1327	    732
          20524	   1357	    661
          20525	   1376	    605
          20526	   1380	    579
          20527	   1369	    571
          20528	   1344	    588
          20529	   1302	    615
          20530	   1245	    653
          20531	   1180	    698
          20532	   1116	    745
          20533	   1059	    798
          20534	   1014	    850
          20535	    983	    886
          20536	    974	    919
          20537	    972	    939
          20538	    974	    953
          20539	    972	    968
          20540	    964	    980
          20541	    954	    996
          20542	    944	   1015
          20543	    939	   1031
          20544	    945	   1043
          20545	    957	   1047
          20546	    965	   1047
          20547	    957	   1047
          20548	    939	   1046
          20549	    921	   1047
          20550	    911	   1053
          20551	    912	   1056
          20552	    922	   1058
          20553	    931	   1056
          20554	    933	   1057
          20555	    928	   1063
          20556	    915	   1066
          20557	    903	   1074
          20558	    900	   1080
          20559	    904	   1084
          20560	    912	   1084
          20561	    925	   1083
          20562	    932	   1082
          20563	    936	   1081
          20564	    937	   1079
          20565	    929	   1077
          20566	    922	   1077
          20567	    913	   1081
          20568	    912	   1084
          20569	    916	   1088
          20570	    920	   1092
          20571	    926	   1095
          20572	    937	   1096
          20573	    942	   1095
          20574	    942	   1091
          20575	    935	   1091
          20576	    925	   1093
          20577	    919	   1095
          20578	    918	   1098
          20579	    919	   1101
          20580	    918	   1101
          20581	    914	   1105
          20582	    913	   1105
          20583	    911	   1103
          20584	    911	   1106
          20585	    904	   1110
          20586	    899	   1113
          20587	    895	   1117
          20588	    892	   1119
          20589	    894	   1119
          20590	    901	   1120
          20591	    904	   1120
          20592	    903	   1122
          20593	    897	   1126
          20594	    888	   1127
          20595	    881	   1134
          20596	    880	   1133
          20597	    877	   1133
          20598	    871	   1134
          20599	    871	   1135
          20600	    866	   1138
          20601	    865	   1139
          20602	    861	   1140
          20603	    861	   1145
          20604	    865	   1144
          20605	    864	   1144
          20606	    866	   1142
          20607	    870	   1143
          20608	    874	   1138
          20609	    881	   1138
          20610	    886	   1135
          20611	    891	   1132
          20612	    893	   1128
          20613	    892	   1125
          20614	    891	   1123
          20615	    893	   1121
          20616	    899	   1120
          20617	    908	   1115
          20618	    919	   1112
          20619	    934	   1109
          20620	    938	   1103
          20621	    938	   1095
          20622	    934	   1093
          20623	    930	   1094
          20624	    932	   1092
          20625	    940	   1089
          20626	    957	   1080
          20627	    972	   1069
          20628	    978	   1060
          20629	    968	   1056
          20630	    956	   1060
          20631	    950	   1063
          20632	    947	   1064
          20633	    949	   1066
          20634	    952	   1064
          20635	    956	   1057
          20636	    961	   1055
          20637	    966	   1049
          20638	    967	   1045
          20639	    969	   1048
          20640	    967	   1051
          20641	    970	   1050
          20642	    973	   1054
          20643	    984	   1049
          20644	    991	   1047
          20645	   1001	   1042
          20646	    999	   1037
          20647	    978	   1036
          20648	    953	   1038
          20649	    931	   1047
          20650	    926	   1051
          20651	    939	   1057
          20652	    960	   1050
          20653	    984	   1045
          20654	   1000	   1036
          20655	   1005	   1034
          20656	   1010	   1035
          20657	   1006	   1035
          20658	    992	   1035
          20659	    972	   1037
          20660	    954	   1043
          20661	    942	   1049
          20662	    939	   1062
          20663	    944	   1064
          20664	    956	   1063
          20665	    969	   1061
          20666	    983	   1059
          20667	   1001	   1059
          20668	   1012	   1059
          20669	   1019	   1059
          20670	   1021	   1061
          20671	   1016	   1063
          20672	    999	   1064
          20673	    979	   1071
          20674	    963	   1075
          20675	    956	   1084
          20676	    958	   1091
          20677	    968	   1096
          20678	    990	   1097
          20679	   1013	   1094
          20680	   1031	   1087
          20681	   1043	   1077
          20682	   1051	   1065
          20683	   1057	   1057
          20684	   1058	   1045
          20685	   1058	   1036
          20686	   1047	   1032
          20687	   1032	   1031
          20688	   1015	   1036
          20689	   1003	   1040
          20690	    998	   1046
          20691	   1000	   1048
          20692	   1011	   1045
          20693	   1027	   1035
          20694	   1039	   1028
          20695	   1050	   1019
          20696	   1048	   1013
          20697	   1029	   1011
          20698	    998	   1017
          20699	    960	   1031
          20700	    933	   1049
          20701	    923	   1061
          20702	    929	   1065
          20703	    947	   1063
          20704	    967	   1059
          20705	    979	   1052
          20706	    986	   1047
          20707	    984	   1043
          20708	    977	   1041
          20709	    975	   1040
          20710	    971	   1039
          20711	    968	   1040
          20712	    966	   1045
          20713	    965	   1042
          20714	    970	   1042
          20715	    973	   1042
          20716	    977	   1041
          20717	    979	   1046
          20718	    979	   1053
          20719	    978	   1060
          20720	    977	   1064
          20721	    984	   1072
          20722	   1005	   1080
          20723	   1039	   1075
          20724	   1085	   1062
          20725	   1138	   1033
          20726	   1186	    994
          20727	   1222	    943
          20728	   1257	    885
          20729	   1294	    811
          20730	   1334	    727
          20731	   1372	    653
          20732	   1397	    591
          20733	   1408	    556
          20734	   1389	    554
          20735	   1348	    576
          20736	   1293	    616
          20737	   1231	    660
          20738	   1166	    710
          20739	   1104	    760
          20740	   1053	    809
          20741	   1014	    853
          20742	    986	    892
          20743	    975	    924
          20744	    973	    944
          20745	    976	    963
          20746	    979	    975
          20747	    977	    990
          20748	    969	   1005
          20749	    960	   1021
          20750	    952	   1035
          20751	    950	   1046
          20752	    951	   1053
          20753	    956	   1058
          20754	    954	   1061
          20755	    956	   1063
          20756	    952	   1062
          20757	    951	   1066
          20758	    948	   1064
          20759	    946	   1064
          20760	    945	   1064
          20761	    947	   1066
          20762	    946	   1070
          20763	    945	   1071
          20764	    946	   1074
          20765	    947	   1074
          20766	    945	   1074
          20767	    947	   1077
          20768	    947	   1077
          20769	    949	   1079
          20770	    949	   1080
          20771	    951	   1082
          20772	    954	   1083
          20773	    955	   1082
          20774	    956	   1088
          20775	    956	   1088
          20776	    954	   1090
          20777	    954	   1091
          20778	    952	   1091
          20779	    955	   1093
          20780	    955	   1090
          20781	    950	   1091
          20782	    954	   1086
          20783	    950	   1088
          20784	    939	   1093
          20785	    922	   1101
          20786	    909	   1110
          20787	    904	   1118
          20788	    905	   1120
          20789	    910	   1121
          20790	    918	   1122
          20791	    928	   1123
          20792	    934	   1120
          20793	    936	   1118
          20794	    931	   1115
          20795	    926	   1117
          20796	    917	   1121
          20797	    910	   1130
          20798	    911	   1132
          20799	    911	   1135
          20800	    909	   1137
          20801	    905	   1135
          20802	    899	   1140
          20803	    897	   1149
          20804	    896	   1151
          20805	    898	   1154
          20806	    897	   1154
          20807	    899	   1150
          20808	    904	   1147
          20809	    908	   1145
          20810	    914	   1143
          20811	    919	   1142
          20812	    927	   1141
          20813	    938	   1137
          20814	    945	   1131
          20815	    946	   1126
          20816	    942	   1121
          20817	    940	   1117
          20818	    940	   1111
          20819	    945	   1110
          20820	    952	   1104
          20821	    954	   1098
          20822	    956	   1091
          20823	    960	   1086
          20824	    962	   1084
          20825	    966	   1081
          20826	    970	   1080
          20827	    978	   1074
          20828	    981	   1070
          20829	    983	   1065
          20830	    981	   1061
          20831	    983	   1055
          20832	    982	   1053
          20833	    986	   1053
          20834	    989	   1050
          20835	    990	   1053
          20836	    993	   1054
          20837	    997	   1054
          20838	    998	   1053
          20839	    999	   1053
          20840	   1002	   1052
          20841	   1004	   1045
          20842	   1006	   1042
          20843	   1006	   1043
          20844	   1005	   1043
          20845	   1006	   1049
          20846	   1012	   1051
          20847	   1023	   1055
          20848	   1037	   1054
          20849	   1057	   1052
          20850	   1075	   1043
          20851	   1088	   1037
          20852	   1094	   1030
          20853	   1096	   1027
          20854	   1109	   1028
          20855	   1126	   1033
          20856	   1150	   1031
          20857	   1177	   1031
          20858	   1195	   1029
          20859	   1202	   1024
          20860	   1196	   1022
          20861	   1174	   1016
          20862	   1127	   1012
          20863	   1056	   1009
          20864	    967	   1003
          20865	    874	   1004
          20866	    794	   1003
          20867	    732	   1002
          20868	    687	    998
          20869	    655	    999
          20870	    629	   1005
          20871	    608	   1014
          20872	    590	   1032
          20873	    584	   1057
          20874	    583	   1084
          20875	    592	   1115
          20876	    602	   1138
          20877	    614	   1162
          20878	    629	   1180
          20879	    645	   1200
          20880	    664	   1217
          20881	    694	   1230
          20882	    724	   1235
          20883	    751	   1240
          20884	    771	   1243
          20885	    778	   1246
          20886	    784	   1246
          20887	    789	   1245
          20888	    797	   1241
          20889	    810	   1227
          20890	    826	   1201
          20891	    846	   1164
          20892	    868	   1118
          20893	    886	   1068
          20894	    902	   1019
          20895	    914	    980
          20896	    925	    952
          20897	    934	    948
          20898	    940	    952
          20899	    943	    970
          20900	    956	    990
          20901	    977	   1004
          20902	   1006	   1013
          20903	   1036	   1019
          20904	   1065	   1017
          20905	   1083	   1016
          20906	   1093	   1012
          20907	   1096	   1013
          20908	   1094	   1007
          20909	   1084	   1005
          20910	   1076	   1003
          20911	   1077	   1001
          20912	   1085	   1002
          20913	   1099	    998
          20914	   1109	    996
          20915	   1117	    995
          20916	   1123	    995
          20917	   1131	    993
          20918	   1132	    991
          20919	   1119	    989
          20920	   1106	    990
          20921	   1096	    992
          20922	   1098	   1001
          20923	   1112	   1007
          20924	   1126	   1007
          20925	   1141	    999
          20926	   1153	    994
          20927	   1160	    985
          20928	   1164	    987
          20929	   1159	    985
          20930	   1157	    989
          20931	   1158	    989
          20932	   1163	    991
          20933	   1172	    989
          20934	   1179	    989
          20935	   1183	    983
          20936	   1184	    982
          20937	   1185	    980
          20938	   1189	    981
          20939	   1200	    980
          20940	   1211	    976
          20941	   1222	    973
          20942	   1226	    972
          20943	   1230	    972
          20944	   1230	    972
          20945	   1229	    975
          20946	   1229	    972
          20947	   1232	    969
          20948	   1222	    965
          20949	   1215	    962
          20950	   1204	    965
          20951	   1197	    965
          20952	   1197	    968
          20953	   1201	    970
          20954	   1205	    967
          20955	   1207	    966
          20956	   1207	    970
          20957	   1201	    968
          20958	   1186	    967
          20959	   1168	    969
          20960	   1148	    970
          20961	   1129	    971
          20962	   1118	    973
          20963	   1115	    976
          20964	   1114	    977
          20965	   1116	    978
          20966	   1115	    987
          20967	   1115	    989
          20968	   1114	    996
          20969	   1115	   1001
          20970	   1112	   1003
          20971	   1104	   1003
          20972	   1089	   1003
          20973	   1068	   1005
          20974	   1051	   1014
          20975	   1044	   1019
          20976	   1042	   1027
          20977	   1043	   1033
          20978	   1046	   1035
          20979	   1041	   1037
          20980	   1033	   1037
          20981	   1028	   1038
          20982	   1020	   1039
          20983	   1017	   1042
          20984	   1017	   1046
          20985	   1023	   1048
          20986	   1035	   1039
          20987	   1044	   1037
          20988	   1043	   1034
          20989	   1035	   1037
          20990	   1026	   1043
          20991	   1021	   1048
          20992	   1026	   1050
          20993	   1032	   1047
          20994	   1024	   1046
          20995	   1013	   1045
          20996	   1003	   1044
          20997	   1003	   1047
          20998	   1004	   1047
          20999	   1015	   1048
          21000	   1018	   1050
          21001	   1021	   1049
          21002	   1023	   1050
          21003	   1032	   1049
          21004	   1043	   1046
          21005	   1054	   1043
          21006	   1053	   1041
          21007	   1045	   1040
          21008	   1029	   1038
          21009	   1011	   1043
          21010	   1000	   1046
          21011	   1002	   1041
          21012	   1010	   1040
          21013	   1010	   1038
          21014	   1010	   1035
          21015	   1011	   1040
          21016	   1016	   1043
          21017	   1022	   1045
