       sample #	   MLII	     V1
          15310	   1021	   1031
          15311	   1021	   1035
          15312	   1023	   1038
          15313	   1023	   1035
          15314	   1018	   1032
          15315	   1014	   1030
          15316	   1014	   1033
          15317	   1016	   1039
          15318	   1022	   1043
          15319	   1022	   1043
          15320	   1021	   1040
          15321	   1018	   1037
          15322	   1011	   1033
          15323	   1007	   1040
          15324	   1010	   1046
          15325	   1012	   1050
          15326	   1010	   1050
          15327	   1012	   1053
          15328	   1014	   1051
          15329	   1014	   1054
          15330	   1013	   1054
          15331	   1014	   1052
          15332	   1012	   1047
          15333	   1006	   1047
          15334	   1004	   1049
          15335	   1002	   1055
          15336	   1004	   1058
          15337	   1006	   1059
          15338	   1004	   1055
          15339	    996	   1050
          15340	    993	   1049
          15341	    992	   1053
          15342	    995	   1052
          15343	    996	   1054
          15344	    995	   1051
          15345	    991	   1051
          15346	    987	   1051
          15347	    986	   1051
          15348	    990	   1051
          15349	    991	   1049
          15350	    992	   1045
          15351	    988	   1044
          15352	    986	   1041
          15353	    987	   1044
          15354	    987	   1048
          15355	    988	   1050
          15356	    985	   1046
          15357	    984	   1046
          15358	    981	   1043
          15359	    984	   1043
          15360	    987	   1047
          15361	    990	   1048
          15362	    993	   1046
          15363	    991	   1049
          15364	    987	   1048
          15365	    988	   1055
          15366	    993	   1055
          15367	   1000	   1051
          15368	   1005	   1052
          15369	   1004	   1051
          15370	   1004	   1051
          15371	   1004	   1054
          15372	   1005	   1058
          15373	   1012	   1066
          15374	   1011	   1067
          15375	   1016	   1066
          15376	   1010	   1060
          15377	   1012	   1058
          15378	   1015	   1055
          15379	   1017	   1048
          15380	   1015	   1034
          15381	   1007	   1019
          15382	   1000	   1010
          15383	    995	   1010
          15384	    992	   1018
          15385	    991	   1022
          15386	    989	   1022
          15387	    988	   1021
          15388	    987	   1024
          15389	    983	   1022
          15390	    981	   1020
          15391	    981	   1019
          15392	    978	   1012
          15393	    974	   1009
          15394	    972	   1006
          15395	    975	   1011
          15396	    978	   1012
          15397	    979	   1012
          15398	    976	   1012
          15399	    970	   1009
          15400	    968	   1004
          15401	    969	   1004
          15402	    970	   1004
          15403	    971	   1004
          15404	    969	   1001
          15405	    970	    998
          15406	    965	    995
          15407	    963	    997
          15408	    964	    998
          15409	    963	    998
          15410	    962	    996
          15411	    960	    998
          15412	    962	    998
          15413	    962	    999
          15414	    965	   1002
          15415	    968	   1003
          15416	    968	   1000
          15417	    965	   1000
          15418	    962	   1000
          15419	    963	   1004
          15420	    965	   1007
          15421	    971	   1015
          15422	    980	   1017
          15423	    979	   1016
          15424	    976	   1021
          15425	    977	   1025
          15426	    979	   1029
          15427	    982	   1032
          15428	    982	   1030
          15429	    981	   1031
          15430	    981	   1033
          15431	    982	   1039
          15432	    984	   1040
          15433	    987	   1040
          15434	    987	   1041
          15435	    985	   1036
          15436	    981	   1031
          15437	    983	   1029
          15438	    985	   1030
          15439	    989	   1031
          15440	    990	   1032
          15441	    989	   1029
          15442	    987	   1027
          15443	    984	   1029
          15444	    982	   1029
          15445	    979	   1019
          15446	    978	   1013
          15447	    970	   1001
          15448	    964	    992
          15449	    953	    978
          15450	    947	    944
          15451	    950	    894
          15452	    955	    837
          15453	    961	    768
          15454	    967	    698
          15455	    980	    632
          15456	    989	    581
          15457	    996	    551
          15458	   1001	    544
          15459	   1001	    553
          15460	   1010	    582
          15461	   1027	    639
          15462	   1057	    728
          15463	   1092	    837
          15464	   1125	    933
          15465	   1136	    997
          15466	   1130	   1036
          15467	   1114	   1058
          15468	   1092	   1066
          15469	   1070	   1069
          15470	   1045	   1070
          15471	   1025	   1072
          15472	   1011	   1078
          15473	   1001	   1085
          15474	   1002	   1090
          15475	   1005	   1092
          15476	   1004	   1091
          15477	   1001	   1092
          15478	    999	   1088
          15479	   1001	   1090
          15480	   1005	   1092
          15481	   1008	   1091
          15482	   1009	   1087
          15483	   1007	   1085
          15484	   1003	   1089
          15485	   1005	   1090
          15486	   1003	   1094
          15487	   1008	   1093
          15488	   1007	   1092
          15489	   1004	   1088
          15490	   1002	   1091
          15491	   1004	   1094
          15492	   1005	   1100
          15493	   1013	   1101
          15494	   1013	   1098
          15495	   1010	   1095
          15496	   1007	   1093
          15497	   1010	   1093
          15498	   1013	   1095
          15499	   1017	   1094
          15500	   1018	   1091
          15501	   1017	   1089
          15502	   1012	   1089
          15503	   1017	   1093
          15504	   1018	   1096
          15505	   1023	   1099
          15506	   1024	   1096
          15507	   1022	   1094
          15508	   1020	   1091
          15509	   1022	   1091
          15510	   1024	   1093
          15511	   1030	   1095
          15512	   1031	   1096
          15513	   1031	   1093
          15514	   1029	   1092
          15515	   1034	   1092
          15516	   1037	   1092
          15517	   1041	   1091
          15518	   1039	   1089
          15519	   1039	   1087
          15520	   1040	   1085
          15521	   1042	   1088
          15522	   1042	   1090
          15523	   1040	   1091
          15524	   1042	   1086
          15525	   1044	   1081
          15526	   1049	   1078
          15527	   1052	   1078
          15528	   1054	   1078
          15529	   1054	   1076
          15530	   1053	   1070
          15531	   1051	   1064
          15532	   1048	   1057
          15533	   1050	   1053
          15534	   1052	   1053
          15535	   1058	   1053
          15536	   1058	   1050
          15537	   1058	   1047
          15538	   1056	   1044
          15539	   1059	   1043
          15540	   1062	   1044
          15541	   1066	   1043
          15542	   1063	   1040
          15543	   1063	   1033
          15544	   1063	   1031
          15545	   1060	   1027
          15546	   1066	   1026
          15547	   1068	   1025
          15548	   1068	   1025
          15549	   1064	   1023
          15550	   1064	   1019
          15551	   1066	   1019
          15552	   1068	   1020
          15553	   1068	   1017
          15554	   1066	   1014
          15555	   1062	   1010
          15556	   1061	   1009
          15557	   1058	   1011
          15558	   1057	   1012
          15559	   1056	   1012
          15560	   1054	   1011
          15561	   1053	   1012
          15562	   1047	   1015
          15563	   1045	   1016
          15564	   1046	   1015
          15565	   1044	   1016
          15566	   1041	   1013
          15567	   1034	   1015
          15568	   1029	   1015
          15569	   1028	   1019
          15570	   1024	   1019
          15571	   1026	   1023
          15572	   1028	   1025
          15573	   1029	   1027
          15574	   1027	   1026
          15575	   1024	   1033
          15576	   1025	   1033
          15577	   1024	   1035
          15578	   1019	   1029
          15579	   1012	   1029
          15580	   1012	   1026
          15581	   1013	   1028
          15582	   1015	   1032
          15583	   1015	   1036
          15584	   1014	   1037
          15585	   1014	   1037
          15586	   1012	   1036
          15587	   1013	   1038
          15588	   1014	   1039
          15589	   1015	   1039
          15590	   1015	   1038
          15591	   1013	   1035
          15592	   1014	   1033
          15593	   1012	   1035
          15594	   1014	   1040
          15595	   1014	   1043
          15596	   1012	   1043
          15597	   1010	   1046
          15598	   1003	   1046
          15599	   1000	   1046
          15600	   1006	   1048
          15601	   1012	   1050
          15602	   1013	   1054
          15603	   1013	   1052
          15604	   1011	   1053
          15605	   1006	   1052
          15606	   1008	   1052
          15607	   1007	   1054
          15608	   1008	   1054
          15609	   1004	   1053
          15610	   1004	   1054
          15611	   1003	   1055
          15612	   1004	   1060
          15613	   1005	   1057
          15614	    999	   1056
          15615	    992	   1053
          15616	    992	   1054
          15617	    990	   1056
          15618	    995	   1059
          15619	    998	   1058
          15620	   1000	   1053
          15621	   1000	   1054
          15622	    994	   1052
          15623	    993	   1052
          15624	    990	   1056
          15625	    993	   1050
          15626	    991	   1051
          15627	    988	   1045
          15628	    988	   1047
          15629	    986	   1047
          15630	    990	   1054
          15631	    991	   1059
          15632	    992	   1056
          15633	    995	   1053
          15634	    995	   1051
          15635	    992	   1050
          15636	    993	   1050
          15637	    994	   1050
          15638	    992	   1050
          15639	    997	   1048
          15640	    998	   1045
          15641	    993	   1047
          15642	    995	   1055
          15643	    996	   1056
          15644	    994	   1055
          15645	    993	   1054
          15646	    994	   1052
          15647	    994	   1054
          15648	   1000	   1054
          15649	   1005	   1058
          15650	   1010	   1056
          15651	   1013	   1054
          15652	   1012	   1055
          15653	   1014	   1059
          15654	   1019	   1058
          15655	   1024	   1061
          15656	   1023	   1059
          15657	   1021	   1056
          15658	   1021	   1054
          15659	   1020	   1053
          15660	   1019	   1048
          15661	   1022	   1042
          15662	   1013	   1033
          15663	   1010	   1024
          15664	   1005	   1021
          15665	   1004	   1020
          15666	   1008	   1022
          15667	   1008	   1021
          15668	   1002	   1023
          15669	   1000	   1021
          15670	    994	   1023
          15671	    993	   1021
          15672	    994	   1024
          15673	    995	   1024
          15674	    991	   1020
          15675	    988	   1014
          15676	    989	   1009
          15677	    986	   1013
          15678	    988	   1015
          15679	    991	   1016
          15680	    988	   1015
          15681	    989	   1012
          15682	    991	   1010
          15683	    991	   1013
          15684	    990	   1011
          15685	    993	   1008
          15686	    990	   1004
          15687	    994	    997
          15688	    993	    997
          15689	    995	   1000
          15690	    994	   1006
          15691	    989	   1007
          15692	    980	   1002
          15693	    980	   1000
          15694	    975	   1000
          15695	    975	    998
          15696	    980	    997
          15697	    991	    997
          15698	    994	    993
          15699	    997	    992
          15700	    993	    992
          15701	    987	    994
          15702	    987	    997
          15703	    994	    995
          15704	    996	    994
          15705	   1003	    995
          15706	   1002	    999
          15707	   1003	   1006
          15708	   1001	   1013
          15709	    995	   1018
          15710	    981	   1021
          15711	    966	   1025
          15712	    959	   1025
          15713	    958	   1028
          15714	    967	   1034
          15715	    975	   1037
          15716	    981	   1037
          15717	    982	   1035
          15718	    978	   1030
          15719	    981	   1031
          15720	    987	   1033
          15721	    992	   1033
          15722	    990	   1033
          15723	    989	   1032
          15724	    987	   1030
          15725	    982	   1031
          15726	    983	   1030
          15727	    991	   1032
          15728	    992	   1031
          15729	    992	   1030
          15730	    992	   1032
          15731	    993	   1032
          15732	    997	   1032
          15733	   1002	   1030
          15734	    996	   1022
          15735	    993	   1014
          15736	    986	   1008
          15737	    974	   1006
          15738	    974	    994
          15739	    978	    962
          15740	    989	    918
          15741	   1004	    866
          15742	   1017	    817
          15743	   1023	    766
          15744	   1039	    706
          15745	   1053	    646
          15746	   1062	    589
          15747	   1073	    551
          15748	   1067	    537
          15749	   1052	    538
          15750	   1038	    555
          15751	   1032	    585
          15752	   1046	    633
          15753	   1080	    712
          15754	   1126	    815
          15755	   1161	    917
          15756	   1171	    994
          15757	   1154	   1033
          15758	   1125	   1054
          15759	   1096	   1065
          15760	   1063	   1073
          15761	   1035	   1074
          15762	   1015	   1076
          15763	   1003	   1076
          15764	    997	   1075
          15765	    991	   1073
          15766	    989	   1075
          15767	    988	   1078
          15768	    990	   1077
          15769	    991	   1075
          15770	    991	   1075
          15771	    991	   1073
          15772	    993	   1071
          15773	    994	   1072
          15774	   1004	   1072
          15775	   1011	   1076
          15776	   1008	   1074
          15777	   1003	   1073
          15778	   1003	   1070
          15779	   1003	   1070
          15780	   1008	   1066
          15781	   1019	   1064
          15782	   1029	   1065
          15783	   1036	   1063
          15784	   1035	   1061
          15785	   1027	   1062
          15786	   1020	   1061
          15787	   1014	   1059
          15788	   1020	   1059
          15789	   1026	   1057
          15790	   1036	   1058
          15791	   1044	   1066
          15792	   1053	   1070
          15793	   1055	   1067
          15794	   1055	   1063
          15795	   1056	   1062
          15796	   1055	   1065
          15797	   1051	   1074
          15798	   1042	   1083
          15799	   1026	   1090
          15800	   1002	   1094
          15801	    980	   1095
          15802	    968	   1091
          15803	    966	   1094
          15804	    972	   1097
          15805	    979	   1096
          15806	    987	   1089
          15807	    990	   1088
          15808	    994	   1087
          15809	    996	   1090
          15810	    997	   1089
          15811	   1000	   1088
          15812	   1002	   1086
          15813	   1004	   1083
          15814	   1005	   1078
          15815	   1011	   1079
          15816	   1015	   1076
          15817	   1019	   1076
          15818	   1021	   1074
          15819	   1022	   1070
          15820	   1023	   1063
          15821	   1023	   1062
          15822	   1025	   1060
          15823	   1032	   1057
          15824	   1035	   1054
          15825	   1034	   1050
          15826	   1036	   1049
          15827	   1034	   1047
          15828	   1037	   1053
          15829	   1042	   1053
          15830	   1045	   1050
          15831	   1047	   1047
          15832	   1046	   1046
          15833	   1047	   1043
          15834	   1057	   1039
          15835	   1061	   1035
          15836	   1063	   1033
          15837	   1057	   1029
          15838	   1052	   1025
          15839	   1049	   1023
          15840	   1055	   1020
          15841	   1064	   1016
          15842	   1072	   1014
          15843	   1085	   1010
          15844	   1098	   1006
          15845	   1105	   1013
          15846	   1103	   1017
          15847	   1092	   1013
          15848	   1075	   1012
          15849	   1055	   1006
          15850	   1039	   1008
          15851	   1035	   1009
          15852	   1038	   1011
          15853	   1047	   1013
          15854	   1047	   1015
          15855	   1045	   1014
          15856	   1041	   1010
          15857	   1041	   1006
          15858	   1041	   1005
          15859	   1041	   1005
          15860	   1041	   1002
          15861	   1043	    998
          15862	   1041	    996
          15863	   1036	    995
          15864	   1037	    997
          15865	   1037	    998
          15866	   1036	    997
          15867	   1033	    993
          15868	   1030	    994
          15869	   1028	    993
          15870	   1029	    997
          15871	   1029	   1001
          15872	   1031	   1005
          15873	   1026	   1008
          15874	   1022	   1008
          15875	   1019	   1011
          15876	   1018	   1016
          15877	   1022	   1014
          15878	   1021	   1018
          15879	   1020	   1018
          15880	   1019	   1012
          15881	   1017	   1012
          15882	   1020	   1013
          15883	   1019	   1013
          15884	   1017	   1017
          15885	   1011	   1014
          15886	   1007	   1017
          15887	   1003	   1020
          15888	   1007	   1025
          15889	   1006	   1024
          15890	   1004	   1022
          15891	   1005	   1017
          15892	   1002	   1017
          15893	    999	   1020
          15894	    997	   1023
          15895	    998	   1027
          15896	    999	   1025
          15897	   1001	   1028
          15898	    999	   1024
          15899	    999	   1026
          15900	   1001	   1029
          15901	   1005	   1028
          15902	   1005	   1025
          15903	   1000	   1023
          15904	   1001	   1025
          15905	    996	   1028
          15906	    997	   1033
          15907	    997	   1037
          15908	    997	   1035
          15909	    998	   1036
          15910	    996	   1036
          15911	    995	   1045
          15912	   1001	   1050
          15913	   1004	   1051
          15914	   1004	   1044
          15915	   1004	   1038
          15916	   1001	   1039
          15917	    999	   1034
          15918	    998	   1035
          15919	    996	   1039
          15920	    995	   1042
          15921	    991	   1041
          15922	    989	   1043
          15923	    985	   1048
          15924	    987	   1051
          15925	    992	   1050
          15926	    991	   1048
          15927	    991	   1046
          15928	    988	   1042
          15929	    986	   1046
          15930	    987	   1049
          15931	    988	   1050
          15932	    988	   1051
          15933	    986	   1050
          15934	    982	   1050
          15935	    984	   1053
          15936	    983	   1054
          15937	    983	   1055
          15938	    983	   1051
          15939	    981	   1050
          15940	    981	   1044
          15941	    979	   1048
          15942	    979	   1050
          15943	    984	   1053
          15944	    986	   1055
          15945	    988	   1054
          15946	    984	   1053
          15947	    986	   1054
          15948	    987	   1053
          15949	    990	   1050
          15950	    987	   1049
          15951	    989	   1045
          15952	    984	   1042
          15953	    983	   1048
          15954	    984	   1050
          15955	    984	   1050
          15956	    986	   1049
          15957	    984	   1044
          15958	    983	   1045
          15959	    980	   1043
          15960	    982	   1047
          15961	    985	   1051
          15962	    984	   1051
          15963	    982	   1049
          15964	    984	   1050
          15965	    981	   1055
          15966	    984	   1063
          15967	    987	   1061
          15968	    988	   1061
          15969	    992	   1058
          15970	    993	   1058
          15971	    997	   1057
          15972	   1000	   1056
          15973	   1002	   1058
          15974	   1006	   1055
          15975	   1005	   1051
          15976	   1005	   1049
          15977	   1006	   1055
          15978	   1009	   1059
          15979	   1011	   1064
          15980	   1013	   1068
          15981	   1015	   1067
          15982	   1017	   1065
          15983	   1015	   1063
          15984	   1019	   1062
          15985	   1021	   1057
          15986	   1018	   1047
          15987	   1017	   1037
          15988	   1012	   1027
          15989	   1009	   1025
          15990	   1008	   1021
          15991	   1008	   1022
          15992	   1008	   1020
          15993	   1005	   1017
          15994	   1003	   1018
          15995	   1001	   1019
          15996	   1000	   1023
          15997	    999	   1025
          15998	    996	   1023
          15999	    990	   1019
          16000	    990	   1018
          16001	    987	   1016
          16002	    988	   1019
          16003	    986	   1022
          16004	    987	   1018
          16005	    988	   1015
          16006	    984	   1013
          16007	    985	   1010
          16008	    990	   1014
          16009	    995	   1012
          16010	    992	   1013
          16011	    989	   1012
          16012	    986	   1010
          16013	    986	   1009
          16014	    984	   1015
          16015	    984	   1017
          16016	    984	   1016
          16017	    983	   1007
          16018	    982	   1002
          16019	    982	   1002
          16020	    983	   1004
          16021	    980	   1006
          16022	    978	   1006
          16023	    975	   1002
          16024	    975	    999
          16025	    974	    998
          16026	    979	    999
          16027	    979	   1001
          16028	    980	    999
          16029	    979	    997
          16030	    980	    997
          16031	    976	    996
          16032	    978	    999
          16033	    978	   1000
          16034	    976	   1003
          16035	    976	   1003
          16036	    975	   1004
          16037	    973	   1004
          16038	    978	   1009
          16039	    983	   1014
          16040	    985	   1011
          16041	    988	   1011
          16042	    991	   1013
          16043	    993	   1020
          16044	    995	   1025
          16045	    994	   1031
          16046	    994	   1034
          16047	    995	   1035
          16048	    995	   1032
          16049	    995	   1034
          16050	   1001	   1035
          16051	   1006	   1037
          16052	   1008	   1038
          16053	   1006	   1036
          16054	   1003	   1034
          16055	   1002	   1038
          16056	    999	   1042
          16057	   1002	   1043
          16058	   1002	   1043
          16059	   1000	   1041
          16060	    999	   1040
          16061	    999	   1038
          16062	   1002	   1043
          16063	   1009	   1041
          16064	   1013	   1039
          16065	   1012	   1037
          16066	   1011	   1035
          16067	   1009	   1037
          16068	   1010	   1037
          16069	   1010	   1037
          16070	   1008	   1040
          16071	   1009	   1039
          16072	   1009	   1040
          16073	   1006	   1042
          16074	   1006	   1046
          16075	   1012	   1049
          16076	   1014	   1046
          16077	   1012	   1043
          16078	   1009	   1037
          16079	   1001	   1038
          16080	    996	   1036
          16081	    983	   1026
          16082	    977	   1001
          16083	    970	    956
          16084	    970	    908
          16085	    977	    863
          16086	    985	    815
          16087	    993	    751
          16088	   1007	    681
          16089	   1017	    607
          16090	   1027	    544
          16091	   1037	    503
          16092	   1044	    478
          16093	   1052	    470
          16094	   1061	    472
          16095	   1074	    486
          16096	   1089	    511
          16097	   1107	    562
          16098	   1132	    638
          16099	   1152	    733
          16100	   1171	    833
          16101	   1183	    915
          16102	   1186	    974
          16103	   1184	   1010
          16104	   1185	   1029
          16105	   1188	   1042
          16106	   1182	   1051
          16107	   1170	   1056
          16108	   1149	   1061
          16109	   1119	   1066
          16110	   1092	   1074
          16111	   1072	   1084
          16112	   1057	   1091
          16113	   1039	   1093
          16114	   1023	   1091
          16115	   1011	   1090
          16116	   1005	   1084
          16117	   1006	   1075
          16118	   1009	   1071
          16119	   1017	   1068
          16120	   1025	   1067
          16121	   1030	   1075
          16122	   1028	   1087
          16123	   1025	   1099
          16124	   1018	   1107
          16125	   1004	   1112
          16126	    991	   1119
          16127	    983	   1123
          16128	    980	   1126
          16129	    982	   1125
          16130	    985	   1122
          16131	    991	   1116
          16132	    988	   1105
          16133	    994	   1104
          16134	   1004	   1101
          16135	   1009	   1104
          16136	   1012	   1101
          16137	   1016	   1094
          16138	   1018	   1091
          16139	   1021	   1089
          16140	   1026	   1087
          16141	   1030	   1081
          16142	   1034	   1070
          16143	   1036	   1065
          16144	   1039	   1060
          16145	   1048	   1058
          16146	   1057	   1058
          16147	   1063	   1052
          16148	   1069	   1041
          16149	   1080	   1029
          16150	   1090	   1022
          16151	   1100	   1032
          16152	   1109	   1044
          16153	   1101	   1061
          16154	   1081	   1077
          16155	   1063	   1084
          16156	   1048	   1081
          16157	   1048	   1072
          16158	   1054	   1065
          16159	   1069	   1060
          16160	   1084	   1060
          16161	   1093	   1059
          16162	   1084	   1065
          16163	   1065	   1076
          16164	   1053	   1086
          16165	   1038	   1093
          16166	   1026	   1099
          16167	   1014	   1102
          16168	   1001	   1102
          16169	    994	   1105
          16170	    994	   1104
          16171	    997	   1099
          16172	   1000	   1095
          16173	   1002	   1091
          16174	   1002	   1088
          16175	   1007	   1089
          16176	   1013	   1088
          16177	   1021	   1085
          16178	   1027	   1080
          16179	   1032	   1075
          16180	   1036	   1070
          16181	   1040	   1068
          16182	   1045	   1067
          16183	   1049	   1069
          16184	   1056	   1067
          16185	   1056	   1063
          16186	   1054	   1059
          16187	   1055	   1057
          16188	   1059	   1051
          16189	   1060	   1046
          16190	   1059	   1045
          16191	   1058	   1039
          16192	   1059	   1034
          16193	   1060	   1030
          16194	   1068	   1033
          16195	   1073	   1032
          16196	   1076	   1029
          16197	   1076	   1026
          16198	   1072	   1025
          16199	   1072	   1024
          16200	   1075	   1026
          16201	   1080	   1025
          16202	   1080	   1020
          16203	   1080	   1019
          16204	   1077	   1015
          16205	   1080	   1014
          16206	   1085	   1012
          16207	   1084	   1011
          16208	   1081	   1009
          16209	   1079	   1004
          16210	   1074	    998
          16211	   1076	    993
          16212	   1074	    989
          16213	   1077	    985
          16214	   1080	    985
          16215	   1080	    985
          16216	   1080	    984
          16217	   1081	    985
          16218	   1085	    989
          16219	   1093	    989
          16220	   1094	    986
          16221	   1095	    981
          16222	   1090	    978
          16223	   1088	    979
          16224	   1087	    985
          16225	   1091	    990
          16226	   1093	    996
          16227	   1090	    996
          16228	   1083	    995
          16229	   1076	    996
          16230	   1073	    994
          16231	   1064	    991
          16232	   1067	    986
          16233	   1065	    980
          16234	   1063	    977
          16235	   1065	    979
          16236	   1068	    984
          16237	   1065	    990
          16238	   1059	    996
          16239	   1049	   1000
          16240	   1037	    999
          16241	   1030	   1002
          16242	   1030	   1005
          16243	   1032	   1006
          16244	   1033	   1006
          16245	   1031	   1004
          16246	   1029	    997
          16247	   1024	    998
          16248	   1024	   1001
          16249	   1027	   1006
          16250	   1029	   1009
          16251	   1030	   1014
          16252	   1030	   1020
          16253	   1026	   1029
          16254	   1023	   1034
          16255	   1026	   1035
          16256	   1026	   1036
          16257	   1026	   1035
          16258	   1021	   1032
          16259	   1018	   1035
          16260	   1018	   1035
          16261	   1016	   1036
          16262	   1015	   1032
          16263	   1016	   1032
          16264	   1018	   1028
          16265	   1022	   1030
          16266	   1025	   1029
          16267	   1028	   1030
          16268	   1028	   1029
          16269	   1028	   1027
          16270	   1023	   1025
          16271	   1023	   1026
          16272	   1023	   1029
          16273	   1022	   1029
          16274	   1019	   1032
          16275	   1016	   1035
          16276	   1014	   1039
          16277	   1014	   1039
          16278	   1017	   1045
          16279	   1022	   1045
          16280	   1023	   1047
          16281	   1023	   1045
          16282	   1019	   1045
          16283	   1017	   1044
          16284	   1020	   1050
          16285	   1018	   1052
          16286	   1018	   1052
          16287	   1016	   1046
          16288	   1015	   1045
          16289	   1018	   1045
          16290	   1021	   1048
          16291	   1023	   1052
          16292	   1022	   1050
          16293	   1018	   1047
          16294	   1015	   1044
          16295	   1011	   1045
          16296	   1015	   1045
          16297	   1016	   1042
          16298	   1019	   1042
          16299	   1023	   1039
          16300	   1031	   1036
          16301	   1043	   1037
          16302	   1045	   1042
          16303	   1035	   1047
          16304	   1016	   1054
          16305	   1003	   1057
          16306	    983	   1056
          16307	    971	   1057
          16308	    966	   1056
          16309	    971	   1053
          16310	    974	   1052
          16311	    981	   1052
          16312	    987	   1046
          16313	    993	   1049
          16314	    996	   1047
          16315	    996	   1048
          16316	    996	   1050
          16317	    992	   1049
          16318	    986	   1050
          16319	    982	   1048
          16320	    983	   1046
          16321	    986	   1051
          16322	    987	   1048
          16323	    988	   1042
          16324	    982	   1037
          16325	    985	   1034
          16326	    990	   1037
          16327	    997	   1040
          16328	   1004	   1040
          16329	   1003	   1036
          16330	   1000	   1035
          16331	    993	   1037
          16332	    994	   1041
          16333	    994	   1047
          16334	    994	   1048
          16335	    999	   1048
          16336	    999	   1049
          16337	   1005	   1052
          16338	   1010	   1053
          16339	   1015	   1053
          16340	   1014	   1053
          16341	   1010	   1049
          16342	   1008	   1047
          16343	   1008	   1046
          16344	   1012	   1049
          16345	   1015	   1051
          16346	   1019	   1052
          16347	   1018	   1052
          16348	   1017	   1051
          16349	   1021	   1054
          16350	   1023	   1059
          16351	   1025	   1061
          16352	   1027	   1060
          16353	   1024	   1055
          16354	   1019	   1046
          16355	   1019	   1033
          16356	   1018	   1024
          16357	   1017	   1019
          16358	   1016	   1013
          16359	   1014	   1011
          16360	   1013	   1009
          16361	   1013	   1008
          16362	   1016	   1012
          16363	   1015	   1013
          16364	   1015	   1008
          16365	   1013	   1004
          16366	   1009	    999
          16367	   1011	    998
          16368	   1013	    995
          16369	   1019	    993
          16370	   1026	    993
          16371	   1032	    993
          16372	   1037	    998
          16373	   1033	   1008
          16374	   1023	   1016
          16375	   1011	   1021
          16376	    994	   1022
          16377	    982	   1022
          16378	    975	   1017
          16379	    979	   1014
          16380	    984	   1013
          16381	    989	   1011
          16382	    988	   1012
          16383	    988	   1008
          16384	    985	   1005
          16385	    978	   1001
          16386	    974	    999
          16387	    972	    999
          16388	    969	    996
          16389	    965	    989
          16390	    964	    980
          16391	    967	    971
          16392	    983	    966
          16393	   1004	    963
          16394	   1018	    965
          16395	   1025	    965
          16396	   1021	    969
          16397	   1013	    982
          16398	   1002	    996
          16399	    992	   1009
          16400	    976	   1012
          16401	    962	   1013
          16402	    947	   1014
          16403	    938	   1012
          16404	    938	   1011
          16405	    940	   1012
          16406	    942	   1008
          16407	    943	   1001
          16408	    947	    994
          16409	    953	    992
          16410	    966	    994
          16411	    975	    997
          16412	    988	   1000
          16413	    994	    997
          16414	    999	    995
          16415	   1001	   1000
          16416	   1002	   1008
          16417	   1002	   1010
          16418	    998	   1013
          16419	    992	   1015
          16420	    988	   1019
          16421	    986	   1027
          16422	    990	   1037
          16423	    992	   1043
          16424	    991	   1044
          16425	    992	   1041
          16426	    990	   1035
          16427	    990	   1036
          16428	    989	   1035
          16429	    988	   1038
          16430	    990	   1035
          16431	    991	   1033
          16432	    995	   1035
          16433	    998	   1039
          16434	   1002	   1042
          16435	   1006	   1043
          16436	   1008	   1042
          16437	   1012	   1038
          16438	   1009	   1034
          16439	   1007	   1028
          16440	   1005	   1025
          16441	   1009	   1019
          16442	   1011	   1014
          16443	   1014	   1017
          16444	   1020	   1020
          16445	   1020	   1028
          16446	   1022	   1035
          16447	   1023	   1040
          16448	   1020	   1036
          16449	   1011	   1028
          16450	   1003	   1020
          16451	    994	   1018
          16452	    982	   1018
          16453	    976	   1006
          16454	    978	    981
          16455	    981	    942
          16456	    987	    904
          16457	    998	    867
          16458	   1006	    827
          16459	   1017	    774
          16460	   1026	    713
          16461	   1036	    649
          16462	   1044	    589
          16463	   1049	    550
          16464	   1046	    523
          16465	   1038	    509
          16466	   1022	    501
          16467	   1007	    501
          16468	    999	    511
          16469	   1003	    532
          16470	   1008	    566
          16471	   1026	    615
          16472	   1056	    688
          16473	   1085	    779
          16474	   1120	    872
          16475	   1142	    951
          16476	   1152	   1012
          16477	   1153	   1052
          16478	   1144	   1074
          16479	   1134	   1081
          16480	   1122	   1079
          16481	   1102	   1074
          16482	   1081	   1071
          16483	   1066	   1069
          16484	   1057	   1071
          16485	   1048	   1074
          16486	   1038	   1080
          16487	   1028	   1086
          16488	   1023	   1088
          16489	   1019	   1087
          16490	   1018	   1088
          16491	   1017	   1083
          16492	   1010	   1074
          16493	   1008	   1071
          16494	   1018	   1071
          16495	   1022	   1072
          16496	   1028	   1072
          16497	   1031	   1075
          16498	   1031	   1076
          16499	   1027	   1075
          16500	   1020	   1080
          16501	   1022	   1088
          16502	   1019	   1096
          16503	   1011	   1096
          16504	   1010	   1093
          16505	   1012	   1093
          16506	   1015	   1097
          16507	   1013	   1100
          16508	   1016	   1102
          16509	   1021	   1096
          16510	   1025	   1089
          16511	   1028	   1087
          16512	   1031	   1087
          16513	   1035	   1084
          16514	   1040	   1086
          16515	   1038	   1089
          16516	   1032	   1091
          16517	   1025	   1093
          16518	   1020	   1098
          16519	   1019	   1101
          16520	   1017	   1106
          16521	   1018	   1105
          16522	   1017	   1096
          16523	   1014	   1090
          16524	   1017	   1089
          16525	   1018	   1087
          16526	   1022	   1090
