       sample #	   MLII	     V1
          16333	    987	   1040
          16334	    988	   1037
          16335	    984	   1038
          16336	    983	   1038
          16337	    988	   1042
          16338	    991	   1044
          16339	    991	   1043
          16340	    989	   1040
          16341	    988	   1037
          16342	    988	   1041
          16343	    990	   1041
          16344	    992	   1043
          16345	    994	   1042
          16346	    993	   1039
          16347	    984	   1039
          16348	    987	   1040
          16349	    991	   1044
          16350	    993	   1043
          16351	    994	   1042
          16352	    993	   1039
          16353	    990	   1036
          16354	    988	   1037
          16355	    992	   1043
          16356	    993	   1041
          16357	    993	   1039
          16358	    989	   1038
          16359	    987	   1035
          16360	    986	   1036
          16361	    989	   1041
          16362	    990	   1042
          16363	    990	   1039
          16364	    988	   1036
          16365	    984	   1036
          16366	    984	   1039
          16367	    982	   1039
          16368	    985	   1041
          16369	    987	   1040
          16370	    982	   1037
          16371	    982	   1036
          16372	    980	   1036
          16373	    980	   1038
          16374	    983	   1040
          16375	    980	   1040
          16376	    981	   1038
          16377	    976	   1036
          16378	    980	   1040
          16379	    982	   1041
          16380	    983	   1043
          16381	    983	   1044
          16382	    978	   1042
          16383	    978	   1038
          16384	    981	   1040
          16385	    983	   1042
          16386	    986	   1043
          16387	    986	   1042
          16388	    985	   1036
          16389	    981	   1036
          16390	    979	   1038
          16391	    984	   1042
          16392	    986	   1044
          16393	    984	   1040
          16394	    984	   1038
          16395	    980	   1037
          16396	    981	   1037
          16397	    985	   1041
          16398	    988	   1042
          16399	    986	   1039
          16400	    984	   1036
          16401	    983	   1034
          16402	    984	   1036
          16403	    985	   1039
          16404	    989	   1039
          16405	    986	   1039
          16406	    985	   1034
          16407	    983	   1034
          16408	    982	   1034
          16409	    985	   1039
          16410	    990	   1040
          16411	    988	   1038
          16412	    988	   1035
          16413	    984	   1032
          16414	    986	   1037
          16415	    988	   1037
          16416	    989	   1040
          16417	    991	   1038
          16418	    989	   1035
          16419	    984	   1035
          16420	    984	   1036
          16421	    991	   1038
          16422	    992	   1040
          16423	    993	   1036
          16424	    992	   1034
          16425	    990	   1032
          16426	    991	   1034
          16427	    993	   1037
          16428	    997	   1038
          16429	    995	   1038
          16430	    994	   1034
          16431	    992	   1033
          16432	    991	   1033
          16433	    993	   1035
          16434	    998	   1037
          16435	    999	   1035
          16436	    998	   1032
          16437	    995	   1033
          16438	    995	   1033
          16439	    998	   1037
          16440	   1001	   1040
          16441	   1002	   1035
          16442	    999	   1032
          16443	    996	   1031
          16444	    997	   1032
          16445	    999	   1037
          16446	   1002	   1037
          16447	    998	   1036
          16448	    998	   1033
          16449	    996	   1031
          16450	    996	   1035
          16451	    999	   1037
          16452	   1004	   1038
          16453	   1002	   1033
          16454	   1004	   1031
          16455	   1000	   1031
          16456	    999	   1033
          16457	   1004	   1035
          16458	   1005	   1036
          16459	   1005	   1034
          16460	   1004	   1032
          16461	   1003	   1029
          16462	    999	   1032
          16463	   1003	   1037
          16464	   1005	   1037
          16465	   1005	   1033
          16466	   1003	   1032
          16467	   1001	   1032
          16468	   1002	   1033
          16469	   1003	   1033
          16470	   1008	   1034
          16471	   1008	   1032
          16472	   1008	   1032
          16473	   1003	   1033
          16474	   1004	   1033
          16475	   1004	   1036
          16476	   1006	   1037
          16477	   1008	   1034
          16478	   1006	   1033
          16479	   1004	   1031
          16480	   1003	   1034
          16481	   1008	   1036
          16482	   1014	   1036
          16483	   1010	   1035
          16484	   1010	   1033
          16485	   1009	   1033
          16486	   1008	   1033
          16487	   1009	   1035
          16488	   1013	   1035
          16489	   1013	   1035
          16490	   1012	   1032
          16491	   1008	   1032
          16492	   1007	   1032
          16493	   1010	   1035
          16494	   1015	   1036
          16495	   1014	   1035
          16496	   1011	   1031
          16497	   1009	   1030
          16498	   1011	   1031
          16499	   1012	   1036
          16500	   1015	   1036
          16501	   1014	   1034
          16502	   1013	   1029
          16503	   1010	   1028
          16504	   1011	   1032
          16505	   1014	   1034
          16506	   1016	   1033
          16507	   1016	   1034
          16508	   1016	   1032
          16509	   1014	   1034
          16510	   1013	   1039
          16511	   1018	   1044
          16512	   1024	   1047
          16513	   1027	   1043
          16514	   1026	   1043
          16515	   1026	   1045
          16516	   1027	   1048
          16517	   1034	   1052
          16518	   1040	   1052
          16519	   1042	   1049
          16520	   1043	   1043
          16521	   1041	   1038
          16522	   1048	   1034
          16523	   1051	   1034
          16524	   1061	   1031
          16525	   1063	   1028
          16526	   1063	   1024
          16527	   1059	   1023
          16528	   1059	   1027
          16529	   1060	   1030
          16530	   1061	   1030
          16531	   1056	   1030
          16532	   1054	   1029
          16533	   1047	   1031
          16534	   1043	   1034
          16535	   1042	   1036
          16536	   1044	   1035
          16537	   1040	   1032
          16538	   1033	   1029
          16539	   1024	   1027
          16540	   1020	   1025
          16541	   1016	   1028
          16542	   1017	   1028
          16543	   1014	   1029
          16544	   1009	   1024
          16545	   1004	   1023
          16546	   1008	   1027
          16547	   1007	   1027
          16548	   1008	   1029
          16549	   1007	   1027
          16550	   1006	   1028
          16551	   1007	   1025
          16552	   1009	   1027
          16553	   1011	   1031
          16554	   1012	   1032
          16555	   1009	   1032
          16556	   1010	   1031
          16557	   1008	   1035
          16558	   1012	   1046
          16559	   1015	   1056
          16560	   1017	   1061
          16561	   1018	   1050
          16562	   1014	   1035
          16563	   1009	   1010
          16564	   1008	    976
          16565	   1008	    932
          16566	   1019	    887
          16567	   1044	    849
          16568	   1078	    830
          16569	   1114	    837
          16570	   1146	    857
          16571	   1171	    882
          16572	   1178	    906
          16573	   1162	    928
          16574	   1118	    947
          16575	   1071	    972
          16576	   1032	    997
          16577	   1010	   1022
          16578	    999	   1039
          16579	    999	   1044
          16580	   1000	   1047
          16581	   1004	   1044
          16582	   1009	   1047
          16583	   1012	   1049
          16584	   1012	   1049
          16585	   1014	   1048
          16586	   1010	   1047
          16587	   1009	   1045
          16588	   1009	   1047
          16589	   1012	   1049
          16590	   1015	   1051
          16591	   1016	   1049
          16592	   1014	   1044
          16593	   1011	   1042
          16594	   1011	   1047
          16595	   1015	   1049
          16596	   1020	   1049
          16597	   1019	   1048
          16598	   1017	   1046
          16599	   1015	   1042
          16600	   1014	   1042
          16601	   1016	   1046
          16602	   1022	   1046
          16603	   1021	   1045
          16604	   1018	   1045
          16605	   1017	   1042
          16606	   1016	   1045
          16607	   1019	   1048
          16608	   1019	   1048
          16609	   1022	   1047
          16610	   1018	   1044
          16611	   1018	   1044
          16612	   1019	   1044
          16613	   1020	   1048
          16614	   1024	   1049
          16615	   1023	   1046
          16616	   1021	   1043
          16617	   1021	   1041
          16618	   1019	   1043
          16619	   1023	   1046
          16620	   1025	   1049
          16621	   1025	   1045
          16622	   1025	   1045
          16623	   1022	   1043
          16624	   1024	   1044
          16625	   1025	   1050
          16626	   1025	   1051
          16627	   1024	   1048
          16628	   1021	   1046
          16629	   1024	   1044
          16630	   1022	   1045
          16631	   1026	   1050
          16632	   1026	   1051
          16633	   1028	   1049
          16634	   1025	   1046
          16635	   1025	   1044
          16636	   1025	   1046
          16637	   1028	   1051
          16638	   1030	   1053
          16639	   1031	   1049
          16640	   1026	   1047
          16641	   1024	   1048
          16642	   1027	   1047
          16643	   1030	   1051
          16644	   1031	   1052
          16645	   1031	   1050
          16646	   1029	   1049
          16647	   1027	   1047
          16648	   1027	   1048
          16649	   1030	   1050
          16650	   1030	   1053
          16651	   1032	   1051
          16652	   1028	   1047
          16653	   1028	   1048
          16654	   1024	   1049
          16655	   1027	   1052
          16656	   1030	   1055
          16657	   1028	   1053
          16658	   1025	   1050
          16659	   1023	   1047
          16660	   1020	   1049
          16661	   1022	   1051
          16662	   1023	   1052
          16663	   1023	   1051
          16664	   1020	   1048
          16665	   1013	   1046
          16666	   1015	   1048
          16667	   1014	   1050
          16668	   1016	   1050
          16669	   1015	   1047
          16670	   1014	   1046
          16671	   1014	   1043
          16672	   1012	   1045
          16673	   1012	   1045
          16674	   1014	   1046
          16675	   1012	   1044
          16676	   1011	   1041
          16677	   1008	   1040
          16678	   1008	   1043
          16679	   1008	   1042
          16680	   1011	   1043
          16681	   1011	   1041
          16682	   1009	   1037
          16683	   1008	   1038
          16684	   1004	   1039
          16685	   1008	   1040
          16686	   1008	   1042
          16687	   1008	   1040
          16688	   1006	   1039
          16689	   1002	   1037
          16690	    999	   1038
          16691	   1004	   1043
          16692	   1006	   1044
          16693	   1007	   1039
          16694	   1006	   1038
          16695	   1001	   1036
          16696	   1002	   1037
          16697	   1003	   1041
          16698	   1006	   1039
          16699	   1006	   1041
          16700	   1004	   1035
          16701	   1000	   1035
          16702	   1004	   1036
          16703	   1006	   1039
          16704	   1008	   1040
          16705	   1007	   1038
          16706	   1004	   1037
          16707	   1004	   1037
          16708	   1003	   1038
          16709	   1005	   1039
          16710	   1007	   1041
          16711	   1007	   1037
          16712	   1005	   1036
          16713	   1003	   1034
          16714	   1000	   1036
          16715	   1005	   1040
          16716	   1006	   1043
          16717	   1006	   1039
          16718	   1006	   1037
          16719	   1003	   1035
          16720	   1003	   1037
          16721	   1001	   1039
          16722	   1004	   1040
          16723	   1005	   1039
          16724	   1003	   1035
          16725	   1001	   1031
          16726	   1001	   1035
          16727	   1004	   1037
          16728	   1005	   1038
          16729	   1006	   1036
          16730	   1006	   1033
          16731	   1004	   1032
          16732	   1003	   1034
          16733	   1004	   1038
          16734	   1007	   1039
          16735	   1007	   1036
          16736	   1005	   1035
          16737	   1003	   1031
          16738	   1004	   1032
          16739	   1007	   1036
          16740	   1011	   1038
          16741	   1010	   1036
          16742	   1008	   1034
          16743	   1005	   1032
          16744	   1007	   1035
          16745	   1011	   1038
          16746	   1009	   1038
          16747	   1011	   1035
          16748	   1006	   1033
          16749	   1003	   1034
          16750	   1007	   1036
          16751	   1008	   1037
          16752	   1014	   1039
          16753	   1013	   1037
          16754	   1008	   1035
          16755	   1008	   1034
          16756	   1007	   1036
          16757	   1010	   1040
          16758	   1014	   1037
          16759	   1009	   1035
          16760	   1011	   1034
          16761	   1007	   1032
          16762	   1007	   1035
          16763	   1012	   1036
          16764	   1015	   1036
          16765	   1014	   1036
          16766	   1013	   1033
          16767	   1011	   1033
          16768	   1010	   1032
          16769	   1010	   1035
          16770	   1015	   1036
          16771	   1016	   1035
          16772	   1011	   1032
          16773	   1010	   1032
          16774	   1009	   1034
          16775	   1011	   1037
          16776	   1013	   1041
          16777	   1015	   1037
          16778	   1013	   1034
          16779	   1007	   1035
          16780	   1010	   1036
          16781	   1012	   1038
          16782	   1014	   1039
          16783	   1012	   1039
          16784	   1015	   1035
          16785	   1011	   1034
          16786	   1010	   1033
          16787	   1014	   1038
          16788	   1016	   1040
          16789	   1016	   1036
          16790	   1013	   1035
          16791	   1012	   1033
          16792	   1010	   1035
          16793	   1011	   1039
          16794	   1017	   1040
          16795	   1015	   1040
          16796	   1015	   1040
          16797	   1015	   1041
          16798	   1015	   1041
          16799	   1020	   1045
          16800	   1023	   1046
          16801	   1022	   1048
          16802	   1024	   1046
          16803	   1025	   1045
          16804	   1024	   1046
          16805	   1029	   1052
          16806	   1037	   1052
          16807	   1040	   1046
          16808	   1043	   1042
          16809	   1044	   1036
          16810	   1048	   1032
          16811	   1059	   1030
          16812	   1065	   1028
          16813	   1066	   1024
          16814	   1063	   1024
          16815	   1058	   1024
          16816	   1059	   1026
          16817	   1058	   1031
          16818	   1059	   1033
          16819	   1056	   1032
          16820	   1048	   1034
          16821	   1044	   1034
          16822	   1043	   1034
          16823	   1041	   1036
          16824	   1041	   1037
          16825	   1034	   1033
          16826	   1025	   1030
          16827	   1019	   1028
          16828	   1016	   1029
          16829	   1017	   1031
          16830	   1015	   1032
          16831	   1012	   1031
          16832	   1009	   1029
          16833	   1005	   1027
          16834	   1003	   1029
          16835	   1007	   1033
          16836	   1008	   1032
          16837	   1007	   1031
          16838	   1006	   1029
          16839	   1004	   1027
          16840	   1004	   1030
          16841	   1005	   1029
          16842	   1008	   1033
          16843	   1008	   1031
          16844	   1008	   1035
          16845	   1007	   1038
          16846	   1007	   1047
          16847	   1012	   1056
          16848	   1016	   1057
          16849	   1016	   1047
          16850	   1013	   1030
          16851	   1007	   1007
          16852	   1000	    978
          16853	    997	    939
          16854	   1003	    898
          16855	   1022	    863
          16856	   1051	    840
          16857	   1086	    838
          16858	   1123	    859
          16859	   1151	    885
          16860	   1165	    917
          16861	   1149	    945
          16862	   1106	    970
          16863	   1047	    994
          16864	   1007	   1021
          16865	    987	   1041
          16866	    987	   1048
          16867	    992	   1052
          16868	    996	   1049
          16869	    998	   1048
          16870	   1004	   1052
          16871	   1010	   1052
          16872	   1010	   1052
          16873	   1008	   1050
          16874	   1004	   1044
          16875	   1002	   1044
          16876	   1002	   1047
          16877	   1005	   1050
          16878	   1010	   1049
          16879	   1008	   1045
          16880	   1008	   1044
          16881	   1004	   1044
          16882	   1003	   1046
          16883	   1006	   1047
          16884	   1008	   1049
          16885	   1006	   1047
          16886	   1005	   1044
          16887	   1004	   1042
          16888	   1004	   1043
          16889	   1005	   1047
          16890	   1010	   1050
          16891	   1007	   1045
          16892	   1007	   1045
          16893	   1005	   1043
          16894	   1006	   1045
          16895	   1008	   1045
          16896	   1012	   1047
          16897	   1012	   1048
          16898	   1010	   1044
          16899	   1008	   1043
          16900	   1009	   1043
          16901	   1005	   1048
          16902	   1013	   1048
          16903	   1009	   1047
          16904	   1012	   1046
          16905	   1010	   1044
          16906	   1012	   1046
          16907	   1013	   1050
          16908	   1015	   1049
          16909	   1013	   1050
          16910	   1009	   1045
          16911	   1003	   1047
          16912	   1004	   1046
          16913	   1006	   1050
          16914	   1006	   1050
          16915	   1010	   1049
          16916	   1007	   1044
          16917	   1006	   1040
          16918	   1005	   1044
          16919	   1008	   1046
          16920	   1012	   1050
          16921	   1012	   1048
          16922	   1011	   1045
          16923	   1010	   1047
          16924	   1011	   1045
          16925	   1010	   1049
          16926	   1013	   1050
          16927	   1013	   1048
          16928	   1010	   1046
          16929	   1007	   1044
          16930	   1005	   1048
          16931	   1007	   1050
          16932	   1010	   1050
          16933	   1010	   1048
          16934	   1008	   1048
          16935	   1007	   1046
          16936	   1008	   1048
          16937	   1013	   1050
          16938	   1014	   1051
          16939	   1012	   1049
          16940	   1010	   1046
          16941	   1007	   1047
          16942	   1006	   1047
          16943	   1005	   1048
          16944	   1006	   1050
          16945	   1007	   1050
          16946	   1003	   1045
          16947	   1003	   1044
          16948	   1001	   1045
          16949	   1001	   1048
          16950	   1002	   1047
          16951	   1001	   1048
          16952	   1001	   1041
          16953	    996	   1042
          16954	    996	   1044
          16955	    996	   1044
          16956	    998	   1046
          16957	    996	   1044
          16958	    994	   1039
          16959	    988	   1038
          16960	    989	   1040
          16961	    991	   1042
          16962	    994	   1043
          16963	    986	   1039
          16964	    984	   1036
          16965	    984	   1035
          16966	    988	   1035
          16967	    988	   1038
          16968	    992	   1040
          16969	    989	   1038
          16970	    988	   1038
          16971	    986	   1034
          16972	    986	   1036
          16973	    986	   1040
          16974	    986	   1039
          16975	    984	   1035
          16976	    983	   1033
          16977	    982	   1034
          16978	    984	   1036
          16979	    983	   1039
          16980	    987	   1037
          16981	    988	   1037
          16982	    983	   1036
          16983	    983	   1034
          16984	    984	   1034
          16985	    986	   1036
          16986	    986	   1038
          16987	    986	   1036
          16988	    984	   1032
          16989	    982	   1033
          16990	    981	   1035
          16991	    983	   1036
          16992	    984	   1038
          16993	    984	   1035
          16994	    983	   1032
          16995	    979	   1031
          16996	    980	   1033
          16997	    985	   1038
          16998	    990	   1037
          16999	    989	   1035
          17000	    987	   1032
          17001	    981	   1031
          17002	    982	   1033
          17003	    984	   1036
          17004	    988	   1035
          17005	    990	   1035
          17006	    988	   1032
          17007	    985	   1031
          17008	    983	   1033
          17009	    983	   1036
          17010	    987	   1035
          17011	    987	   1034
          17012	    987	   1032
          17013	    985	   1029
          17014	    985	   1032
          17015	    986	   1035
          17016	    987	   1034
          17017	    985	   1032
          17018	    985	   1030
          17019	    980	   1028
          17020	    983	   1030
          17021	    985	   1034
          17022	    990	   1034
          17023	    989	   1034
          17024	    991	   1029
          17025	    988	   1026
          17026	    987	   1030
          17027	    987	   1031
          17028	    989	   1034
          17029	    990	   1031
          17030	    989	   1028
          17031	    985	   1026
          17032	    985	   1026
          17033	    986	   1029
          17034	    992	   1029
          17035	    991	   1030
          17036	    990	   1028
          17037	    989	   1025
          17038	    990	   1027
          17039	    989	   1031
          17040	    990	   1034
          17041	    991	   1030
          17042	    989	   1027
          17043	    989	   1027
          17044	    989	   1028
          17045	    990	   1032
          17046	    990	   1032
          17047	    991	   1030
          17048	    992	   1025
          17049	    991	   1025
          17050	    991	   1028
          17051	    994	   1033
          17052	    995	   1034
          17053	    995	   1031
          17054	    990	   1030
          17055	    989	   1028
          17056	    991	   1029
          17057	    991	   1031
          17058	    991	   1032
          17059	    987	   1031
          17060	    987	   1028
          17061	    988	   1028
          17062	    988	   1031
          17063	    992	   1032
          17064	    996	   1031
          17065	    996	   1029
          17066	    994	   1025
          17067	    991	   1027
          17068	    990	   1029
          17069	    991	   1033
          17070	    995	   1030
          17071	    994	   1032
          17072	    992	   1029
          17073	    991	   1028
          17074	    991	   1030
          17075	    994	   1031
          17076	    992	   1032
          17077	    995	   1031
          17078	    991	   1027
          17079	    993	   1027
          17080	    992	   1028
          17081	    996	   1031
          17082	   1001	   1031
          17083	    998	   1032
          17084	    997	   1028
          17085	    994	   1028
          17086	    994	   1029
          17087	    995	   1035
          17088	    996	   1036
          17089	   1000	   1037
          17090	    999	   1037
          17091	   1003	   1035
          17092	   1002	   1040
          17093	   1010	   1043
          17094	   1015	   1045
          17095	   1014	   1042
          17096	   1011	   1035
          17097	   1011	   1039
          17098	   1018	   1039
          17099	   1023	   1038
          17100	   1033	   1033
          17101	   1040	   1027
          17102	   1043	   1020
          17103	   1043	   1018
          17104	   1043	   1023
          17105	   1043	   1023
          17106	   1048	   1027
          17107	   1049	   1025
          17108	   1045	   1023
          17109	   1037	   1027
          17110	   1029	   1031
          17111	   1030	   1032
          17112	   1032	   1032
          17113	   1027	   1028
          17114	   1021	   1026
          17115	   1011	   1024
          17116	   1002	   1027
          17117	    998	   1030
          17118	   1001	   1032
          17119	    999	   1028
          17120	    997	   1023
          17121	    993	   1023
          17122	    984	   1026
          17123	    990	   1029
          17124	    992	   1029
          17125	    994	   1029
          17126	    992	   1022
          17127	    989	   1023
          17128	    991	   1024
          17129	    992	   1032
          17130	    998	   1029
          17131	   1001	   1029
          17132	    999	   1030
          17133	    997	   1032
          17134	    996	   1044
          17135	    998	   1052
          17136	   1005	   1051
          17137	   1005	   1042
          17138	   1003	   1026
          17139	    997	   1006
          17140	    988	    975
          17141	    985	    942
          17142	    992	    912
          17143	   1007	    886
          17144	   1032	    867
          17145	   1063	    863
          17146	   1101	    871
          17147	   1137	    898
          17148	   1153	    929
          17149	   1130	    959
          17150	   1073	    982
          17151	   1016	   1005
          17152	    981	   1028
          17153	    974	   1042
          17154	    983	   1046
          17155	    993	   1044
          17156	   1005	   1043
          17157	   1011	   1043
          17158	   1011	   1046
          17159	   1013	   1047
          17160	   1014	   1050
          17161	   1011	   1044
          17162	   1007	   1040
          17163	   1001	   1038
          17164	   1000	   1040
          17165	   1003	   1043
          17166	   1009	   1044
          17167	   1010	   1042
          17168	   1009	   1038
          17169	   1006	   1039
          17170	   1007	   1043
          17171	   1011	   1045
          17172	   1016	   1045
          17173	   1014	   1044
          17174	   1012	   1043
          17175	   1008	   1041
          17176	   1006	   1041
          17177	   1011	   1045
          17178	   1015	   1046
          17179	   1016	   1041
          17180	   1017	   1042
          17181	   1012	   1039
          17182	   1014	   1044
          17183	   1015	   1043
          17184	   1018	   1047
          17185	   1017	   1042
          17186	   1016	   1040
          17187	   1016	   1042
          17188	   1015	   1044
          17189	   1019	   1047
          17190	   1020	   1045
          17191	   1018	   1045
          17192	   1016	   1043
          17193	   1014	   1041
          17194	   1017	   1040
          17195	   1021	   1043
          17196	   1023	   1042
          17197	   1019	   1042
          17198	   1017	   1040
          17199	   1017	   1042
          17200	   1017	   1043
          17201	   1019	   1044
          17202	   1020	   1043
          17203	   1021	   1043
          17204	   1019	   1041
          17205	   1019	   1040
          17206	   1019	   1044
          17207	   1020	   1047
          17208	   1023	   1049
          17209	   1022	   1046
          17210	   1021	   1041
          17211	   1018	   1040
          17212	   1022	   1041
          17213	   1025	   1046
          17214	   1029	   1045
          17215	   1027	   1040
          17216	   1027	   1039
          17217	   1023	   1042
          17218	   1020	   1046
          17219	   1024	   1048
          17220	   1030	   1048
          17221	   1028	   1046
          17222	   1026	   1044
          17223	   1020	   1043
          17224	   1018	   1044
          17225	   1019	   1046
          17226	   1023	   1048
          17227	   1026	   1045
          17228	   1023	   1044
          17229	   1018	   1042
          17230	   1018	   1045
          17231	   1018	   1047
          17232	   1022	   1047
          17233	   1022	   1043
          17234	   1017	   1042
          17235	   1015	   1041
          17236	   1013	   1041
          17237	   1013	   1043
          17238	   1015	   1046
          17239	   1014	   1041
          17240	   1009	   1041
          17241	   1008	   1040
          17242	   1009	   1044
          17243	   1009	   1045
          17244	   1010	   1043
          17245	   1008	   1041
          17246	   1007	   1040
          17247	   1003	   1037
          17248	   1003	   1040
          17249	   1005	   1045
          17250	   1008	   1046
          17251	   1008	   1044
          17252	   1007	   1041
          17253	   1004	   1037
          17254	   1005	   1042
          17255	   1007	   1043
          17256	   1011	   1043
          17257	   1009	   1042
          17258	   1008	   1040
          17259	   1008	   1039
          17260	   1010	   1042
          17261	   1008	   1043
          17262	   1011	   1042
          17263	   1009	   1039
          17264	   1007	   1037
          17265	   1002	   1037
          17266	   1005	   1039
          17267	   1008	   1041
          17268	   1013	   1042
          17269	   1014	   1041
          17270	   1011	   1037
          17271	   1012	   1036
          17272	   1009	   1039
          17273	   1008	   1040
          17274	   1010	   1039
          17275	   1009	   1039
          17276	   1009	   1035
          17277	   1008	   1035
          17278	   1012	   1037
          17279	   1011	   1039
          17280	   1016	   1041
          17281	   1016	   1039
          17282	   1012	   1039
          17283	   1009	   1039
          17284	   1009	   1039
          17285	   1012	   1039
          17286	   1012	   1040
          17287	   1012	   1039
          17288	   1012	   1035
          17289	   1005	   1036
          17290	   1006	   1036
          17291	   1013	   1039
          17292	   1011	   1039
          17293	   1011	   1037
          17294	   1013	   1035
          17295	   1012	   1032
          17296	   1011	   1037
          17297	   1012	   1038
          17298	   1015	   1040
          17299	   1014	   1036
          17300	   1011	   1036
          17301	   1011	   1036
          17302	   1014	   1036
          17303	   1012	   1038
          17304	   1016	   1037
          17305	   1017	   1037
          17306	   1020	   1034
          17307	   1017	   1032
          17308	   1015	   1035
          17309	   1014	   1038
          17310	   1021	   1038
          17311	   1020	   1034
          17312	   1017	   1033
          17313	   1017	   1031
          17314	   1018	   1034
          17315	   1021	   1039
          17316	   1022	   1038
          17317	   1021	   1038
          17318	   1020	   1033
          17319	   1016	   1032
          17320	   1019	   1035
          17321	   1021	   1035
          17322	   1022	   1038
          17323	   1024	   1035
          17324	   1023	   1034
          17325	   1021	   1036
          17326	   1020	   1040
          17327	   1023	   1040
          17328	   1026	   1041
          17329	   1024	   1040
          17330	   1020	   1034
          17331	   1019	   1033
          17332	   1021	   1035
          17333	   1022	   1042
          17334	   1028	   1040
          17335	   1027	   1039
          17336	   1023	   1036
          17337	   1020	   1031
          17338	   1019	   1038
          17339	   1021	   1038
          17340	   1024	   1038
          17341	   1025	   1036
          17342	   1019	   1035
          17343	   1016	   1034
          17344	   1017	   1037
          17345	   1018	   1038
          17346	   1021	   1039
          17347	   1023	   1038
          17348	   1021	   1037
          17349	   1016	   1034
          17350	   1018	   1040
          17351	   1023	   1043
          17352	   1027	   1044
          17353	   1029	   1043
          17354	   1027	   1043
          17355	   1026	   1042
          17356	   1028	   1046
          17357	   1035	   1049
          17358	   1038	   1050
          17359	   1039	   1052
          17360	   1038	   1053
          17361	   1039	   1052
          17362	   1042	   1055
          17363	   1049	   1057
          17364	   1060	   1052
          17365	   1069	   1045
          17366	   1076	   1039
          17367	   1077	   1035
          17368	   1077	   1032
          17369	   1077	   1032
          17370	   1078	   1032
          17371	   1076	   1033
          17372	   1068	   1031
          17373	   1064	   1033
          17374	   1062	   1037
          17375	   1060	   1039
          17376	   1057	   1041
          17377	   1051	   1036
          17378	   1043	   1032
          17379	   1037	   1031
          17380	   1033	   1031
          17381	   1029	   1031
          17382	   1025	   1033
          17383	   1022	   1032
          17384	   1019	   1032
          17385	   1015	   1032
          17386	   1013	   1032
          17387	   1017	   1036
          17388	   1018	   1035
          17389	   1013	   1032
          17390	   1007	   1030
          17391	   1006	   1030
          17392	   1005	   1032
          17393	   1012	   1036
          17394	   1014	   1036
          17395	   1011	   1032
          17396	   1013	   1031
          17397	   1013	   1032
          17398	   1015	   1037
          17399	   1017	   1045
          17400	   1020	   1054
          17401	   1018	   1061
          17402	   1014	   1062
          17403	   1014	   1056
          17404	   1014	   1042
          17405	   1011	   1024
          17406	   1008	    995
          17407	   1004	    957
          17408	   1008	    917
          17409	   1026	    882
          17410	   1059	    858
          17411	   1100	    851
          17412	   1145	    865
          17413	   1180	    886
          17414	   1197	    910
          17415	   1181	    934
          17416	   1139	    963
          17417	   1086	    989
          17418	   1037	   1016
          17419	   1009	   1033
          17420	    992	   1044
          17421	    993	   1047
          17422	    999	   1050
          17423	   1009	   1054
          17424	   1011	   1054
          17425	   1016	   1053
          17426	   1013	   1048
          17427	   1008	   1051
          17428	   1006	   1052
          17429	   1013	   1054
          17430	   1013	   1056
          17431	   1014	   1050
          17432	   1013	   1051
          17433	   1011	   1049
          17434	   1012	   1049
          17435	   1013	   1054
          17436	   1016	   1053
          17437	   1016	   1050
          17438	   1013	   1048
          17439	   1013	   1046
          17440	   1014	   1050
          17441	   1016	   1054
          17442	   1019	   1056
          17443	   1018	   1054
          17444	   1017	   1049
          17445	   1018	   1048
          17446	   1017	   1049
          17447	   1018	   1053
          17448	   1017	   1054
          17449	   1018	   1052
          17450	   1019	   1051
          17451	   1017	   1051
          17452	   1017	   1052
          17453	   1022	   1055
          17454	   1023	   1055
          17455	   1019	   1051
          17456	   1014	   1051
          17457	   1012	   1050
          17458	   1015	   1053
          17459	   1014	   1055
          17460	   1022	   1056
          17461	   1020	   1051
          17462	   1018	   1051
          17463	   1017	   1048
          17464	   1019	   1051
          17465	   1020	   1052
          17466	   1024	   1055
          17467	   1025	   1052
          17468	   1024	   1049
          17469	   1020	   1049
          17470	   1020	   1052
          17471	   1022	   1057
          17472	   1028	   1056
          17473	   1029	   1054
          17474	   1025	   1051
          17475	   1023	   1051
          17476	   1020	   1051
          17477	   1023	   1055
          17478	   1027	   1053
          17479	   1028	   1054
          17480	   1028	   1051
          17481	   1025	   1048
          17482	   1024	   1054
          17483	   1028	   1055
          17484	   1026	   1057
          17485	   1025	   1052
          17486	   1026	   1055
          17487	   1025	   1053
          17488	   1025	   1053
          17489	   1025	   1056
          17490	   1027	   1056
          17491	   1024	   1057
          17492	   1018	   1054
          17493	   1022	   1053
          17494	   1025	   1055
          17495	   1025	   1057
          17496	   1025	   1055
          17497	   1023	   1054
          17498	   1019	   1051
          17499	   1016	   1052
          17500	   1016	   1053
          17501	   1016	   1055
          17502	   1019	   1054
          17503	   1017	   1051
          17504	   1015	   1046
          17505	   1012	   1046
          17506	   1010	   1048
          17507	   1014	   1049
          17508	   1015	   1052
          17509	   1013	   1047
          17510	   1013	   1047
          17511	   1008	   1043
          17512	   1007	   1044
          17513	   1007	   1047
          17514	   1006	   1046
          17515	   1008	   1044
          17516	   1005	   1042
          17517	   1003	   1042
          17518	   1002	   1046
          17519	   1007	   1048
          17520	   1007	   1045
          17521	   1007	   1041
          17522	   1005	   1042
          17523	   1002	   1040
          17524	   1002	   1042
          17525	   1003	   1045
