       sample #	   MLII	     V1
          15637	    988	   1040
          15638	    986	   1044
          15639	    982	   1043
          15640	    983	   1040
          15641	    985	   1037
          15642	   1000	   1039
          15643	   1015	   1043
          15644	   1042	   1046
          15645	   1075	   1042
          15646	   1117	   1036
          15647	   1164	   1030
          15648	   1221	   1033
          15649	   1276	   1042
          15650	   1323	   1061
          15651	   1353	   1080
          15652	   1358	   1102
          15653	   1334	   1122
          15654	   1287	   1139
          15655	   1221	   1145
          15656	   1153	   1140
          15657	   1084	   1114
          15658	   1035	   1079
          15659	   1000	   1046
          15660	    981	   1025
          15661	    976	   1014
          15662	    981	   1017
          15663	    987	   1027
          15664	    991	   1032
          15665	    989	   1039
          15666	    986	   1042
          15667	    979	   1047
          15668	    973	   1046
          15669	    970	   1038
          15670	    971	   1034
          15671	    968	   1034
          15672	    969	   1035
          15673	    969	   1041
          15674	    970	   1042
          15675	    971	   1041
          15676	    971	   1040
          15677	    971	   1040
          15678	    971	   1040
          15679	    968	   1042
          15680	    967	   1043
          15681	    966	   1040
          15682	    965	   1039
          15683	    967	   1036
          15684	    964	   1037
          15685	    967	   1039
          15686	    967	   1043
          15687	    970	   1041
          15688	    971	   1039
          15689	    972	   1041
          15690	    969	   1037
          15691	    970	   1038
          15692	    967	   1041
          15693	    967	   1037
          15694	    968	   1033
          15695	    968	   1033
          15696	    966	   1030
          15697	    969	   1032
          15698	    968	   1035
          15699	    970	   1034
          15700	    973	   1034
          15701	    975	   1033
          15702	    972	   1035
          15703	    971	   1038
          15704	    971	   1040
          15705	    967	   1038
          15706	    967	   1032
          15707	    966	   1023
          15708	    969	   1023
          15709	    970	   1022
          15710	    973	   1027
          15711	    974	   1029
          15712	    978	   1029
          15713	    981	   1026
          15714	    982	   1026
          15715	    978	   1024
          15716	    980	   1024
          15717	    980	   1027
          15718	    979	   1023
          15719	    981	   1017
          15720	    979	   1013
          15721	    976	   1014
          15722	    979	   1018
          15723	    982	   1021
          15724	    982	   1022
          15725	    984	   1016
          15726	    986	   1014
          15727	    985	   1017
          15728	    988	   1018
          15729	    986	   1018
          15730	    985	   1012
          15731	    986	   1007
          15732	    985	   1004
          15733	    985	   1004
          15734	    985	   1008
          15735	    988	   1012
          15736	    990	   1016
          15737	    994	   1015
          15738	    997	   1010
          15739	    993	   1010
          15740	    991	   1012
          15741	    990	   1015
          15742	    988	   1014
          15743	    985	   1011
          15744	    987	   1012
          15745	    989	   1012
          15746	    990	   1014
          15747	    991	   1021
          15748	    993	   1025
          15749	    995	   1029
          15750	    999	   1027
          15751	   1000	   1027
          15752	   1003	   1028
          15753	   1000	   1031
          15754	    999	   1033
          15755	    999	   1037
          15756	    999	   1037
          15757	    998	   1034
          15758	    998	   1039
          15759	    999	   1045
          15760	    999	   1052
          15761	   1000	   1056
          15762	   1002	   1055
          15763	   1001	   1050
          15764	   1000	   1050
          15765	   1001	   1050
          15766	    999	   1049
          15767	    997	   1048
          15768	    994	   1047
          15769	    994	   1043
          15770	    991	   1043
          15771	    992	   1045
          15772	    994	   1049
          15773	    996	   1051
          15774	    994	   1050
          15775	    996	   1047
          15776	    996	   1047
          15777	    993	   1043
          15778	    992	   1046
          15779	    991	   1047
          15780	    991	   1048
          15781	    993	   1046
          15782	    992	   1045
          15783	    992	   1044
          15784	    993	   1052
          15785	    996	   1054
          15786	    991	   1055
          15787	    991	   1052
          15788	    993	   1046
          15789	    993	   1042
          15790	    993	   1041
          15791	    992	   1048
          15792	    992	   1048
          15793	    996	   1048
          15794	    997	   1047
          15795	    995	   1046
          15796	    995	   1045
          15797	    994	   1048
          15798	    995	   1050
          15799	    995	   1050
          15800	    993	   1044
          15801	    995	   1042
          15802	    992	   1041
          15803	    990	   1044
          15804	    989	   1048
          15805	    991	   1052
          15806	    992	   1050
          15807	    996	   1051
          15808	    998	   1051
          15809	   1000	   1051
          15810	    999	   1051
          15811	    999	   1050
          15812	    995	   1049
          15813	    993	   1043
          15814	    992	   1039
          15815	    990	   1044
          15816	    988	   1046
          15817	    991	   1049
          15818	    995	   1048
          15819	    996	   1047
          15820	    999	   1047
          15821	   1001	   1050
          15822	   1004	   1052
          15823	   1001	   1054
          15824	   1000	   1054
          15825	    994	   1048
          15826	    993	   1044
          15827	    991	   1043
          15828	    993	   1047
          15829	    993	   1055
          15830	    997	   1060
          15831	    999	   1061
          15832	   1004	   1060
          15833	   1009	   1059
          15834	   1011	   1062
          15835	   1013	   1061
          15836	   1018	   1061
          15837	   1018	   1058
          15838	   1019	   1054
          15839	   1019	   1049
          15840	   1021	   1051
          15841	   1021	   1053
          15842	   1023	   1051
          15843	   1025	   1052
          15844	   1024	   1048
          15845	   1024	   1046
          15846	   1025	   1046
          15847	   1024	   1048
          15848	   1026	   1052
          15849	   1026	   1053
          15850	   1021	   1047
          15851	   1016	   1043
          15852	   1010	   1038
          15853	   1006	   1038
          15854	   1002	   1042
          15855	   1000	   1046
          15856	    994	   1049
          15857	    993	   1046
          15858	    992	   1044
          15859	    987	   1044
          15860	    985	   1044
          15861	    979	   1044
          15862	    976	   1043
          15863	    975	   1039
          15864	    974	   1037
          15865	    975	   1036
          15866	    975	   1040
          15867	    976	   1044
          15868	    975	   1040
          15869	    976	   1043
          15870	    973	   1040
          15871	    974	   1040
          15872	    975	   1043
          15873	    973	   1044
          15874	    971	   1044
          15875	    972	   1039
          15876	    971	   1036
          15877	    967	   1036
          15878	    965	   1036
          15879	    966	   1039
          15880	    968	   1040
          15881	    969	   1040
          15882	    978	   1039
          15883	    988	   1039
          15884	   1011	   1039
          15885	   1040	   1036
          15886	   1079	   1029
          15887	   1127	   1024
          15888	   1180	   1020
          15889	   1237	   1031
          15890	   1288	   1050
          15891	   1326	   1076
          15892	   1343	   1103
          15893	   1325	   1130
          15894	   1281	   1147
          15895	   1213	   1154
          15896	   1142	   1148
          15897	   1077	   1125
          15898	   1023	   1091
          15899	    988	   1054
          15900	    966	   1023
          15901	    960	   1010
          15902	    961	   1007
          15903	    969	   1019
          15904	    977	   1031
          15905	    978	   1040
          15906	    977	   1043
          15907	    969	   1047
          15908	    966	   1045
          15909	    957	   1042
          15910	    956	   1038
          15911	    952	   1035
          15912	    952	   1033
          15913	    951	   1035
          15914	    952	   1041
          15915	    953	   1046
          15916	    955	   1044
          15917	    958	   1041
          15918	    958	   1039
          15919	    956	   1037
          15920	    954	   1040
          15921	    957	   1036
          15922	    956	   1035
          15923	    958	   1031
          15924	    955	   1033
          15925	    954	   1031
          15926	    951	   1035
          15927	    950	   1034
          15928	    950	   1034
          15929	    952	   1035
          15930	    954	   1034
          15931	    955	   1036
          15932	    960	   1038
          15933	    957	   1035
          15934	    958	   1030
          15935	    954	   1029
          15936	    952	   1028
          15937	    952	   1032
          15938	    953	   1033
          15939	    956	   1033
          15940	    957	   1031
          15941	    959	   1029
          15942	    960	   1026
          15943	    960	   1027
          15944	    963	   1031
          15945	    961	   1027
          15946	    964	   1024
          15947	    962	   1022
          15948	    961	   1022
          15949	    961	   1024
          15950	    959	   1027
          15951	    958	   1024
          15952	    961	   1022
          15953	    964	   1018
          15954	    968	   1018
          15955	    969	   1022
          15956	    971	   1018
          15957	    971	   1015
          15958	    968	   1012
          15959	    965	   1011
          15960	    965	   1013
          15961	    965	   1013
          15962	    970	   1013
          15963	    970	   1012
          15964	    971	   1007
          15965	    971	   1010
          15966	    974	   1011
          15967	    975	   1013
          15968	    978	   1009
          15969	    979	   1009
          15970	    978	   1006
          15971	    976	   1007
          15972	    972	   1007
          15973	    973	   1010
          15974	    971	   1011
          15975	    972	   1008
          15976	    975	   1011
          15977	    978	   1016
          15978	    981	   1017
          15979	    983	   1019
          15980	    982	   1016
          15981	    981	   1012
          15982	    977	   1010
          15983	    977	   1013
          15984	    980	   1015
          15985	    982	   1019
          15986	    987	   1019
          15987	    990	   1024
          15988	    990	   1029
          15989	    990	   1036
          15990	    988	   1041
          15991	    985	   1042
          15992	    987	   1039
          15993	    986	   1038
          15994	    987	   1038
          15995	    987	   1043
          15996	    986	   1042
          15997	    986	   1044
          15998	    984	   1044
          15999	    986	   1045
          16000	    983	   1048
          16001	    986	   1048
          16002	    986	   1049
          16003	    985	   1051
          16004	    988	   1047
          16005	    989	   1046
          16006	    985	   1044
          16007	    984	   1043
          16008	    983	   1044
          16009	    983	   1043
          16010	    982	   1043
          16011	    982	   1045
          16012	    982	   1046
          16013	    982	   1049
          16014	    985	   1048
          16015	    987	   1048
          16016	    987	   1047
          16017	    988	   1048
          16018	    988	   1047
          16019	    987	   1048
          16020	    985	   1048
          16021	    985	   1040
          16022	    985	   1040
          16023	    984	   1041
          16024	    985	   1046
          16025	    983	   1050
          16026	    986	   1048
          16027	    986	   1045
          16028	    983	   1046
          16029	    984	   1048
          16030	    985	   1047
          16031	    984	   1048
          16032	    985	   1046
          16033	    984	   1042
          16034	    985	   1043
          16035	    986	   1046
          16036	    987	   1051
          16037	    985	   1054
          16038	    991	   1053
          16039	    990	   1044
          16040	    990	   1041
          16041	    989	   1039
          16042	    988	   1041
          16043	    988	   1040
          16044	    984	   1042
          16045	    984	   1043
          16046	    984	   1045
          16047	    985	   1048
          16048	    988	   1053
          16049	    988	   1053
          16050	    991	   1045
          16051	    989	   1043
          16052	    989	   1040
          16053	    988	   1046
          16054	    988	   1046
          16055	    988	   1049
          16056	    989	   1046
          16057	    991	   1044
          16058	    995	   1049
          16059	    999	   1053
          16060	   1000	   1059
          16061	   1002	   1063
          16062	   1002	   1062
          16063	   1004	   1057
          16064	   1003	   1055
          16065	   1005	   1055
          16066	   1005	   1056
          16067	   1005	   1056
          16068	   1006	   1056
          16069	   1012	   1050
          16070	   1016	   1052
          16071	   1021	   1049
          16072	   1023	   1051
          16073	   1023	   1056
          16074	   1025	   1054
          16075	   1022	   1046
          16076	   1024	   1046
          16077	   1022	   1046
          16078	   1019	   1044
          16079	   1016	   1050
          16080	   1011	   1045
          16081	   1007	   1044
          16082	   1001	   1039
          16083	    997	   1039
          16084	    994	   1041
          16085	    991	   1047
          16086	    989	   1047
          16087	    987	   1045
          16088	    988	   1043
          16089	    985	   1044
          16090	    981	   1044
          16091	    976	   1044
          16092	    974	   1042
          16093	    973	   1042
          16094	    971	   1041
          16095	    970	   1040
          16096	    969	   1043
          16097	    970	   1045
          16098	    972	   1045
          16099	    972	   1043
          16100	    975	   1040
          16101	    973	   1037
          16102	    971	   1041
          16103	    967	   1044
          16104	    967	   1044
          16105	    965	   1042
          16106	    966	   1040
          16107	    964	   1038
          16108	    962	   1039
          16109	    961	   1044
          16110	    965	   1041
          16111	    976	   1039
          16112	    991	   1034
          16113	   1012	   1032
          16114	   1042	   1030
          16115	   1082	   1031
          16116	   1134	   1031
          16117	   1196	   1033
          16118	   1258	   1045
          16119	   1311	   1067
          16120	   1342	   1097
          16121	   1345	   1129
          16122	   1315	   1152
          16123	   1259	   1168
          16124	   1192	   1167
          16125	   1114	   1151
          16126	   1045	   1122
          16127	    993	   1084
          16128	    963	   1042
          16129	    947	   1014
          16130	    945	   1003
          16131	    954	   1006
          16132	    965	   1017
          16133	    971	   1032
          16134	    976	   1043
          16135	    975	   1045
          16136	    971	   1043
          16137	    963	   1041
          16138	    957	   1039
          16139	    953	   1040
          16140	    951	   1037
          16141	    949	   1035
          16142	    951	   1032
          16143	    953	   1035
          16144	    953	   1038
          16145	    955	   1043
          16146	    955	   1044
          16147	    950	   1039
          16148	    952	   1033
          16149	    950	   1030
          16150	    950	   1032
          16151	    952	   1034
          16152	    954	   1032
          16153	    954	   1032
          16154	    952	   1031
          16155	    951	   1031
          16156	    953	   1035
          16157	    954	   1037
          16158	    954	   1040
          16159	    952	   1035
          16160	    953	   1032
          16161	    955	   1030
          16162	    955	   1032
          16163	    955	   1033
          16164	    952	   1030
          16165	    954	   1029
          16166	    955	   1028
          16167	    957	   1026
          16168	    958	   1030
          16169	    959	   1034
          16170	    957	   1032
          16171	    960	   1029
          16172	    960	   1026
          16173	    958	   1026
          16174	    957	   1027
          16175	    956	   1027
          16176	    957	   1026
          16177	    958	   1023
          16178	    959	   1019
          16179	    962	   1018
          16180	    963	   1021
          16181	    965	   1026
          16182	    964	   1029
          16183	    964	   1025
          16184	    965	   1021
          16185	    965	   1017
          16186	    967	   1015
          16187	    965	   1016
          16188	    965	   1013
          16189	    966	   1014
          16190	    967	   1013
          16191	    968	   1011
          16192	    972	   1010
          16193	    975	   1014
          16194	    975	   1016
          16195	    974	   1012
          16196	    977	   1012
          16197	    976	   1009
          16198	    978	   1008
          16199	    975	   1010
          16200	    974	   1010
          16201	    974	   1008
          16202	    975	   1006
          16203	    977	   1008
          16204	    979	   1010
          16205	    981	   1012
          16206	    984	   1013
          16207	    983	   1013
          16208	    981	   1009
          16209	    978	   1007
          16210	    976	   1006
          16211	    977	   1007
          16212	    977	   1008
          16213	    978	   1006
          16214	    982	   1005
          16215	    983	   1007
          16216	    987	   1016
          16217	    987	   1023
          16218	    990	   1025
          16219	    992	   1025
          16220	    998	   1026
          16221	    999	   1028
          16222	    998	   1035
          16223	    997	   1038
          16224	    996	   1039
          16225	    992	   1040
          16226	    989	   1038
          16227	    990	   1040
          16228	    992	   1045
          16229	    994	   1049
          16230	    996	   1049
          16231	    996	   1046
          16232	    994	   1043
          16233	    991	   1042
          16234	    990	   1044
          16235	    989	   1048
          16236	    989	   1048
          16237	    988	   1044
          16238	    990	   1044
          16239	    992	   1045
          16240	    991	   1046
          16241	    995	   1046
          16242	    994	   1045
          16243	    992	   1045
          16244	    991	   1043
          16245	    990	   1044
          16246	    988	   1050
          16247	    987	   1047
          16248	    989	   1043
          16249	    989	   1040
          16250	    990	   1041
          16251	    992	   1045
          16252	    995	   1047
          16253	    997	   1049
          16254	    999	   1046
          16255	    997	   1045
          16256	    998	   1048
          16257	    994	   1048
          16258	    994	   1048
          16259	    994	   1045
          16260	    992	   1042
          16261	    992	   1043
          16262	    992	   1046
          16263	    993	   1048
          16264	    993	   1047
          16265	    992	   1045
          16266	    993	   1045
          16267	    994	   1046
          16268	    995	   1048
          16269	    996	   1049
          16270	    998	   1045
          16271	    997	   1039
          16272	    996	   1035
          16273	    995	   1039
          16274	    995	   1044
          16275	    995	   1045
          16276	    996	   1044
          16277	    996	   1045
          16278	    994	   1045
          16279	    993	   1051
          16280	    995	   1051
          16281	    997	   1050
          16282	    996	   1046
          16283	    995	   1044
          16284	    996	   1044
          16285	    995	   1044
          16286	    999	   1050
          16287	   1000	   1053
          16288	   1003	   1052
          16289	   1005	   1053
          16290	   1009	   1054
          16291	   1009	   1058
          16292	   1012	   1059
          16293	   1013	   1056
          16294	   1016	   1053
          16295	   1015	   1053
          16296	   1014	   1057
          16297	   1014	   1061
          16298	   1019	   1064
          16299	   1025	   1062
          16300	   1030	   1057
          16301	   1033	   1054
          16302	   1036	   1050
          16303	   1034	   1051
          16304	   1033	   1052
          16305	   1028	   1049
          16306	   1028	   1046
          16307	   1025	   1042
          16308	   1024	   1044
          16309	   1021	   1047
          16310	   1021	   1046
          16311	   1022	   1045
          16312	   1018	   1042
          16313	   1016	   1040
          16314	   1010	   1045
          16315	   1005	   1051
          16316	   1002	   1049
          16317	    997	   1048
          16318	    993	   1045
          16319	    988	   1039
          16320	    985	   1038
          16321	    988	   1041
          16322	    988	   1039
          16323	    990	   1040
          16324	    990	   1041
          16325	    987	   1041
          16326	    985	   1047
          16327	    982	   1049
          16328	    981	   1046
          16329	    981	   1043
          16330	    982	   1038
          16331	    980	   1037
          16332	    980	   1038
          16333	    981	   1039
          16334	    978	   1036
          16335	    977	   1036
          16336	    976	   1039
          16337	    972	   1039
          16338	    979	   1040
          16339	    989	   1041
          16340	   1007	   1038
          16341	   1035	   1034
          16342	   1065	   1030
          16343	   1106	   1030
          16344	   1156	   1029
          16345	   1210	   1033
          16346	   1265	   1040
          16347	   1317	   1057
          16348	   1349	   1082
          16349	   1355	   1113
          16350	   1332	   1146
          16351	   1281	   1163
          16352	   1213	   1168
          16353	   1139	   1153
          16354	   1069	   1123
          16355	   1015	   1087
          16356	    979	   1053
          16357	    963	   1026
          16358	    962	   1009
          16359	    968	   1008
          16360	    980	   1015
          16361	    989	   1032
          16362	    994	   1042
          16363	    991	   1045
          16364	    986	   1041
          16365	    981	   1036
          16366	    969	   1035
          16367	    967	   1033
          16368	    963	   1037
          16369	    963	   1035
          16370	    965	   1033
          16371	    967	   1033
          16372	    970	   1032
          16373	    970	   1036
          16374	    970	   1037
          16375	    973	   1037
          16376	    971	   1032
          16377	    972	   1031
          16378	    971	   1033
          16379	    969	   1033
          16380	    966	   1034
          16381	    965	   1032
          16382	    964	   1030
          16383	    965	   1031
          16384	    966	   1035
          16385	    969	   1040
          16386	    971	   1038
          16387	    973	   1038
          16388	    977	   1034
          16389	    977	   1034
          16390	    976	   1032
          16391	    971	   1033
          16392	    970	   1029
          16393	    969	   1027
          16394	    969	   1023
          16395	    968	   1025
          16396	    969	   1027
          16397	    973	   1030
          16398	    975	   1028
          16399	    975	   1028
          16400	    976	   1029
          16401	    975	   1028
          16402	    971	   1029
          16403	    972	   1026
          16404	    973	   1022
          16405	    974	   1017
          16406	    977	   1018
          16407	    977	   1021
          16408	    979	   1022
          16409	    982	   1023
          16410	    987	   1017
          16411	    986	   1014
          16412	    984	   1013
          16413	    985	   1016
          16414	    984	   1015
          16415	    983	   1014
          16416	    982	   1009
          16417	    983	   1007
          16418	    982	   1006
          16419	    985	   1009
          16420	    986	   1013
          16421	    988	   1012
          16422	    989	   1009
          16423	    988	   1005
          16424	    990	   1005
          16425	    989	   1007
          16426	    992	   1008
          16427	    993	   1006
          16428	    991	   1004
          16429	    992	   1001
          16430	    991	   1003
          16431	    989	   1004
          16432	    989	   1006
          16433	    990	   1009
          16434	    992	   1006
          16435	    991	   1005
          16436	    991	   1005
          16437	    992	   1008
          16438	    992	   1009
          16439	    992	   1012
          16440	    994	   1008
          16441	    996	   1011
          16442	   1000	   1016
          16443	   1001	   1020
          16444	   1003	   1026
          16445	   1005	   1032
          16446	   1010	   1032
          16447	   1007	   1028
          16448	   1006	   1033
          16449	   1003	   1034
          16450	   1002	   1034
          16451	   1003	   1037
          16452	   1003	   1033
          16453	   1001	   1033
          16454	   1001	   1035
          16455	   1003	   1039
          16456	   1006	   1045
          16457	   1008	   1048
          16458	   1009	   1048
          16459	   1008	   1043
          16460	   1007	   1042
          16461	   1003	   1044
          16462	    997	   1047
          16463	    994	   1043
          16464	    994	   1040
          16465	    996	   1038
          16466	    995	   1039
          16467	   1001	   1042
          16468	   1002	   1047
          16469	   1002	   1050
          16470	   1006	   1051
          16471	   1005	   1045
          16472	   1004	   1043
          16473	   1002	   1043
          16474	    999	   1046
          16475	    996	   1047
          16476	    995	   1043
          16477	    995	   1040
          16478	    993	   1038
          16479	    996	   1040
          16480	    999	   1043
          16481	   1004	   1047
          16482	   1006	   1047
          16483	   1005	   1046
          16484	   1003	   1044
          16485	    997	   1043
          16486	    994	   1044
          16487	    994	   1040
          16488	    995	   1037
          16489	    997	   1034
          16490	    998	   1035
          16491	   1000	   1039
          16492	    999	   1043
          16493	   1002	   1044
          16494	   1007	   1042
          16495	   1005	   1038
          16496	   1008	   1036
          16497	   1008	   1039
          16498	   1006	   1040
          16499	   1004	   1040
          16500	   1003	   1036
          16501	   1004	   1035
          16502	   1002	   1034
          16503	   1001	   1037
          16504	   1003	   1043
          16505	   1006	   1044
          16506	   1007	   1042
          16507	   1009	   1043
          16508	   1010	   1045
          16509	   1010	   1045
          16510	   1010	   1048
          16511	   1009	   1043
          16512	   1009	   1039
          16513	   1008	   1034
          16514	   1006	   1035
          16515	   1004	   1040
          16516	   1000	   1044
          16517	   1002	   1046
          16518	   1006	   1048
          16519	   1007	   1041
          16520	   1011	   1043
          16521	   1013	   1046
          16522	   1017	   1050
          16523	   1015	   1051
          16524	   1015	   1050
          16525	   1019	   1051
          16526	   1019	   1049
          16527	   1021	   1054
          16528	   1025	   1058
          16529	   1031	   1056
          16530	   1035	   1054
          16531	   1037	   1046
          16532	   1036	   1047
          16533	   1033	   1044
          16534	   1031	   1044
          16535	   1032	   1041
          16536	   1028	   1037
          16537	   1030	   1035
          16538	   1030	   1037
          16539	   1029	   1041
          16540	   1028	   1042
          16541	   1027	   1043
          16542	   1023	   1039
          16543	   1017	   1034
          16544	   1008	   1035
          16545	   1001	   1034
          16546	    995	   1039
          16547	    993	   1042
          16548	    992	   1039
          16549	    991	   1037
          16550	    987	   1036
          16551	    987	   1039
          16552	    986	   1037
          16553	    985	   1037
          16554	    985	   1034
          16555	    988	   1030
          16556	    987	   1031
          16557	    985	   1031
          16558	    983	   1033
          16559	    981	   1031
          16560	    980	   1032
          16561	    981	   1031
          16562	    979	   1031
          16563	    978	   1033
          16564	    981	   1039
          16565	    982	   1043
          16566	    983	   1039
          16567	    978	   1034
          16568	    975	   1028
          16569	    971	   1025
          16570	    972	   1025
          16571	    979	   1028
          16572	    993	   1031
          16573	   1015	   1032
          16574	   1046	   1034
          16575	   1085	   1029
          16576	   1134	   1029
          16577	   1186	   1031
          16578	   1243	   1037
          16579	   1295	   1041
          16580	   1338	   1049
          16581	   1361	   1064
          16582	   1359	   1083
          16583	   1329	   1106
          16584	   1276	   1125
          16585	   1205	   1132
          16586	   1135	   1121
          16587	   1070	   1101
          16588	   1021	   1073
          16589	    991	   1049
          16590	    979	   1028
          16591	    975	   1015
          16592	    976	   1005
          16593	    979	   1009
          16594	    980	   1016
          16595	    981	   1026
          16596	    976	   1031
          16597	    974	   1036
          16598	    969	   1035
          16599	    964	   1029
          16600	    963	   1028
          16601	    960	   1029
          16602	    959	   1032
          16603	    960	   1033
          16604	    961	   1031
          16605	    964	   1027
          16606	    960	   1027
          16607	    959	   1029
          16608	    956	   1031
          16609	    955	   1030
          16610	    955	   1031
          16611	    957	   1029
          16612	    958	   1028
          16613	    960	   1030
          16614	    961	   1032
          16615	    960	   1034
          16616	    959	   1030
          16617	    958	   1029
          16618	    955	   1024
          16619	    952	   1024
          16620	    952	   1026
          16621	    952	   1028
          16622	    958	   1027
          16623	    960	   1027
          16624	    963	   1025
          16625	    963	   1027
          16626	    962	   1027
          16627	    961	   1031
          16628	    958	   1029
          16629	    955	   1024
          16630	    954	   1020
          16631	    958	   1020
          16632	    957	   1021
          16633	    959	   1025
          16634	    961	   1026
          16635	    964	   1026
          16636	    964	   1021
          16637	    965	   1021
          16638	    964	   1022
          16639	    965	   1023
          16640	    964	   1023
          16641	    960	   1022
          16642	    961	   1016
          16643	    961	   1011
          16644	    960	   1011
          16645	    961	   1015
          16646	    965	   1015
          16647	    967	   1014
          16648	    971	   1010
          16649	    974	   1009
          16650	    973	   1007
          16651	    974	   1011
          16652	    977	   1012
          16653	    977	   1011
          16654	    975	   1009
          16655	    972	   1002
          16656	    966	   1003
          16657	    970	   1004
          16658	    967	   1008
          16659	    968	   1011
          16660	    971	   1008
          16661	    976	   1004
          16662	    978	    999
          16663	    979	    998
          16664	    979	    998
          16665	    979	    999
          16666	    978	   1002
          16667	    978	    998
          16668	    977	    996
          16669	    975	    995
          16670	    975	    999
          16671	    976	   1001
          16672	    975	   1006
          16673	    976	   1007
          16674	    979	   1004
          16675	    979	    999
          16676	    982	    997
          16677	    981	    998
          16678	    981	   1002
          16679	    982	   1006
          16680	    982	   1007
          16681	    985	   1005
          16682	    984	   1007
          16683	    983	   1010
          16684	    986	   1017
          16685	    988	   1021
          16686	    989	   1026
          16687	    989	   1024
          16688	    991	   1020
          16689	    991	   1021
          16690	    991	   1025
          16691	    989	   1030
          16692	    985	   1031
          16693	    985	   1032
          16694	    984	   1033
          16695	    984	   1035
          16696	    982	   1039
          16697	    985	   1045
          16698	    984	   1042
          16699	    986	   1038
          16700	    984	   1035
          16701	    986	   1032
          16702	    985	   1034
          16703	    984	   1038
          16704	    983	   1038
          16705	    985	   1033
          16706	    984	   1032
          16707	    984	   1029
          16708	    987	   1033
          16709	    988	   1037
          16710	    989	   1040
          16711	    987	   1038
          16712	    987	   1036
          16713	    983	   1030
          16714	    983	   1029
          16715	    979	   1031
          16716	    977	   1035
          16717	    978	   1035
          16718	    980	   1032
          16719	    981	   1036
          16720	    981	   1034
          16721	    984	   1039
          16722	    985	   1039
          16723	    984	   1040
          16724	    984	   1037
          16725	    985	   1034
          16726	    983	   1029
          16727	    985	   1030
          16728	    980	   1030
          16729	    979	   1035
          16730	    979	   1033
          16731	    980	   1033
          16732	    979	   1031
          16733	    981	   1032
          16734	    982	   1033
          16735	    986	   1037
          16736	    988	   1035
          16737	    989	   1031
          16738	    988	   1028
          16739	    987	   1025
          16740	    985	   1028
          16741	    983	   1032
          16742	    985	   1039
          16743	    985	   1039
          16744	    984	   1038
          16745	    988	   1037
          16746	    987	   1032
          16747	    990	   1033
          16748	    993	   1034
          16749	    993	   1034
          16750	    992	   1035
          16751	    987	   1031
          16752	    984	   1027
          16753	    980	   1030
          16754	    978	   1033
          16755	    979	   1036
          16756	    978	   1036
          16757	    983	   1033
          16758	    989	   1033
          16759	    987	   1033
          16760	    991	   1036
          16761	    990	   1042
          16762	    990	   1041
          16763	    990	   1038
          16764	    993	   1036
          16765	    993	   1037
          16766	    993	   1042
          16767	    994	   1048
          16768	    998	   1052
          16769	    998	   1052
          16770	   1002	   1047
          16771	   1004	   1045
          16772	   1006	   1047
          16773	   1011	   1051
          16774	   1014	   1049
          16775	   1021	   1046
          16776	   1022	   1040
          16777	   1020	   1033
          16778	   1018	   1032
          16779	   1014	   1035
          16780	   1013	   1037
          16781	   1011	   1038
          16782	   1013	   1037
          16783	   1012	   1034
          16784	   1011	   1034
          16785	   1011	   1032
          16786	   1007	   1034
          16787	   1003	   1033
          16788	    999	   1031
          16789	    996	   1029
          16790	    991	   1031
          16791	    989	   1035
          16792	    989	   1038
          16793	    987	   1043
          16794	    986	   1041
          16795	    981	   1036
          16796	    976	   1032
          16797	    969	   1030
          16798	    964	   1030
          16799	    961	   1031
          16800	    960	   1029
          16801	    961	   1027
          16802	    964	   1026
          16803	    966	   1027
          16804	    968	   1035
          16805	    967	   1039
          16806	    968	   1040
          16807	    968	   1035
          16808	    967	   1034
          16809	    962	   1029
          16810	    961	   1031
          16811	    960	   1032
          16812	    960	   1033
          16813	    957	   1031
          16814	    955	   1028
          16815	    952	   1023
          16816	    956	   1028
          16817	    963	   1030
          16818	    977	   1033
          16819	    998	   1034
          16820	   1021	   1032
          16821	   1054	   1026
          16822	   1094	   1023
          16823	   1145	   1021
          16824	   1200	   1026
          16825	   1255	   1033
          16826	   1303	   1044
          16827	   1333	   1062
          16828	   1339	   1087
          16829	   1316	   1114
          16830	   1271	   1133
          16831	   1212	   1143
          16832	   1145	   1135
          16833	   1081	   1112
          16834	   1027	   1080
          16835	    989	   1051
          16836	    962	   1025
          16837	    952	   1011
          16838	    953	   1001
          16839	    957	   1002
          16840	    962	   1012
          16841	    967	   1024
          16842	    963	   1035
          16843	    958	   1039
          16844	    955	   1036
          16845	    950	   1031
          16846	    947	   1030
          16847	    940	   1030
          16848	    941	   1030
          16849	    939	   1029
          16850	    940	   1029
          16851	    941	   1027
          16852	    943	   1026
          16853	    941	   1030
          16854	    942	   1030
          16855	    943	   1033
          16856	    943	   1030
          16857	    941	   1024
          16858	    940	   1022
          16859	    938	   1025
          16860	    940	   1027
          16861	    940	   1029
          16862	    943	   1029
          16863	    944	   1027
          16864	    944	   1028
          16865	    941	   1031
          16866	    942	   1029
          16867	    946	   1028
          16868	    944	   1030
          16869	    945	   1026
          16870	    943	   1028
          16871	    941	   1029
          16872	    938	   1029
          16873	    941	   1024
          16874	    942	   1020
          16875	    943	   1021
          16876	    946	   1026
          16877	    947	   1028
          16878	    948	   1031
          16879	    952	   1025
          16880	    950	   1022
          16881	    947	   1020
          16882	    947	   1017
