       sample #	   MLII	     V1
          16740	    965	   1019
          16741	    963	   1018
          16742	    967	   1021
          16743	    969	   1021
          16744	    974	   1018
          16745	    977	   1015
          16746	    975	   1016
          16747	    973	   1016
          16748	    969	   1018
          16749	    963	   1018
          16750	    960	   1019
          16751	    962	   1020
          16752	    964	   1019
          16753	    964	   1021
          16754	    962	   1023
          16755	    965	   1022
          16756	    967	   1024
          16757	    967	   1023
          16758	    970	   1021
          16759	    972	   1021
          16760	    970	   1020
          16761	    970	   1016
          16762	    972	   1016
          16763	    969	   1016
          16764	    970	   1016
          16765	    971	   1016
          16766	    970	   1019
          16767	    971	   1022
          16768	    971	   1021
          16769	    970	   1020
          16770	    970	   1018
          16771	    969	   1016
          16772	    971	   1015
          16773	    974	   1012
          16774	    976	   1014
          16775	    981	   1013
          16776	    979	   1013
          16777	    979	   1016
          16778	    978	   1018
          16779	    975	   1020
          16780	    974	   1021
          16781	    972	   1022
          16782	    970	   1022
          16783	    964	   1023
          16784	    963	   1022
          16785	    963	   1021
          16786	    963	   1021
          16787	    966	   1019
          16788	    969	   1020
          16789	    971	   1019
          16790	    975	   1018
          16791	    977	   1018
          16792	    974	   1020
          16793	    972	   1021
          16794	    968	   1022
          16795	    969	   1020
          16796	    969	   1019
          16797	    969	   1016
          16798	    970	   1017
          16799	    968	   1017
          16800	    964	   1020
          16801	    964	   1020
          16802	    966	   1023
          16803	    971	   1021
          16804	    974	   1021
          16805	    975	   1017
          16806	    974	   1020
          16807	    973	   1019
          16808	    969	   1021
          16809	    969	   1018
          16810	    967	   1018
          16811	    970	   1017
          16812	    970	   1015
          16813	    970	   1016
          16814	    969	   1017
          16815	    969	   1020
          16816	    973	   1024
          16817	    975	   1023
          16818	    975	   1020
          16819	    974	   1018
          16820	    973	   1016
          16821	    971	   1018
          16822	    971	   1015
          16823	    973	   1018
          16824	    971	   1017
          16825	    973	   1018
          16826	    974	   1020
          16827	    976	   1020
          16828	    979	   1020
          16829	    976	   1019
          16830	    972	   1022
          16831	    968	   1021
          16832	    967	   1023
          16833	    967	   1021
          16834	    969	   1020
          16835	    970	   1023
          16836	    975	   1022
          16837	    978	   1023
          16838	    980	   1027
          16839	    978	   1028
          16840	    979	   1030
          16841	    981	   1029
          16842	    984	   1029
          16843	    985	   1028
          16844	    988	   1023
          16845	    985	   1023
          16846	    984	   1018
          16847	    984	   1019
          16848	    985	   1018
          16849	    986	   1017
          16850	    985	   1018
          16851	    989	   1016
          16852	    991	   1015
          16853	    994	   1014
          16854	    992	   1012
          16855	    989	   1011
          16856	    984	   1011
          16857	    982	   1008
          16858	    978	   1008
          16859	    974	   1011
          16860	    976	   1013
          16861	    977	   1013
          16862	    979	   1013
          16863	    983	   1016
          16864	    987	   1012
          16865	    987	   1008
          16866	    983	   1007
          16867	    979	   1009
          16868	    971	   1011
          16869	    968	   1016
          16870	    968	   1019
          16871	    966	   1022
          16872	    972	   1020
          16873	    973	   1019
          16874	    973	   1018
          16875	    971	   1019
          16876	    968	   1018
          16877	    969	   1016
          16878	    970	   1017
          16879	    973	   1012
          16880	    974	   1010
          16881	    976	   1006
          16882	    972	   1006
          16883	    969	   1011
          16884	    966	   1012
          16885	    967	   1013
          16886	    969	   1016
          16887	    970	   1016
          16888	    972	   1017
          16889	    971	   1019
          16890	    970	   1019
          16891	    970	   1017
          16892	    968	   1017
          16893	    966	   1019
          16894	    967	   1019
          16895	    969	   1019
          16896	    967	   1017
          16897	    968	   1020
          16898	    969	   1025
          16899	    969	   1026
          16900	    968	   1025
          16901	    970	   1026
          16902	    971	   1025
          16903	    974	   1023
          16904	    973	   1019
          16905	    972	   1019
          16906	    972	   1019
          16907	    973	   1023
          16908	    977	   1025
          16909	    984	   1029
          16910	    991	   1031
          16911	   1000	   1031
          16912	   1006	   1033
          16913	   1013	   1027
          16914	   1021	   1017
          16915	   1031	   1001
          16916	   1048	    979
          16917	   1062	    959
          16918	   1078	    936
          16919	   1083	    916
          16920	   1077	    901
          16921	   1060	    891
          16922	   1024	    887
          16923	    986	    897
          16924	    950	    916
          16925	    928	    945
          16926	    915	    984
          16927	    910	   1028
          16928	    911	   1060
          16929	    917	   1081
          16930	    920	   1093
          16931	    927	   1095
          16932	    933	   1092
          16933	    932	   1092
          16934	    929	   1095
          16935	    927	   1099
          16936	    929	   1108
          16937	    930	   1113
          16938	    931	   1118
          16939	    934	   1123
          16940	    934	   1127
          16941	    936	   1132
          16942	    936	   1134
          16943	    934	   1138
          16944	    935	   1134
          16945	    935	   1133
          16946	    937	   1127
          16947	    939	   1116
          16948	    942	   1106
          16949	    948	   1088
          16950	    950	   1073
          16951	    958	   1056
          16952	    964	   1041
          16953	    968	   1030
          16954	    972	   1020
          16955	    975	   1014
          16956	    975	   1011
          16957	    975	   1010
          16958	    972	   1014
          16959	    968	   1014
          16960	    963	   1020
          16961	    965	   1020
          16962	    966	   1019
          16963	    965	   1017
          16964	    968	   1015
          16965	    972	   1012
          16966	    974	   1011
          16967	    972	   1011
          16968	    971	   1010
          16969	    971	   1014
          16970	    978	   1014
          16971	    981	   1014
          16972	    984	   1010
          16973	    980	   1008
          16974	    976	   1007
          16975	    971	   1008
          16976	    969	   1011
          16977	    965	   1013
          16978	    963	   1013
          16979	    964	   1012
          16980	    967	   1012
          16981	    968	   1012
          16982	    973	   1010
          16983	    978	   1010
          16984	    981	   1008
          16985	    986	   1006
          16986	    988	   1004
          16987	    987	   1004
          16988	    983	   1005
          16989	    977	   1005
          16990	    969	   1011
          16991	    965	   1014
          16992	    964	   1014
          16993	    968	   1014
          16994	    973	   1011
          16995	    980	   1009
          16996	    984	   1005
          16997	    987	   1003
          16998	    985	   1003
          16999	    986	   1001
          17000	    987	    996
          17001	    992	    994
          17002	    993	    991
          17003	    994	    990
          17004	    992	    992
          17005	    989	    997
          17006	    988	    998
          17007	    990	    998
          17008	    993	    995
          17009	    993	    992
          17010	    994	    986
          17011	    996	    984
          17012	    994	    979
          17013	    995	    977
          17014	    995	    975
          17015	    998	    975
          17016	   1003	    972
          17017	   1008	    971
          17018	   1017	    968
          17019	   1017	    968
          17020	   1019	    972
          17021	   1016	    971
          17022	   1012	    971
          17023	   1008	    968
          17024	   1006	    968
          17025	   1003	    968
          17026	    998	    969
          17027	    997	    971
          17028	    999	    973
          17029	   1002	    976
          17030	   1007	    969
          17031	   1010	    973
          17032	   1015	    973
          17033	   1015	    972
          17034	   1014	    971
          17035	   1014	    973
          17036	   1014	    976
          17037	   1017	    974
          17038	   1020	    975
          17039	   1023	    977
          17040	   1022	    980
          17041	   1013	    986
          17042	   1006	    992
          17043	    995	    997
          17044	    992	   1008
          17045	    992	   1011
          17046	    991	   1014
          17047	    994	   1009
          17048	    997	   1009
          17049	    994	   1007
          17050	    992	   1008
          17051	    991	   1012
          17052	    988	   1013
          17053	    987	   1017
          17054	    988	   1017
          17055	    992	   1018
          17056	    994	   1016
          17057	    995	   1016
          17058	    990	   1017
          17059	    985	   1018
          17060	    978	   1018
          17061	    974	   1019
          17062	    975	   1020
          17063	    975	   1017
          17064	    971	   1018
          17065	    969	   1022
          17066	    965	   1024
          17067	    964	   1025
          17068	    963	   1023
          17069	    963	   1022
          17070	    965	   1019
          17071	    968	   1013
          17072	    969	   1006
          17073	    969	   1008
          17074	    967	   1004
          17075	    968	   1006
          17076	    971	   1009
          17077	    972	   1011
          17078	    971	   1016
          17079	    972	   1018
          17080	    971	   1020
          17081	    972	   1019
          17082	    972	   1021
          17083	    975	   1018
          17084	    976	   1017
          17085	    976	   1017
          17086	    979	   1017
          17087	    976	   1019
          17088	    976	   1020
          17089	    979	   1019
          17090	    979	   1023
          17091	    980	   1019
          17092	    982	   1019
          17093	    982	   1019
          17094	    983	   1019
          17095	    982	   1013
          17096	    983	   1013
          17097	    985	   1011
          17098	    983	   1011
          17099	    983	   1012
          17100	    981	   1013
          17101	    980	   1014
          17102	    976	   1016
          17103	    979	   1020
          17104	    981	   1019
          17105	    982	   1018
          17106	    986	   1018
          17107	    985	   1017
          17108	    984	   1019
          17109	    984	   1021
          17110	    981	   1023
          17111	    980	   1025
          17112	    980	   1028
          17113	    980	   1029
          17114	    979	   1031
          17115	    980	   1033
          17116	    982	   1032
          17117	    984	   1031
          17118	    984	   1028
          17119	    983	   1026
          17120	    984	   1026
          17121	    982	   1024
          17122	    980	   1025
          17123	    977	   1026
          17124	    974	   1027
          17125	    975	   1031
          17126	    978	   1031
          17127	    984	   1030
          17128	    989	   1028
          17129	    988	   1027
          17130	    984	   1028
          17131	    980	   1032
          17132	    978	   1032
          17133	    971	   1032
          17134	    969	   1034
          17135	    968	   1032
          17136	    968	   1032
          17137	    969	   1034
          17138	    970	   1032
          17139	    978	   1034
          17140	    983	   1034
          17141	    987	   1035
          17142	    989	   1033
          17143	    988	   1030
          17144	    985	   1029
          17145	    984	   1027
          17146	    979	   1029
          17147	    977	   1030
          17148	    976	   1032
          17149	    976	   1032
          17150	    978	   1037
          17151	    984	   1039
          17152	    984	   1042
          17153	    986	   1042
          17154	    985	   1046
          17155	    983	   1047
          17156	    986	   1048
          17157	    992	   1048
          17158	   1003	   1042
          17159	   1015	   1026
          17160	   1032	   1008
          17161	   1048	    985
          17162	   1059	    956
          17163	   1068	    933
          17164	   1066	    911
          17165	   1044	    895
          17166	   1009	    896
          17167	    965	    908
          17168	    934	    936
          17169	    918	    970
          17170	    917	   1010
          17171	    925	   1049
          17172	    936	   1083
          17173	    943	   1103
          17174	    952	   1112
          17175	    956	   1116
          17176	    958	   1114
          17177	    954	   1110
          17178	    950	   1108
          17179	    939	   1109
          17180	    934	   1112
          17181	    935	   1118
          17182	    940	   1121
          17183	    943	   1127
          17184	    949	   1131
          17185	    951	   1134
          17186	    951	   1143
          17187	    950	   1146
          17188	    946	   1148
          17189	    941	   1148
          17190	    938	   1144
          17191	    936	   1136
          17192	    937	   1126
          17193	    943	   1112
          17194	    950	   1095
          17195	    957	   1081
          17196	    960	   1068
          17197	    964	   1057
          17198	    968	   1045
          17199	    975	   1037
          17200	    981	   1028
          17201	    981	   1021
          17202	    980	   1016
          17203	    982	   1010
          17204	    982	   1009
          17205	    985	   1007
          17206	    982	   1006
          17207	    979	   1008
          17208	    976	   1010
          17209	    973	   1012
          17210	    969	   1014
          17211	    970	   1016
          17212	    974	   1016
          17213	    978	   1013
          17214	    984	   1010
          17215	    988	   1007
          17216	    989	   1004
          17217	    984	   1005
          17218	    979	   1004
          17219	    976	   1009
          17220	    975	   1012
          17221	    977	   1011
          17222	    979	   1013
          17223	    982	   1012
          17224	    989	   1011
          17225	    987	   1014
          17226	    987	   1009
          17227	    987	   1007
          17228	    980	   1007
          17229	    979	   1003
          17230	    978	   1003
          17231	    979	   1004
          17232	    980	   1004
          17233	    981	   1007
          17234	    983	   1006
          17235	    987	   1006
          17236	    990	   1006
          17237	    989	   1005
          17238	    988	   1004
          17239	    988	   1002
          17240	    986	    998
          17241	    987	    997
          17242	    986	    993
          17243	    987	    994
          17244	    986	    993
          17245	    983	    997
          17246	    984	    998
          17247	    986	    998
          17248	    987	    997
          17249	    992	    993
          17250	    996	    989
          17251	    999	    986
          17252	    999	    982
          17253	    997	    980
          17254	    994	    980
          17255	    993	    982
          17256	    992	    981
          17257	    997	    981
          17258	   1003	    976
          17259	   1009	    974
          17260	   1011	    970
          17261	   1012	    969
          17262	   1013	    967
          17263	   1014	    965
          17264	   1014	    964
          17265	   1015	    961
          17266	   1012	    957
          17267	   1013	    956
          17268	   1012	    958
          17269	   1012	    958
          17270	   1017	    961
          17271	   1016	    964
          17272	   1018	    967
          17273	   1017	    968
          17274	   1016	    970
          17275	   1016	    971
          17276	   1015	    967
          17277	   1014	    968
          17278	   1015	    968
          17279	   1016	    970
          17280	   1016	    974
          17281	   1019	    981
          17282	   1018	    987
          17283	   1011	    992
          17284	   1005	    996
          17285	    998	   1003
          17286	    993	   1009
          17287	    987	   1012
          17288	    983	   1013
          17289	    983	   1015
          17290	    982	   1018
          17291	    984	   1020
          17292	    988	   1021
          17293	    989	   1024
          17294	    992	   1024
          17295	    992	   1026
          17296	    992	   1027
          17297	    992	   1031
          17298	    986	   1032
          17299	    981	   1031
          17300	    974	   1034
          17301	    970	   1034
          17302	    969	   1036
          17303	    971	   1033
          17304	    970	   1033
          17305	    974	   1034
          17306	    977	   1034
          17307	    977	   1034
          17308	    981	   1035
          17309	    983	   1033
          17310	    985	   1029
          17311	    982	   1032
          17312	    978	   1030
          17313	    976	   1030
          17314	    975	   1030
          17315	    973	   1032
          17316	    972	   1033
          17317	    974	   1033
          17318	    978	   1032
          17319	    979	   1035
          17320	    981	   1033
          17321	    980	   1034
          17322	    980	   1032
          17323	    983	   1027
          17324	    983	   1028
          17325	    980	   1027
          17326	    977	   1028
          17327	    973	   1031
          17328	    972	   1033
          17329	    970	   1035
          17330	    975	   1034
          17331	    978	   1035
          17332	    978	   1031
          17333	    979	   1030
          17334	    981	   1029
          17335	    981	   1022
          17336	    979	   1020
          17337	    977	   1020
          17338	    975	   1016
          17339	    973	   1019
          17340	    967	   1018
          17341	    967	   1022
          17342	    967	   1027
          17343	    969	   1027
          17344	    975	   1029
          17345	    978	   1023
          17346	    980	   1023
          17347	    982	   1018
          17348	    981	   1017
          17349	    979	   1018
          17350	    978	   1018
          17351	    980	   1022
          17352	    981	   1021
          17353	    987	   1021
          17354	    992	   1018
          17355	    994	   1021
          17356	    993	   1023
          17357	    987	   1022
          17358	    981	   1022
          17359	    978	   1021
          17360	    974	   1020
          17361	    973	   1017
          17362	    971	   1018
          17363	    970	   1019
          17364	    969	   1021
          17365	    972	   1023
          17366	    972	   1024
          17367	    974	   1027
          17368	    976	   1029
          17369	    976	   1028
          17370	    981	   1028
          17371	    978	   1026
          17372	    979	   1028
          17373	    980	   1025
          17374	    979	   1026
          17375	    979	   1029
          17376	    978	   1032
          17377	    979	   1036
          17378	    978	   1041
          17379	    978	   1043
          17380	    981	   1043
          17381	    980	   1043
          17382	    983	   1040
          17383	    986	   1033
          17384	    982	   1030
          17385	    982	   1032
          17386	    983	   1031
          17387	    982	   1033
          17388	    986	   1031
          17389	    988	   1034
          17390	    989	   1036
          17391	    983	   1045
          17392	    977	   1045
          17393	    971	   1050
          17394	    971	   1049
          17395	    974	   1049
          17396	    974	   1050
          17397	    975	   1045
          17398	    980	   1044
          17399	    981	   1043
          17400	    983	   1046
          17401	    985	   1043
          17402	    984	   1046
          17403	    984	   1050
          17404	    984	   1054
          17405	    986	   1053
          17406	    990	   1053
          17407	    993	   1050
          17408	    992	   1044
          17409	    990	   1045
          17410	    987	   1043
          17411	    987	   1042
          17412	    991	   1044
          17413	    994	   1050
          17414	   1002	   1054
          17415	   1008	   1058
          17416	   1015	   1060
          17417	   1018	   1056
          17418	   1025	   1049
          17419	   1036	   1031
          17420	   1051	   1010
          17421	   1063	    984
          17422	   1075	    960
          17423	   1084	    939
          17424	   1077	    921
          17425	   1053	    913
          17426	   1018	    914
          17427	    980	    923
          17428	    951	    945
          17429	    933	    977
          17430	    925	   1011
          17431	    923	   1053
          17432	    923	   1083
          17433	    927	   1103
          17434	    933	   1113
          17435	    941	   1111
          17436	    948	   1106
          17437	    952	   1102
          17438	    952	   1103
          17439	    948	   1105
          17440	    942	   1109
          17441	    943	   1112
          17442	    946	   1115
          17443	    955	   1117
          17444	    966	   1116
          17445	    970	   1119
          17446	    968	   1121
          17447	    958	   1130
          17448	    952	   1136
          17449	    945	   1139
          17450	    945	   1141
          17451	    946	   1135
          17452	    955	   1124
          17453	    959	   1110
          17454	    963	   1099
          17455	    966	   1083
          17456	    965	   1070
          17457	    970	   1055
          17458	    974	   1043
          17459	    984	   1033
          17460	    987	   1024
          17461	    989	   1021
          17462	    993	   1020
          17463	    996	   1018
          17464	    997	   1018
          17465	    996	   1017
          17466	    993	   1018
          17467	    989	   1018
          17468	    983	   1018
          17469	    980	   1015
          17470	    980	   1016
          17471	    981	   1016
          17472	    985	   1015
          17473	    991	   1014
          17474	    998	   1013
          17475	   1002	   1011
          17476	   1003	   1011
          17477	    997	   1010
          17478	    991	   1010
          17479	    988	   1011
          17480	    990	   1010
          17481	    991	   1010
          17482	    993	   1006
          17483	    996	   1006
          17484	    998	   1005
          17485	    997	   1004
          17486	    992	   1006
          17487	    986	   1012
          17488	    979	   1014
          17489	    979	   1014
          17490	    982	   1013
          17491	    986	   1007
          17492	    995	   1004
          17493	    998	   1001
          17494	    996	   1002
          17495	    994	   1003
          17496	    990	   1004
          17497	    988	   1008
          17498	    992	   1007
          17499	    998	   1008
          17500	   1004	   1009
          17501	   1007	   1003
          17502	   1006	   1002
          17503	   1007	    998
          17504	   1004	    996
          17505	   1002	    993
          17506	   1001	    997
          17507	   1002	    993
          17508	   1003	    994
          17509	   1010	    993
          17510	   1015	    992
          17511	   1019	    992
          17512	   1023	    991
          17513	   1025	    987
          17514	   1025	    983
          17515	   1025	    982
          17516	   1019	    980
          17517	   1017	    977
          17518	   1021	    974
          17519	   1021	    974
          17520	   1026	    972
          17521	   1029	    974
          17522	   1031	    976
          17523	   1030	    976
          17524	   1030	    975
          17525	   1030	    975
          17526	   1032	    973
          17527	   1034	    968
          17528	   1035	    965
          17529	   1037	    968
          17530	   1035	    968
          17531	   1030	    972
          17532	   1026	    975
          17533	   1024	    978
          17534	   1024	    981
          17535	   1027	    982
          17536	   1028	    986
          17537	   1032	    986
          17538	   1028	    986
          17539	   1023	    988
          17540	   1017	    993
          17541	   1012	    994
          17542	   1009	    999
          17543	   1008	   1000
          17544	   1008	   1000
          17545	   1012	   1003
          17546	   1013	   1004
          17547	   1013	   1012
          17548	   1010	   1016
          17549	   1004	   1018
          17550	   1002	   1019
          17551	    999	   1018
          17552	   1000	   1017
          17553	   1001	   1018
          17554	   1000	   1019
          17555	    997	   1019
          17556	    990	   1019
          17557	    991	   1026
          17558	    986	   1029
          17559	    986	   1033
          17560	    987	   1031
          17561	    990	   1028
          17562	    990	   1026
          17563	    989	   1026
          17564	    987	   1025
          17565	    982	   1024
          17566	    980	   1026
          17567	    980	   1026
          17568	    982	   1027
          17569	    986	   1028
          17570	    986	   1030
          17571	    988	   1027
          17572	    990	   1030
          17573	    989	   1030
          17574	    990	   1027
          17575	    989	   1027
          17576	    985	   1027
          17577	    983	   1027
          17578	    981	   1027
          17579	    984	   1025
          17580	    987	   1023
          17581	    991	   1025
          17582	    993	   1021
          17583	    994	   1026
          17584	    991	   1028
          17585	    986	   1028
          17586	    982	   1029
          17587	    982	   1028
          17588	    983	   1023
          17589	    983	   1021
          17590	    985	   1017
          17591	    986	   1018
          17592	    987	   1016
          17593	    988	   1016
          17594	    984	   1018
          17595	    979	   1021
          17596	    976	   1023
          17597	    972	   1021
          17598	    974	   1017
          17599	    974	   1012
          17600	    980	   1009
          17601	    983	   1006
          17602	    984	   1007
          17603	    984	   1007
          17604	    981	   1010
          17605	    978	   1013
          17606	    978	   1015
          17607	    980	   1015
          17608	    988	   1015
          17609	    987	   1015
          17610	    982	   1018
          17611	    982	   1020
          17612	    979	   1020
          17613	    976	   1022
          17614	    977	   1023
          17615	    979	   1019
          17616	    983	   1023
          17617	    983	   1021
          17618	    983	   1020
          17619	    981	   1018
          17620	    983	   1022
          17621	    981	   1017
          17622	    982	   1015
          17623	    982	   1016
          17624	    982	   1014
          17625	    974	   1014
          17626	    975	   1014
          17627	    974	   1014
          17628	    974	   1018
          17629	    974	   1017
          17630	    980	   1017
          17631	    983	   1018
          17632	    987	   1018
          17633	    989	   1019
          17634	    987	   1020
          17635	    987	   1020
          17636	    987	   1021
          17637	    984	   1024
          17638	    981	   1023
          17639	    980	   1024
          17640	    978	   1024
          17641	    982	   1025
          17642	    984	   1025
          17643	    986	   1028
          17644	    985	   1026
          17645	    984	   1029
          17646	    982	   1030
          17647	    979	   1031
          17648	    975	   1031
          17649	    977	   1032
          17650	    980	   1027
          17651	    981	   1028
          17652	    982	   1031
          17653	    982	   1032
          17654	    981	   1033
          17655	    980	   1035
          17656	    985	   1032
          17657	    985	   1030
          17658	    983	   1032
          17659	    979	   1033
          17660	    977	   1033
          17661	    976	   1033
          17662	    976	   1030
          17663	    979	   1029
          17664	    984	   1030
          17665	    987	   1030
          17666	    986	   1032
          17667	    989	   1034
          17668	    987	   1034
          17669	    991	   1033
          17670	    991	   1032
          17671	    991	   1029
          17672	    988	   1029
          17673	    985	   1030
          17674	    983	   1030
          17675	    983	   1035
          17676	    988	   1042
          17677	    994	   1046
          17678	   1004	   1047
          17679	   1012	   1045
          17680	   1028	   1038
          17681	   1040	   1023
          17682	   1056	   1000
          17683	   1073	    975
          17684	   1087	    953
          17685	   1094	    930
          17686	   1088	    913
          17687	   1065	    906
          17688	   1026	    903
          17689	    987	    912
          17690	    954	    930
          17691	    933	    962
          17692	    924	   1001
          17693	    923	   1039
          17694	    928	   1072
          17695	    934	   1093
          17696	    940	   1103
          17697	    945	   1103
          17698	    945	   1097
          17699	    941	   1097
          17700	    937	   1098
          17701	    930	   1100
          17702	    932	   1105
          17703	    935	   1113
          17704	    940	   1116
          17705	    952	   1120
          17706	    957	   1119
          17707	    960	   1120
          17708	    960	   1120
          17709	    956	   1125
          17710	    948	   1129
          17711	    942	   1131
          17712	    940	   1135
          17713	    945	   1127
          17714	    948	   1122
          17715	    950	   1115
          17716	    951	   1106
          17717	    951	   1096
          17718	    955	   1079
          17719	    960	   1062
          17720	    965	   1048
          17721	    969	   1034
          17722	    974	   1026
          17723	    973	   1022
          17724	    976	   1016
          17725	    980	   1017
          17726	    985	   1016
          17727	    985	   1017
          17728	    990	   1015
          17729	    993	   1016
          17730	    990	   1013
          17731	    989	   1012
          17732	    986	   1013
          17733	    981	   1011
          17734	    976	   1013
          17735	    973	   1011
          17736	    976	   1013
          17737	    981	   1013
          17738	    981	   1014
          17739	    987	   1015
          17740	    989	   1014
          17741	    989	   1013
          17742	    986	   1012
          17743	    985	   1012
          17744	    984	   1011
          17745	    983	   1010
          17746	    981	   1009
          17747	    983	   1008
          17748	    984	   1010
          17749	    988	   1010
          17750	    989	   1010
          17751	    991	   1011
          17752	    992	   1011
          17753	    992	   1009
          17754	    988	   1009
          17755	    986	   1008
          17756	    985	   1007
          17757	    985	   1006
          17758	    986	   1003
          17759	    989	   1006
          17760	    992	   1006
          17761	    995	   1004
          17762	    999	   1005
          17763	   1001	   1004
          17764	   1004	   1001
          17765	   1007	    998
          17766	   1004	    996
          17767	   1003	    992
          17768	    997	    992
          17769	    995	    993
          17770	    991	    993
          17771	    994	    992
          17772	    995	    989
          17773	    996	    986
          17774	   1003	    985
          17775	   1005	    982
          17776	   1009	    984
          17777	   1012	    984
          17778	   1019	    979
          17779	   1019	    973
          17780	   1022	    971
          17781	   1021	    969
          17782	   1022	    968
          17783	   1020	    968
          17784	   1020	    968
          17785	   1018	    968
          17786	   1021	    968
          17787	   1019	    972
          17788	   1022	    973
          17789	   1022	    972
          17790	   1020	    971
          17791	   1021	    971
          17792	   1019	    968
          17793	   1018	    966
          17794	   1016	    971
          17795	   1014	    974
          17796	   1014	    976
          17797	   1016	    981
          17798	   1020	    984
          17799	   1018	    986
          17800	   1017	    990
          17801	   1017	    990
          17802	   1014	    995
          17803	   1012	    996
          17804	   1008	    997
          17805	   1003	   1000
          17806	   1001	   1003
          17807	    994	   1006
          17808	    993	   1011
          17809	    991	   1014
          17810	    993	   1016
          17811	    996	   1019
          17812	   1001	   1022
          17813	   1000	   1022
          17814	    995	   1023
          17815	    989	   1029
          17816	    982	   1030
          17817	    979	   1027
          17818	    976	   1028
          17819	    978	   1027
          17820	    980	   1025
          17821	    981	   1030
          17822	    981	   1033
          17823	    979	   1034
          17824	    977	   1035
          17825	    976	   1032
          17826	    977	   1032
          17827	    977	   1030
          17828	    980	   1027
          17829	    985	   1026
          17830	    986	   1028
          17831	    982	   1027
          17832	    979	   1027
          17833	    978	   1027
          17834	    978	   1030
          17835	    980	   1032
          17836	    981	   1032
          17837	    981	   1031
          17838	    979	   1032
          17839	    981	   1030
          17840	    979	   1027
          17841	    983	   1022
          17842	    984	   1023
          17843	    984	   1023
          17844	    985	   1024
          17845	    986	   1024
          17846	    988	   1026
          17847	    988	   1026
          17848	    990	   1029
          17849	    991	   1026
          17850	    992	   1027
          17851	    993	   1025
          17852	    991	   1024
          17853	    989	   1023
          17854	    985	   1025
          17855	    979	   1028
          17856	    976	   1028
          17857	    977	   1031
          17858	    984	   1030
          17859	    992	   1029
          17860	    998	   1027
          17861	    997	   1024
          17862	    994	   1025
          17863	    987	   1026
          17864	    982	   1026
          17865	    974	   1025
          17866	    972	   1028
          17867	    974	   1027
          17868	    980	   1024
          17869	    986	   1023
          17870	    991	   1022
          17871	    994	   1026
          17872	    993	   1027
          17873	    986	   1029
          17874	    982	   1029
          17875	    980	   1029
          17876	    979	   1026
          17877	    983	   1023
          17878	    985	   1021
          17879	    985	   1021
          17880	    986	   1021
          17881	    984	   1023
          17882	    982	   1026
          17883	    979	   1030
          17884	    979	   1030
          17885	    978	   1030
          17886	    984	   1027
          17887	    987	   1024
          17888	    986	   1022
          17889	    982	   1022
          17890	    980	   1023
          17891	    979	   1024
          17892	    978	   1024
          17893	    980	   1024
          17894	    980	   1028
          17895	    977	   1031
          17896	    978	   1033
          17897	    976	   1032
          17898	    976	   1029
          17899	    977	   1023
          17900	    978	   1023
          17901	    976	   1020
          17902	    977	   1022
          17903	    976	   1021
          17904	    974	   1025
          17905	    973	   1028
          17906	    975	   1028
          17907	    976	   1028
          17908	    980	   1026
          17909	    979	   1025
          17910	    979	   1027
          17911	    979	   1025
          17912	    980	   1023
          17913	    984	   1020
          17914	    985	   1017
          17915	    985	   1018
          17916	    983	   1017
          17917	    979	   1020
          17918	    977	   1023
          17919	    975	   1023
          17920	    977	   1023
          17921	    979	   1022
          17922	    977	   1026
          17923	    976	   1024
          17924	    976	   1025
          17925	    976	   1023
          17926	    976	   1021
          17927	    980	   1019
          17928	    983	   1020
          17929	    982	   1020
          17930	    982	   1020
          17931	    983	   1023
          17932	    982	   1022
          17933	    980	   1025
          17934	    978	   1024
          17935	    978	   1024
          17936	    981	   1022
          17937	    975	   1021
          17938	    976	   1021
          17939	    974	   1022
          17940	    970	   1024
          17941	    971	   1024
          17942	    974	   1030
          17943	    973	   1029
          17944	    978	   1028
          17945	    983	   1029
          17946	    984	   1026
          17947	    987	   1023
          17948	    987	   1024
          17949	    982	   1022
          17950	    980	   1022
          17951	    979	   1024
          17952	    979	   1025
          17953	    980	   1025
          17954	    983	   1026
          17955	    985	   1024
          17956	    987	   1024
          17957	    982	   1026
          17958	    981	   1025
          17959	    977	   1028
          17960	    972	   1029
          17961	    966	   1032
          17962	    964	   1033
          17963	    966	   1029
          17964	    975	   1027
          17965	    980	   1022
          17966	    985	   1024
          17967	    985	   1027
          17968	    982	   1028
          17969	    980	   1030
          17970	    977	   1029
          17971	    980	   1030
          17972	    981	   1025
          17973	    981	   1022
          17974	    977	   1022
          17975	    973	   1021
          17976	    975	   1022
          17977	    975	   1026
          17978	    976	   1029
          17979	    978	   1032
          17980	    979	   1033
          17981	    976	   1033
          17982	    975	   1031
          17983	    980	   1029
          17984	    981	   1024
          17985	    980	   1021
          17986	    975	   1021
          17987	    973	   1025
          17988	    969	   1029
          17989	    967	   1027
          17990	    971	   1027
          17991	    974	   1028
          17992	    979	   1027
          17993	    981	   1025
          17994	    981	   1024
          17995	    982	   1021
          17996	    978	   1023
          17997	    978	   1019
          17998	    978	   1021
          17999	    976	   1021
          18000	    977	   1021
          18001	    974	   1023
          18002	    974	   1026
          18003	    977	   1028
          18004	    979	   1027
          18005	    981	   1028
          18006	    980	   1026
          18007	    981	   1023
          18008	    980	   1020
          18009	    977	   1021
          18010	    973	   1022
          18011	    969	   1023
