       sample #	   MLII	     V1
          16987	    878	    952
          16988	    878	    954
          16989	    880	    956
          16990	    881	    957
          16991	    882	    960
          16992	    881	    960
          16993	    882	    958
          16994	    883	    955
          16995	    880	    957
          16996	    876	    955
          16997	    875	    954
          16998	    875	    955
          16999	    874	    957
          17000	    874	    959
          17001	    876	    959
          17002	    877	    962
          17003	    875	    962
          17004	    875	    963
          17005	    873	    960
          17006	    871	    961
          17007	    869	    961
          17008	    869	    960
          17009	    869	    959
          17010	    865	    963
          17011	    866	    963
          17012	    866	    965
          17013	    866	    965
          17014	    868	    969
          17015	    866	    969
          17016	    866	    972
          17017	    866	    971
          17018	    864	    969
          17019	    862	    970
          17020	    860	    969
          17021	    857	    970
          17022	    855	    970
          17023	    854	    973
          17024	    855	    977
          17025	    855	    978
          17026	    857	    983
          17027	    858	    983
          17028	    858	    987
          17029	    858	    985
          17030	    857	    984
          17031	    857	    985
          17032	    857	    985
          17033	    854	    985
          17034	    854	    987
          17035	    857	    988
          17036	    861	    989
          17037	    862	    990
          17038	    865	    990
          17039	    870	    994
          17040	    871	    992
          17041	    873	    992
          17042	    876	    990
          17043	    879	    989
          17044	    879	    987
          17045	    880	    985
          17046	    886	    985
          17047	    888	    984
          17048	    892	    985
          17049	    897	    987
          17050	    902	    986
          17051	    906	    988
          17052	    908	    981
          17053	    909	    979
          17054	    911	    975
          17055	    911	    972
          17056	    912	    969
          17057	    912	    966
          17058	    911	    967
          17059	    912	    967
          17060	    915	    967
          17061	    918	    966
          17062	    918	    965
          17063	    917	    969
          17064	    918	    968
          17065	    918	    964
          17066	    918	    965
          17067	    916	    964
          17068	    915	    962
          17069	    915	    959
          17070	    914	    958
          17071	    912	    959
          17072	    910	    959
          17073	    914	    962
          17074	    915	    961
          17075	    917	    965
          17076	    921	    964
          17077	    919	    962
          17078	    916	    962
          17079	    916	    960
          17080	    914	    959
          17081	    911	    959
          17082	    909	    959
          17083	    908	    958
          17084	    908	    960
          17085	    914	    960
          17086	    912	    962
          17087	    915	    965
          17088	    916	    964
          17089	    915	    962
          17090	    913	    961
          17091	    911	    960
          17092	    911	    960
          17093	    906	    960
          17094	    906	    961
          17095	    908	    958
          17096	    906	    961
          17097	    906	    965
          17098	    911	    964
          17099	    908	    968
          17100	    911	    967
          17101	    909	    968
          17102	    910	    967
          17103	    908	    963
          17104	    910	    961
          17105	    905	    964
          17106	    905	    965
          17107	    906	    965
          17108	    910	    967
          17109	    910	    970
          17110	    911	    971
          17111	    915	    972
          17112	    916	    969
          17113	    915	    970
          17114	    914	    971
          17115	    914	    966
          17116	    912	    968
          17117	    912	    965
          17118	    911	    967
          17119	    913	    969
          17120	    914	    970
          17121	    914	    969
          17122	    918	    971
          17123	    920	    976
          17124	    920	    971
          17125	    921	    973
          17126	    920	    972
          17127	    920	    968
          17128	    919	    967
          17129	    919	    967
          17130	    918	    968
          17131	    921	    970
          17132	    922	    969
          17133	    927	    970
          17134	    930	    973
          17135	    931	    972
          17136	    932	    975
          17137	    933	    976
          17138	    934	    972
          17139	    935	    973
          17140	    932	    972
          17141	    932	    972
          17142	    934	    970
          17143	    932	    975
          17144	    933	    977
          17145	    939	    977
          17146	    941	    981
          17147	    946	    981
          17148	    949	    978
          17149	    952	    976
          17150	    950	    974
          17151	    952	    969
          17152	    955	    966
          17153	    955	    963
          17154	    951	    961
          17155	    949	    956
          17156	    951	    960
          17157	    951	    959
          17158	    951	    959
          17159	    953	    960
          17160	    950	    960
          17161	    947	    962
          17162	    943	    964
          17163	    939	    963
          17164	    935	    964
          17165	    933	    965
          17166	    930	    963
          17167	    928	    966
          17168	    927	    966
          17169	    927	    970
          17170	    927	    969
          17171	    926	    973
          17172	    925	    977
          17173	    920	    971
          17174	    918	    973
          17175	    918	    970
          17176	    917	    969
          17177	    914	    968
          17178	    912	    967
          17179	    914	    970
          17180	    915	    971
          17181	    915	    970
          17182	    917	    974
          17183	    920	    975
          17184	    922	    972
          17185	    922	    974
          17186	    922	    970
          17187	    920	    969
          17188	    920	    968
          17189	    919	    965
          17190	    918	    964
          17191	    919	    968
          17192	    919	    967
          17193	    922	    966
          17194	    926	    968
          17195	    932	    969
          17196	    935	    970
          17197	    944	    969
          17198	    955	    966
          17199	    967	    966
          17200	    984	    965
          17201	   1010	    966
          17202	   1036	    964
          17203	   1069	    962
          17204	   1106	    954
          17205	   1145	    947
          17206	   1188	    931
          17207	   1223	    913
          17208	   1252	    891
          17209	   1272	    871
          17210	   1285	    850
          17211	   1298	    829
          17212	   1310	    809
          17213	   1313	    788
          17214	   1300	    767
          17215	   1260	    751
          17216	   1198	    737
          17217	   1116	    735
          17218	   1036	    739
          17219	    963	    754
          17220	    914	    776
          17221	    883	    797
          17222	    873	    819
          17223	    873	    842
          17224	    879	    858
          17225	    886	    872
          17226	    890	    886
          17227	    894	    896
          17228	    897	    910
          17229	    901	    926
          17230	    902	    939
          17231	    905	    953
          17232	    904	    962
          17233	    903	    967
          17234	    901	    969
          17235	    897	    971
          17236	    895	    970
          17237	    892	    972
          17238	    893	    971
          17239	    892	    972
          17240	    892	    973
          17241	    895	    977
          17242	    895	    978
          17243	    896	    980
          17244	    894	    981
          17245	    895	    981
          17246	    894	    981
          17247	    894	    981
          17248	    890	    979
          17249	    889	    978
          17250	    888	    979
          17251	    889	    979
          17252	    890	    982
          17253	    890	    982
          17254	    889	    985
          17255	    890	    986
          17256	    891	    985
          17257	    891	    985
          17258	    890	    983
          17259	    887	    982
          17260	    886	    983
          17261	    883	    984
          17262	    881	    983
          17263	    881	    984
          17264	    881	    984
          17265	    880	    989
          17266	    880	    988
          17267	    882	    991
          17268	    881	    989
          17269	    880	    990
          17270	    880	    990
          17271	    878	    988
          17272	    877	    984
          17273	    872	    988
          17274	    874	    986
          17275	    874	    989
          17276	    872	    990
          17277	    872	    992
          17278	    873	    995
          17279	    873	    998
          17280	    875	    996
          17281	    873	    994
          17282	    873	    997
          17283	    870	    995
          17284	    868	    994
          17285	    867	    994
          17286	    865	    993
          17287	    864	    997
          17288	    861	    998
          17289	    862	    999
          17290	    861	   1002
          17291	    863	   1006
          17292	    861	   1005
          17293	    859	   1006
          17294	    860	   1008
          17295	    860	   1006
          17296	    861	   1008
          17297	    861	   1005
          17298	    858	   1006
          17299	    859	   1010
          17300	    859	   1013
          17301	    861	   1013
          17302	    864	   1016
          17303	    864	   1020
          17304	    867	   1018
          17305	    867	   1017
          17306	    868	   1016
          17307	    869	   1018
          17308	    871	   1016
          17309	    874	   1014
          17310	    877	   1012
          17311	    876	   1013
          17312	    876	   1014
          17313	    882	   1015
          17314	    886	   1016
          17315	    890	   1016
          17316	    896	   1017
          17317	    896	   1012
          17318	    896	   1013
          17319	    900	   1011
          17320	    902	   1007
          17321	    901	   1004
          17322	    901	   1002
          17323	    908	   1004
          17324	    909	   1003
          17325	    908	   1004
          17326	    911	   1004
          17327	    913	    999
          17328	    918	   1001
          17329	    917	    996
          17330	    916	    998
          17331	    919	    992
          17332	    916	    990
          17333	    916	    989
          17334	    915	    986
          17335	    913	    988
          17336	    915	    988
          17337	    916	    989
          17338	    917	    990
          17339	    919	    991
          17340	    918	    990
          17341	    920	    989
          17342	    920	    986
          17343	    919	    985
          17344	    914	    984
          17345	    913	    979
          17346	    911	    980
          17347	    911	    984
          17348	    908	    983
          17349	    910	    985
          17350	    913	    987
          17351	    913	    987
          17352	    914	    986
          17353	    915	    985
          17354	    913	    984
          17355	    913	    984
          17356	    912	    981
          17357	    906	    980
          17358	    908	    981
          17359	    906	    981
          17360	    906	    982
          17361	    907	    985
          17362	    908	    984
          17363	    908	    987
          17364	    910	    989
          17365	    911	    985
          17366	    911	    984
          17367	    909	    982
          17368	    907	    980
          17369	    905	    979
          17370	    904	    980
          17371	    906	    982
          17372	    906	    983
          17373	    907	    983
          17374	    909	    985
          17375	    907	    985
          17376	    909	    984
          17377	    907	    983
          17378	    908	    980
          17379	    907	    983
          17380	    908	    981
          17381	    905	    979
          17382	    906	    979
          17383	    905	    981
          17384	    907	    981
          17385	    907	    983
          17386	    909	    983
          17387	    911	    984
          17388	    911	    982
          17389	    912	    982
          17390	    912	    981
          17391	    912	    980
          17392	    911	    978
          17393	    911	    977
          17394	    909	    976
          17395	    910	    978
          17396	    910	    976
          17397	    912	    979
          17398	    913	    980
          17399	    914	    982
          17400	    917	    983
          17401	    916	    983
          17402	    916	    980
          17403	    917	    978
          17404	    915	    977
          17405	    915	    975
          17406	    914	    974
          17407	    915	    976
          17408	    916	    979
          17409	    918	    980
          17410	    921	    980
          17411	    922	    979
          17412	    925	    980
          17413	    925	    979
          17414	    926	    980
          17415	    927	    978
          17416	    926	    978
          17417	    926	    977
          17418	    926	    978
          17419	    927	    978
          17420	    927	    979
          17421	    930	    982
          17422	    933	    983
          17423	    936	    985
          17424	    937	    982
          17425	    940	    982
          17426	    944	    978
          17427	    945	    974
          17428	    946	    971
          17429	    945	    967
          17430	    945	    964
          17431	    945	    966
          17432	    944	    962
          17433	    944	    962
          17434	    945	    965
          17435	    945	    965
          17436	    943	    966
          17437	    941	    965
          17438	    939	    967
          17439	    934	    968
          17440	    928	    969
          17441	    925	    968
          17442	    921	    970
          17443	    919	    970
          17444	    918	    974
          17445	    919	    976
          17446	    918	    976
          17447	    916	    979
          17448	    914	    977
          17449	    912	    977
          17450	    910	    979
          17451	    909	    976
          17452	    908	    973
          17453	    905	    973
          17454	    905	    971
          17455	    902	    972
          17456	    905	    974
          17457	    905	    975
          17458	    907	    975
          17459	    907	    978
          17460	    914	    975
          17461	    911	    975
          17462	    913	    974
          17463	    912	    974
          17464	    911	    973
          17465	    910	    971
          17466	    908	    969
          17467	    908	    971
          17468	    909	    971
          17469	    911	    974
          17470	    912	    973
          17471	    916	    975
          17472	    918	    975
          17473	    918	    972
          17474	    924	    972
          17475	    931	    970
          17476	    936	    966
          17477	    949	    967
          17478	    965	    965
          17479	    984	    970
          17480	   1007	    968
          17481	   1039	    969
          17482	   1076	    965
          17483	   1116	    958
          17484	   1161	    947
          17485	   1197	    929
          17486	   1230	    905
          17487	   1254	    880
          17488	   1271	    858
          17489	   1287	    836
          17490	   1302	    810
          17491	   1307	    791
          17492	   1288	    770
          17493	   1236	    757
          17494	   1157	    750
          17495	   1067	    749
          17496	    982	    760
          17497	    915	    775
          17498	    874	    796
          17499	    855	    817
          17500	    857	    835
          17501	    863	    850
          17502	    872	    862
          17503	    878	    876
          17504	    879	    886
          17505	    882	    900
          17506	    884	    913
          17507	    887	    929
          17508	    890	    942
          17509	    892	    950
          17510	    889	    960
          17511	    890	    965
          17512	    889	    967
          17513	    886	    970
          17514	    883	    968
          17515	    884	    971
          17516	    883	    971
          17517	    883	    974
          17518	    883	    977
          17519	    882	    980
          17520	    882	    979
          17521	    885	    980
          17522	    887	    978
          17523	    883	    978
          17524	    884	    978
          17525	    882	    977
          17526	    880	    975
          17527	    880	    979
          17528	    878	    979
          17529	    880	    981
          17530	    879	    982
          17531	    880	    983
          17532	    880	    984
          17533	    880	    982
          17534	    879	    984
          17535	    878	    982
          17536	    878	    979
          17537	    877	    979
          17538	    876	    980
          17539	    875	    982
          17540	    875	    983
          17541	    875	    984
          17542	    876	    984
          17543	    875	    986
          17544	    878	    986
          17545	    878	    985
          17546	    876	    986
          17547	    874	    984
          17548	    870	    983
          17549	    870	    982
          17550	    867	    982
          17551	    866	    985
          17552	    867	    985
          17553	    868	    987
          17554	    869	    988
          17555	    870	    989
          17556	    870	    991
          17557	    867	    990
          17558	    867	    989
          17559	    863	    987
          17560	    861	    988
          17561	    860	    988
          17562	    857	    987
          17563	    857	    988
          17564	    858	    993
          17565	    857	    991
          17566	    858	    995
          17567	    854	    997
          17568	    855	    998
          17569	    855	    997
          17570	    854	    997
          17571	    854	    996
          17572	    852	    998
          17573	    852	    998
          17574	    848	    998
          17575	    848	   1000
          17576	    850	   1000
          17577	    852	   1002
          17578	    852	   1007
          17579	    853	   1006
          17580	    856	   1008
          17581	    856	   1008
          17582	    856	   1008
          17583	    854	   1007
          17584	    855	   1006
          17585	    856	   1005
          17586	    857	   1004
          17587	    860	   1006
          17588	    864	   1006
          17589	    867	   1009
          17590	    871	   1011
          17591	    875	   1011
          17592	    878	   1011
          17593	    882	   1007
          17594	    884	   1006
          17595	    887	   1004
          17596	    886	   1002
          17597	    890	   1000
          17598	    895	   1000
          17599	    897	    996
          17600	    899	    997
          17601	    903	    997
          17602	    903	    995
          17603	    906	    995
          17604	    908	    995
          17605	    908	    992
          17606	    908	    990
          17607	    908	    988
          17608	    904	    985
          17609	    905	    983
          17610	    908	    984
          17611	    907	    979
          17612	    906	    981
          17613	    909	    982
          17614	    909	    983
          17615	    912	    982
          17616	    910	    982
          17617	    910	    979
          17618	    908	    976
          17619	    907	    975
          17620	    908	    972
          17621	    907	    974
          17622	    906	    970
          17623	    907	    974
          17624	    904	    971
          17625	    908	    974
          17626	    909	    973
          17627	    910	    976
          17628	    909	    976
          17629	    908	    974
          17630	    908	    974
          17631	    907	    970
          17632	    906	    968
          17633	    903	    968
          17634	    902	    965
          17635	    902	    968
          17636	    900	    971
          17637	    900	    972
          17638	    902	    971
          17639	    903	    974
          17640	    906	    973
          17641	    905	    970
          17642	    906	    972
          17643	    904	    970
          17644	    903	    969
          17645	    902	    966
          17646	    899	    964
          17647	    901	    966
          17648	    901	    968
          17649	    902	    970
          17650	    903	    971
          17651	    903	    972
          17652	    904	    973
          17653	    906	    970
          17654	    905	    970
          17655	    906	    969
          17656	    904	    966
          17657	    901	    965
          17658	    902	    965
          17659	    900	    965
          17660	    901	    967
          17661	    908	    968
          17662	    907	    970
          17663	    909	    969
          17664	    910	    969
          17665	    911	    967
          17666	    911	    964
          17667	    911	    964
          17668	    911	    964
          17669	    910	    962
          17670	    910	    961
          17671	    910	    965
          17672	    911	    962
          17673	    912	    963
          17674	    912	    965
          17675	    914	    965
          17676	    917	    966
          17677	    918	    961
          17678	    915	    963
          17679	    916	    961
          17680	    915	    960
          17681	    913	    959
          17682	    915	    957
          17683	    914	    959
          17684	    914	    958
          17685	    917	    960
          17686	    918	    961
          17687	    922	    960
          17688	    923	    962
          17689	    926	    960
          17690	    927	    961
          17691	    925	    958
          17692	    928	    960
          17693	    927	    957
          17694	    928	    957
          17695	    928	    958
          17696	    928	    957
          17697	    933	    962
          17698	    935	    963
          17699	    939	    966
          17700	    941	    963
          17701	    943	    961
          17702	    944	    958
          17703	    942	    956
          17704	    943	    951
          17705	    946	    948
          17706	    944	    945
          17707	    947	    943
          17708	    946	    941
          17709	    947	    940
          17710	    949	    941
          17711	    948	    942
          17712	    945	    944
          17713	    943	    943
          17714	    940	    945
          17715	    936	    946
          17716	    934	    944
          17717	    931	    946
          17718	    928	    946
          17719	    925	    949
          17720	    923	    948
          17721	    923	    950
          17722	    924	    954
          17723	    922	    955
          17724	    919	    954
          17725	    916	    953
          17726	    916	    951
          17727	    916	    949
          17728	    914	    948
          17729	    913	    947
          17730	    914	    947
          17731	    915	    947
          17732	    914	    948
          17733	    916	    949
          17734	    916	    948
          17735	    919	    951
          17736	    920	    952
          17737	    921	    948
          17738	    921	    948
          17739	    921	    947
          17740	    921	    946
          17741	    920	    942
          17742	    919	    943
          17743	    919	    941
          17744	    921	    943
          17745	    924	    945
          17746	    927	    944
          17747	    930	    946
          17748	    934	    946
          17749	    938	    943
          17750	    944	    944
          17751	    952	    941
          17752	    962	    942
          17753	    976	    942
          17754	    990	    940
          17755	   1011	    941
          17756	   1033	    940
          17757	   1061	    936
          17758	   1095	    933
          17759	   1133	    923
          17760	   1174	    911
          17761	   1213	    892
          17762	   1244	    869
          17763	   1269	    848
          17764	   1289	    824
          17765	   1310	    804
          17766	   1329	    779
          17767	   1341	    759
          17768	   1326	    740
          17769	   1277	    725
          17770	   1197	    715
          17771	   1103	    720
          17772	   1011	    730
          17773	    936	    749
          17774	    892	    773
          17775	    872	    794
          17776	    871	    814
          17777	    880	    829
          17778	    888	    842
          17779	    896	    857
          17780	    902	    870
          17781	    906	    885
          17782	    906	    901
          17783	    905	    916
          17784	    906	    930
          17785	    905	    935
          17786	    903	    939
          17787	    902	    940
          17788	    900	    937
          17789	    902	    936
          17790	    896	    936
          17791	    897	    937
          17792	    896	    939
          17793	    897	    942
          17794	    896	    946
          17795	    896	    948
          17796	    896	    949
          17797	    899	    947
          17798	    899	    946
          17799	    897	    945
          17800	    894	    942
          17801	    894	    942
          17802	    894	    943
          17803	    891	    946
          17804	    889	    947
          17805	    892	    946
          17806	    893	    947
          17807	    891	    950
          17808	    893	    950
          17809	    893	    950
          17810	    891	    950
          17811	    889	    949
          17812	    890	    949
          17813	    888	    944
          17814	    886	    945
          17815	    885	    947
          17816	    887	    947
          17817	    886	    950
          17818	    885	    952
          17819	    884	    952
          17820	    882	    953
          17821	    886	    953
          17822	    882	    952
          17823	    883	    950
          17824	    880	    950
          17825	    879	    949
          17826	    878	    946
          17827	    876	    948
          17828	    877	    949
          17829	    876	    953
          17830	    877	    952
          17831	    879	    957
          17832	    880	    957
          17833	    877	    956
          17834	    876	    956
          17835	    875	    956
          17836	    872	    953
          17837	    870	    953
          17838	    870	    954
          17839	    869	    954
          17840	    869	    956
          17841	    869	    958
          17842	    869	    960
          17843	    869	    964
          17844	    869	    965
          17845	    869	    965
          17846	    869	    966
          17847	    868	    964
          17848	    865	    962
          17849	    863	    964
          17850	    862	    965
          17851	    861	    968
          17852	    864	    969
          17853	    865	    974
          17854	    866	    974
          17855	    868	    975
          17856	    870	    977
          17857	    870	    976
          17858	    873	    976
          17859	    874	    975
          17860	    874	    972
          17861	    876	    972
          17862	    877	    973
          17863	    881	    974
          17864	    882	    972
          17865	    886	    975
          17866	    892	    973
          17867	    896	    974
          17868	    900	    974
          17869	    902	    970
          17870	    908	    967
          17871	    909	    967
          17872	    914	    964
          17873	    913	    960
          17874	    915	    962
          17875	    915	    960
          17876	    916	    957
          17877	    917	    956
          17878	    919	    959
          17879	    924	    958
          17880	    926	    957
          17881	    928	    953
          17882	    926	    951
          17883	    923	    948
          17884	    923	    947
          17885	    924	    947
          17886	    923	    944
          17887	    925	    946
          17888	    924	    945
          17889	    925	    946
          17890	    927	    944
          17891	    927	    946
          17892	    926	    947
          17893	    927	    942
          17894	    927	    942
          17895	    926	    939
          17896	    924	    940
          17897	    924	    938
          17898	    924	    938
          17899	    924	    938
          17900	    923	    940
          17901	    924	    938
          17902	    922	    941
          17903	    922	    942
          17904	    925	    943
          17905	    927	    939
          17906	    926	    939
          17907	    924	    937
          17908	    923	    936
          17909	    921	    935
          17910	    918	    934
          17911	    918	    937
          17912	    919	    936
          17913	    917	    937
          17914	    917	    938
          17915	    917	    939
          17916	    917	    941
          17917	    916	    941
          17918	    918	    939
          17919	    919	    938
          17920	    915	    936
          17921	    918	    936
          17922	    916	    934
          17923	    912	    936
          17924	    915	    934
          17925	    914	    937
          17926	    917	    938
          17927	    920	    941
          17928	    920	    942
          17929	    918	    940
          17930	    919	    941
          17931	    919	    937
          17932	    917	    937
          17933	    917	    937
          17934	    918	    934
          17935	    916	    937
          17936	    918	    936
          17937	    918	    939
          17938	    920	    939
          17939	    920	    939
          17940	    923	    940
          17941	    922	    940
          17942	    923	    939
          17943	    922	    938
          17944	    920	    938
          17945	    920	    935
          17946	    921	    934
          17947	    916	    936
          17948	    919	    936
          17949	    919	    938
          17950	    919	    937
          17951	    922	    939
          17952	    926	    939
          17953	    926	    938
          17954	    925	    938
          17955	    925	    936
          17956	    922	    935
          17957	    924	    933
          17958	    922	    933
          17959	    922	    934
          17960	    921	    932
          17961	    922	    934
          17962	    926	    937
          17963	    928	    937
          17964	    930	    937
          17965	    931	    934
          17966	    934	    936
          17967	    936	    936
          17968	    934	    933
          17969	    933	    932
          17970	    933	    932
          17971	    932	    934
          17972	    934	    937
          17973	    936	    939
          17974	    937	    938
          17975	    938	    940
          17976	    942	    940
          17977	    943	    940
          17978	    946	    940
          17979	    944	    939
          17980	    946	    940
          17981	    946	    937
          17982	    948	    934
          17983	    949	    933
          17984	    950	    931
          17985	    954	    932
          17986	    957	    931
          17987	    958	    930
          17988	    962	    925
          17989	    962	    925
          17990	    960	    923
          17991	    958	    921
          17992	    955	    921
          17993	    949	    921
          17994	    946	    922
          17995	    941	    922
          17996	    940	    926
          17997	    936	    932
          17998	    934	    930
          17999	    935	    934
          18000	    934	    935
          18001	    933	    934
          18002	    928	    934
          18003	    925	    933
          18004	    923	    932
          18005	    920	    932
          18006	    917	    932
          18007	    916	    932
          18008	    917	    933
          18009	    918	    934
          18010	    921	    934
          18011	    921	    936
          18012	    924	    936
          18013	    923	    935
          18014	    924	    935
          18015	    922	    935
          18016	    922	    931
          18017	    922	    929
          18018	    921	    928
          18019	    920	    929
          18020	    921	    929
          18021	    923	    930
          18022	    923	    933
          18023	    928	    931
          18024	    931	    935
          18025	    932	    933
          18026	    934	    933
          18027	    937	    930
          18028	    940	    928
          18029	    946	    925
          18030	    956	    926
          18031	    968	    927
          18032	    983	    927
          18033	    999	    930
          18034	   1024	    930
          18035	   1046	    926
          18036	   1075	    923
          18037	   1107	    912
          18038	   1142	    902
          18039	   1179	    886
          18040	   1212	    867
          18041	   1242	    845
          18042	   1264	    824
          18043	   1288	    804
          18044	   1305	    785
          18045	   1326	    768
          18046	   1341	    749
          18047	   1341	    730
          18048	   1314	    716
          18049	   1260	    700
          18050	   1191	    695
          18051	   1111	    696
          18052	   1037	    703
          18053	    976	    716
          18054	    932	    737
          18055	    906	    756
          18056	    898	    775
          18057	    896	    792
          18058	    899	    810
          18059	    900	    827
          18060	    903	    842
          18061	    901	    851
          18062	    900	    864
          18063	    902	    877
          18064	    902	    890
          18065	    903	    899
          18066	    901	    912
          18067	    901	    920
          18068	    902	    927
          18069	    901	    932
          18070	    899	    934
          18071	    902	    936
          18072	    903	    937
          18073	    901	    936
          18074	    900	    938
          18075	    899	    935
          18076	    897	    937
          18077	    896	    937
          18078	    895	    935
          18079	    891	    937
          18080	    892	    939
          18081	    895	    939
          18082	    891	    942
          18083	    894	    944
          18084	    895	    944
          18085	    897	    943
          18086	    893	    942
          18087	    894	    944
          18088	    890	    941
          18089	    889	    941
          18090	    888	    942
          18091	    889	    940
          18092	    888	    943
          18093	    888	    941
          18094	    890	    944
          18095	    890	    946
          18096	    889	    947
          18097	    891	    948
          18098	    890	    946
          18099	    889	    946
          18100	    886	    943
          18101	    884	    944
          18102	    882	    940
          18103	    880	    944
          18104	    877	    947
          18105	    880	    950
          18106	    879	    949
          18107	    880	    954
          18108	    879	    956
          18109	    881	    953
          18110	    882	    953
          18111	    881	    950
          18112	    879	    949
          18113	    877	    950
          18114	    873	    951
          18115	    873	    950
          18116	    872	    951
          18117	    871	    955
          18118	    873	    955
          18119	    870	    958
          18120	    872	    960
          18121	    872	    960
          18122	    871	    960
          18123	    869	    962
          18124	    866	    961
          18125	    864	    960
          18126	    863	    959
          18127	    860	    962
          18128	    862	    965
          18129	    862	    965
          18130	    863	    967
          18131	    863	    971
          18132	    867	    973
          18133	    864	    974
          18134	    866	    973
          18135	    865	    973
          18136	    862	    975
          18137	    862	    971
          18138	    860	    973
          18139	    861	    975
          18140	    863	    977
          18141	    865	    978
          18142	    865	    981
          18143	    869	    982
          18144	    873	    982
          18145	    874	    982
          18146	    876	    981
          18147	    879	    979
          18148	    882	    977
          18149	    884	    975
          18150	    885	    974
          18151	    889	    973
          18152	    889	    973
          18153	    892	    976
          18154	    900	    974
          18155	    903	    974
          18156	    907	    974
          18157	    909	    972
          18158	    912	    969
          18159	    914	    968
          18160	    913	    963
          18161	    910	    962
          18162	    914	    958
          18163	    913	    957
          18164	    912	    960
          18165	    914	    959
          18166	    917	    959
          18167	    918	    959
          18168	    920	    959
          18169	    922	    954
          18170	    919	    955
          18171	    920	    954
          18172	    920	    950
          18173	    920	    947
          18174	    916	    945
          18175	    917	    945
          18176	    916	    948
          18177	    918	    949
          18178	    920	    951
          18179	    921	    950
          18180	    921	    953
          18181	    921	    951
          18182	    921	    948
          18183	    920	    946
          18184	    918	    945
          18185	    916	    944
          18186	    915	    943
          18187	    913	    944
          18188	    914	    945
          18189	    914	    946
          18190	    916	    947
          18191	    913	    946
          18192	    917	    950
          18193	    916	    946
          18194	    917	    948
          18195	    916	    944
          18196	    914	    944
          18197	    914	    942
          18198	    909	    942
          18199	    910	    942
          18200	    910	    941
          18201	    911	    944
          18202	    910	    947
          18203	    913	    948
          18204	    911	    950
          18205	    913	    950
          18206	    911	    951
          18207	    911	    946
          18208	    911	    944
          18209	    911	    944
          18210	    908	    944
          18211	    907	    945
          18212	    906	    945
          18213	    908	    948
          18214	    909	    951
          18215	    910	    950
          18216	    912	    954
          18217	    912	    951
          18218	    912	    951
          18219	    910	    952
          18220	    912	    949
          18221	    910	    949
          18222	    911	    947
          18223	    910	    950
          18224	    911	    948
          18225	    914	    950
          18226	    916	    952
          18227	    917	    952
          18228	    919	    951
          18229	    919	    950
          18230	    916	    948
          18231	    916	    949
          18232	    915	    946
          18233	    917	    945
          18234	    914	    944
          18235	    915	    948
          18236	    918	    949
          18237	    917	    949
          18238	    921	    952
          18239	    920	    951
          18240	    927	    952
          18241	    925	    950
          18242	    927	    951
          18243	    928	    949
          18244	    927	    946
          18245	    925	    946
          18246	    928	    947
          18247	    928	    948
          18248	    928	    949
          18249	    930	    954
          18250	    932	    954
          18251	    936	    958
          18252	    938	    956
          18253	    940	    956
          18254	    943	    955
          18255	    943	    953
          18256	    946	    951
          18257	    945	    948
          18258	    947	    947
          18259	    949	    944
          18260	    950	    944
          18261	    950	    942
          18262	    951	    942
          18263	    952	    938
          18264	    951	    937
          18265	    951	    937
          18266	    950	    937
          18267	    948	    934
          18268	    946	    937
          18269	    942	    935
          18270	    937	    937
          18271	    932	    938
          18272	    930	    941
          18273	    930	    942
          18274	    929	    947
          18275	    929	    947
          18276	    928	    948
          18277	    928	    947
          18278	    924	    948
          18279	    922	    948
          18280	    917	    947
          18281	    914	    944
          18282	    912	    942
          18283	    910	    946
          18284	    910	    945
          18285	    914	    945
          18286	    915	    947
          18287	    915	    947
          18288	    916	    952
          18289	    918	    948
          18290	    918	    948
          18291	    915	    947
          18292	    918	    945
          18293	    918	    946
          18294	    917	    943
          18295	    917	    944
          18296	    920	    944
          18297	    921	    944
          18298	    921	    947
          18299	    925	    946
          18300	    929	    948
          18301	    936	    945
          18302	    939	    944
          18303	    949	    945
          18304	    962	    942
          18305	    979	    942
          18306	    996	    938
          18307	   1019	    938
          18308	   1045	    935
          18309	   1077	    929
          18310	   1113	    923
          18311	   1150	    909
          18312	   1191	    893
          18313	   1224	    871
          18314	   1251	    848
          18315	   1273	    820
          18316	   1292	    795
          18317	   1310	    773
          18318	   1314	    749
          18319	   1308	    728
          18320	   1276	    711
          18321	   1218	    702
          18322	   1140	    701
          18323	   1055	    708
          18324	    985	    728
          18325	    930	    751
          18326	    900	    773
          18327	    887	    795
          18328	    887	    814
          18329	    891	    831
          18330	    895	    843
          18331	    898	    858
          18332	    898	    870
          18333	    900	    883
          18334	    901	    899
          18335	    904	    914
          18336	    905	    927
          18337	    904	    937
          18338	    899	    941
          18339	    902	    944
          18340	    900	    945
          18341	    898	    942
          18342	    894	    942
          18343	    892	    945
          18344	    891	    946
          18345	    891	    949
          18346	    895	    950
          18347	    895	    952
          18348	    897	    955
          18349	    897	    954
          18350	    894	    953
          18351	    891	    952
          18352	    892	    951
          18353	    889	    950
          18354	    890	    950
          18355	    887	    953
          18356	    888	    951
          18357	    890	    955
          18358	    890	    956
          18359	    892	    959
          18360	    891	    957
          18361	    891	    958
          18362	    890	    957
          18363	    890	    956
          18364	    886	    955
          18365	    882	    956
          18366	    884	    953
          18367	    884	    956
          18368	    881	    956
          18369	    881	    959
