       sample #	   MLII	     V1
          16212	    896	    950
          16213	    896	    948
          16214	    898	    946
          16215	    897	    943
          16216	    898	    943
          16217	    897	    946
          16218	    901	    948
          16219	    903	    951
          16220	    907	    954
          16221	    909	    957
          16222	    910	    957
          16223	    914	    954
          16224	    916	    950
          16225	    915	    946
          16226	    913	    945
          16227	    909	    941
          16228	    902	    935
          16229	    897	    932
          16230	    892	    931
          16231	    893	    933
          16232	    894	    935
          16233	    897	    938
          16234	    901	    941
          16235	    904	    942
          16236	    903	    942
          16237	    902	    943
          16238	    901	    941
          16239	    896	    939
          16240	    891	    942
          16241	    888	    942
          16242	    885	    941
          16243	    884	    943
          16244	    886	    947
          16245	    887	    946
          16246	    893	    947
          16247	    897	    945
          16248	    899	    943
          16249	    906	    942
          16250	    908	    944
          16251	    913	    946
          16252	    926	    953
          16253	    946	    960
          16254	    987	    970
          16255	   1043	    980
          16256	   1118	    985
          16257	   1202	    982
          16258	   1281	    971
          16259	   1336	    945
          16260	   1355	    913
          16261	   1327	    874
          16262	   1240	    832
          16263	   1112	    797
          16264	    984	    779
          16265	    856	    783
          16266	    728	    805
          16267	    705	    835
          16268	    746	    868
          16269	    799	    893
          16270	    843	    911
          16271	    868	    918
          16272	    874	    923
          16273	    871	    925
          16274	    866	    929
          16275	    862	    932
          16276	    863	    938
          16277	    862	    944
          16278	    863	    947
          16279	    865	    948
          16280	    865	    947
          16281	    866	    949
          16282	    867	    953
          16283	    867	    951
          16284	    867	    951
          16285	    867	    951
          16286	    865	    952
          16287	    867	    949
          16288	    866	    950
          16289	    867	    952
          16290	    864	    949
          16291	    866	    954
          16292	    867	    954
          16293	    871	    957
          16294	    872	    960
          16295	    872	    957
          16296	    874	    955
          16297	    877	    956
          16298	    878	    951
          16299	    877	    952
          16300	    876	    953
          16301	    877	    955
          16302	    876	    958
          16303	    877	    957
          16304	    882	    959
          16305	    881	    959
          16306	    885	    960
          16307	    888	    959
          16308	    890	    958
          16309	    890	    956
          16310	    889	    957
          16311	    892	    957
          16312	    894	    953
          16313	    894	    955
          16314	    894	    956
          16315	    897	    957
          16316	    898	    957
          16317	    899	    959
          16318	    900	    961
          16319	    900	    961
          16320	    900	    961
          16321	    899	    960
          16322	    902	    957
          16323	    905	    955
          16324	    906	    954
          16325	    907	    954
          16326	    908	    957
          16327	    910	    960
          16328	    912	    963
          16329	    912	    965
          16330	    915	    968
          16331	    915	    964
          16332	    917	    961
          16333	    918	    958
          16334	    917	    957
          16335	    915	    956
          16336	    915	    957
          16337	    914	    959
          16338	    918	    959
          16339	    919	    962
          16340	    919	    963
          16341	    922	    963
          16342	    923	    967
          16343	    927	    966
          16344	    925	    966
          16345	    920	    965
          16346	    920	    963
          16347	    918	    959
          16348	    918	    958
          16349	    919	    960
          16350	    920	    960
          16351	    924	    963
          16352	    926	    962
          16353	    924	    965
          16354	    927	    969
          16355	    930	    966
          16356	    931	    965
          16357	    931	    961
          16358	    935	    956
          16359	    932	    954
          16360	    936	    952
          16361	    937	    951
          16362	    939	    953
          16363	    941	    954
          16364	    948	    955
          16365	    951	    955
          16366	    952	    953
          16367	    952	    950
          16368	    951	    949
          16369	    949	    948
          16370	    943	    947
          16371	    940	    945
          16372	    934	    942
          16373	    930	    941
          16374	    927	    941
          16375	    926	    941
          16376	    925	    942
          16377	    924	    944
          16378	    922	    946
          16379	    921	    948
          16380	    918	    948
          16381	    915	    945
          16382	    912	    942
          16383	    909	    941
          16384	    905	    939
          16385	    903	    936
          16386	    898	    938
          16387	    900	    940
          16388	    894	    942
          16389	    896	    945
          16390	    897	    946
          16391	    897	    945
          16392	    897	    941
          16393	    898	    941
          16394	    900	    940
          16395	    898	    941
          16396	    896	    940
          16397	    894	    941
          16398	    894	    942
          16399	    896	    944
          16400	    897	    942
          16401	    899	    943
          16402	    897	    943
          16403	    899	    946
          16404	    902	    945
          16405	    902	    944
          16406	    902	    944
          16407	    904	    943
          16408	    903	    941
          16409	    905	    939
          16410	    905	    939
          16411	    907	    942
          16412	    908	    944
          16413	    908	    947
          16414	    911	    949
          16415	    913	    947
          16416	    911	    946
          16417	    914	    943
          16418	    914	    939
          16419	    914	    940
          16420	    915	    939
          16421	    915	    939
          16422	    916	    942
          16423	    916	    944
          16424	    918	    946
          16425	    916	    943
          16426	    919	    945
          16427	    921	    943
          16428	    920	    943
          16429	    919	    943
          16430	    914	    943
          16431	    913	    942
          16432	    911	    938
          16433	    911	    939
          16434	    912	    937
          16435	    914	    936
          16436	    915	    939
          16437	    918	    941
          16438	    917	    947
          16439	    916	    946
          16440	    914	    946
          16441	    915	    945
          16442	    912	    942
          16443	    909	    940
          16444	    908	    937
          16445	    907	    937
          16446	    903	    939
          16447	    902	    943
          16448	    907	    943
          16449	    906	    945
          16450	    908	    946
          16451	    911	    944
          16452	    909	    940
          16453	    907	    941
          16454	    907	    940
          16455	    904	    942
          16456	    900	    942
          16457	    898	    941
          16458	    896	    941
          16459	    898	    942
          16460	    897	    942
          16461	    898	    940
          16462	    900	    944
          16463	    900	    943
          16464	    899	    943
          16465	    899	    943
          16466	    896	    940
          16467	    894	    939
          16468	    895	    938
          16469	    893	    938
          16470	    892	    940
          16471	    893	    939
          16472	    892	    942
          16473	    892	    945
          16474	    893	    946
          16475	    894	    946
          16476	    893	    941
          16477	    892	    937
          16478	    893	    938
          16479	    892	    936
          16480	    890	    936
          16481	    890	    937
          16482	    890	    939
          16483	    890	    941
          16484	    891	    943
          16485	    892	    945
          16486	    891	    943
          16487	    893	    942
          16488	    892	    941
          16489	    888	    941
          16490	    887	    941
          16491	    884	    937
          16492	    887	    936
          16493	    888	    938
          16494	    888	    938
          16495	    890	    940
          16496	    891	    940
          16497	    893	    943
          16498	    891	    945
          16499	    891	    945
          16500	    890	    943
          16501	    893	    942
          16502	    889	    940
          16503	    888	    940
          16504	    888	    937
          16505	    887	    936
          16506	    886	    940
          16507	    887	    940
          16508	    890	    940
          16509	    893	    943
          16510	    897	    943
          16511	    901	    941
          16512	    907	    942
          16513	    909	    941
          16514	    909	    941
          16515	    912	    943
          16516	    909	    944
          16517	    910	    942
          16518	    912	    942
          16519	    911	    942
          16520	    911	    941
          16521	    911	    939
          16522	    907	    941
          16523	    906	    942
          16524	    904	    937
          16525	    904	    935
          16526	    903	    932
          16527	    901	    930
          16528	    899	    928
          16529	    902	    930
          16530	    900	    933
          16531	    900	    937
          16532	    896	    940
          16533	    894	    942
          16534	    891	    946
          16535	    890	    945
          16536	    889	    941
          16537	    893	    940
          16538	    894	    938
          16539	    894	    938
          16540	    893	    939
          16541	    895	    940
          16542	    902	    939
          16543	    909	    940
          16544	    919	    943
          16545	    934	    948
          16546	    961	    954
          16547	    998	    965
          16548	   1047	    974
          16549	   1115	    979
          16550	   1195	    976
          16551	   1269	    966
          16552	   1322	    944
          16553	   1343	    916
          16554	   1323	    885
          16555	   1251	    853
          16556	   1124	    823
          16557	    996	    799
          16558	    868	    796
          16559	    740	    807
          16560	    672	    827
          16561	    704	    851
          16562	    761	    873
          16563	    813	    892
          16564	    845	    904
          16565	    859	    915
          16566	    860	    923
          16567	    860	    926
          16568	    862	    930
          16569	    863	    933
          16570	    871	    941
          16571	    877	    942
          16572	    877	    945
          16573	    876	    946
          16574	    872	    944
          16575	    869	    944
          16576	    864	    943
          16577	    863	    940
          16578	    865	    944
          16579	    867	    946
          16580	    869	    950
          16581	    872	    950
          16582	    874	    951
          16583	    876	    951
          16584	    878	    951
          16585	    879	    950
          16586	    878	    948
          16587	    877	    951
          16588	    876	    949
          16589	    878	    951
          16590	    877	    951
          16591	    878	    950
          16592	    880	    950
          16593	    883	    950
          16594	    885	    954
          16595	    888	    957
          16596	    890	    954
          16597	    889	    955
          16598	    890	    954
          16599	    891	    951
          16600	    889	    950
          16601	    888	    950
          16602	    889	    950
          16603	    891	    951
          16604	    891	    954
          16605	    894	    955
          16606	    896	    959
          16607	    900	    955
          16608	    903	    954
          16609	    904	    954
          16610	    902	    953
          16611	    904	    950
          16612	    903	    952
          16613	    904	    953
          16614	    904	    953
          16615	    904	    956
          16616	    907	    956
          16617	    908	    956
          16618	    913	    955
          16619	    912	    957
          16620	    913	    955
          16621	    914	    957
          16622	    911	    958
          16623	    912	    955
          16624	    912	    955
          16625	    912	    955
          16626	    916	    956
          16627	    917	    956
          16628	    920	    957
          16629	    921	    959
          16630	    921	    962
          16631	    923	    961
          16632	    920	    962
          16633	    919	    956
          16634	    921	    958
          16635	    917	    957
          16636	    916	    958
          16637	    915	    957
          16638	    915	    957
          16639	    916	    959
          16640	    918	    960
          16641	    921	    958
          16642	    921	    957
          16643	    922	    958
          16644	    922	    955
          16645	    922	    954
          16646	    923	    955
          16647	    921	    954
          16648	    923	    954
          16649	    924	    953
          16650	    928	    950
          16651	    933	    949
          16652	    936	    949
          16653	    940	    949
          16654	    943	    950
          16655	    947	    950
          16656	    946	    947
          16657	    947	    947
          16658	    944	    943
          16659	    943	    939
          16660	    939	    937
          16661	    937	    938
          16662	    934	    941
          16663	    929	    941
          16664	    927	    941
          16665	    925	    940
          16666	    925	    941
          16667	    923	    942
          16668	    920	    938
          16669	    917	    937
          16670	    914	    935
          16671	    911	    938
          16672	    905	    938
          16673	    902	    937
          16674	    902	    941
          16675	    900	    940
          16676	    899	    939
          16677	    901	    940
          16678	    902	    940
          16679	    901	    940
          16680	    899	    939
          16681	    897	    939
          16682	    894	    938
          16683	    893	    939
          16684	    893	    936
          16685	    892	    934
          16686	    894	    937
          16687	    893	    938
          16688	    894	    938
          16689	    896	    941
          16690	    896	    942
          16691	    899	    942
          16692	    900	    940
          16693	    901	    941
          16694	    901	    937
          16695	    901	    934
          16696	    900	    934
          16697	    899	    935
          16698	    898	    938
          16699	    901	    942
          16700	    903	    942
          16701	    903	    943
          16702	    905	    940
          16703	    910	    941
          16704	    911	    939
          16705	    912	    938
          16706	    911	    939
          16707	    910	    939
          16708	    910	    938
          16709	    909	    936
          16710	    911	    938
          16711	    911	    938
          16712	    913	    939
          16713	    915	    940
          16714	    918	    942
          16715	    918	    942
          16716	    920	    939
          16717	    920	    939
          16718	    917	    937
          16719	    916	    934
          16720	    916	    931
          16721	    917	    934
          16722	    916	    938
          16723	    915	    938
          16724	    916	    940
          16725	    918	    938
          16726	    920	    941
          16727	    920	    939
          16728	    918	    938
          16729	    919	    937
          16730	    916	    935
          16731	    915	    938
          16732	    912	    935
          16733	    910	    936
          16734	    910	    939
          16735	    908	    937
          16736	    909	    939
          16737	    909	    938
          16738	    908	    939
          16739	    911	    940
          16740	    905	    938
          16741	    903	    939
          16742	    904	    937
          16743	    901	    938
          16744	    901	    934
          16745	    900	    932
          16746	    900	    937
          16747	    898	    936
          16748	    901	    939
          16749	    901	    942
          16750	    900	    942
          16751	    899	    943
          16752	    899	    940
          16753	    898	    938
          16754	    898	    935
          16755	    896	    932
          16756	    897	    934
          16757	    893	    933
          16758	    891	    934
          16759	    893	    939
          16760	    894	    942
          16761	    891	    942
          16762	    890	    940
          16763	    892	    940
          16764	    893	    938
          16765	    891	    938
          16766	    891	    935
          16767	    889	    935
          16768	    888	    935
          16769	    886	    936
          16770	    885	    938
          16771	    886	    936
          16772	    887	    937
          16773	    889	    938
          16774	    889	    939
          16775	    888	    941
          16776	    891	    941
          16777	    890	    940
          16778	    889	    937
          16779	    886	    935
          16780	    884	    933
          16781	    883	    931
          16782	    885	    933
          16783	    885	    937
          16784	    885	    939
          16785	    886	    941
          16786	    889	    943
          16787	    889	    941
          16788	    889	    937
          16789	    889	    937
          16790	    885	    935
          16791	    885	    935
          16792	    883	    934
          16793	    884	    934
          16794	    884	    934
          16795	    885	    937
          16796	    887	    938
          16797	    887	    938
          16798	    889	    941
          16799	    890	    939
          16800	    891	    941
          16801	    890	    940
          16802	    889	    935
          16803	    889	    933
          16804	    890	    931
          16805	    893	    930
          16806	    897	    934
          16807	    900	    936
          16808	    905	    940
          16809	    907	    943
          16810	    909	    944
          16811	    912	    941
          16812	    911	    939
          16813	    908	    934
          16814	    903	    933
          16815	    899	    931
          16816	    896	    930
          16817	    889	    926
          16818	    890	    928
          16819	    890	    925
          16820	    896	    926
          16821	    896	    927
          16822	    898	    929
          16823	    902	    933
          16824	    898	    934
          16825	    895	    935
          16826	    890	    935
          16827	    889	    934
          16828	    886	    930
          16829	    882	    929
          16830	    882	    930
          16831	    884	    931
          16832	    888	    934
          16833	    890	    938
          16834	    893	    940
          16835	    897	    939
          16836	    900	    937
          16837	    906	    938
          16838	    911	    937
          16839	    918	    937
          16840	    933	    944
          16841	    962	    953
          16842	   1009	    964
          16843	   1078	    973
          16844	   1166	    975
          16845	   1256	    967
          16846	   1324	    946
          16847	   1354	    915
          16848	   1336	    875
          16849	   1252	    835
          16850	   1124	    799
          16851	    996	    775
          16852	    868	    776
          16853	    740	    789
          16854	    693	    816
          16855	    737	    848
          16856	    796	    876
          16857	    843	    898
          16858	    871	    909
          16859	    879	    917
          16860	    878	    918
          16861	    873	    922
          16862	    867	    926
          16863	    866	    926
          16864	    867	    929
          16865	    868	    934
          16866	    868	    938
          16867	    867	    939
          16868	    866	    940
          16869	    865	    944
          16870	    867	    945
          16871	    868	    945
          16872	    869	    945
          16873	    866	    944
          16874	    866	    944
          16875	    865	    944
          16876	    865	    944
          16877	    867	    940
          16878	    870	    943
          16879	    869	    945
          16880	    871	    947
          16881	    872	    950
          16882	    871	    954
          16883	    877	    955
          16884	    878	    950
          16885	    879	    949
          16886	    879	    947
          16887	    880	    944
          16888	    878	    944
          16889	    879	    944
          16890	    881	    951
          16891	    882	    950
          16892	    882	    953
          16893	    884	    954
          16894	    888	    955
          16895	    890	    953
          16896	    893	    951
          16897	    892	    953
          16898	    891	    950
          16899	    892	    950
          16900	    892	    950
          16901	    891	    950
          16902	    892	    951
          16903	    894	    951
          16904	    897	    952
          16905	    899	    952
          16906	    902	    953
          16907	    904	    956
          16908	    903	    955
          16909	    904	    956
          16910	    903	    955
          16911	    905	    953
          16912	    905	    950
          16913	    906	    950
          16914	    908	    949
          16915	    910	    951
          16916	    911	    956
          16917	    913	    958
          16918	    915	    960
          16919	    918	    959
          16920	    919	    958
          16921	    920	    955
          16922	    918	    955
          16923	    919	    953
          16924	    917	    952
          16925	    916	    953
          16926	    916	    956
          16927	    918	    957
          16928	    917	    957
          16929	    921	    957
          16930	    923	    960
          16931	    927	    959
          16932	    926	    960
          16933	    927	    959
          16934	    927	    959
          16935	    928	    958
          16936	    926	    956
          16937	    927	    951
          16938	    927	    952
          16939	    930	    952
          16940	    933	    954
          16941	    936	    957
          16942	    940	    958
          16943	    942	    957
          16944	    945	    954
          16945	    948	    950
          16946	    950	    949
          16947	    953	    947
          16948	    954	    945
          16949	    953	    943
          16950	    954	    943
          16951	    955	    943
          16952	    957	    944
          16953	    956	    944
          16954	    953	    940
          16955	    952	    942
          16956	    948	    942
          16957	    943	    941
          16958	    938	    940
          16959	    935	    936
          16960	    929	    937
          16961	    924	    935
          16962	    920	    934
          16963	    917	    936
          16964	    914	    938
          16965	    913	    939
          16966	    911	    944
          16967	    911	    943
          16968	    907	    942
          16969	    906	    941
          16970	    903	    936
          16971	    899	    936
          16972	    896	    936
          16973	    895	    935
          16974	    894	    939
          16975	    893	    940
          16976	    893	    939
          16977	    893	    941
          16978	    894	    944
          16979	    897	    943
          16980	    898	    938
          16981	    897	    939
          16982	    897	    940
          16983	    893	    940
          16984	    893	    938
          16985	    893	    937
          16986	    894	    937
          16987	    894	    937
          16988	    897	    937
          16989	    899	    941
          16990	    899	    942
          16991	    898	    943
          16992	    904	    942
          16993	    906	    943
          16994	    906	    937
          16995	    902	    939
          16996	    904	    934
          16997	    905	    934
          16998	    905	    938
          16999	    906	    940
          17000	    905	    939
          17001	    909	    940
          17002	    910	    941
          17003	    912	    943
          17004	    910	    940
          17005	    908	    939
          17006	    908	    940
          17007	    905	    941
          17008	    904	    937
          17009	    904	    936
          17010	    904	    937
          17011	    907	    935
          17012	    910	    936
          17013	    912	    940
          17014	    910	    943
          17015	    911	    946
          17016	    911	    942
          17017	    912	    943
          17018	    910	    941
          17019	    910	    939
          17020	    908	    937
          17021	    906	    933
          17022	    905	    935
          17023	    904	    937
          17024	    905	    941
          17025	    903	    943
          17026	    906	    945
          17027	    907	    942
          17028	    907	    943
          17029	    904	    940
          17030	    901	    938
          17031	    901	    937
          17032	    896	    937
          17033	    892	    937
          17034	    891	    938
          17035	    893	    940
          17036	    896	    938
          17037	    895	    939
          17038	    897	    940
          17039	    898	    943
          17040	    897	    941
          17041	    894	    943
          17042	    893	    941
          17043	    891	    941
          17044	    890	    940
          17045	    889	    937
          17046	    890	    939
          17047	    890	    935
          17048	    891	    939
          17049	    891	    940
          17050	    890	    944
          17051	    890	    944
          17052	    888	    943
          17053	    886	    941
          17054	    890	    941
          17055	    887	    938
          17056	    885	    937
          17057	    883	    938
          17058	    882	    940
          17059	    882	    940
          17060	    888	    941
          17061	    886	    943
          17062	    889	    942
          17063	    886	    941
          17064	    889	    940
          17065	    887	    942
          17066	    886	    939
          17067	    885	    939
          17068	    883	    942
          17069	    882	    939
          17070	    883	    935
          17071	    882	    938
          17072	    882	    938
          17073	    883	    941
          17074	    885	    941
          17075	    885	    943
          17076	    887	    942
          17077	    885	    941
          17078	    886	    939
          17079	    885	    939
          17080	    884	    937
          17081	    882	    937
          17082	    881	    939
          17083	    883	    940
          17084	    885	    941
          17085	    884	    943
          17086	    885	    941
          17087	    888	    942
          17088	    888	    939
          17089	    888	    938
          17090	    888	    940
          17091	    884	    939
          17092	    885	    940
          17093	    884	    940
          17094	    883	    942
          17095	    884	    940
          17096	    888	    939
          17097	    891	    940
          17098	    896	    939
          17099	    900	    944
          17100	    903	    941
          17101	    905	    947
          17102	    906	    945
          17103	    904	    941
          17104	    904	    940
          17105	    903	    939
          17106	    901	    941
          17107	    901	    938
          17108	    900	    938
          17109	    894	    940
          17110	    895	    940
          17111	    895	    939
          17112	    899	    936
          17113	    897	    932
          17114	    897	    926
          17115	    896	    924
          17116	    895	    925
          17117	    894	    927
          17118	    893	    931
          17119	    890	    934
          17120	    888	    939
          17121	    892	    941
          17122	    890	    942
          17123	    888	    940
          17124	    888	    937
          17125	    889	    936
          17126	    887	    933
          17127	    887	    935
          17128	    890	    935
          17129	    889	    938
          17130	    892	    941
          17131	    897	    940
          17132	    900	    941
          17133	    909	    944
          17134	    919	    949
          17135	    940	    959
          17136	    985	    968
          17137	   1049	    977
          17138	   1141	    981
          17139	   1238	    970
          17140	   1315	    947
          17141	   1358	    916
          17142	   1350	    876
          17143	   1283	    834
          17144	   1155	    798
          17145	   1027	    772
          17146	    899	    767
          17147	    771	    781
          17148	    704	    803
          17149	    737	    831
          17150	    792	    858
          17151	    839	    877
          17152	    864	    893
          17153	    875	    903
          17154	    870	    911
          17155	    864	    919
          17156	    858	    923
          17157	    858	    930
          17158	    864	    934
          17159	    872	    938
          17160	    873	    941
          17161	    875	    944
          17162	    873	    941
          17163	    867	    942
          17164	    862	    942
          17165	    863	    941
          17166	    862	    945
          17167	    863	    946
          17168	    864	    949
          17169	    863	    951
          17170	    865	    954
          17171	    867	    954
          17172	    866	    951
          17173	    867	    951
          17174	    868	    948
          17175	    868	    946
          17176	    868	    945
          17177	    867	    948
          17178	    868	    951
          17179	    867	    952
          17180	    870	    954
          17181	    870	    955
          17182	    874	    953
          17183	    879	    955
          17184	    881	    950
          17185	    882	    951
          17186	    883	    952
          17187	    882	    953
          17188	    880	    953
          17189	    881	    952
          17190	    881	    953
          17191	    884	    951
          17192	    887	    954
          17193	    889	    957
          17194	    890	    956
          17195	    891	    960
          17196	    892	    958
          17197	    892	    957
          17198	    892	    955
          17199	    894	    954
          17200	    893	    951
          17201	    894	    949
          17202	    896	    950
          17203	    898	    952
          17204	    898	    953
          17205	    901	    957
          17206	    903	    959
          17207	    902	    961
          17208	    906	    958
          17209	    906	    957
          17210	    907	    953
          17211	    908	    952
          17212	    906	    951
          17213	    907	    952
          17214	    907	    956
          17215	    909	    955
          17216	    911	    959
          17217	    913	    957
          17218	    916	    959
          17219	    920	    958
          17220	    920	    958
          17221	    920	    957
          17222	    918	    956
          17223	    917	    955
          17224	    916	    954
          17225	    914	    951
          17226	    915	    955
          17227	    916	    955
          17228	    918	    956
          17229	    920	    958
          17230	    919	    960
          17231	    923	    962
          17232	    922	    960
          17233	    922	    962
          17234	    924	    958
          17235	    925	    956
          17236	    924	    956
          17237	    925	    951
          17238	    926	    953
          17239	    926	    955
          17240	    929	    954
          17241	    934	    957
          17242	    937	    957
          17243	    942	    959
          17244	    945	    955
          17245	    947	    953
          17246	    949	    950
          17247	    953	    947
          17248	    953	    944
          17249	    952	    943
          17250	    952	    946
          17251	    952	    944
          17252	    949	    943
          17253	    954	    943
          17254	    952	    943
          17255	    950	    943
          17256	    946	    941
          17257	    941	    944
          17258	    940	    940
          17259	    933	    939
          17260	    931	    937
          17261	    922	    938
          17262	    923	    936
          17263	    919	    935
          17264	    917	    935
          17265	    917	    939
          17266	    913	    942
          17267	    912	    946
          17268	    910	    942
          17269	    908	    943
          17270	    905	    940
          17271	    902	    937
          17272	    901	    935
          17273	    896	    935
          17274	    897	    937
          17275	    896	    938
          17276	    896	    939
          17277	    898	    942
          17278	    899	    940
          17279	    900	    942
          17280	    896	    941
          17281	    895	    941
          17282	    894	    940
          17283	    892	    941
          17284	    892	    940
          17285	    892	    939
          17286	    892	    941
          17287	    893	    941
          17288	    898	    939
          17289	    898	    940
          17290	    902	    942
          17291	    902	    943
          17292	    902	    942
          17293	    903	    943
          17294	    904	    939
          17295	    902	    940
          17296	    904	    936
          17297	    904	    938
          17298	    903	    938
          17299	    904	    939
          17300	    907	    942
          17301	    908	    943
          17302	    909	    944
          17303	    911	    944
          17304	    912	    941
          17305	    911	    942
          17306	    911	    940
          17307	    911	    937
          17308	    909	    937
          17309	    908	    939
          17310	    910	    941
          17311	    910	    942
          17312	    911	    942
          17313	    912	    941
          17314	    915	    942
          17315	    915	    942
          17316	    916	    940
          17317	    919	    942
          17318	    916	    940
          17319	    911	    940
          17320	    909	    942
          17321	    907	    939
          17322	    906	    938
          17323	    908	    940
          17324	    905	    940
          17325	    910	    940
          17326	    910	    940
          17327	    912	    943
          17328	    910	    944
          17329	    909	    942
          17330	    906	    938
          17331	    904	    938
          17332	    903	    937
          17333	    901	    935
          17334	    897	    938
          17335	    900	    939
          17336	    900	    941
          17337	    899	    940
          17338	    899	    944
          17339	    902	    943
          17340	    902	    941
          17341	    902	    938
          17342	    900	    936
          17343	    897	    936
          17344	    895	    936
          17345	    893	    936
          17346	    890	    940
          17347	    893	    942
          17348	    890	    941
          17349	    891	    942
          17350	    895	    942
          17351	    895	    941
          17352	    895	    939
          17353	    895	    941
          17354	    895	    938
          17355	    894	    939
          17356	    892	    937
          17357	    889	    937
          17358	    890	    936
          17359	    888	    936
          17360	    888	    936
          17361	    889	    939
          17362	    889	    942
          17363	    890	    943
          17364	    890	    940
          17365	    892	    942
          17366	    890	    937
          17367	    892	    935
          17368	    890	    934
          17369	    887	    933
          17370	    885	    936
          17371	    886	    939
          17372	    885	    941
          17373	    885	    940
          17374	    887	    942
          17375	    888	    942
          17376	    891	    938
          17377	    890	    938
          17378	    888	    936
          17379	    889	    935
          17380	    886	    938
          17381	    886	    939
          17382	    885	    937
          17383	    884	    939
          17384	    885	    938
          17385	    884	    940
          17386	    888	    942
          17387	    891	    943
          17388	    891	    943
          17389	    889	    938
          17390	    889	    938
          17391	    887	    936
          17392	    887	    933
          17393	    886	    932
          17394	    886	    935
          17395	    886	    937
          17396	    887	    940
          17397	    887	    939
          17398	    887	    944
          17399	    889	    944
          17400	    888	    938
          17401	    890	    939
          17402	    896	    935
          17403	    897	    936
          17404	    901	    937
          17405	    902	    937
          17406	    901	    942
          17407	    904	    943
          17408	    904	    943
          17409	    906	    942
          17410	    905	    942
          17411	    905	    942
          17412	    901	    939
          17413	    896	    936
          17414	    892	    936
          17415	    891	    931
          17416	    895	    927
          17417	    894	    924
          17418	    895	    924
          17419	    894	    925
          17420	    894	    928
          17421	    897	    932
          17422	    895	    937
          17423	    895	    941
          17424	    890	    940
          17425	    886	    941
          17426	    882	    934
          17427	    885	    932
          17428	    883	    930
          17429	    884	    933
          17430	    886	    935
          17431	    889	    935
          17432	    892	    939
          17433	    898	    940
          17434	    909	    942
          17435	    917	    947
          17436	    932	    950
          17437	    956	    958
          17438	    996	    962
          17439	   1058	    970
          17440	   1136	    972
          17441	   1222	    968
          17442	   1298	    954
          17443	   1344	    931
          17444	   1357	    903
          17445	   1327	    869
          17446	   1253	    838
          17447	   1125	    811
          17448	    997	    790
          17449	    869	    783
          17450	    741	    795
          17451	    683	    814
          17452	    716	    838
          17453	    772	    859
          17454	    821	    881
          17455	    853	    898
          17456	    862	    908
          17457	    862	    915
          17458	    857	    921
          17459	    854	    927
          17460	    856	    930
          17461	    859	    934
          17462	    865	    936
          17463	    868	    937
          17464	    866	    937
          17465	    863	    937
          17466	    860	    938
          17467	    859	    939
          17468	    857	    940
          17469	    861	    945
          17470	    862	    947
          17471	    867	    949
          17472	    865	    949
          17473	    864	    949
          17474	    865	    950
          17475	    865	    945
          17476	    865	    946
          17477	    866	    945
          17478	    864	    945
          17479	    865	    942
          17480	    864	    948
          17481	    867	    948
          17482	    868	    951
          17483	    874	    954
          17484	    877	    950
          17485	    879	    952
          17486	    877	    948
          17487	    880	    947
          17488	    881	    945
          17489	    879	    945
          17490	    879	    947
          17491	    878	    950
          17492	    880	    951
          17493	    883	    953
          17494	    887	    951
          17495	    888	    954
          17496	    892	    952
          17497	    891	    952
          17498	    891	    953
          17499	    893	    951
          17500	    893	    950
          17501	    891	    947
          17502	    892	    949
          17503	    895	    949
          17504	    894	    951
          17505	    897	    951
          17506	    898	    954
          17507	    901	    959
          17508	    901	    955
          17509	    902	    954
          17510	    904	    953
          17511	    903	    949
          17512	    906	    948
          17513	    907	    949
          17514	    906	    951
          17515	    906	    953
          17516	    907	    953
          17517	    909	    954
          17518	    911	    955
          17519	    914	    954
          17520	    911	    955
          17521	    914	    953
          17522	    915	    954
          17523	    914	    956
          17524	    914	    953
          17525	    914	    953
          17526	    914	    954
          17527	    914	    952
          17528	    914	    950
          17529	    915	    953
          17530	    913	    957
          17531	    914	    958
          17532	    915	    958
          17533	    914	    955
          17534	    914	    952
          17535	    915	    953
          17536	    917	    948
          17537	    918	    948
          17538	    917	    952
          17539	    916	    953
          17540	    920	    953
          17541	    923	    953
          17542	    925	    953
          17543	    932	    953
          17544	    934	    950
          17545	    938	    949
          17546	    939	    947
          17547	    941	    945
          17548	    943	    940
          17549	    944	    940
          17550	    942	    939
          17551	    942	    940
          17552	    939	    938
          17553	    937	    939
          17554	    936	    939
          17555	    933	    941
          17556	    930	    941
          17557	    928	    939
          17558	    922	    935
          17559	    917	    933
          17560	    912	    930
          17561	    907	    928
          17562	    907	    932
          17563	    905	    934
          17564	    904	    933
          17565	    902	    938
          17566	    902	    937
          17567	    900	    938
          17568	    899	    934
          17569	    897	    934
          17570	    895	    933
          17571	    892	    935
          17572	    892	    933
          17573	    887	    932
          17574	    886	    933
          17575	    891	    932
          17576	    892	    933
          17577	    892	    933
          17578	    893	    934
          17579	    897	    938
          17580	    896	    939
          17581	    896	    937
          17582	    894	    939
          17583	    892	    936
          17584	    891	    933
          17585	    889	    931
          17586	    891	    931
          17587	    893	    931
          17588	    891	    935
          17589	    894	    938
          17590	    898	    938
          17591	    900	    940
          17592	    904	    937
          17593	    905	    936
          17594	    906	    933
          17595	    905	    934
          17596	    905	    934
          17597	    905	    934
          17598	    902	    938
          17599	    902	    936
          17600	    905	    937
          17601	    906	    936
          17602	    909	    936
          17603	    908	    937
          17604	    911	    935
          17605	    911	    937
