       sample #	   MLII	     V1
          18735	    979	   1056
          18736	    980	   1054
          18737	    980	   1052
          18738	    984	   1054
          18739	    985	   1056
          18740	    991	   1057
          18741	    989	   1059
          18742	    984	   1054
          18743	    988	   1055
          18744	    992	   1057
          18745	    995	   1059
          18746	    999	   1059
          18747	   1000	   1059
          18748	    999	   1059
          18749	    999	   1057
          18750	    999	   1059
          18751	   1002	   1063
          18752	   1005	   1061
          18753	   1005	   1059
          18754	   1003	   1055
          18755	   1001	   1052
          18756	   1002	   1055
          18757	   1005	   1053
          18758	   1013	   1056
          18759	   1016	   1058
          18760	   1018	   1052
          18761	   1020	   1052
          18762	   1021	   1048
          18763	   1026	   1055
          18764	   1032	   1056
          18765	   1033	   1054
          18766	   1034	   1051
          18767	   1034	   1050
          18768	   1036	   1051
          18769	   1041	   1055
          18770	   1048	   1056
          18771	   1049	   1054
          18772	   1049	   1048
          18773	   1048	   1046
          18774	   1050	   1052
          18775	   1053	   1057
          18776	   1058	   1055
          18777	   1058	   1054
          18778	   1058	   1048
          18779	   1057	   1048
          18780	   1060	   1053
          18781	   1066	   1056
          18782	   1068	   1056
          18783	   1065	   1055
          18784	   1058	   1051
          18785	   1057	   1053
          18786	   1054	   1053
          18787	   1056	   1053
          18788	   1058	   1052
          18789	   1058	   1052
          18790	   1055	   1051
          18791	   1053	   1053
          18792	   1050	   1055
          18793	   1050	   1060
          18794	   1053	   1059
          18795	   1049	   1059
          18796	   1043	   1058
          18797	   1038	   1057
          18798	   1033	   1058
          18799	   1031	   1060
          18800	   1031	   1057
          18801	   1025	   1052
          18802	   1016	   1054
          18803	   1013	   1054
          18804	   1011	   1056
          18805	   1010	   1061
          18806	   1010	   1058
          18807	   1007	   1057
          18808	   1004	   1055
          18809	   1001	   1054
          18810	    999	   1057
          18811	    999	   1062
          18812	    999	   1059
          18813	    995	   1058
          18814	    990	   1057
          18815	    989	   1054
          18816	    987	   1057
          18817	    987	   1061
          18818	    989	   1056
          18819	    989	   1053
          18820	    988	   1050
          18821	    986	   1055
          18822	    986	   1059
          18823	    986	   1062
          18824	    990	   1063
          18825	    986	   1062
          18826	    983	   1057
          18827	    984	   1057
          18828	    991	   1060
          18829	    993	   1064
          18830	   1001	   1064
          18831	    997	   1061
          18832	    996	   1060
          18833	    994	   1063
          18834	    996	   1065
          18835	   1002	   1071
          18836	   1005	   1069
          18837	   1005	   1065
          18838	   1005	   1058
          18839	   1003	   1060
          18840	   1005	   1062
          18841	   1006	   1062
          18842	   1010	   1060
          18843	   1005	   1054
          18844	    999	   1052
          18845	    994	   1052
          18846	    995	   1053
          18847	    998	   1052
          18848	    997	   1048
          18849	    994	   1050
          18850	    990	   1046
          18851	    987	   1048
          18852	    987	   1052
          18853	    990	   1055
          18854	    994	   1056
          18855	    991	   1053
          18856	    987	   1052
          18857	    978	   1050
          18858	    978	   1053
          18859	    979	   1060
          18860	    981	   1058
          18861	    977	   1058
          18862	    971	   1051
          18863	    970	   1051
          18864	    972	   1053
          18865	    976	   1062
          18866	    980	   1063
          18867	    981	   1058
          18868	    980	   1055
          18869	    977	   1054
          18870	    977	   1055
          18871	    978	   1056
          18872	    981	   1056
          18873	    977	   1055
          18874	    977	   1050
          18875	    976	   1052
          18876	    978	   1053
          18877	    980	   1056
          18878	    980	   1055
          18879	    979	   1054
          18880	    977	   1051
          18881	    974	   1052
          18882	    974	   1054
          18883	    976	   1057
          18884	    979	   1060
          18885	    979	   1057
          18886	    976	   1053
          18887	    976	   1050
          18888	    974	   1051
          18889	    975	   1060
          18890	    975	   1062
          18891	    972	   1063
          18892	    967	   1065
          18893	    975	   1065
          18894	    990	   1065
          18895	   1017	   1060
          18896	   1046	   1048
          18897	   1071	   1031
          18898	   1099	   1010
          18899	   1126	    999
          18900	   1151	    986
          18901	   1155	    981
          18902	   1144	    971
          18903	   1119	    970
          18904	   1081	    964
          18905	   1020	    973
          18906	    953	    986
          18907	    892	   1001
          18908	    861	   1011
          18909	    860	   1023
          18910	    878	   1030
          18911	    898	   1045
          18912	    914	   1052
          18913	    931	   1056
          18914	    949	   1054
          18915	    958	   1048
          18916	    964	   1048
          18917	    967	   1050
          18918	    971	   1051
          18919	    976	   1054
          18920	    980	   1053
          18921	    979	   1049
          18922	    975	   1047
          18923	    977	   1050
          18924	    980	   1056
          18925	    983	   1055
          18926	    989	   1053
          18927	    990	   1050
          18928	    990	   1049
          18929	    990	   1053
          18930	    994	   1055
          18931	    998	   1059
          18932	   1003	   1056
          18933	   1000	   1054
          18934	   1003	   1050
          18935	   1000	   1049
          18936	   1000	   1052
          18937	   1004	   1052
          18938	   1009	   1052
          18939	   1011	   1049
          18940	   1013	   1042
          18941	   1013	   1041
          18942	   1019	   1044
          18943	   1025	   1046
          18944	   1033	   1047
          18945	   1034	   1045
          18946	   1034	   1041
          18947	   1032	   1037
          18948	   1037	   1043
          18949	   1043	   1043
          18950	   1047	   1044
          18951	   1051	   1040
          18952	   1052	   1037
          18953	   1051	   1039
          18954	   1057	   1044
          18955	   1062	   1047
          18956	   1065	   1047
          18957	   1064	   1037
          18958	   1065	   1034
          18959	   1064	   1033
          18960	   1068	   1037
          18961	   1069	   1039
          18962	   1067	   1040
          18963	   1066	   1037
          18964	   1067	   1034
          18965	   1062	   1039
          18966	   1059	   1042
          18967	   1062	   1047
          18968	   1065	   1045
          18969	   1062	   1044
          18970	   1057	   1041
          18971	   1052	   1042
          18972	   1048	   1046
          18973	   1044	   1052
          18974	   1041	   1052
          18975	   1035	   1051
          18976	   1027	   1048
          18977	   1018	   1049
          18978	   1013	   1051
          18979	   1010	   1052
          18980	   1013	   1059
          18981	   1008	   1058
          18982	   1001	   1053
          18983	    996	   1052
          18984	    996	   1054
          18985	    998	   1054
          18986	    999	   1054
          18987	    997	   1053
          18988	    990	   1052
          18989	    985	   1051
          18990	    983	   1054
          18991	    984	   1054
          18992	    986	   1054
          18993	    983	   1051
          18994	    979	   1050
          18995	    980	   1049
          18996	    982	   1055
          18997	    982	   1058
          18998	    986	   1059
          18999	    984	   1057
          19000	    980	   1052
          19001	    980	   1055
          19002	    981	   1059
          19003	    983	   1062
          19004	    986	   1058
          19005	    985	   1056
          19006	    983	   1049
          19007	    980	   1054
          19008	    983	   1054
          19009	    986	   1058
          19010	    988	   1059
          19011	    989	   1056
          19012	    989	   1058
          19013	    987	   1060
          19014	    988	   1063
          19015	    990	   1065
          19016	    994	   1060
          19017	    991	   1060
          19018	    992	   1061
          19019	    991	   1059
          19020	    995	   1061
          19021	   1000	   1061
          19022	   1003	   1062
          19023	   1006	   1062
          19024	   1006	   1057
          19025	   1001	   1053
          19026	    998	   1053
          19027	    994	   1052
          19028	    994	   1052
          19029	    988	   1049
          19030	    984	   1046
          19031	    979	   1049
          19032	    979	   1050
          19033	    982	   1051
          19034	    988	   1049
          19035	    986	   1045
          19036	    983	   1044
          19037	    985	   1048
          19038	    985	   1052
          19039	    982	   1054
          19040	    982	   1056
          19041	    979	   1049
          19042	    974	   1046
          19043	    973	   1049
          19044	    974	   1053
          19045	    975	   1052
          19046	    977	   1054
          19047	    977	   1051
          19048	    975	   1045
          19049	    974	   1048
          19050	    975	   1049
          19051	    977	   1055
          19052	    978	   1056
          19053	    976	   1055
          19054	    974	   1053
          19055	    974	   1053
          19056	    974	   1060
          19057	    975	   1055
          19058	    976	   1052
          19059	    975	   1051
          19060	    973	   1051
          19061	    973	   1052
          19062	    975	   1053
          19063	    978	   1054
          19064	    980	   1052
          19065	    976	   1054
          19066	    974	   1052
          19067	    972	   1056
          19068	    975	   1055
          19069	    978	   1054
          19070	    980	   1052
          19071	    980	   1048
          19072	    977	   1045
          19073	    975	   1047
          19074	    972	   1053
          19075	    976	   1061
          19076	    978	   1068
          19077	    988	   1065
          19078	   1005	   1057
          19079	   1026	   1051
          19080	   1050	   1039
          19081	   1083	   1033
          19082	   1113	   1021
          19083	   1138	   1009
          19084	   1155	    994
          19085	   1164	    982
          19086	   1163	    977
          19087	   1142	    978
          19088	   1111	    979
          19089	   1058	    980
          19090	    990	    988
          19091	    925	    994
          19092	    880	   1007
          19093	    863	   1018
          19094	    867	   1031
          19095	    885	   1041
          19096	    900	   1047
          19097	    911	   1046
          19098	    930	   1046
          19099	    947	   1047
          19100	    959	   1050
          19101	    968	   1049
          19102	    968	   1042
          19103	    971	   1045
          19104	    975	   1047
          19105	    980	   1052
          19106	    984	   1056
          19107	    985	   1053
          19108	    982	   1049
          19109	    982	   1050
          19110	    984	   1057
          19111	    986	   1055
          19112	    988	   1051
          19113	    987	   1045
          19114	    987	   1041
          19115	    985	   1045
          19116	    991	   1051
          19117	    993	   1053
          19118	    997	   1054
          19119	    998	   1050
          19120	    997	   1050
          19121	    997	   1049
          19122	   1000	   1051
          19123	   1005	   1056
          19124	   1009	   1053
          19125	   1011	   1050
          19126	   1010	   1049
          19127	   1013	   1046
          19128	   1016	   1041
          19129	   1023	   1046
          19130	   1027	   1047
          19131	   1030	   1049
          19132	   1031	   1046
          19133	   1031	   1039
          19134	   1037	   1044
          19135	   1045	   1047
          19136	   1050	   1045
          19137	   1050	   1041
          19138	   1048	   1039
          19139	   1049	   1039
          19140	   1053	   1041
          19141	   1060	   1043
          19142	   1061	   1043
          19143	   1061	   1039
          19144	   1062	   1034
          19145	   1059	   1036
          19146	   1062	   1041
          19147	   1064	   1045
          19148	   1068	   1043
          19149	   1066	   1039
          19150	   1061	   1038
          19151	   1058	   1038
          19152	   1059	   1041
          19153	   1058	   1040
          19154	   1062	   1042
          19155	   1058	   1041
          19156	   1052	   1039
          19157	   1046	   1041
          19158	   1045	   1045
          19159	   1042	   1049
          19160	   1043	   1048
          19161	   1038	   1045
          19162	   1030	   1042
          19163	   1020	   1047
          19164	   1014	   1051
          19165	   1013	   1054
          19166	   1010	   1056
          19167	   1007	   1051
          19168	   1000	   1053
          19169	    995	   1051
          19170	    994	   1059
          19171	    992	   1064
          19172	    991	   1061
          19173	    990	   1057
          19174	    991	   1049
          19175	    989	   1051
          19176	    987	   1054
          19177	    985	   1059
          19178	    988	   1058
          19179	    987	   1055
          19180	    982	   1055
          19181	    981	   1055
          19182	    979	   1056
          19183	    982	   1059
          19184	    984	   1060
          19185	    979	   1056
          19186	    980	   1051
          19187	    978	   1048
          19188	    981	   1050
          19189	    980	   1054
          19190	    983	   1058
          19191	    984	   1057
          19192	    979	   1059
          19193	    979	   1064
          19194	    982	   1064
          19195	    988	   1061
          19196	    989	   1056
          19197	    987	   1058
          19198	    983	   1056
          19199	    986	   1055
          19200	    988	   1057
          19201	    994	   1059
          19202	   1001	   1061
          19203	    998	   1059
          19204	    999	   1058
          19205	    999	   1055
          19206	    999	   1057
          19207	   1002	   1058
          19208	   1001	   1057
          19209	    995	   1054
          19210	    995	   1049
          19211	    990	   1050
          19212	    988	   1049
          19213	    990	   1055
          19214	    995	   1053
          19215	    989	   1052
          19216	    980	   1048
          19217	    979	   1047
          19218	    978	   1050
          19219	    983	   1052
          19220	    986	   1052
          19221	    982	   1049
          19222	    981	   1046
          19223	    976	   1046
          19224	    975	   1048
          19225	    978	   1054
          19226	    978	   1054
          19227	    975	   1052
          19228	    974	   1050
          19229	    971	   1049
          19230	    971	   1051
          19231	    972	   1056
          19232	    978	   1055
          19233	    979	   1052
          19234	    977	   1048
          19235	    974	   1046
          19236	    976	   1048
          19237	    978	   1055
          19238	    981	   1056
          19239	    979	   1054
          19240	    978	   1048
          19241	    979	   1047
          19242	    980	   1052
          19243	    980	   1056
          19244	    981	   1054
          19245	    979	   1049
          19246	    977	   1048
          19247	    973	   1050
          19248	    972	   1053
          19249	    972	   1056
          19250	    978	   1054
          19251	    975	   1048
          19252	    972	   1047
          19253	    967	   1054
          19254	    963	   1064
          19255	    970	   1065
          19256	    984	   1068
          19257	    999	   1056
          19258	   1022	   1046
          19259	   1053	   1043
          19260	   1085	   1034
          19261	   1123	   1021
          19262	   1158	   1000
          19263	   1180	    986
          19264	   1183	    967
          19265	   1162	    963
          19266	   1133	    965
          19267	   1087	    972
          19268	   1019	    980
          19269	    939	    991
          19270	    877	    999
          19271	    854	   1012
          19272	    870	   1030
          19273	    896	   1045
          19274	    916	   1053
          19275	    931	   1055
          19276	    941	   1051
          19277	    955	   1050
          19278	    963	   1055
          19279	    971	   1058
          19280	    978	   1054
          19281	    978	   1049
          19282	    976	   1049
          19283	    975	   1049
          19284	    978	   1053
          19285	    982	   1055
          19286	    985	   1055
          19287	    986	   1050
          19288	    984	   1042
          19289	    986	   1042
          19290	    989	   1047
          19291	    995	   1052
          19292	    996	   1051
          19293	    998	   1050
          19294	    994	   1047
          19295	    993	   1046
          19296	    994	   1052
          19297	   1000	   1053
          19298	   1005	   1050
          19299	   1006	   1050
          19300	   1006	   1044
          19301	   1007	   1046
          19302	   1013	   1053
          19303	   1017	   1052
          19304	   1022	   1051
          19305	   1024	   1044
          19306	   1028	   1039
          19307	   1030	   1039
          19308	   1035	   1039
          19309	   1042	   1041
          19310	   1046	   1039
          19311	   1047	   1042
          19312	   1044	   1044
          19313	   1043	   1040
          19314	   1046	   1040
          19315	   1055	   1042
          19316	   1060	   1038
          19317	   1063	   1037
          19318	   1064	   1039
          19319	   1061	   1039
          19320	   1062	   1042
          19321	   1064	   1044
          19322	   1067	   1041
          19323	   1068	   1038
          19324	   1065	   1034
          19325	   1064	   1033
          19326	   1064	   1039
          19327	   1070	   1038
          19328	   1071	   1037
          19329	   1063	   1036
          19330	   1060	   1034
          19331	   1053	   1038
          19332	   1051	   1043
          19333	   1050	   1047
          19334	   1047	   1049
          19335	   1037	   1046
          19336	   1031	   1047
          19337	   1023	   1049
          19338	   1018	   1052
          19339	   1019	   1058
          19340	   1015	   1057
          19341	   1010	   1054
          19342	   1007	   1048
          19343	   1001	   1054
          19344	    997	   1051
          19345	    998	   1055
          19346	    998	   1056
          19347	    994	   1052
          19348	    989	   1046
          19349	    984	   1048
          19350	    987	   1055
          19351	    989	   1060
          19352	    993	   1057
          19353	    989	   1053
          19354	    981	   1051
          19355	    978	   1049
          19356	    976	   1053
          19357	    981	   1058
          19358	    986	   1063
          19359	    986	   1064
          19360	    981	   1058
          19361	    977	   1056
          19362	    978	   1052
          19363	    980	   1050
          19364	    983	   1052
          19365	    983	   1055
          19366	    982	   1054
          19367	    980	   1055
          19368	    983	   1052
          19369	    990	   1053
          19370	    989	   1059
          19371	    988	   1060
          19372	    987	   1061
          19373	    986	   1058
          19374	    988	   1060
          19375	    991	   1058
          19376	    998	   1057
          19377	    996	   1056
          19378	    998	   1052
          19379	   1000	   1053
          19380	   1001	   1053
          19381	   1006	   1055
          19382	   1005	   1055
          19383	   1001	   1050
          19384	    998	   1047
          19385	    992	   1047
          19386	    989	   1052
          19387	    989	   1055
          19388	    989	   1052
          19389	    985	   1046
          19390	    983	   1045
          19391	    977	   1049
          19392	    977	   1051
          19393	    981	   1053
          19394	    984	   1050
          19395	    983	   1049
          19396	    980	   1049
          19397	    977	   1047
          19398	    977	   1052
          19399	    979	   1055
          19400	    977	   1052
          19401	    974	   1047
          19402	    971	   1041
          19403	    970	   1042
          19404	    970	   1046
          19405	    973	   1049
          19406	    973	   1052
          19407	    973	   1052
          19408	    971	   1044
          19409	    973	   1042
          19410	    974	   1047
          19411	    975	   1055
          19412	    977	   1053
          19413	    974	   1051
          19414	    972	   1047
          19415	    969	   1046
          19416	    969	   1048
          19417	    969	   1054
          19418	    976	   1054
          19419	    974	   1054
          19420	    973	   1049
          19421	    975	   1048
          19422	    976	   1049
          19423	    979	   1054
          19424	    979	   1053
          19425	    977	   1052
          19426	    973	   1049
          19427	    970	   1047
          19428	    971	   1053
          19429	    974	   1055
          19430	    976	   1053
          19431	    972	   1055
          19432	    968	   1053
          19433	    965	   1059
          19434	    968	   1064
          19435	    979	   1066
          19436	   1001	   1062
          19437	   1026	   1054
          19438	   1052	   1037
          19439	   1081	   1027
          19440	   1113	   1015
          19441	   1146	   1009
          19442	   1171	    995
          19443	   1182	    977
          19444	   1176	    963
          19445	   1154	    957
          19446	   1121	    954
          19447	   1081	    963
          19448	   1023	    975
          19449	    953	    982
          19450	    888	    991
          19451	    856	   1006
          19452	    860	   1024
          19453	    884	   1038
          19454	    907	   1048
          19455	    924	   1050
          19456	    935	   1048
          19457	    944	   1050
          19458	    956	   1050
          19459	    964	   1049
          19460	    972	   1050
          19461	    972	   1056
          19462	    973	   1056
          19463	    972	   1056
          19464	    974	   1057
          19465	    980	   1054
          19466	    981	   1050
          19467	    983	   1049
          19468	    981	   1046
          19469	    982	   1045
          19470	    985	   1047
          19471	    989	   1056
          19472	    989	   1056
          19473	    991	   1056
          19474	    989	   1053
          19475	    988	   1055
          19476	    992	   1054
          19477	    995	   1051
          19478	    997	   1051
          19479	    995	   1053
          19480	   1000	   1050
          19481	   1003	   1051
          19482	   1008	   1055
          19483	   1012	   1060
          19484	   1016	   1061
          19485	   1015	   1055
          19486	   1017	   1046
          19487	   1016	   1040
          19488	   1019	   1041
          19489	   1027	   1047
          19490	   1034	   1043
          19491	   1036	   1040
          19492	   1040	   1038
          19493	   1041	   1040
          19494	   1047	   1046
          19495	   1052	   1048
          19496	   1056	   1043
          19497	   1056	   1037
          19498	   1055	   1036
          19499	   1057	   1037
          19500	   1059	   1041
          19501	   1062	   1044
          19502	   1066	   1046
          19503	   1067	   1042
          19504	   1064	   1037
          19505	   1063	   1034
          19506	   1065	   1036
          19507	   1064	   1037
          19508	   1065	   1038
          19509	   1060	   1038
          19510	   1058	   1035
          19511	   1054	   1040
          19512	   1053	   1047
          19513	   1052	   1051
          19514	   1049	   1050
          19515	   1043	   1046
          19516	   1037	   1042
          19517	   1030	   1041
          19518	   1028	   1044
          19519	   1025	   1046
          19520	   1025	   1050
          19521	   1018	   1050
          19522	   1010	   1049
          19523	   1006	   1052
          19524	   1000	   1055
          19525	   1000	   1055
          19526	    998	   1055
          19527	    994	   1056
          19528	    987	   1051
          19529	    983	   1053
          19530	    984	   1055
          19531	    986	   1060
          19532	    988	   1059
          19533	    986	   1056
          19534	    982	   1053
          19535	    978	   1059
          19536	    981	   1066
          19537	    983	   1066
          19538	    986	   1061
          19539	    984	   1055
          19540	    982	   1052
          19541	    985	   1053
          19542	    991	   1051
          19543	    996	   1050
          19544	   1001	   1050
          19545	   1007	   1048
          19546	   1021	   1047
          19547	   1042	   1048
          19548	   1069	   1056
          19549	   1100	   1060
          19550	   1129	   1060
          19551	   1155	   1061
          19552	   1170	   1066
          19553	   1179	   1080
          19554	   1183	   1106
          19555	   1186	   1130
          19556	   1173	   1150
          19557	   1139	   1176
          19558	   1088	   1206
          19559	   1027	   1236
          19560	    979	   1254
          19561	    950	   1262
          19562	    932	   1259
          19563	    914	   1252
          19564	    899	   1231
          19565	    886	   1214
          19566	    888	   1202
          19567	    894	   1195
          19568	    898	   1187
          19569	    899	   1180
          19570	    899	   1165
          19571	    908	   1155
          19572	    914	   1150
          19573	    920	   1151
          19574	    919	   1154
          19575	    911	   1151
          19576	    908	   1155
          19577	    904	   1151
          19578	    908	   1146
          19579	    909	   1137
          19580	    917	   1117
          19581	    927	   1108
          19582	    937	   1093
          19583	    940	   1085
          19584	    952	   1075
          19585	    959	   1066
          19586	    965	   1045
          19587	    967	   1035
          19588	    967	   1025
          19589	    971	   1016
          19590	    980	   1011
          19591	    986	   1007
          19592	    994	    997
          19593	    995	    997
          19594	    996	    992
          19595	    998	    992
          19596	   1003	    993
          19597	   1011	    990
          19598	   1017	    983
          19599	   1018	    982
          19600	   1019	    976
          19601	   1022	    974
          19602	   1030	    975
          19603	   1035	    975
          19604	   1041	    969
          19605	   1043	    963
          19606	   1043	    959
          19607	   1045	    963
          19608	   1048	    966
          19609	   1055	    964
          19610	   1055	    959
          19611	   1055	    950
          19612	   1055	    949
          19613	   1054	    951
          19614	   1055	    955
          19615	   1062	    953
          19616	   1068	    951
          19617	   1067	    946
          19618	   1063	    943
          19619	   1061	    945
          19620	   1060	    949
          19621	   1060	    953
          19622	   1062	    952
          19623	   1062	    950
          19624	   1057	    951
          19625	   1052	    956
          19626	   1051	    965
          19627	   1049	    968
          19628	   1050	    965
          19629	   1047	    965
          19630	   1045	    967
          19631	   1037	    973
          19632	   1035	    981
          19633	   1034	    983
          19634	   1031	    981
          19635	   1025	    990
          19636	   1021	    995
          19637	   1016	    997
          19638	   1016	   1002
          19639	   1011	   1011
          19640	   1013	   1017
          19641	   1008	   1018
          19642	   1002	   1020
          19643	    997	   1024
          19644	    997	   1030
          19645	    995	   1036
          19646	    993	   1035
          19647	    990	   1033
          19648	    984	   1035
          19649	    980	   1041
          19650	    981	   1051
          19651	    980	   1059
          19652	    980	   1059
          19653	    977	   1054
          19654	    972	   1046
          19655	    970	   1049
          19656	    975	   1052
          19657	    977	   1057
          19658	    977	   1058
          19659	    972	   1056
          19660	    971	   1054
          19661	    968	   1056
          19662	    970	   1053
          19663	    971	   1051
          19664	    970	   1054
          19665	    969	   1052
          19666	    967	   1051
          19667	    965	   1054
          19668	    966	   1057
          19669	    970	   1058
          19670	    970	   1059
          19671	    968	   1056
          19672	    966	   1056
          19673	    964	   1052
          19674	    963	   1055
          19675	    966	   1058
          19676	    967	   1057
          19677	    967	   1055
          19678	    963	   1052
          19679	    962	   1053
          19680	    964	   1057
          19681	    968	   1063
          19682	    970	   1063
          19683	    968	   1061
          19684	    968	   1056
          19685	    966	   1057
          19686	    967	   1057
          19687	    966	   1061
          19688	    965	   1059
          19689	    963	   1053
          19690	    962	   1052
          19691	    959	   1052
          19692	    960	   1055
          19693	    961	   1058
          19694	    965	   1056
          19695	    964	   1054
          19696	    963	   1053
          19697	    964	   1058
          19698	    963	   1058
          19699	    966	   1062
          19700	    969	   1060
          19701	    966	   1055
          19702	    960	   1052
          19703	    957	   1058
          19704	    958	   1061
          19705	    966	   1066
          19706	    964	   1059
          19707	    961	   1057
          19708	    960	   1053
          19709	    961	   1050
          19710	    960	   1054
          19711	    961	   1058
          19712	    964	   1058
          19713	    963	   1061
          19714	    959	   1063
          19715	    954	   1061
          19716	    956	   1062
          19717	    959	   1060
          19718	    960	   1057
          19719	    960	   1055
          19720	    957	   1052
          19721	    955	   1051
          19722	    957	   1052
          19723	    960	   1058
          19724	    963	   1059
          19725	    962	   1057
          19726	    961	   1054
          19727	    962	   1053
          19728	    960	   1054
          19729	    962	   1057
          19730	    963	   1059
          19731	    960	   1060
          19732	    958	   1056
          19733	    957	   1059
          19734	    958	   1060
          19735	    961	   1064
          19736	    963	   1062
          19737	    964	   1055
          19738	    961	   1051
          19739	    962	   1050
          19740	    967	   1063
          19741	    973	   1065
          19742	    974	   1068
          19743	    971	   1065
          19744	    969	   1064
          19745	    967	   1056
          19746	    971	   1058
          19747	    977	   1060
          19748	    980	   1063
          19749	    979	   1067
          19750	    973	   1068
          19751	    974	   1064
          19752	    975	   1062
          19753	    979	   1056
          19754	    980	   1053
          19755	    973	   1052
          19756	    970	   1052
          19757	    968	   1054
          19758	    969	   1054
          19759	    969	   1059
          19760	    967	   1057
          19761	    964	   1053
          19762	    957	   1051
          19763	    958	   1052
          19764	    961	   1057
          19765	    968	   1061
          19766	    969	   1061
          19767	    965	   1059
          19768	    961	   1056
          19769	    959	   1053
          19770	    958	   1055
          19771	    958	   1056
          19772	    960	   1054
          19773	    956	   1057
          19774	    955	   1057
          19775	    953	   1053
          19776	    952	   1052
          19777	    957	   1057
          19778	    962	   1057
          19779	    962	   1052
          19780	    958	   1048
          19781	    956	   1047
          19782	    956	   1053
          19783	    962	   1059
          19784	    964	   1057
          19785	    961	   1057
          19786	    958	   1054
          19787	    953	   1055
          19788	    956	   1057
          19789	    960	   1063
          19790	    961	   1060
          19791	    959	   1058
          19792	    960	   1053
          19793	    958	   1054
          19794	    958	   1056
          19795	    962	   1058
          19796	    964	   1056
          19797	    964	   1054
          19798	    962	   1054
          19799	    964	   1054
          19800	    963	   1056
          19801	    965	   1060
          19802	    964	   1062
          19803	    962	   1058
          19804	    958	   1060
          19805	    956	   1067
          19806	    961	   1074
          19807	    966	   1077
          19808	    975	   1072
          19809	    990	   1063
          19810	   1010	   1055
          19811	   1029	   1049
          19812	   1053	   1043
          19813	   1076	   1036
          19814	   1101	   1025
          19815	   1114	   1009
          19816	   1126	   1003
          19817	   1133	    994
          19818	   1130	    987
          19819	   1112	    988
          19820	   1089	    989
          19821	   1045	    991
          19822	    991	    999
          19823	    931	   1010
          19824	    883	   1016
          19825	    853	   1022
          19826	    846	   1028
          19827	    855	   1035
          19828	    870	   1041
          19829	    882	   1047
          19830	    895	   1056
          19831	    912	   1060
          19832	    925	   1060
          19833	    935	   1055
          19834	    943	   1051
          19835	    946	   1051
          19836	    952	   1055
          19837	    957	   1057
          19838	    961	   1060
          19839	    959	   1059
          19840	    962	   1052
          19841	    964	   1054
          19842	    968	   1059
          19843	    970	   1061
          19844	    972	   1060
          19845	    976	   1059
          19846	    973	   1057
          19847	    967	   1057
          19848	    971	   1060
          19849	    971	   1063
          19850	    974	   1060
          19851	    975	   1057
          19852	    977	   1056
          19853	    977	   1053
          19854	    979	   1056
          19855	    985	   1063
          19856	    987	   1062
          19857	    991	   1056
          19858	    994	   1055
          19859	    994	   1057
          19860	    997	   1065
          19861	    999	   1066
          19862	    997	   1061
          19863	    997	   1051
          19864	    999	   1047
          19865	   1002	   1051
          19866	   1006	   1058
          19867	   1007	   1060
          19868	   1011	   1059
          19869	   1012	   1057
          19870	   1013	   1052
          19871	   1017	   1053
          19872	   1020	   1055
          19873	   1026	   1058
          19874	   1029	   1055
          19875	   1028	   1055
          19876	   1024	   1053
          19877	   1027	   1051
          19878	   1029	   1055
          19879	   1035	   1061
          19880	   1037	   1063
          19881	   1039	   1052
          19882	   1037	   1051
          19883	   1035	   1052
          19884	   1038	   1053
          19885	   1035	   1057
          19886	   1038	   1057
          19887	   1039	   1055
          19888	   1034	   1054
          19889	   1031	   1055
          19890	   1030	   1060
          19891	   1036	   1062
          19892	   1037	   1060
          19893	   1034	   1060
          19894	   1032	   1062
          19895	   1028	   1065
          19896	   1030	   1068
          19897	   1031	   1069
          19898	   1030	   1068
          19899	   1025	   1068
          19900	   1022	   1062
          19901	   1019	   1062
          19902	   1018	   1063
          19903	   1021	   1061
          19904	   1017	   1058
          19905	   1006	   1053
          19906	   1001	   1054
          19907	    993	   1059
          19908	    989	   1060
          19909	    992	   1065
          19910	    989	   1062
          19911	    988	   1067
          19912	    981	   1066
          19913	    977	   1067
          19914	    979	   1065
          19915	    984	   1060
          19916	    986	   1056
          19917	    979	   1054
          19918	    971	   1052
          19919	    966	   1061
          19920	    967	   1063
          19921	    969	   1064
          19922	    970	   1062
          19923	    970	   1063
          19924	    966	   1065
          19925	    963	   1062
          19926	    967	   1064
          19927	    972	   1063
          19928	    973	   1061
          19929	    968	   1058
          19930	    964	   1057
          19931	    964	   1059
          19932	    967	   1062
          19933	    971	   1069
          19934	    971	   1064
          19935	    968	   1066
          19936	    968	   1063
          19937	    970	   1064
          19938	    976	   1067
          19939	    979	   1063
          19940	    980	   1065
          19941	    979	   1064
          19942	    978	   1065
          19943	    979	   1067
          19944	    982	   1067
          19945	    984	   1073
          19946	    986	   1073
          19947	    985	   1071
          19948	    986	   1068
          19949	    987	   1072
          19950	    986	   1068
          19951	    986	   1066
          19952	    983	   1064
          19953	    981	   1059
          19954	    977	   1053
          19955	    978	   1052
          19956	    979	   1052
          19957	    977	   1057
          19958	    974	   1056
          19959	    972	   1058
          19960	    969	   1054
          19961	    966	   1059
          19962	    971	   1063
          19963	    973	   1071
          19964	    972	   1071
          19965	    964	   1068
          19966	    963	   1060
          19967	    962	   1058
          19968	    965	   1058
          19969	    971	   1058
          19970	    974	   1060
          19971	    972	   1057
          19972	    967	   1055
          19973	    962	   1059
