       sample #	   MLII	     V1
          15657	    987	   1018
          15658	    983	   1017
          15659	    982	   1018
          15660	    981	   1019
          15661	    984	   1025
          15662	    983	   1021
          15663	    979	   1020
          15664	    979	   1019
          15665	    979	   1019
          15666	    982	   1024
          15667	    982	   1024
          15668	    981	   1022
          15669	    980	   1018
          15670	    977	   1016
          15671	    977	   1018
          15672	    980	   1021
          15673	    979	   1026
          15674	    980	   1027
          15675	    978	   1023
          15676	    975	   1020
          15677	    973	   1020
          15678	    976	   1021
          15679	    980	   1027
          15680	    983	   1026
          15681	    983	   1023
          15682	    978	   1023
          15683	    973	   1025
          15684	    976	   1026
          15685	    978	   1031
          15686	    981	   1031
          15687	    980	   1026
          15688	    976	   1026
          15689	    973	   1026
          15690	    975	   1028
          15691	    980	   1029
          15692	    977	   1028
          15693	    977	   1025
          15694	    978	   1024
          15695	    974	   1026
          15696	    973	   1028
          15697	    977	   1032
          15698	    976	   1028
          15699	    977	   1025
          15700	    975	   1025
          15701	    973	   1024
          15702	    975	   1024
          15703	    982	   1027
          15704	    983	   1028
          15705	    980	   1025
          15706	    978	   1019
          15707	    979	   1021
          15708	    981	   1025
          15709	    984	   1026
          15710	    984	   1026
          15711	    982	   1020
          15712	    979	   1018
          15713	    975	   1019
          15714	    979	   1021
          15715	    983	   1025
          15716	    984	   1024
          15717	    985	   1020
          15718	    981	   1017
          15719	    980	   1020
          15720	    978	   1021
          15721	    979	   1021
          15722	    979	   1020
          15723	    981	   1018
          15724	    978	   1019
          15725	    975	   1017
          15726	    978	   1021
          15727	    980	   1023
          15728	    981	   1020
          15729	    980	   1017
          15730	    976	   1014
          15731	    976	   1014
          15732	    978	   1017
          15733	    981	   1021
          15734	    982	   1021
          15735	    981	   1017
          15736	    981	   1018
          15737	    978	   1019
          15738	    986	   1021
          15739	    989	   1022
          15740	    992	   1019
          15741	    995	   1017
          15742	    992	   1016
          15743	    990	   1014
          15744	    991	   1019
          15745	    993	   1024
          15746	    993	   1022
          15747	    992	   1021
          15748	    995	   1019
          15749	    994	   1020
          15750	    991	   1022
          15751	    995	   1026
          15752	    995	   1023
          15753	    995	   1021
          15754	    994	   1016
          15755	    995	   1018
          15756	    995	   1018
          15757	    995	   1018
          15758	    996	   1019
          15759	    993	   1014
          15760	    990	   1011
          15761	    993	   1012
          15762	    996	   1017
          15763	    998	   1019
          15764	    996	   1016
          15765	    990	   1013
          15766	    985	   1012
          15767	    980	   1009
          15768	    983	   1013
          15769	    983	   1016
          15770	    988	   1016
          15771	    986	   1012
          15772	    977	   1008
          15773	    975	   1008
          15774	    974	   1006
          15775	    977	   1008
          15776	    980	   1011
          15777	    981	   1011
          15778	    980	   1006
          15779	    976	   1008
          15780	    977	   1009
          15781	    978	   1015
          15782	    976	   1016
          15783	    975	   1014
          15784	    972	   1010
          15785	    973	   1011
          15786	    975	   1012
          15787	    981	   1014
          15788	    983	   1012
          15789	    982	   1012
          15790	    977	   1008
          15791	    975	   1009
          15792	    976	   1012
          15793	    981	   1015
          15794	    985	   1012
          15795	    982	   1009
          15796	    976	   1010
          15797	    979	   1013
          15798	    980	   1023
          15799	    985	   1031
          15800	    985	   1033
          15801	    982	   1034
          15802	    981	   1026
          15803	    983	   1019
          15804	    991	   1014
          15805	   1004	   1009
          15806	   1019	    989
          15807	   1033	    961
          15808	   1047	    931
          15809	   1060	    899
          15810	   1080	    870
          15811	   1099	    848
          15812	   1117	    825
          15813	   1138	    799
          15814	   1164	    777
          15815	   1190	    762
          15816	   1228	    754
          15817	   1269	    750
          15818	   1312	    750
          15819	   1347	    749
          15820	   1382	    752
          15821	   1406	    763
          15822	   1425	    767
          15823	   1426	    773
          15824	   1415	    772
          15825	   1386	    766
          15826	   1338	    769
          15827	   1282	    783
          15828	   1232	    794
          15829	   1192	    812
          15830	   1166	    821
          15831	   1142	    830
          15832	   1122	    841
          15833	   1112	    858
          15834	   1104	    879
          15835	   1104	    896
          15836	   1103	    910
          15837	   1097	    917
          15838	   1084	    925
          15839	   1073	    936
          15840	   1063	    947
          15841	   1056	    961
          15842	   1053	    969
          15843	   1046	    975
          15844	   1035	    979
          15845	   1029	    992
          15846	   1024	   1004
          15847	   1020	   1013
          15848	   1016	   1020
          15849	   1008	   1025
          15850	   1000	   1031
          15851	    992	   1042
          15852	    985	   1049
          15853	    982	   1055
          15854	    977	   1061
          15855	    966	   1066
          15856	    958	   1068
          15857	    953	   1071
          15858	    950	   1075
          15859	    950	   1078
          15860	    948	   1081
          15861	    949	   1077
          15862	    943	   1079
          15863	    940	   1081
          15864	    941	   1084
          15865	    940	   1088
          15866	    942	   1089
          15867	    941	   1090
          15868	    941	   1088
          15869	    940	   1089
          15870	    940	   1097
          15871	    939	   1100
          15872	    941	   1098
          15873	    939	   1101
          15874	    935	   1102
          15875	    934	   1102
          15876	    937	   1106
          15877	    939	   1114
          15878	    940	   1115
          15879	    937	   1114
          15880	    931	   1111
          15881	    927	   1115
          15882	    930	   1120
          15883	    931	   1124
          15884	    934	   1126
          15885	    931	   1127
          15886	    926	   1125
          15887	    925	   1129
          15888	    921	   1135
          15889	    926	   1141
          15890	    925	   1145
          15891	    925	   1144
          15892	    923	   1144
          15893	    921	   1147
          15894	    921	   1160
          15895	    925	   1164
          15896	    922	   1166
          15897	    918	   1167
          15898	    914	   1167
          15899	    913	   1171
          15900	    912	   1180
          15901	    914	   1182
          15902	    914	   1183
          15903	    910	   1184
          15904	    903	   1187
          15905	    903	   1189
          15906	    902	   1192
          15907	    902	   1199
          15908	    906	   1198
          15909	    903	   1199
          15910	    896	   1196
          15911	    893	   1197
          15912	    893	   1200
          15913	    893	   1204
          15914	    891	   1207
          15915	    890	   1200
          15916	    888	   1197
          15917	    887	   1193
          15918	    889	   1191
          15919	    890	   1191
          15920	    891	   1187
          15921	    891	   1182
          15922	    889	   1174
          15923	    891	   1166
          15924	    895	   1167
          15925	    898	   1162
          15926	    900	   1158
          15927	    901	   1147
          15928	    903	   1139
          15929	    907	   1136
          15930	    911	   1135
          15931	    916	   1133
          15932	    920	   1125
          15933	    926	   1116
          15934	    925	   1107
          15935	    927	   1101
          15936	    933	   1092
          15937	    940	   1089
          15938	    949	   1084
          15939	    953	   1076
          15940	    954	   1065
          15941	    957	   1062
          15942	    962	   1059
          15943	    965	   1058
          15944	    970	   1052
          15945	    972	   1043
          15946	    974	   1041
          15947	    974	   1038
          15948	    978	   1040
          15949	    981	   1040
          15950	    984	   1038
          15951	    980	   1034
          15952	    978	   1032
          15953	    976	   1031
          15954	    983	   1033
          15955	    987	   1033
          15956	    991	   1030
          15957	    986	   1031
          15958	    984	   1024
          15959	    979	   1024
          15960	    982	   1028
          15961	    984	   1028
          15962	    988	   1027
          15963	    988	   1023
          15964	    985	   1020
          15965	    985	   1021
          15966	    984	   1024
          15967	    988	   1025
          15968	    987	   1027
          15969	    987	   1027
          15970	    985	   1025
          15971	    984	   1026
          15972	    985	   1025
          15973	    985	   1027
          15974	    987	   1025
          15975	    985	   1025
          15976	    980	   1023
          15977	    978	   1024
          15978	    980	   1027
          15979	    986	   1029
          15980	    985	   1028
          15981	    986	   1027
          15982	    982	   1024
          15983	    979	   1024
          15984	    981	   1028
          15985	    985	   1029
          15986	    986	   1030
          15987	    985	   1028
          15988	    978	   1026
          15989	    975	   1025
          15990	    977	   1026
          15991	    981	   1028
          15992	    986	   1030
          15993	    987	   1026
          15994	    982	   1028
          15995	    976	   1028
          15996	    975	   1031
          15997	    977	   1034
          15998	    978	   1032
          15999	    975	   1026
          16000	    977	   1024
          16001	    981	   1024
          16002	    982	   1027
          16003	    983	   1032
          16004	    984	   1031
          16005	    981	   1029
          16006	    976	   1026
          16007	    975	   1024
          16008	    977	   1029
          16009	    979	   1031
          16010	    981	   1033
          16011	    982	   1028
          16012	    979	   1026
          16013	    975	   1026
          16014	    976	   1029
          16015	    982	   1031
          16016	    986	   1031
          16017	    985	   1025
          16018	    979	   1025
          16019	    978	   1027
          16020	    978	   1026
          16021	    980	   1032
          16022	    984	   1031
          16023	    982	   1026
          16024	    981	   1024
          16025	    979	   1024
          16026	    978	   1026
          16027	    982	   1027
          16028	    983	   1027
          16029	    979	   1021
          16030	    979	   1020
          16031	    977	   1023
          16032	    979	   1023
          16033	    980	   1027
          16034	    981	   1026
          16035	    982	   1020
          16036	    980	   1019
          16037	    978	   1021
          16038	    981	   1023
          16039	    985	   1024
          16040	    987	   1023
          16041	    986	   1022
          16042	    982	   1018
          16043	    979	   1018
          16044	    977	   1021
          16045	    982	   1025
          16046	    984	   1023
          16047	    985	   1024
          16048	    984	   1021
          16049	    984	   1019
          16050	    984	   1021
          16051	    988	   1023
          16052	    992	   1021
          16053	    993	   1019
          16054	    993	   1019
          16055	    992	   1020
          16056	    991	   1026
          16057	    993	   1031
          16058	    994	   1030
          16059	    992	   1028
          16060	    990	   1026
          16061	    989	   1026
          16062	    993	   1031
          16063	    999	   1031
          16064	   1000	   1027
          16065	    998	   1026
          16066	    995	   1020
          16067	    993	   1021
          16068	    994	   1016
          16069	    997	   1021
          16070	    997	   1016
          16071	    996	   1007
          16072	    988	   1008
          16073	    984	   1007
          16074	    984	   1013
          16075	    985	   1014
          16076	    988	   1010
          16077	    988	   1008
          16078	    984	   1006
          16079	    983	   1002
          16080	    983	   1008
          16081	    983	   1011
          16082	    980	   1009
          16083	    981	   1005
          16084	    977	   1004
          16085	    975	   1003
          16086	    976	   1008
          16087	    975	   1010
          16088	    982	   1007
          16089	    981	   1005
          16090	    977	   1001
          16091	    976	   1004
          16092	    978	   1008
          16093	    978	   1011
          16094	    978	   1011
          16095	    978	   1009
          16096	    976	   1007
          16097	    976	   1006
          16098	    977	   1010
          16099	    980	   1008
          16100	    984	   1007
          16101	    985	   1007
          16102	    983	   1005
          16103	    980	   1005
          16104	    978	   1007
          16105	    978	   1010
          16106	    984	   1014
          16107	    986	   1014
          16108	    985	   1018
          16109	    984	   1023
          16110	    980	   1030
          16111	    981	   1029
          16112	    981	   1023
          16113	    991	   1005
          16114	   1008	    987
          16115	   1031	    966
          16116	   1054	    950
          16117	   1072	    929
          16118	   1086	    901
          16119	   1100	    872
          16120	   1112	    841
          16121	   1130	    815
          16122	   1155	    799
          16123	   1188	    781
          16124	   1224	    765
          16125	   1256	    754
          16126	   1292	    744
          16127	   1330	    738
          16128	   1367	    741
          16129	   1397	    746
          16130	   1418	    748
          16131	   1422	    750
          16132	   1413	    747
          16133	   1388	    746
          16134	   1349	    748
          16135	   1290	    755
          16136	   1227	    760
          16137	   1175	    770
          16138	   1136	    778
          16139	   1112	    792
          16140	   1098	    810
          16141	   1094	    831
          16142	   1092	    851
          16143	   1091	    864
          16144	   1088	    879
          16145	   1082	    894
          16146	   1079	    907
          16147	   1078	    921
          16148	   1071	    934
          16149	   1057	    944
          16150	   1043	    950
          16151	   1035	    962
          16152	   1029	    973
          16153	   1023	    985
          16154	   1023	    993
          16155	   1016	    996
          16156	   1007	   1000
          16157	    999	   1008
          16158	    991	   1017
          16159	    986	   1029
          16160	    982	   1034
          16161	    975	   1041
          16162	    965	   1044
          16163	    961	   1051
          16164	    960	   1057
          16165	    959	   1064
          16166	    956	   1066
          16167	    945	   1067
          16168	    940	   1069
          16169	    936	   1071
          16170	    935	   1075
          16171	    939	   1081
          16172	    941	   1079
          16173	    937	   1081
          16174	    933	   1082
          16175	    930	   1083
          16176	    931	   1087
          16177	    929	   1090
          16178	    934	   1089
          16179	    931	   1091
          16180	    932	   1091
          16181	    931	   1091
          16182	    930	   1099
          16183	    934	   1101
          16184	    939	   1103
          16185	    936	   1102
          16186	    930	   1099
          16187	    921	   1103
          16188	    923	   1109
          16189	    923	   1114
          16190	    929	   1115
          16191	    927	   1116
          16192	    921	   1113
          16193	    920	   1116
          16194	    920	   1121
          16195	    919	   1128
          16196	    921	   1131
          16197	    919	   1131
          16198	    916	   1135
          16199	    914	   1135
          16200	    913	   1141
          16201	    912	   1146
          16202	    915	   1147
          16203	    915	   1146
          16204	    910	   1147
          16205	    906	   1153
          16206	    906	   1159
          16207	    912	   1164
          16208	    912	   1164
          16209	    908	   1167
          16210	    905	   1168
          16211	    898	   1169
          16212	    898	   1179
          16213	    898	   1185
          16214	    898	   1185
          16215	    896	   1187
          16216	    892	   1187
          16217	    890	   1191
          16218	    886	   1194
          16219	    885	   1197
          16220	    884	   1198
          16221	    885	   1194
          16222	    882	   1194
          16223	    881	   1196
          16224	    881	   1200
          16225	    882	   1205
          16226	    883	   1200
          16227	    879	   1200
          16228	    878	   1196
          16229	    875	   1198
          16230	    876	   1196
          16231	    880	   1196
          16232	    883	   1195
          16233	    883	   1187
          16234	    877	   1183
          16235	    875	   1181
          16236	    873	   1177
          16237	    878	   1174
          16238	    884	   1168
          16239	    886	   1164
          16240	    886	   1152
          16241	    889	   1147
          16242	    890	   1148
          16243	    894	   1143
          16244	    896	   1135
          16245	    901	   1127
          16246	    899	   1121
          16247	    904	   1114
          16248	    910	   1113
          16249	    918	   1107
          16250	    926	   1096
          16251	    928	   1088
          16252	    930	   1080
          16253	    931	   1072
          16254	    937	   1069
          16255	    946	   1068
          16256	    956	   1062
          16257	    960	   1055
          16258	    959	   1051
          16259	    957	   1050
          16260	    962	   1046
          16261	    968	   1044
          16262	    970	   1040
          16263	    972	   1034
          16264	    973	   1031
          16265	    975	   1030
          16266	    975	   1034
          16267	    978	   1034
          16268	    981	   1030
          16269	    979	   1024
          16270	    978	   1022
          16271	    976	   1020
          16272	    977	   1023
          16273	    980	   1025
          16274	    984	   1025
          16275	    982	   1022
          16276	    976	   1017
          16277	    976	   1018
          16278	    978	   1022
          16279	    984	   1022
          16280	    985	   1018
          16281	    985	   1017
          16282	    980	   1015
          16283	    972	   1019
          16284	    972	   1021
          16285	    976	   1022
          16286	    979	   1021
          16287	    979	   1020
          16288	    977	   1018
          16289	    974	   1022
          16290	    974	   1024
          16291	    976	   1029
          16292	    978	   1027
          16293	    975	   1026
          16294	    973	   1024
          16295	    974	   1023
          16296	    970	   1024
          16297	    974	   1029
          16298	    974	   1028
          16299	    973	   1025
          16300	    973	   1025
          16301	    972	   1025
          16302	    974	   1029
          16303	    976	   1032
          16304	    977	   1032
          16305	    975	   1028
          16306	    971	   1025
          16307	    969	   1026
          16308	    973	   1033
          16309	    975	   1035
          16310	    977	   1032
          16311	    975	   1032
          16312	    969	   1028
          16313	    970	   1028
          16314	    972	   1030
          16315	    974	   1034
          16316	    981	   1032
          16317	    977	   1030
          16318	    976	   1031
          16319	    970	   1032
          16320	    972	   1034
          16321	    973	   1036
          16322	    977	   1032
          16323	    976	   1027
          16324	    975	   1027
          16325	    976	   1024
          16326	    976	   1029
          16327	    980	   1033
          16328	    979	   1030
          16329	    978	   1027
          16330	    975	   1022
          16331	    973	   1020
          16332	    976	   1023
          16333	    977	   1029
          16334	    977	   1027
          16335	    974	   1026
          16336	    974	   1025
          16337	    973	   1022
          16338	    976	   1026
          16339	    978	   1026
          16340	    982	   1022
          16341	    977	   1022
          16342	    976	   1018
          16343	    974	   1020
          16344	    978	   1022
          16345	    981	   1023
          16346	    982	   1020
          16347	    980	   1019
          16348	    973	   1014
          16349	    972	   1017
          16350	    974	   1020
          16351	    978	   1022
          16352	    981	   1024
          16353	    979	   1017
          16354	    977	   1016
          16355	    975	   1017
          16356	    978	   1016
          16357	    980	   1018
          16358	    988	   1016
          16359	    986	   1016
          16360	    984	   1018
          16361	    984	   1020
          16362	    985	   1024
          16363	    988	   1030
          16364	    990	   1031
          16365	    988	   1029
          16366	    985	   1026
          16367	    985	   1027
          16368	    987	   1032
          16369	    990	   1037
          16370	    993	   1029
          16371	    991	   1024
          16372	    991	   1023
          16373	    987	   1018
          16374	    987	   1016
          16375	    985	   1020
          16376	    989	   1017
          16377	    984	   1015
          16378	    980	   1010
          16379	    980	   1009
          16380	    981	   1015
          16381	    984	   1012
          16382	    984	   1012
          16383	    982	   1008
          16384	    976	   1007
          16385	    974	   1006
          16386	    974	   1007
          16387	    980	   1010
          16388	    981	   1005
          16389	    980	   1006
          16390	    973	   1001
          16391	    969	   1002
          16392	    970	   1007
          16393	    974	   1010
          16394	    975	   1006
          16395	    975	   1006
          16396	    975	   1003
          16397	    972	   1005
          16398	    975	   1007
          16399	    974	   1007
          16400	    975	   1006
          16401	    975	   1005
          16402	    971	   1002
          16403	    972	   1003
          16404	    974	   1004
          16405	    979	   1005
          16406	    980	   1003
          16407	    981	   1000
          16408	    976	    999
          16409	    978	    998
          16410	    979	   1007
          16411	    984	   1011
          16412	    985	   1013
          16413	    983	   1014
          16414	    977	   1013
          16415	    974	   1019
          16416	    972	   1019
          16417	    975	   1018
          16418	    985	   1009
          16419	   1000	    983
          16420	   1019	    957
          16421	   1042	    925
          16422	   1069	    893
          16423	   1098	    861
          16424	   1126	    831
          16425	   1151	    805
          16426	   1178	    779
          16427	   1215	    763
          16428	   1258	    753
          16429	   1305	    749
          16430	   1351	    741
          16431	   1391	    732
          16432	   1419	    732
          16433	   1435	    733
          16434	   1444	    738
          16435	   1441	    742
          16436	   1434	    746
          16437	   1416	    745
          16438	   1376	    749
          16439	   1314	    758
          16440	   1240	    773
          16441	   1174	    788
          16442	   1133	    799
          16443	   1111	    815
          16444	   1102	    833
          16445	   1098	    854
          16446	   1095	    875
          16447	   1091	    891
          16448	   1083	    902
          16449	   1074	    909
          16450	   1060	    915
          16451	   1049	    928
          16452	   1041	    944
          16453	   1041	    953
          16454	   1041	    961
          16455	   1034	    968
          16456	   1025	    973
          16457	   1017	    982
          16458	   1012	    993
          16459	   1008	   1002
          16460	   1002	   1009
          16461	    992	   1016
          16462	    982	   1022
          16463	    977	   1029
          16464	    970	   1039
          16465	    967	   1049
          16466	    961	   1049
          16467	    956	   1050
          16468	    949	   1052
          16469	    943	   1052
          16470	    941	   1059
          16471	    945	   1064
          16472	    946	   1067
          16473	    944	   1067
          16474	    939	   1064
          16475	    933	   1065
          16476	    939	   1072
          16477	    942	   1076
          16478	    943	   1075
          16479	    943	   1075
          16480	    939	   1074
          16481	    936	   1078
          16482	    935	   1082
          16483	    934	   1087
          16484	    937	   1089
          16485	    933	   1089
          16486	    934	   1088
          16487	    930	   1088
          16488	    931	   1095
          16489	    932	   1100
          16490	    932	   1104
          16491	    932	   1102
          16492	    929	   1102
          16493	    927	   1104
          16494	    927	   1112
          16495	    927	   1116
          16496	    927	   1117
          16497	    925	   1113
          16498	    921	   1115
          16499	    916	   1122
          16500	    922	   1127
          16501	    921	   1133
          16502	    924	   1140
          16503	    919	   1139
          16504	    914	   1141
          16505	    913	   1144
          16506	    910	   1150
          16507	    911	   1156
          16508	    914	   1158
          16509	    911	   1163
          16510	    907	   1162
          16511	    905	   1165
          16512	    902	   1170
          16513	    904	   1175
          16514	    903	   1175
          16515	    901	   1174
          16516	    897	   1174
          16517	    893	   1180
          16518	    891	   1186
          16519	    894	   1187
          16520	    893	   1187
          16521	    888	   1184
          16522	    884	   1182
          16523	    883	   1181
          16524	    884	   1183
          16525	    889	   1182
          16526	    888	   1178
          16527	    887	   1175
          16528	    883	   1169
          16529	    878	   1164
          16530	    882	   1161
          16531	    886	   1164
          16532	    888	   1156
          16533	    891	   1146
          16534	    892	   1138
          16535	    890	   1134
          16536	    893	   1131
          16537	    896	   1126
          16538	    902	   1123
          16539	    908	   1116
          16540	    907	   1107
          16541	    911	   1099
          16542	    913	   1096
          16543	    920	   1090
          16544	    924	   1082
          16545	    926	   1073
          16546	    928	   1066
          16547	    933	   1058
          16548	    940	   1054
          16549	    948	   1049
          16550	    954	   1044
          16551	    954	   1036
          16552	    957	   1027
          16553	    959	   1024
          16554	    962	   1024
          16555	    971	   1025
          16556	    976	   1019
          16557	    976	   1012
          16558	    975	   1007
          16559	    972	   1004
          16560	    973	   1006
          16561	    978	   1005
          16562	    982	   1003
          16563	    984	   1000
          16564	    981	    998
          16565	    975	    997
          16566	    979	    998
          16567	    980	   1003
          16568	    982	    998
          16569	    980	    995
          16570	    978	    993
          16571	    976	    992
          16572	    978	    995
          16573	    977	    998
          16574	    980	    998
          16575	    979	    992
          16576	    976	    990
          16577	    977	    991
          16578	    976	    993
          16579	    977	    995
          16580	    979	    995
          16581	    975	    992
          16582	    971	    990
          16583	    970	    990
          16584	    974	    994
          16585	    976	    999
          16586	    979	    995
          16587	    977	    996
          16588	    975	    993
          16589	    971	    995
          16590	    971	    994
          16591	    976	   1000
          16592	    977	    997
          16593	    977	    995
          16594	    973	    994
          16595	    967	    994
          16596	    970	    996
          16597	    972	    999
          16598	    975	   1000
          16599	    977	   1001
          16600	    972	    996
          16601	    972	    994
          16602	    972	    996
          16603	    971	    998
          16604	    972	    997
          16605	    973	   1001
          16606	    972	    995
          16607	    972	    997
          16608	    972	   1000
          16609	    976	    999
          16610	    978	    998
          16611	    976	    998
          16612	    974	    994
          16613	    971	    995
          16614	    972	    996
          16615	    976	   1003
          16616	    978	   1001
          16617	    977	    998
          16618	    973	    992
          16619	    973	    992
          16620	    973	    996
          16621	    976	    996
          16622	    980	    997
          16623	    978	    995
          16624	    974	    990
          16625	    971	    994
          16626	    974	    994
          16627	    978	    998
          16628	    980	    995
          16629	    979	    991
          16630	    974	    989
          16631	    974	    989
          16632	    972	    992
          16633	    974	    992
          16634	    977	    991
          16635	    978	    991
          16636	    975	    985
          16637	    971	    986
          16638	    974	    991
          16639	    974	    993
          16640	    976	    992
          16641	    975	    989
          16642	    972	    985
          16643	    974	    988
          16644	    975	    987
          16645	    978	    989
          16646	    978	    989
          16647	    978	    986
          16648	    974	    985
          16649	    973	    985
          16650	    975	    987
          16651	    980	    989
          16652	    985	    987
          16653	    984	    986
          16654	    985	    982
          16655	    982	    983
          16656	    985	    989
          16657	    988	    995
          16658	    990	    997
          16659	    988	    995
          16660	    986	    993
          16661	    983	    994
          16662	    986	    999
          16663	    989	   1002
          16664	    992	   1001
          16665	    990	    999
          16666	    988	    999
          16667	    989	    994
          16668	    988	    995
          16669	    993	    993
          16670	    989	    990
          16671	    984	    983
          16672	    979	    981
          16673	    976	    978
          16674	    978	    983
          16675	    983	    984
          16676	    982	    984
          16677	    979	    980
          16678	    976	    978
          16679	    974	    978
          16680	    974	    981
          16681	    978	    983
          16682	    980	    981
          16683	    977	    978
          16684	    973	    974
          16685	    970	    974
          16686	    971	    979
          16687	    972	    980
          16688	    973	    978
          16689	    974	    973
          16690	    970	    970
          16691	    967	    971
          16692	    969	    974
          16693	    974	    981
          16694	    971	    977
          16695	    971	    974
          16696	    970	    971
          16697	    965	    966
          16698	    967	    972
          16699	    969	    974
          16700	    971	    972
          16701	    975	    969
          16702	    975	    969
          16703	    973	    965
          16704	    975	    968
          16705	    976	    972
          16706	    977	    970
          16707	    977	    968
          16708	    976	    963
          16709	    976	    969
          16710	    978	    981
          16711	    983	    987
          16712	    983	    985
          16713	    977	    975
          16714	    976	    961
          16715	    986	    943
          16716	   1010	    916
          16717	   1039	    892
          16718	   1062	    865
          16719	   1078	    834
          16720	   1091	    806
          16721	   1104	    784
          16722	   1119	    767
          16723	   1140	    751
          16724	   1160	    732
          16725	   1188	    716
          16726	   1219	    701
          16727	   1258	    698
          16728	   1302	    697
          16729	   1345	    705
          16730	   1388	    710
          16731	   1416	    712
          16732	   1423	    714
          16733	   1415	    713
          16734	   1385	    721
          16735	   1335	    728
          16736	   1262	    738
          16737	   1196	    748
          16738	   1150	    753
          16739	   1123	    763
          16740	   1111	    777
          16741	   1106	    792
          16742	   1103	    804
          16743	   1098	    818
          16744	   1093	    836
          16745	   1086	    850
          16746	   1078	    867
          16747	   1073	    880
          16748	   1063	    890
          16749	   1055	    900
          16750	   1041	    907
          16751	   1032	    919
          16752	   1027	    933
          16753	   1021	    949
          16754	   1015	    956
          16755	   1007	    961
          16756	    998	    967
          16757	    985	    976
          16758	    980	    984
          16759	    977	    994
          16760	    971	    998
          16761	    964	    999
          16762	    958	   1000
          16763	    951	   1008
          16764	    949	   1016
          16765	    949	   1018
          16766	    949	   1021
          16767	    945	   1020
          16768	    937	   1019
          16769	    937	   1022
          16770	    936	   1026
          16771	    937	   1030
          16772	    940	   1034
          16773	    935	   1030
          16774	    930	   1027
          16775	    930	   1030
          16776	    930	   1034
          16777	    933	   1038
          16778	    933	   1041
          16779	    931	   1040
          16780	    927	   1039
          16781	    926	   1041
          16782	    923	   1043
          16783	    927	   1049
          16784	    929	   1049
          16785	    929	   1050
          16786	    925	   1051
          16787	    922	   1052
          16788	    919	   1058
          16789	    920	   1063
          16790	    923	   1067
          16791	    919	   1068
          16792	    919	   1066
          16793	    915	   1072
          16794	    911	   1076
          16795	    916	   1081
          16796	    914	   1085
          16797	    911	   1087
          16798	    910	   1088
          16799	    906	   1091
          16800	    907	   1097
          16801	    906	   1100
          16802	    907	   1101
          16803	    903	   1100
          16804	    899	   1101
          16805	    898	   1101
          16806	    896	   1111
          16807	    899	   1117
          16808	    900	   1120
          16809	    894	   1117
          16810	    891	   1116
          16811	    884	   1119
          16812	    886	   1122
          16813	    889	   1125
          16814	    889	   1127
          16815	    884	   1125
          16816	    881	   1121
          16817	    877	   1121
          16818	    875	   1117
          16819	    876	   1120
          16820	    882	   1115
          16821	    878	   1108
          16822	    876	   1104
          16823	    877	   1103
          16824	    877	   1101
          16825	    881	   1097
          16826	    885	   1090
          16827	    886	   1082
          16828	    885	   1071
          16829	    888	   1065
          16830	    894	   1057
          16831	    899	   1055
          16832	    903	   1044
          16833	    906	   1034
          16834	    908	   1023
          16835	    909	   1014
          16836	    914	   1008
          16837	    922	   1003
          16838	    931	    994
          16839	    933	    986
          16840	    937	    977
          16841	    937	    968
          16842	    942	    967
          16843	    950	    964
          16844	    959	    959
          16845	    960	    949
          16846	    961	    944
          16847	    964	    937
          16848	    961	    938
          16849	    965	    937
          16850	    973	    935
          16851	    974	    929
          16852	    973	    926
          16853	    973	    922
          16854	    970	    921
          16855	    975	    922
          16856	    977	    920
          16857	    976	    918
          16858	    973	    913
          16859	    971	    915
          16860	    971	    913
          16861	    972	    915
          16862	    972	    913
          16863	    973	    909
          16864	    970	    905
          16865	    971	    908
          16866	    972	    908
          16867	    972	    911
          16868	    972	    908
          16869	    972	    906
          16870	    967	    900
          16871	    966	    899
          16872	    970	    903
          16873	    970	    907
          16874	    974	    906
          16875	    972	    902
          16876	    966	    900
          16877	    964	    897
          16878	    965	    900
          16879	    967	    902
          16880	    969	    904
          16881	    966	    899
          16882	    964	    896
          16883	    963	    900
          16884	    962	    901
          16885	    966	    901
          16886	    970	    900
          16887	    969	    897
          16888	    969	    895
          16889	    964	    896
          16890	    963	    898
          16891	    965	    900
          16892	    965	    899
          16893	    966	    896
          16894	    962	    888
          16895	    959	    888
          16896	    959	    893
          16897	    961	    893
          16898	    964	    894
          16899	    965	    891
          16900	    966	    886
          16901	    965	    885
          16902	    962	    889
          16903	    965	    890
          16904	    964	    889
          16905	    968	    884
          16906	    963	    881
          16907	    963	    880
          16908	    969	    879
          16909	    969	    879
          16910	    971	    875
          16911	    969	    875
          16912	    969	    874
          16913	    970	    872
          16914	    971	    875
          16915	    970	    876
          16916	    968	    877
          16917	    962	    874
          16918	    959	    868
          16919	    959	    868
          16920	    959	    870
          16921	    967	    871
          16922	    969	    869
          16923	    965	    866
          16924	    964	    864
          16925	    965	    858
          16926	    966	    862
          16927	    967	    865
          16928	    972	    865
          16929	    969	    861
          16930	    963	    854
          16931	    962	    857
          16932	    965	    856
          16933	    969	    858
          16934	    974	    855
          16935	    980	    854
          16936	    971	    851
          16937	    974	    853
          16938	    974	    857
          16939	    978	    862
          16940	    982	    861
          16941	    981	    862
          16942	    979	    858
          16943	    973	    859
          16944	    975	    862
          16945	    978	    862
          16946	    982	    863
          16947	    986	    857
          16948	    984	    851
          16949	    981	    848
          16950	    976	    847
