       sample #	   MLII	     V1
          19938	    998	    962
          19939	    990	    963
          19940	    984	    963
          19941	    979	    964
          19942	    974	    963
          19943	    970	    963
          19944	    963	    964
          19945	    955	    968
          19946	    952	    972
          19947	    946	    977
          19948	    944	    984
          19949	    941	    984
          19950	    940	    985
          19951	    937	    984
          19952	    938	    988
          19953	    933	    987
          19954	    929	    992
          19955	    925	    991
          19956	    922	    998
          19957	    918	   1004
          19958	    920	   1006
          19959	    920	   1011
          19960	    922	   1019
          19961	    921	   1028
          19962	    920	   1034
          19963	    922	   1037
          19964	    924	   1037
          19965	    929	   1032
          19966	    934	   1026
          19967	    940	   1020
          19968	    945	   1012
          19969	    950	   1011
          19970	    955	   1009
          19971	    960	   1004
          19972	    966	    996
          19973	    974	    990
          19974	    980	    986
          19975	    986	    978
          19976	    991	    974
          19977	    991	    970
          19978	    989	    968
          19979	    985	    965
          19980	    983	    965
          19981	    978	    963
          19982	    973	    959
          19983	    966	    960
          19984	    955	    958
          19985	    940	    955
          19986	    930	    954
          19987	    920	    949
          19988	    915	    950
          19989	    912	    947
          19990	    911	    946
          19991	    910	    945
          19992	    910	    943
          19993	    906	    942
          19994	    906	    943
          19995	    905	    945
          19996	    905	    946
          19997	    905	    947
          19998	    908	    949
          19999	    908	    944
          20000	    907	    945
          20001	    909	    942
          20002	    905	    937
          20003	    904	    933
          20004	    903	    935
          20005	    903	    936
          20006	    905	    939
          20007	    906	    940
          20008	    905	    945
          20009	    906	    950
          20010	    904	    956
          20011	    902	    964
          20012	    897	    975
          20013	    894	    977
          20014	    890	    965
          20015	    892	    936
          20016	    901	    883
          20017	    918	    815
          20018	    951	    740
          20019	    998	    670
          20020	   1055	    615
          20021	   1113	    576
          20022	   1180	    554
          20023	   1251	    538
          20024	   1324	    534
          20025	   1383	    538
          20026	   1410	    541
          20027	   1400	    547
          20028	   1351	    557
          20029	   1277	    570
          20030	   1180	    594
          20031	   1085	    639
          20032	    993	    699
          20033	    915	    765
          20034	    848	    822
          20035	    798	    861
          20036	    771	    884
          20037	    764	    891
          20038	    778	    895
          20039	    801	    892
          20040	    827	    895
          20041	    847	    902
          20042	    858	    905
          20043	    861	    910
          20044	    856	    914
          20045	    851	    914
          20046	    845	    918
          20047	    840	    921
          20048	    837	    922
          20049	    835	    925
          20050	    833	    925
          20051	    833	    924
          20052	    830	    923
          20053	    829	    927
          20054	    829	    929
          20055	    825	    931
          20056	    826	    934
          20057	    823	    939
          20058	    823	    943
          20059	    823	    944
          20060	    821	    946
          20061	    823	    944
          20062	    821	    944
          20063	    821	    947
          20064	    821	    947
          20065	    820	    950
          20066	    823	    954
          20067	    821	    958
          20068	    821	    963
          20069	    822	    963
          20070	    822	    968
          20071	    826	    969
          20072	    829	    970
          20073	    829	    974
          20074	    831	    978
          20075	    832	    978
          20076	    833	    979
          20077	    835	    982
          20078	    838	    985
          20079	    845	    987
          20080	    849	    994
          20081	    856	    997
          20082	    860	   1001
          20083	    862	   1004
          20084	    867	   1003
          20085	    869	   1004
          20086	    874	   1005
          20087	    880	   1005
          20088	    885	   1007
          20089	    888	   1011
          20090	    894	   1014
          20091	    900	   1017
          20092	    907	   1018
          20093	    912	   1022
          20094	    922	   1022
          20095	    932	   1021
          20096	    941	   1019
          20097	    948	   1018
          20098	    955	   1016
          20099	    962	   1015
          20100	    967	   1013
          20101	    972	   1015
          20102	    978	   1014
          20103	    986	   1014
          20104	    997	   1012
          20105	   1007	   1011
          20106	   1012	   1008
          20107	   1019	   1004
          20108	   1024	    999
          20109	   1029	    997
          20110	   1031	    994
          20111	   1038	    988
          20112	   1042	    984
          20113	   1044	    981
          20114	   1047	    978
          20115	   1048	    975
          20116	   1050	    974
          20117	   1051	    972
          20118	   1052	    975
          20119	   1053	    971
          20120	   1054	    969
          20121	   1053	    967
          20122	   1052	    964
          20123	   1048	    956
          20124	   1043	    954
          20125	   1037	    952
          20126	   1032	    950
          20127	   1028	    952
          20128	   1030	    952
          20129	   1027	    953
          20130	   1025	    952
          20131	   1021	    950
          20132	   1019	    952
          20133	   1012	    951
          20134	   1003	    951
          20135	    995	    949
          20136	    993	    951
          20137	    990	    953
          20138	    986	    956
          20139	    982	    958
          20140	    974	    958
          20141	    972	    960
          20142	    968	    963
          20143	    964	    966
          20144	    960	    967
          20145	    958	    970
          20146	    952	    970
          20147	    950	    971
          20148	    946	    971
          20149	    941	    971
          20150	    937	    976
          20151	    935	    981
          20152	    934	    990
          20153	    935	    998
          20154	    936	   1003
          20155	    939	   1007
          20156	    936	   1012
          20157	    936	   1015
          20158	    930	   1022
          20159	    925	   1025
          20160	    924	   1028
          20161	    927	   1026
          20162	    931	   1025
          20163	    938	   1020
          20164	    943	   1016
          20165	    949	   1015
          20166	    951	   1010
          20167	    958	   1006
          20168	    964	   1000
          20169	    969	    990
          20170	    975	    982
          20171	    979	    973
          20172	    982	    967
          20173	    982	    963
          20174	    981	    959
          20175	    983	    959
          20176	    985	    958
          20177	    984	    959
          20178	    985	    961
          20179	    980	    960
          20180	    973	    956
          20181	    961	    952
          20182	    945	    951
          20183	    931	    949
          20184	    920	    944
          20185	    912	    941
          20186	    907	    942
          20187	    907	    943
          20188	    908	    942
          20189	    908	    946
          20190	    908	    944
          20191	    907	    943
          20192	    907	    941
          20193	    906	    937
          20194	    905	    936
          20195	    906	    936
          20196	    908	    935
          20197	    905	    935
          20198	    904	    934
          20199	    905	    935
          20200	    906	    934
          20201	    905	    936
          20202	    906	    935
          20203	    909	    935
          20204	    908	    937
          20205	    908	    941
          20206	    907	    944
          20207	    906	    948
          20208	    902	    957
          20209	    899	    964
          20210	    896	    968
          20211	    897	    963
          20212	    901	    942
          20213	    908	    900
          20214	    926	    834
          20215	    957	    750
          20216	   1002	    664
          20217	   1060	    587
          20218	   1129	    533
          20219	   1210	    501
          20220	   1291	    487
          20221	   1363	    489
          20222	   1406	    493
          20223	   1406	    506
          20224	   1361	    515
          20225	   1283	    525
          20226	   1188	    536
          20227	   1090	    559
          20228	   1000	    605
          20229	    926	    677
          20230	    870	    755
          20231	    824	    821
          20232	    795	    866
          20233	    778	    890
          20234	    778	    897
          20235	    795	    897
          20236	    816	    896
          20237	    839	    899
          20238	    858	    903
          20239	    867	    909
          20240	    866	    912
          20241	    864	    914
          20242	    856	    917
          20243	    852	    916
          20244	    846	    916
          20245	    844	    920
          20246	    841	    924
          20247	    842	    926
          20248	    842	    929
          20249	    841	    935
          20250	    843	    934
          20251	    842	    936
          20252	    843	    938
          20253	    839	    941
          20254	    836	    940
          20255	    834	    943
          20256	    830	    946
          20257	    829	    945
          20258	    830	    948
          20259	    831	    950
          20260	    835	    957
          20261	    835	    960
          20262	    837	    967
          20263	    836	    968
          20264	    836	    970
          20265	    836	    975
          20266	    838	    976
          20267	    840	    977
          20268	    842	    979
          20269	    842	    985
          20270	    845	    986
          20271	    846	    992
          20272	    851	    995
          20273	    856	    999
          20274	    863	   1004
          20275	    869	   1009
          20276	    874	   1013
          20277	    879	   1016
          20278	    883	   1019
          20279	    886	   1022
          20280	    891	   1021
          20281	    898	   1025
          20282	    905	   1027
          20283	    914	   1026
          20284	    919	   1029
          20285	    926	   1033
          20286	    935	   1035
          20287	    943	   1038
          20288	    952	   1041
          20289	    957	   1039
          20290	    966	   1039
          20291	    973	   1036
          20292	    976	   1035
          20293	    983	   1032
          20294	    991	   1034
          20295	    997	   1035
          20296	   1007	   1036
          20297	   1017	   1035
          20298	   1026	   1034
          20299	   1034	   1030
          20300	   1038	   1029
          20301	   1040	   1025
          20302	   1045	   1021
          20303	   1047	   1018
          20304	   1052	   1013
          20305	   1059	   1011
          20306	   1062	   1007
          20307	   1067	   1005
          20308	   1068	   1003
          20309	   1068	    999
          20310	   1068	    999
          20311	   1069	    994
          20312	   1067	    992
          20313	   1067	    986
          20314	   1065	    982
          20315	   1061	    979
          20316	   1055	    975
          20317	   1050	    974
          20318	   1043	    971
          20319	   1039	    969
          20320	   1038	    967
          20321	   1036	    968
          20322	   1036	    968
          20323	   1035	    967
          20324	   1029	    966
          20325	   1022	    961
          20326	   1017	    960
          20327	   1009	    960
          20328	   1006	    961
          20329	   1001	    964
          20330	    996	    968
          20331	    995	    970
          20332	    989	    968
          20333	    984	    970
          20334	    981	    972
          20335	    973	    974
          20336	    972	    977
          20337	    969	    979
          20338	    966	    983
          20339	    962	    981
          20340	    956	    980
          20341	    948	    979
          20342	    944	    983
          20343	    940	    984
          20344	    937	    990
          20345	    937	    994
          20346	    940	    998
          20347	    939	   1005
          20348	    939	   1010
          20349	    936	   1012
          20350	    931	   1015
          20351	    927	   1020
          20352	    926	   1025
          20353	    924	   1030
          20354	    925	   1034
          20355	    928	   1036
          20356	    932	   1036
          20357	    937	   1033
          20358	    941	   1026
          20359	    946	   1023
          20360	    954	   1017
          20361	    957	   1010
          20362	    962	   1009
          20363	    968	   1000
          20364	    971	    992
          20365	    972	    988
          20366	    976	    981
          20367	    976	    978
          20368	    979	    974
          20369	    985	    974
          20370	    987	    975
          20371	    990	    975
          20372	    989	    976
          20373	    983	    971
          20374	    970	    970
          20375	    957	    965
          20376	    946	    958
          20377	    937	    958
          20378	    925	    953
          20379	    921	    956
          20380	    917	    956
          20381	    912	    958
          20382	    910	    960
          20383	    909	    960
          20384	    904	    959
          20385	    905	    954
          20386	    904	    950
          20387	    905	    948
          20388	    904	    950
          20389	    903	    950
          20390	    900	    950
          20391	    899	    952
          20392	    898	    952
          20393	    899	    952
          20394	    899	    950
          20395	    902	    949
          20396	    905	    949
          20397	    905	    949
          20398	    904	    946
          20399	    901	    947
          20400	    900	    951
          20401	    896	    954
          20402	    896	    962
          20403	    896	    971
          20404	    896	    981
          20405	    892	    988
          20406	    890	    985
          20407	    889	    963
          20408	    895	    923
          20409	    912	    860
          20410	    939	    786
          20411	    979	    712
          20412	   1031	    644
          20413	   1087	    591
          20414	   1156	    555
          20415	   1232	    533
          20416	   1308	    525
          20417	   1373	    525
          20418	   1412	    530
          20419	   1410	    538
          20420	   1367	    548
          20421	   1293	    558
          20422	   1199	    582
          20423	   1097	    625
          20424	   1003	    694
          20425	    920	    771
          20426	    852	    837
          20427	    805	    884
          20428	    777	    906
          20429	    773	    915
          20430	    787	    915
          20431	    811	    911
          20432	    832	    913
          20433	    851	    914
          20434	    858	    916
          20435	    860	    918
          20436	    855	    920
          20437	    846	    925
          20438	    837	    923
          20439	    834	    927
          20440	    830	    931
          20441	    830	    935
          20442	    833	    939
          20443	    836	    940
          20444	    836	    941
          20445	    837	    941
          20446	    833	    940
          20447	    828	    941
          20448	    825	    942
          20449	    821	    946
          20450	    819	    947
          20451	    818	    952
          20452	    816	    954
          20453	    822	    955
          20454	    821	    960
          20455	    820	    961
          20456	    819	    963
          20457	    818	    965
          20458	    814	    966
          20459	    813	    968
          20460	    814	    969
          20461	    815	    971
          20462	    815	    976
          20463	    814	    978
          20464	    815	    981
          20465	    817	    986
          20466	    819	    991
          20467	    824	    995
          20468	    829	    999
          20469	    832	   1000
          20470	    834	   1002
          20471	    836	   1001
          20472	    836	   1001
          20473	    841	   1004
          20474	    843	   1005
          20475	    849	   1012
          20476	    855	   1016
          20477	    863	   1021
          20478	    869	   1022
          20479	    875	   1026
          20480	    880	   1027
          20481	    885	   1026
          20482	    889	   1026
          20483	    896	   1030
          20484	    903	   1029
          20485	    911	   1035
          20486	    919	   1037
          20487	    927	   1036
          20488	    933	   1038
          20489	    941	   1039
          20490	    949	   1042
          20491	    958	   1040
          20492	    968	   1040
          20493	    977	   1040
          20494	    983	   1040
          20495	    988	   1039
          20496	    995	   1036
          20497	    999	   1034
          20498	   1003	   1031
          20499	   1009	   1030
          20500	   1017	   1030
          20501	   1025	   1029
          20502	   1034	   1028
          20503	   1042	   1024
          20504	   1049	   1023
          20505	   1051	   1019
          20506	   1053	   1014
          20507	   1054	   1006
          20508	   1054	   1001
          20509	   1054	   1000
          20510	   1057	    995
          20511	   1058	    997
          20512	   1056	    994
          20513	   1053	    995
          20514	   1053	    990
          20515	   1051	    989
          20516	   1047	    984
          20517	   1047	    981
          20518	   1045	    977
          20519	   1041	    974
          20520	   1041	    970
          20521	   1037	    969
          20522	   1032	    965
          20523	   1024	    965
          20524	   1019	    962
          20525	   1017	    967
          20526	   1015	    967
          20527	   1014	    969
          20528	   1011	    966
          20529	   1009	    970
          20530	   1003	    967
          20531	    997	    968
          20532	    991	    968
          20533	    985	    967
          20534	    979	    969
          20535	    979	    970
          20536	    976	    975
          20537	    973	    976
          20538	    971	    979
          20539	    968	    985
          20540	    963	    985
          20541	    960	    986
          20542	    954	    983
          20543	    949	    984
          20544	    947	    987
          20545	    943	    989
          20546	    943	    996
          20547	    940	   1004
          20548	    940	   1009
          20549	    942	   1016
          20550	    942	   1021
          20551	    941	   1027
          20552	    940	   1032
          20553	    938	   1034
          20554	    937	   1038
          20555	    936	   1033
          20556	    937	   1026
          20557	    941	   1021
          20558	    946	   1017
          20559	    951	   1008
          20560	    962	   1002
          20561	    970	    996
          20562	    975	    992
          20563	    976	    982
          20564	    979	    976
          20565	    980	    971
          20566	    984	    967
          20567	    988	    966
          20568	    989	    962
          20569	    988	    963
          20570	    985	    960
          20571	    983	    961
          20572	    974	    958
          20573	    966	    958
          20574	    955	    959
          20575	    947	    957
          20576	    937	    953
          20577	    924	    952
          20578	    917	    950
          20579	    909	    948
          20580	    905	    946
          20581	    902	    947
          20582	    903	    946
          20583	    904	    942
          20584	    906	    943
          20585	    912	    945
          20586	    913	    944
          20587	    914	    943
          20588	    913	    943
          20589	    911	    942
          20590	    909	    943
          20591	    908	    939
          20592	    907	    938
          20593	    906	    938
          20594	    905	    938
          20595	    907	    938
          20596	    908	    942
          20597	    909	    946
          20598	    913	    950
          20599	    913	    958
          20600	    914	    969
          20601	    909	    981
          20602	    905	    986
          20603	    896	    983
          20604	    894	    967
          20605	    897	    933
          20606	    914	    877
          20607	    939	    805
          20608	    976	    721
          20609	   1027	    641
          20610	   1085	    575
          20611	   1153	    527
          20612	   1229	    502
          20613	   1307	    493
          20614	   1366	    491
          20615	   1396	    496
          20616	   1376	    502
          20617	   1316	    510
          20618	   1221	    522
          20619	   1117	    540
          20620	   1016	    578
          20621	    930	    644
          20622	    871	    723
          20623	    829	    799
          20624	    804	    855
          20625	    788	    887
          20626	    783	    899
          20627	    785	    901
          20628	    797	    898
          20629	    814	    899
          20630	    835	    903
          20631	    852	    907
          20632	    862	    911
          20633	    862	    919
          20634	    859	    922
          20635	    854	    922
          20636	    846	    925
          20637	    841	    927
          20638	    841	    930
          20639	    843	    932
          20640	    839	    934
          20641	    840	    935
          20642	    836	    939
          20643	    835	    942
          20644	    833	    942
          20645	    833	    948
          20646	    837	    948
          20647	    837	    953
          20648	    840	    956
          20649	    841	    959
          20650	    839	    959
          20651	    834	    956
          20652	    832	    959
          20653	    830	    963
          20654	    828	    966
          20655	    834	    970
          20656	    835	    976
          20657	    839	    979
          20658	    839	    984
          20659	    840	    986
          20660	    845	    987
          20661	    847	    992
          20662	    848	    994
          20663	    852	    998
          20664	    857	   1001
          20665	    860	   1004
          20666	    862	   1011
          20667	    865	   1017
          20668	    874	   1021
          20669	    881	   1024
          20670	    890	   1028
          20671	    895	   1033
          20672	    902	   1035
          20673	    908	   1038
          20674	    912	   1037
          20675	    915	   1037
          20676	    919	   1037
          20677	    929	   1037
          20678	    938	   1041
          20679	    944	   1041
          20680	    954	   1046
          20681	    962	   1049
          20682	    968	   1050
          20683	    975	   1048
          20684	    983	   1048
          20685	    990	   1043
          20686	    996	   1045
          20687	   1003	   1044
          20688	   1009	   1043
          20689	   1015	   1039
          20690	   1019	   1039
          20691	   1025	   1032
          20692	   1034	   1032
          20693	   1042	   1029
          20694	   1049	   1028
          20695	   1054	   1024
          20696	   1057	   1021
          20697	   1055	   1017
          20698	   1056	   1011
          20699	   1057	   1005
          20700	   1058	   1001
          20701	   1058	    995
          20702	   1056	    995
          20703	   1054	    996
          20704	   1051	    992
          20705	   1048	    992
          20706	   1045	    992
          20707	   1046	    987
          20708	   1048	    980
          20709	   1045	    976
          20710	   1039	    973
          20711	   1034	    973
          20712	   1026	    973
          20713	   1017	    972
          20714	   1013	    971
          20715	   1009	    969
          20716	   1009	    969
          20717	   1005	    972
          20718	   1003	    970
          20719	    995	    971
          20720	    989	    975
          20721	    985	    975
          20722	    979	    978
          20723	    976	    976
          20724	    972	    977
          20725	    971	    975
          20726	    965	    976
          20727	    959	    980
          20728	    957	    981
          20729	    948	    985
          20730	    946	    990
          20731	    941	    991
          20732	    941	    992
          20733	    941	    993
          20734	    935	    993
          20735	    931	    994
          20736	    925	    993
          20737	    920	    996
          20738	    915	    997
          20739	    912	   1003
          20740	    914	   1009
          20741	    915	   1012
          20742	    919	   1017
          20743	    921	   1023
          20744	    919	   1030
          20745	    916	   1034
          20746	    913	   1040
          20747	    912	   1043
          20748	    914	   1039
          20749	    916	   1039
          20750	    921	   1033
          20751	    929	   1028
          20752	    936	   1026
          20753	    942	   1025
          20754	    949	   1022
          20755	    957	   1018
          20756	    963	   1011
          20757	    970	   1002
          20758	    975	    990
          20759	    979	    984
          20760	    983	    978
          20761	    983	    978
          20762	    982	    977
          20763	    982	    981
          20764	    984	    983
          20765	    981	    980
          20766	    975	    979
          20767	    968	    977
          20768	    957	    973
          20769	    942	    969
          20770	    927	    966
          20771	    919	    962
          20772	    913	    960
          20773	    909	    960
          20774	    908	    959
          20775	    909	    957
          20776	    912	    957
          20777	    911	    956
          20778	    914	    960
          20779	    914	    958
          20780	    913	    957
          20781	    917	    955
          20782	    916	    953
          20783	    914	    951
          20784	    913	    950
          20785	    910	    949
          20786	    909	    950
          20787	    910	    950
          20788	    912	    952
          20789	    916	    951
          20790	    917	    955
          20791	    919	    960
          20792	    918	    964
          20793	    918	    971
          20794	    913	    980
          20795	    910	    991
          20796	    907	    996
          20797	    908	    989
          20798	    908	    961
          20799	    913	    912
          20800	    929	    842
          20801	    963	    760
          20802	   1013	    684
          20803	   1071	    625
          20804	   1149	    582
          20805	   1235	    563
          20806	   1317	    558
          20807	   1388	    559
          20808	   1431	    569
          20809	   1435	    577
          20810	   1396	    593
          20811	   1329	    608
          20812	   1247	    623
          20813	   1159	    645
          20814	   1076	    683
          20815	    998	    731
          20816	    929	    783
          20817	    869	    824
          20818	    820	    855
          20819	    787	    874
          20820	    771	    885
          20821	    774	    896
          20822	    787	    906
          20823	    809	    912
          20824	    833	    920
          20825	    850	    925
          20826	    861	    930
          20827	    866	    932
          20828	    865	    933
          20829	    863	    933
          20830	    859	    937
          20831	    856	    940
          20832	    853	    941
          20833	    849	    941
          20834	    845	    942
          20835	    845	    944
          20836	    842	    946
          20837	    845	    949
          20838	    843	    953
          20839	    846	    954
          20840	    845	    959
          20841	    843	    958
          20842	    841	    958
          20843	    838	    956
          20844	    835	    956
          20845	    833	    959
          20846	    832	    959
          20847	    834	    964
          20848	    834	    970
          20849	    836	    970
          20850	    836	    975
          20851	    838	    975
          20852	    839	    976
          20853	    838	    976
          20854	    840	    980
          20855	    842	    981
          20856	    840	    983
          20857	    843	    987
          20858	    845	    990
          20859	    846	    993
          20860	    852	    997
          20861	    859	    999
          20862	    863	   1005
          20863	    867	   1008
          20864	    876	   1011
          20865	    879	   1012
          20866	    880	   1014
          20867	    883	   1015
          20868	    886	   1015
          20869	    890	   1015
          20870	    895	   1016
          20871	    903	   1020
          20872	    907	   1023
          20873	    912	   1025
          20874	    916	   1031
          20875	    921	   1033
          20876	    928	   1031
          20877	    933	   1031
          20878	    940	   1028
          20879	    949	   1029
          20880	    957	   1027
          20881	    960	   1027
          20882	    965	   1030
          20883	    970	   1028
          20884	    976	   1027
          20885	    984	   1027
          20886	    993	   1023
          20887	   1002	   1021
          20888	   1007	   1020
          20889	   1014	   1015
          20890	   1014	   1011
          20891	   1017	   1010
          20892	   1023	   1002
          20893	   1026	    998
          20894	   1027	    994
          20895	   1036	    989
          20896	   1041	    989
          20897	   1045	    986
          20898	   1045	    985
          20899	   1045	    981
          20900	   1045	    980
          20901	   1048	    981
          20902	   1048	    974
          20903	   1046	    971
          20904	   1043	    966
          20905	   1039	    966
          20906	   1034	    968
          20907	   1027	    966
          20908	   1025	    966
          20909	   1023	    969
          20910	   1022	    968
          20911	   1021	    968
          20912	   1017	    968
          20913	   1011	    968
          20914	   1003	    967
          20915	    997	    967
          20916	    992	    965
          20917	    986	    968
          20918	    984	    969
          20919	    981	    970
          20920	    976	    973
          20921	    974	    974
          20922	    972	    980
          20923	    966	    979
          20924	    958	    983
          20925	    954	    986
          20926	    947	    986
          20927	    943	    986
          20928	    938	    986
          20929	    934	    984
          20930	    933	    986
          20931	    930	    988
          20932	    927	    990
          20933	    926	    994
          20934	    925	   1000
          20935	    927	   1006
          20936	    928	   1010
          20937	    927	   1015
          20938	    925	   1019
          20939	    923	   1021
          20940	    920	   1025
          20941	    918	   1031
          20942	    915	   1036
          20943	    919	   1039
          20944	    923	   1038
          20945	    928	   1034
          20946	    934	   1029
          20947	    938	   1024
          20948	    947	   1021
          20949	    952	   1020
          20950	    954	   1011
          20951	    959	   1004
          20952	    966	    997
          20953	    968	    992
          20954	    971	    985
          20955	    973	    982
          20956	    975	    979
          20957	    975	    980
          20958	    977	    982
          20959	    979	    984
          20960	    977	    982
          20961	    971	    978
          20962	    961	    974
          20963	    950	    969
          20964	    932	    963
          20965	    922	    963
          20966	    909	    961
          20967	    904	    961
          20968	    899	    964
          20969	    899	    964
          20970	    898	    964
          20971	    898	    962
          20972	    896	    958
          20973	    897	    959
          20974	    896	    955
          20975	    894	    956
          20976	    894	    954
          20977	    893	    954
          20978	    893	    953
          20979	    891	    959
          20980	    890	    957
          20981	    891	    958
          20982	    892	    956
          20983	    893	    958
          20984	    896	    957
          20985	    894	    959
          20986	    894	    960
          20987	    894	    960
          20988	    889	    965
          20989	    888	    969
          20990	    884	    980
          20991	    886	    987
          20992	    884	    989
          20993	    885	    979
          20994	    887	    947
          20995	    898	    892
          20996	    921	    818
          20997	    960	    736
          20998	   1014	    661
          20999	   1080	    599
          21000	   1158	    556
          21001	   1243	    533
          21002	   1326	    527
          21003	   1386	    532
          21004	   1412	    542
          21005	   1392	    557
          21006	   1335	    566
          21007	   1253	    581
          21008	   1158	    599
          21009	   1065	    641
          21010	    977	    703
          21011	    903	    771
          21012	    843	    834
          21013	    795	    874
          21014	    767	    901
          21015	    762	    910
          21016	    777	    914
          21017	    801	    913
          21018	    825	    917
          21019	    844	    919
          21020	    852	    921
          21021	    853	    928
          21022	    847	    928
          21023	    841	    930
          21024	    833	    934
          21025	    829	    935
          21026	    825	    938
          21027	    824	    938
          21028	    825	    941
          21029	    825	    943
          21030	    827	    946
          21031	    824	    949
          21032	    825	    949
          21033	    823	    953
          21034	    817	    953
          21035	    814	    954
          21036	    812	    952
          21037	    810	    952
          21038	    806	    956
          21039	    809	    958
          21040	    808	    965
          21041	    811	    969
          21042	    811	    972
          21043	    810	    977
          21044	    809	    978
          21045	    811	    980
          21046	    810	    981
          21047	    809	    982
          21048	    810	    981
          21049	    810	    985
          21050	    809	    988
          21051	    810	    993
          21052	    812	    994
          21053	    818	    998
          21054	    824	   1001
          21055	    829	   1004
          21056	    837	   1006
          21057	    837	   1009
          21058	    841	   1013
          21059	    844	   1013
          21060	    847	   1016
          21061	    850	   1015
          21062	    855	   1019
          21063	    861	   1021
          21064	    869	   1024
          21065	    875	   1028
          21066	    882	   1033
          21067	    892	   1037
          21068	    902	   1033
          21069	    910	   1036
          21070	    917	   1033
          21071	    926	   1029
          21072	    935	   1030
          21073	    940	   1027
          21074	    945	   1030
          21075	    952	   1032
          21076	    959	   1033
          21077	    970	   1033
          21078	    980	   1031
          21079	    990	   1030
          21080	    996	   1026
          21081	   1003	   1025
          21082	   1010	   1023
          21083	   1014	   1019
          21084	   1021	   1015
          21085	   1026	   1011
          21086	   1029	   1008
          21087	   1034	   1004
          21088	   1041	   1004
          21089	   1044	    999
          21090	   1045	    998
          21091	   1048	    996
          21092	   1050	    995
          21093	   1052	    992
          21094	   1052	    991
          21095	   1051	    985
          21096	   1048	    978
          21097	   1044	    977
          21098	   1039	    976
          21099	   1032	    977
          21100	   1031	    974
          21101	   1029	    974
          21102	   1029	    974
          21103	   1028	    973
          21104	   1025	    970
          21105	   1018	    968
          21106	   1014	    967
          21107	   1007	    966
          21108	   1002	    964
          21109	   1000	    965
          21110	    998	    969
          21111	    996	    969
          21112	    993	    974
          21113	    988	    974
          21114	    984	    974
          21115	    977	    976
          21116	    972	    980
          21117	    969	    982
          21118	    966	    983
          21119	    962	    983
          21120	    957	    985
          21121	    952	    984
          21122	    946	    989
          21123	    942	    988
          21124	    940	    993
          21125	    939	   1000
          21126	    940	   1008
          21127	    940	   1017
          21128	    941	   1018
          21129	    939	   1023
          21130	    937	   1025
          21131	    930	   1029
          21132	    928	   1035
          21133	    928	   1036
          21134	    931	   1038
          21135	    933	   1035
          21136	    939	   1031
          21137	    944	   1023
          21138	    950	   1019
          21139	    959	   1012
          21140	    967	   1003
          21141	    975	    995
          21142	    979	    990
          21143	    982	    981
          21144	    984	    975
          21145	    985	    971
          21146	    986	    968
          21147	    988	    969
          21148	    989	    973
          21149	    988	    975
          21150	    983	    972
          21151	    975	    970
          21152	    962	    967
          21153	    947	    961
          21154	    937	    956
          21155	    926	    953
          21156	    917	    952
          21157	    911	    952
          21158	    905	    956
          21159	    907	    954
          21160	    908	    955
          21161	    910	    952
          21162	    911	    950
          21163	    911	    951
          21164	    914	    950
          21165	    915	    950
          21166	    914	    954
          21167	    911	    950
          21168	    910	    948
          21169	    909	    945
          21170	    908	    947
          21171	    910	    949
          21172	    909	    950
          21173	    911	    952
          21174	    913	    954
          21175	    912	    957
          21176	    911	    963
          21177	    908	    970
          21178	    906	    977
          21179	    904	    985
          21180	    900	    984
          21181	    898	    969
          21182	    897	    937
          21183	    910	    887
          21184	    935	    817
          21185	    973	    738
          21186	   1024	    662
          21187	   1088	    597
          21188	   1162	    552
          21189	   1244	    523
          21190	   1324	    511
          21191	   1390	    510
          21192	   1423	    517
          21193	   1415	    523
          21194	   1368	    533
          21195	   1292	    547
          21196	   1199	    569
          21197	   1103	    609
          21198	   1016	    672
          21199	    941	    752
          21200	    879	    819
          21201	    831	    869
          21202	    801	    895
          21203	    789	    904
          21204	    791	    905
          21205	    805	    902
          21206	    826	    902
          21207	    849	    907
          21208	    864	    914
          21209	    875	    918
          21210	    876	    923
          21211	    872	    925
          21212	    866	    928
          21213	    858	    928
          21214	    853	    929
          21215	    849	    929
          21216	    845	    929
          21217	    844	    930
          21218	    845	    932
          21219	    847	    934
          21220	    847	    937
          21221	    848	    942
          21222	    844	    943
          21223	    844	    947
          21224	    842	    951
          21225	    841	    952
          21226	    839	    951
          21227	    838	    952
          21228	    835	    952
          21229	    834	    954
          21230	    829	    957
          21231	    828	    963
          21232	    829	    967
          21233	    833	    970
          21234	    834	    974
          21235	    839	    976
          21236	    838	    976
          21237	    839	    978
          21238	    839	    980
          21239	    839	    982
          21240	    840	    987
          21241	    843	    987
          21242	    845	    994
          21243	    848	    999
          21244	    853	   1004
          21245	    856	   1005
          21246	    860	   1011
          21247	    867	   1013
          21248	    872	   1016
          21249	    878	   1020
          21250	    886	   1020
          21251	    893	   1023
          21252	    898	   1024
          21253	    901	   1025
          21254	    906	   1028
          21255	    912	   1029
          21256	    919	   1033
          21257	    927	   1037
          21258	    939	   1039
          21259	    946	   1042
          21260	    958	   1042
          21261	    966	   1043
          21262	    975	   1040
          21263	    977	   1042
          21264	    986	   1042
          21265	    993	   1040
          21266	   1002	   1041
          21267	   1014	   1041
          21268	   1022	   1040
          21269	   1031	   1039
          21270	   1036	   1037
          21271	   1045	   1035
          21272	   1052	   1032
