       sample #	   MLII	     V1
          16256	    913	    978
          16257	    914	    978
          16258	    915	    976
          16259	    914	    976
          16260	    912	    973
          16261	    909	    971
          16262	    907	    970
          16263	    908	    971
          16264	    907	    970
          16265	    906	    972
          16266	    909	    975
          16267	    908	    973
          16268	    909	    975
          16269	    909	    977
          16270	    907	    972
          16271	    906	    971
          16272	    907	    972
          16273	    906	    970
          16274	    909	    968
          16275	    906	    967
          16276	    908	    969
          16277	    907	    970
          16278	    905	    967
          16279	    903	    968
          16280	    901	    971
          16281	    903	    967
          16282	    903	    964
          16283	    903	    962
          16284	    902	    960
          16285	    901	    958
          16286	    902	    955
          16287	    903	    957
          16288	    901	    957
          16289	    899	    960
          16290	    902	    961
          16291	    906	    962
          16292	    909	    962
          16293	    911	    963
          16294	    912	    962
          16295	    914	    963
          16296	    911	    962
          16297	    911	    962
          16298	    912	    964
          16299	    915	    964
          16300	    917	    965
          16301	    916	    967
          16302	    919	    968
          16303	    918	    967
          16304	    917	    969
          16305	    918	    968
          16306	    914	    967
          16307	    914	    964
          16308	    910	    965
          16309	    908	    965
          16310	    907	    967
          16311	    904	    963
          16312	    904	    962
          16313	    906	    963
          16314	    903	    963
          16315	    904	    967
          16316	    903	    966
          16317	    903	    964
          16318	    904	    963
          16319	    903	    961
          16320	    901	    959
          16321	    902	    957
          16322	    899	    958
          16323	    899	    955
          16324	    900	    955
          16325	    900	    954
          16326	    900	    955
          16327	    902	    955
          16328	    899	    956
          16329	    899	    957
          16330	    901	    957
          16331	    902	    954
          16332	    900	    954
          16333	    898	    955
          16334	    897	    955
          16335	    896	    954
          16336	    897	    956
          16337	    897	    955
          16338	    900	    956
          16339	    900	    957
          16340	    903	    957
          16341	    900	    956
          16342	    906	    956
          16343	    909	    953
          16344	    907	    952
          16345	    908	    952
          16346	    908	    952
          16347	    905	    954
          16348	    905	    954
          16349	    902	    960
          16350	    900	    963
          16351	    911	    969
          16352	    929	    980
          16353	    960	    995
          16354	    998	   1013
          16355	   1048	   1036
          16356	   1105	   1056
          16357	   1163	   1076
          16358	   1223	   1096
          16359	   1275	   1114
          16360	   1312	   1135
          16361	   1334	   1160
          16362	   1335	   1185
          16363	   1331	   1203
          16364	   1314	   1204
          16365	   1284	   1180
          16366	   1231	   1117
          16367	   1150	   1033
          16368	   1050	    932
          16369	    962	    840
          16370	    897	    771
          16371	    869	    743
          16372	    866	    754
          16373	    876	    787
          16374	    887	    826
          16375	    898	    859
          16376	    903	    884
          16377	    905	    897
          16378	    900	    907
          16379	    894	    912
          16380	    886	    917
          16381	    882	    921
          16382	    879	    926
          16383	    877	    929
          16384	    875	    935
          16385	    875	    941
          16386	    874	    944
          16387	    872	    948
          16388	    869	    948
          16389	    868	    947
          16390	    866	    950
          16391	    865	    950
          16392	    863	    947
          16393	    863	    948
          16394	    860	    946
          16395	    856	    948
          16396	    856	    949
          16397	    857	    951
          16398	    859	    950
          16399	    860	    954
          16400	    862	    957
          16401	    862	    956
          16402	    861	    958
          16403	    863	    957
          16404	    860	    956
          16405	    859	    954
          16406	    857	    953
          16407	    857	    954
          16408	    859	    954
          16409	    859	    958
          16410	    859	    959
          16411	    863	    962
          16412	    864	    963
          16413	    866	    963
          16414	    862	    963
          16415	    860	    962
          16416	    858	    959
          16417	    857	    959
          16418	    856	    956
          16419	    853	    958
          16420	    853	    959
          16421	    852	    960
          16422	    851	    961
          16423	    851	    961
          16424	    851	    960
          16425	    850	    960
          16426	    847	    957
          16427	    845	    957
          16428	    841	    955
          16429	    840	    951
          16430	    838	    950
          16431	    835	    949
          16432	    832	    946
          16433	    831	    946
          16434	    830	    945
          16435	    828	    945
          16436	    827	    946
          16437	    826	    943
          16438	    822	    939
          16439	    819	    935
          16440	    813	    931
          16441	    809	    927
          16442	    806	    923
          16443	    801	    920
          16444	    798	    919
          16445	    795	    917
          16446	    794	    916
          16447	    791	    913
          16448	    790	    913
          16449	    786	    908
          16450	    785	    903
          16451	    783	    899
          16452	    781	    892
          16453	    778	    890
          16454	    775	    887
          16455	    773	    884
          16456	    773	    882
          16457	    770	    884
          16458	    774	    884
          16459	    775	    883
          16460	    779	    883
          16461	    783	    885
          16462	    788	    885
          16463	    792	    886
          16464	    798	    887
          16465	    803	    888
          16466	    808	    889
          16467	    812	    892
          16468	    821	    898
          16469	    826	    903
          16470	    837	    913
          16471	    842	    916
          16472	    850	    923
          16473	    856	    925
          16474	    862	    930
          16475	    869	    930
          16476	    872	    934
          16477	    876	    937
          16478	    877	    939
          16479	    880	    941
          16480	    885	    944
          16481	    888	    948
          16482	    892	    950
          16483	    893	    952
          16484	    894	    955
          16485	    898	    954
          16486	    897	    954
          16487	    896	    953
          16488	    894	    951
          16489	    893	    950
          16490	    892	    950
          16491	    890	    947
          16492	    893	    946
          16493	    894	    949
          16494	    895	    950
          16495	    894	    950
          16496	    895	    952
          16497	    894	    951
          16498	    893	    948
          16499	    892	    947
          16500	    892	    945
          16501	    889	    943
          16502	    892	    942
          16503	    892	    943
          16504	    893	    942
          16505	    894	    942
          16506	    897	    944
          16507	    899	    945
          16508	    903	    946
          16509	    905	    946
          16510	    904	    946
          16511	    904	    944
          16512	    903	    942
          16513	    903	    942
          16514	    902	    940
          16515	    905	    943
          16516	    905	    944
          16517	    902	    946
          16518	    905	    950
          16519	    905	    952
          16520	    905	    952
          16521	    908	    953
          16522	    910	    952
          16523	    909	    951
          16524	    911	    950
          16525	    911	    948
          16526	    910	    948
          16527	    910	    948
          16528	    913	    948
          16529	    912	    951
          16530	    915	    954
          16531	    917	    956
          16532	    918	    959
          16533	    918	    959
          16534	    919	    961
          16535	    918	    959
          16536	    913	    959
          16537	    915	    960
          16538	    913	    960
          16539	    913	    961
          16540	    910	    960
          16541	    911	    965
          16542	    910	    964
          16543	    910	    968
          16544	    909	    966
          16545	    908	    964
          16546	    905	    960
          16547	    902	    959
          16548	    900	    958
          16549	    900	    954
          16550	    896	    950
          16551	    897	    953
          16552	    898	    952
          16553	    897	    953
          16554	    898	    954
          16555	    898	    955
          16556	    900	    955
          16557	    901	    954
          16558	    900	    953
          16559	    902	    953
          16560	    902	    951
          16561	    899	    949
          16562	    897	    946
          16563	    897	    946
          16564	    897	    948
          16565	    896	    947
          16566	    899	    947
          16567	    899	    949
          16568	    903	    948
          16569	    901	    948
          16570	    899	    947
          16571	    901	    946
          16572	    902	    945
          16573	    900	    942
          16574	    902	    942
          16575	    899	    944
          16576	    903	    946
          16577	    902	    946
          16578	    906	    947
          16579	    908	    948
          16580	    908	    949
          16581	    909	    945
          16582	    912	    947
          16583	    912	    946
          16584	    911	    942
          16585	    911	    940
          16586	    908	    940
          16587	    908	    942
          16588	    909	    942
          16589	    909	    941
          16590	    910	    944
          16591	    911	    944
          16592	    911	    948
          16593	    913	    948
          16594	    909	    946
          16595	    909	    946
          16596	    911	    944
          16597	    907	    942
          16598	    904	    941
          16599	    905	    941
          16600	    905	    944
          16601	    904	    947
          16602	    902	    949
          16603	    898	    950
          16604	    894	    953
          16605	    893	    953
          16606	    890	    955
          16607	    901	    957
          16608	    920	    965
          16609	    949	    977
          16610	    986	    995
          16611	   1032	   1012
          16612	   1086	   1028
          16613	   1139	   1046
          16614	   1202	   1063
          16615	   1252	   1079
          16616	   1293	   1096
          16617	   1315	   1117
          16618	   1318	   1135
          16619	   1307	   1146
          16620	   1282	   1139
          16621	   1237	   1103
          16622	   1164	   1040
          16623	   1071	    956
          16624	    977	    867
          16625	    903	    796
          16626	    866	    755
          16627	    853	    751
          16628	    860	    777
          16629	    873	    816
          16630	    886	    849
          16631	    890	    873
          16632	    891	    889
          16633	    883	    898
          16634	    880	    901
          16635	    874	    907
          16636	    873	    912
          16637	    874	    919
          16638	    877	    928
          16639	    878	    932
          16640	    880	    938
          16641	    880	    939
          16642	    879	    940
          16643	    876	    938
          16644	    877	    938
          16645	    874	    936
          16646	    872	    934
          16647	    871	    936
          16648	    870	    936
          16649	    870	    936
          16650	    871	    939
          16651	    872	    940
          16652	    866	    941
          16653	    866	    941
          16654	    865	    939
          16655	    865	    938
          16656	    864	    937
          16657	    863	    937
          16658	    858	    936
          16659	    857	    936
          16660	    856	    937
          16661	    856	    937
          16662	    856	    942
          16663	    856	    941
          16664	    856	    943
          16665	    856	    940
          16666	    853	    939
          16667	    853	    938
          16668	    848	    937
          16669	    847	    934
          16670	    844	    934
          16671	    842	    934
          16672	    841	    933
          16673	    839	    934
          16674	    841	    935
          16675	    841	    934
          16676	    842	    936
          16677	    842	    935
          16678	    839	    938
          16679	    839	    936
          16680	    836	    937
          16681	    834	    937
          16682	    832	    936
          16683	    831	    938
          16684	    832	    937
          16685	    829	    937
          16686	    827	    936
          16687	    827	    936
          16688	    831	    936
          16689	    829	    937
          16690	    828	    936
          16691	    827	    932
          16692	    824	    932
          16693	    822	    927
          16694	    817	    923
          16695	    813	    921
          16696	    811	    918
          16697	    809	    917
          16698	    807	    916
          16699	    803	    915
          16700	    804	    916
          16701	    804	    913
          16702	    799	    907
          16703	    798	    903
          16704	    795	    898
          16705	    791	    895
          16706	    788	    893
          16707	    784	    889
          16708	    782	    889
          16709	    781	    888
          16710	    780	    886
          16711	    778	    888
          16712	    781	    887
          16713	    780	    885
          16714	    778	    880
          16715	    781	    878
          16716	    782	    878
          16717	    784	    876
          16718	    788	    874
          16719	    791	    876
          16720	    797	    878
          16721	    802	    880
          16722	    809	    883
          16723	    815	    889
          16724	    823	    889
          16725	    832	    892
          16726	    837	    896
          16727	    841	    900
          16728	    846	    900
          16729	    851	    903
          16730	    853	    906
          16731	    856	    907
          16732	    862	    910
          16733	    867	    915
          16734	    867	    919
          16735	    872	    921
          16736	    879	    924
          16737	    886	    927
          16738	    886	    929
          16739	    889	    929
          16740	    888	    932
          16741	    888	    930
          16742	    885	    928
          16743	    886	    931
          16744	    887	    934
          16745	    890	    934
          16746	    892	    936
          16747	    892	    939
          16748	    894	    941
          16749	    897	    943
          16750	    898	    938
          16751	    897	    939
          16752	    895	    937
          16753	    892	    936
          16754	    893	    935
          16755	    893	    935
          16756	    892	    935
          16757	    895	    937
          16758	    895	    940
          16759	    896	    940
          16760	    898	    941
          16761	    899	    943
          16762	    898	    941
          16763	    897	    939
          16764	    896	    940
          16765	    894	    939
          16766	    895	    937
          16767	    895	    938
          16768	    893	    941
          16769	    894	    941
          16770	    897	    945
          16771	    897	    948
          16772	    900	    950
          16773	    899	    947
          16774	    899	    947
          16775	    900	    947
          16776	    897	    947
          16777	    897	    949
          16778	    895	    949
          16779	    893	    948
          16780	    896	    950
          16781	    896	    952
          16782	    898	    955
          16783	    901	    956
          16784	    902	    957
          16785	    902	    956
          16786	    904	    956
          16787	    905	    959
          16788	    904	    957
          16789	    900	    955
          16790	    902	    954
          16791	    900	    954
          16792	    902	    957
          16793	    901	    955
          16794	    905	    957
          16795	    902	    960
          16796	    906	    958
          16797	    907	    959
          16798	    908	    958
          16799	    908	    956
          16800	    905	    957
          16801	    901	    958
          16802	    900	    956
          16803	    901	    958
          16804	    902	    958
          16805	    900	    959
          16806	    901	    961
          16807	    901	    963
          16808	    902	    964
          16809	    907	    964
          16810	    907	    960
          16811	    906	    959
          16812	    906	    958
          16813	    904	    955
          16814	    903	    953
          16815	    900	    952
          16816	    898	    953
          16817	    895	    952
          16818	    897	    949
          16819	    895	    952
          16820	    895	    948
          16821	    899	    947
          16822	    900	    946
          16823	    899	    946
          16824	    899	    946
          16825	    900	    945
          16826	    899	    943
          16827	    900	    945
          16828	    902	    945
          16829	    901	    945
          16830	    903	    946
          16831	    902	    948
          16832	    903	    949
          16833	    905	    950
          16834	    902	    948
          16835	    902	    947
          16836	    901	    946
          16837	    900	    943
          16838	    898	    942
          16839	    898	    943
          16840	    899	    943
          16841	    898	    946
          16842	    901	    947
          16843	    901	    948
          16844	    904	    950
          16845	    905	    949
          16846	    904	    949
          16847	    902	    948
          16848	    903	    945
          16849	    901	    941
          16850	    900	    942
          16851	    899	    940
          16852	    898	    942
          16853	    900	    943
          16854	    902	    946
          16855	    903	    948
          16856	    903	    950
          16857	    904	    950
          16858	    905	    948
          16859	    905	    947
          16860	    903	    949
          16861	    903	    947
          16862	    903	    947
          16863	    901	    944
          16864	    900	    946
          16865	    900	    947
          16866	    899	    949
          16867	    899	    951
          16868	    899	    951
          16869	    901	    951
          16870	    900	    951
          16871	    901	    948
          16872	    901	    947
          16873	    900	    945
          16874	    897	    946
          16875	    896	    944
          16876	    894	    945
          16877	    891	    947
          16878	    888	    946
          16879	    884	    949
          16880	    888	    952
          16881	    902	    960
          16882	    925	    970
          16883	    961	    986
          16884	   1004	   1003
          16885	   1057	   1021
          16886	   1109	   1036
          16887	   1170	   1052
          16888	   1229	   1069
          16889	   1277	   1086
          16890	   1309	   1105
          16891	   1323	   1124
          16892	   1328	   1143
          16893	   1314	   1151
          16894	   1287	   1142
          16895	   1244	   1107
          16896	   1176	   1049
          16897	   1084	    970
          16898	    987	    887
          16899	    911	    815
          16900	    868	    767
          16901	    851	    756
          16902	    859	    776
          16903	    873	    810
          16904	    888	    846
          16905	    896	    874
          16906	    899	    889
          16907	    896	    898
          16908	    888	    907
          16909	    881	    909
          16910	    877	    914
          16911	    874	    918
          16912	    875	    927
          16913	    875	    932
          16914	    876	    936
          16915	    875	    939
          16916	    874	    945
          16917	    875	    943
          16918	    873	    943
          16919	    870	    944
          16920	    869	    942
          16921	    864	    941
          16922	    861	    940
          16923	    861	    941
          16924	    862	    944
          16925	    862	    942
          16926	    862	    945
          16927	    861	    947
          16928	    861	    948
          16929	    860	    947
          16930	    857	    945
          16931	    857	    948
          16932	    856	    943
          16933	    852	    942
          16934	    852	    943
          16935	    849	    942
          16936	    850	    946
          16937	    847	    946
          16938	    848	    945
          16939	    844	    949
          16940	    845	    949
          16941	    846	    948
          16942	    843	    947
          16943	    843	    947
          16944	    841	    945
          16945	    838	    942
          16946	    836	    943
          16947	    832	    941
          16948	    830	    941
          16949	    829	    940
          16950	    830	    943
          16951	    831	    944
          16952	    832	    945
          16953	    832	    944
          16954	    828	    943
          16955	    827	    941
          16956	    828	    939
          16957	    822	    939
          16958	    821	    938
          16959	    823	    936
          16960	    821	    935
          16961	    821	    935
          16962	    821	    938
          16963	    822	    939
          16964	    822	    941
          16965	    823	    939
          16966	    824	    938
          16967	    824	    937
          16968	    823	    934
          16969	    819	    930
          16970	    815	    927
          16971	    812	    926
          16972	    809	    924
          16973	    807	    922
          16974	    802	    921
          16975	    801	    922
          16976	    799	    918
          16977	    801	    916
          16978	    797	    910
          16979	    793	    905
          16980	    791	    902
          16981	    787	    898
          16982	    782	    896
          16983	    780	    891
          16984	    776	    890
          16985	    778	    886
          16986	    779	    888
          16987	    777	    886
          16988	    780	    885
          16989	    783	    884
          16990	    786	    883
          16991	    787	    880
          16992	    791	    879
          16993	    794	    877
          16994	    798	    879
          16995	    803	    881
          16996	    809	    887
          16997	    817	    890
          16998	    826	    896
          16999	    834	    900
          17000	    841	    905
          17001	    844	    909
          17002	    851	    911
          17003	    857	    915
          17004	    863	    918
          17005	    866	    919
          17006	    867	    922
          17007	    871	    924
          17008	    872	    929
          17009	    876	    933
          17010	    880	    936
          17011	    884	    941
          17012	    887	    943
          17013	    888	    946
          17014	    890	    946
          17015	    890	    944
          17016	    888	    943
          17017	    890	    945
          17018	    888	    944
          17019	    885	    944
          17020	    886	    947
          17021	    888	    947
          17022	    888	    949
          17023	    888	    952
          17024	    887	    953
          17025	    887	    952
          17026	    886	    951
          17027	    884	    950
          17028	    885	    949
          17029	    884	    947
          17030	    884	    947
          17031	    886	    948
          17032	    891	    952
          17033	    892	    952
          17034	    895	    958
          17035	    895	    956
          17036	    900	    963
          17037	    904	    961
          17038	    902	    963
          17039	    905	    961
          17040	    905	    960
          17041	    906	    960
          17042	    903	    960
          17043	    903	    959
          17044	    902	    961
          17045	    901	    962
          17046	    906	    963
          17047	    904	    965
          17048	    906	    965
          17049	    906	    969
          17050	    906	    965
          17051	    903	    966
          17052	    902	    963
          17053	    901	    963
          17054	    902	    962
          17055	    903	    962
          17056	    902	    964
          17057	    903	    962
          17058	    903	    965
          17059	    901	    967
          17060	    903	    968
          17061	    904	    966
          17062	    903	    964
          17063	    903	    966
          17064	    902	    963
          17065	    901	    962
          17066	    901	    962
          17067	    898	    961
          17068	    896	    961
          17069	    896	    961
          17070	    899	    963
          17071	    897	    964
          17072	    897	    964
          17073	    898	    962
          17074	    896	    959
          17075	    893	    958
          17076	    890	    954
          17077	    889	    952
          17078	    883	    952
          17079	    881	    950
          17080	    883	    947
          17081	    884	    948
          17082	    884	    949
          17083	    884	    948
          17084	    885	    950
          17085	    887	    951
          17086	    889	    950
          17087	    893	    948
          17088	    889	    950
          17089	    889	    946
          17090	    893	    949
          17091	    893	    947
          17092	    896	    947
          17093	    896	    949
          17094	    898	    954
          17095	    899	    956
          17096	    901	    957
          17097	    901	    956
          17098	    901	    956
          17099	    901	    954
          17100	    899	    953
          17101	    896	    950
          17102	    896	    953
          17103	    895	    953
          17104	    894	    953
          17105	    896	    955
          17106	    897	    956
          17107	    896	    956
          17108	    898	    956
          17109	    899	    958
          17110	    900	    956
          17111	    898	    954
          17112	    896	    954
          17113	    892	    952
          17114	    892	    951
          17115	    890	    949
          17116	    889	    950
          17117	    890	    951
          17118	    892	    953
          17119	    893	    952
          17120	    893	    955
          17121	    895	    956
          17122	    895	    953
          17123	    894	    950
          17124	    895	    951
          17125	    894	    949
          17126	    893	    950
          17127	    888	    948
          17128	    886	    950
          17129	    886	    949
          17130	    887	    951
          17131	    888	    950
          17132	    889	    950
          17133	    886	    950
          17134	    883	    946
          17135	    883	    946
          17136	    881	    944
          17137	    879	    941
          17138	    880	    939
          17139	    879	    939
          17140	    881	    940
          17141	    883	    942
          17142	    886	    942
          17143	    888	    943
          17144	    893	    944
          17145	    897	    945
          17146	    898	    944
          17147	    900	    944
          17148	    901	    942
          17149	    902	    942
          17150	    899	    940
          17151	    898	    940
          17152	    901	    941
          17153	    901	    943
          17154	    902	    945
          17155	    901	    947
          17156	    905	    950
          17157	    909	    952
          17158	    909	    951
          17159	    910	    954
          17160	    910	    954
          17161	    907	    953
          17162	    906	    954
          17163	    906	    953
          17164	    904	    956
          17165	    906	    957
          17166	    908	    958
          17167	    906	    961
          17168	    909	    961
          17169	    909	    963
          17170	    909	    962
          17171	    908	    960
          17172	    904	    961
          17173	    901	    960
          17174	    899	    959
          17175	    899	    959
          17176	    900	    961
          17177	    902	    960
          17178	    903	    962
          17179	    900	    964
          17180	    900	    964
          17181	    900	    966
          17182	    898	    963
          17183	    895	    964
          17184	    899	    968
          17185	    914	    972
          17186	    939	    983
          17187	    972	    998
          17188	   1014	   1019
          17189	   1061	   1038
          17190	   1112	   1053
          17191	   1165	   1072
          17192	   1214	   1087
          17193	   1256	   1103
          17194	   1281	   1118
          17195	   1297	   1135
          17196	   1297	   1154
          17197	   1287	   1162
          17198	   1265	   1157
          17199	   1229	   1125
          17200	   1172	   1069
          17201	   1096	    997
          17202	   1009	    912
          17203	    931	    836
          17204	    885	    782
          17205	    864	    761
          17206	    865	    768
          17207	    873	    799
          17208	    884	    833
          17209	    893	    862
          17210	    896	    880
          17211	    892	    894
          17212	    888	    903
          17213	    883	    910
          17214	    879	    916
          17215	    880	    923
          17216	    880	    930
          17217	    881	    937
          17218	    880	    939
          17219	    880	    942
          17220	    878	    944
          17221	    877	    944
          17222	    874	    942
          17223	    870	    943
          17224	    870	    947
          17225	    870	    946
          17226	    867	    950
          17227	    868	    950
          17228	    868	    952
          17229	    869	    955
          17230	    867	    953
          17231	    869	    953
          17232	    866	    951
          17233	    865	    950
          17234	    862	    949
          17235	    857	    950
          17236	    855	    952
          17237	    852	    954
          17238	    855	    958
          17239	    853	    959
          17240	    851	    962
          17241	    851	    961
          17242	    849	    962
          17243	    844	    960
          17244	    843	    957
          17245	    838	    954
          17246	    836	    955
          17247	    834	    955
          17248	    833	    956
          17249	    833	    956
          17250	    833	    955
          17251	    834	    957
          17252	    832	    956
          17253	    834	    954
          17254	    833	    952
          17255	    831	    951
          17256	    830	    949
          17257	    828	    944
          17258	    827	    943
          17259	    826	    941
          17260	    826	    938
          17261	    825	    938
          17262	    826	    939
          17263	    825	    937
          17264	    826	    936
          17265	    825	    935
          17266	    826	    932
          17267	    824	    933
          17268	    821	    929
          17269	    818	    928
          17270	    814	    923
          17271	    812	    922
          17272	    807	    921
          17273	    806	    920
          17274	    804	    917
          17275	    805	    916
          17276	    802	    918
          17277	    801	    914
          17278	    799	    911
          17279	    796	    906
          17280	    793	    905
          17281	    785	    897
          17282	    782	    893
          17283	    779	    890
          17284	    778	    888
          17285	    777	    888
          17286	    776	    886
          17287	    776	    886
          17288	    778	    882
          17289	    778	    885
          17290	    778	    880
          17291	    777	    879
          17292	    780	    879
          17293	    779	    877
          17294	    782	    877
          17295	    785	    878
          17296	    791	    881
          17297	    795	    886
          17298	    804	    890
          17299	    810	    896
          17300	    818	    901
          17301	    825	    903
          17302	    829	    907
          17303	    836	    911
          17304	    840	    916
          17305	    844	    918
          17306	    848	    920
          17307	    854	    923
          17308	    858	    930
          17309	    862	    933
          17310	    867	    936
          17311	    871	    940
          17312	    871	    944
          17313	    877	    946
          17314	    879	    947
          17315	    882	    948
          17316	    881	    946
          17317	    881	    946
          17318	    882	    946
          17319	    883	    944
          17320	    885	    946
          17321	    888	    947
          17322	    890	    948
          17323	    892	    949
          17324	    891	    951
          17325	    894	    951
          17326	    892	    950
          17327	    893	    948
          17328	    892	    947
          17329	    893	    946
          17330	    891	    946
          17331	    890	    947
          17332	    891	    947
          17333	    891	    948
          17334	    893	    951
          17335	    894	    953
          17336	    895	    954
          17337	    896	    957
          17338	    897	    956
          17339	    898	    956
          17340	    898	    956
          17341	    896	    955
          17342	    890	    955
          17343	    890	    957
          17344	    888	    959
          17345	    892	    960
          17346	    891	    960
          17347	    894	    965
          17348	    894	    966
          17349	    895	    968
          17350	    894	    966
          17351	    894	    967
          17352	    895	    966
          17353	    896	    965
          17354	    895	    967
          17355	    895	    966
          17356	    895	    968
          17357	    898	    971
          17358	    900	    971
          17359	    902	    972
          17360	    903	    973
          17361	    902	    974
          17362	    902	    973
          17363	    904	    972
          17364	    898	    969
          17365	    899	    970
          17366	    897	    970
          17367	    894	    969
          17368	    894	    970
          17369	    894	    970
          17370	    897	    971
          17371	    898	    970
          17372	    900	    974
          17373	    902	    974
          17374	    902	    970
          17375	    903	    972
          17376	    902	    967
          17377	    899	    966
          17378	    897	    962
          17379	    895	    963
          17380	    898	    964
          17381	    899	    964
          17382	    902	    967
          17383	    903	    968
          17384	    903	    967
          17385	    904	    967
          17386	    903	    963
          17387	    904	    964
          17388	    903	    964
          17389	    901	    963
          17390	    900	    960
          17391	    900	    962
          17392	    901	    964
          17393	    902	    963
          17394	    900	    964
          17395	    901	    965
          17396	    902	    968
          17397	    904	    968
          17398	    906	    968
          17399	    904	    966
          17400	    903	    965
          17401	    902	    964
          17402	    898	    962
          17403	    896	    961
          17404	    894	    962
          17405	    894	    964
          17406	    894	    965
          17407	    897	    967
          17408	    895	    969
          17409	    899	    968
          17410	    896	    966
          17411	    895	    968
          17412	    896	    967
          17413	    895	    963
          17414	    894	    963
          17415	    893	    963
          17416	    894	    967
          17417	    894	    966
          17418	    896	    968
          17419	    896	    971
          17420	    895	    971
          17421	    897	    972
          17422	    896	    970
          17423	    894	    969
          17424	    894	    968
          17425	    892	    966
          17426	    889	    963
          17427	    887	    963
          17428	    888	    963
          17429	    889	    964
          17430	    889	    965
          17431	    889	    964
          17432	    893	    967
          17433	    896	    966
          17434	    898	    963
          17435	    899	    966
          17436	    899	    963
          17437	    902	    962
          17438	    900	    964
          17439	    903	    965
          17440	    905	    965
          17441	    906	    965
          17442	    906	    966
          17443	    907	    967
          17444	    911	    969
          17445	    912	    968
          17446	    913	    966
          17447	    913	    968
          17448	    914	    966
          17449	    913	    966
          17450	    911	    964
          17451	    910	    966
          17452	    910	    969
          17453	    910	    969
          17454	    911	    972
          17455	    908	    974
          17456	    907	    975
          17457	    908	    979
          17458	    915	    981
          17459	    930	    987
          17460	    959	   1000
          17461	    993	   1015
          17462	   1033	   1031
          17463	   1077	   1047
          17464	   1129	   1065
          17465	   1179	   1081
          17466	   1226	   1100
          17467	   1266	   1117
          17468	   1291	   1136
          17469	   1301	   1157
          17470	   1298	   1169
          17471	   1284	   1177
          17472	   1260	   1165
          17473	   1219	   1131
          17474	   1154	   1069
          17475	   1074	    992
          17476	    987	    911
          17477	    921	    839
          17478	    884	    791
          17479	    874	    778
          17480	    876	    793
          17481	    886	    822
          17482	    894	    848
          17483	    901	    875
          17484	    900	    891
          17485	    897	    900
          17486	    890	    907
          17487	    885	    912
          17488	    881	    923
          17489	    874	    930
          17490	    875	    934
          17491	    873	    940
          17492	    872	    946
          17493	    869	    948
          17494	    866	    946
          17495	    860	    947
          17496	    857	    945
          17497	    853	    945
          17498	    852	    945
          17499	    851	    944
          17500	    851	    944
          17501	    852	    946
          17502	    855	    948
          17503	    857	    951
          17504	    858	    951
          17505	    861	    952
          17506	    863	    951
          17507	    864	    953
          17508	    864	    952
          17509	    864	    954
          17510	    863	    954
          17511	    862	    954
          17512	    859	    956
          17513	    858	    957
          17514	    859	    956
          17515	    861	    959
          17516	    861	    961
          17517	    864	    961
          17518	    862	    960
          17519	    862	    960
          17520	    858	    959
          17521	    856	    955
          17522	    856	    955
          17523	    855	    955
          17524	    853	    956
          17525	    854	    956
          17526	    854	    956
          17527	    854	    958
          17528	    853	    958
          17529	    854	    960
          17530	    853	    957
          17531	    851	    956
          17532	    847	    955
          17533	    846	    953
          17534	    847	    952
          17535	    845	    952
          17536	    844	    951
          17537	    843	    952
          17538	    841	    955
          17539	    842	    953
          17540	    843	    954
          17541	    843	    956
          17542	    841	    952
          17543	    840	    950
          17544	    839	    948
          17545	    835	    947
          17546	    831	    944
          17547	    827	    942
          17548	    823	    943
          17549	    822	    942
          17550	    819	    942
          17551	    817	    942
          17552	    816	    942
          17553	    816	    939
          17554	    812	    935
          17555	    805	    933
          17556	    800	    928
          17557	    793	    924
          17558	    788	    919
          17559	    781	    918
          17560	    780	    916
          17561	    777	    915
          17562	    773	    911
          17563	    771	    908
          17564	    771	    907
          17565	    772	    904
          17566	    773	    899
          17567	    769	    895
          17568	    775	    892
          17569	    773	    887
          17570	    776	    887
          17571	    777	    885
          17572	    779	    884
          17573	    783	    886
          17574	    790	    887
          17575	    795	    890
          17576	    803	    892
          17577	    811	    895
          17578	    819	    895
          17579	    825	    896
          17580	    831	    898
          17581	    835	    902
          17582	    837	    905
          17583	    840	    906
          17584	    847	    911
          17585	    852	    915
          17586	    859	    923
          17587	    866	    925
          17588	    870	    931
          17589	    874	    934
          17590	    879	    935
          17591	    880	    936
          17592	    883	    937
          17593	    882	    938
          17594	    882	    939
          17595	    883	    939
          17596	    883	    944
          17597	    885	    943
          17598	    887	    944
          17599	    889	    946
          17600	    888	    949
          17601	    893	    952
          17602	    894	    950
          17603	    895	    951
          17604	    892	    949
          17605	    891	    950
          17606	    887	    947
          17607	    889	    946
          17608	    889	    947
          17609	    888	    949
          17610	    888	    949
          17611	    892	    951
          17612	    894	    951
          17613	    892	    951
          17614	    893	    950
          17615	    893	    950
          17616	    889	    951
          17617	    886	    948
          17618	    885	    948
          17619	    882	    947
          17620	    882	    949
          17621	    882	    950
          17622	    884	    949
          17623	    888	    950
          17624	    891	    953
          17625	    895	    954
          17626	    896	    952
          17627	    897	    956
          17628	    899	    955
          17629	    897	    952
          17630	    900	    953
          17631	    902	    956
          17632	    903	    957
          17633	    904	    962
          17634	    909	    967
          17635	    909	    971
          17636	    908	    974
          17637	    912	    975
          17638	    911	    973
          17639	    914	    973
