       sample #	   MLII	     V1
          19620	    974	    987
          19621	    976	    988
          19622	    975	    992
          19623	    977	    998
          19624	    978	   1002
          19625	    978	   1011
          19626	    984	   1011
          19627	    986	   1016
          19628	    988	   1016
          19629	    992	   1015
          19630	    992	   1017
          19631	    992	   1017
          19632	    991	   1019
          19633	    991	   1020
          19634	    989	   1022
          19635	    988	   1023
          19636	    990	   1025
          19637	    989	   1026
          19638	    988	   1024
          19639	    988	   1025
          19640	    988	   1021
          19641	    985	   1017
          19642	    982	   1011
          19643	    978	   1006
          19644	    975	   1001
          19645	    974	    993
          19646	    969	    995
          19647	    967	    993
          19648	    968	    996
          19649	    970	    998
          19650	    969	    999
          19651	    970	    998
          19652	    966	    994
          19653	    965	    991
          19654	    963	    989
          19655	    961	    989
          19656	    958	    985
          19657	    958	    983
          19658	    959	    984
          19659	    959	    984
          19660	    960	    987
          19661	    961	    992
          19662	    962	    994
          19663	    962	    997
          19664	    962	    998
          19665	    963	   1001
          19666	    963	    999
          19667	    962	    998
          19668	    962	    997
          19669	    961	    996
          19670	    960	    995
          19671	    960	    995
          19672	    963	    992
          19673	    969	    993
          19674	    972	    990
          19675	    973	    989
          19676	    975	    991
          19677	    979	    988
          19678	    981	    992
          19679	    982	    995
          19680	    984	    996
          19681	    987	    998
          19682	    995	   1006
          19683	   1006	   1013
          19684	   1022	   1024
          19685	   1041	   1038
          19686	   1060	   1053
          19687	   1084	   1069
          19688	   1109	   1084
          19689	   1132	   1096
          19690	   1149	   1098
          19691	   1154	   1090
          19692	   1151	   1068
          19693	   1135	   1032
          19694	   1103	    996
          19695	   1060	    956
          19696	   1009	    919
          19697	    953	    891
          19698	    898	    869
          19699	    852	    853
          19700	    826	    841
          19701	    828	    833
          19702	    843	    833
          19703	    874	    843
          19704	    902	    858
          19705	    929	    878
          19706	    950	    903
          19707	    965	    926
          19708	    972	    953
          19709	    977	    976
          19710	    980	    995
          19711	    980	   1006
          19712	    980	   1014
          19713	    982	   1017
          19714	    983	   1017
          19715	    984	   1017
          19716	    983	   1017
          19717	    985	   1018
          19718	    986	   1022
          19719	    987	   1027
          19720	    987	   1031
          19721	    991	   1034
          19722	    993	   1039
          19723	    995	   1040
          19724	    998	   1042
          19725	    998	   1040
          19726	    999	   1042
          19727	   1001	   1039
          19728	    999	   1042
          19729	   1000	   1041
          19730	    999	   1042
          19731	   1000	   1045
          19732	   1001	   1046
          19733	   1004	   1051
          19734	   1006	   1052
          19735	   1009	   1055
          19736	   1009	   1055
          19737	   1010	   1056
          19738	   1012	   1055
          19739	   1011	   1061
          19740	   1010	   1060
          19741	   1012	   1061
          19742	   1012	   1068
          19743	   1014	   1070
          19744	   1018	   1074
          19745	   1019	   1076
          19746	   1021	   1078
          19747	   1025	   1082
          19748	   1027	   1083
          19749	   1030	   1085
          19750	   1030	   1084
          19751	   1030	   1087
          19752	   1031	   1090
          19753	   1031	   1095
          19754	   1037	   1098
          19755	   1039	   1104
          19756	   1042	   1110
          19757	   1043	   1116
          19758	   1046	   1123
          19759	   1051	   1130
          19760	   1051	   1132
          19761	   1056	   1137
          19762	   1057	   1139
          19763	   1058	   1141
          19764	   1059	   1141
          19765	   1059	   1141
          19766	   1060	   1147
          19767	   1061	   1147
          19768	   1062	   1154
          19769	   1065	   1159
          19770	   1066	   1162
          19771	   1069	   1167
          19772	   1069	   1168
          19773	   1069	   1171
          19774	   1068	   1171
          19775	   1067	   1172
          19776	   1065	   1169
          19777	   1063	   1165
          19778	   1063	   1164
          19779	   1060	   1163
          19780	   1063	   1162
          19781	   1063	   1163
          19782	   1062	   1163
          19783	   1063	   1162
          19784	   1062	   1158
          19785	   1063	   1155
          19786	   1058	   1151
          19787	   1053	   1144
          19788	   1046	   1137
          19789	   1045	   1127
          19790	   1043	   1125
          19791	   1040	   1117
          19792	   1039	   1114
          19793	   1036	   1109
          19794	   1034	   1099
          19795	   1031	   1094
          19796	   1028	   1087
          19797	   1023	   1080
          19798	   1020	   1074
          19799	   1014	   1067
          19800	   1011	   1063
          19801	   1009	   1056
          19802	   1006	   1054
          19803	   1002	   1050
          19804	   1001	   1046
          19805	   1001	   1045
          19806	    999	   1043
          19807	    999	   1043
          19808	    999	   1040
          19809	    994	   1038
          19810	    993	   1032
          19811	    992	   1030
          19812	    989	   1027
          19813	    992	   1024
          19814	    990	   1026
          19815	    990	   1025
          19816	    991	   1026
          19817	    992	   1023
          19818	    994	   1020
          19819	    995	   1022
          19820	    994	   1022
          19821	    995	   1022
          19822	    996	   1021
          19823	    997	   1021
          19824	    993	   1020
          19825	    993	   1020
          19826	    991	   1021
          19827	    992	   1022
          19828	    991	   1024
          19829	    993	   1024
          19830	    994	   1027
          19831	    995	   1028
          19832	    997	   1025
          19833	    998	   1024
          19834	    998	   1024
          19835	    996	   1021
          19836	    993	   1021
          19837	    995	   1019
          19838	    993	   1019
          19839	    991	   1021
          19840	    992	   1020
          19841	    993	   1022
          19842	    995	   1023
          19843	    996	   1026
          19844	    995	   1022
          19845	    994	   1023
          19846	    994	   1022
          19847	    994	   1020
          19848	    992	   1017
          19849	    989	   1015
          19850	    990	   1017
          19851	    990	   1018
          19852	    987	   1017
          19853	    989	   1017
          19854	    988	   1017
          19855	    988	   1018
          19856	    987	   1018
          19857	    989	   1015
          19858	    986	   1014
          19859	    983	   1012
          19860	    982	   1011
          19861	    981	   1010
          19862	    979	   1012
          19863	    979	   1014
          19864	    978	   1014
          19865	    976	   1013
          19866	    978	   1014
          19867	    981	   1012
          19868	    979	   1010
          19869	    981	   1008
          19870	    981	   1006
          19871	    979	   1005
          19872	    974	   1005
          19873	    972	   1005
          19874	    974	   1006
          19875	    974	   1005
          19876	    975	   1004
          19877	    977	   1003
          19878	    979	   1005
          19879	    980	   1005
          19880	    979	   1004
          19881	    978	   1005
          19882	    977	   1005
          19883	    974	   1005
          19884	    975	   1007
          19885	    973	   1004
          19886	    973	   1007
          19887	    973	   1009
          19888	    974	   1012
          19889	    975	   1012
          19890	    976	   1012
          19891	    979	   1012
          19892	    979	   1008
          19893	    980	   1005
          19894	    978	   1000
          19895	    978	   1000
          19896	    975	    998
          19897	    974	    999
          19898	    972	   1001
          19899	    975	   1003
          19900	    976	   1002
          19901	    976	   1001
          19902	    976	   1001
          19903	    979	    999
          19904	    978	    999
          19905	    979	   1000
          19906	    978	   1003
          19907	    979	   1003
          19908	    979	   1004
          19909	    980	   1003
          19910	    982	   1006
          19911	    986	   1004
          19912	    988	   1008
          19913	    991	   1011
          19914	    992	   1014
          19915	    997	   1017
          19916	   1000	   1017
          19917	   1003	   1021
          19918	   1004	   1023
          19919	   1003	   1028
          19920	   1003	   1029
          19921	   1004	   1029
          19922	   1002	   1030
          19923	    999	   1032
          19924	   1000	   1037
          19925	    999	   1034
          19926	   1001	   1035
          19927	   1002	   1030
          19928	    998	   1023
          19929	    998	   1019
          19930	    995	   1013
          19931	    990	   1010
          19932	    987	   1007
          19933	    983	   1006
          19934	    979	   1005
          19935	    977	   1004
          19936	    975	   1005
          19937	    972	   1010
          19938	    969	   1011
          19939	    969	   1012
          19940	    967	   1014
          19941	    965	   1011
          19942	    962	   1009
          19943	    961	   1007
          19944	    958	   1002
          19945	    960	    997
          19946	    962	    997
          19947	    960	    995
          19948	    964	    991
          19949	    964	    991
          19950	    964	    987
          19951	    964	    989
          19952	    964	    988
          19953	    966	    991
          19954	    965	    990
          19955	    965	    992
          19956	    962	    988
          19957	    962	    991
          19958	    965	    991
          19959	    964	    992
          19960	    965	    996
          19961	    969	   1000
          19962	    971	   1003
          19963	    971	   1002
          19964	    974	    999
          19965	    974	    996
          19966	    975	    996
          19967	    973	    999
          19968	    975	   1003
          19969	    977	   1008
          19970	    984	   1013
          19971	    988	   1020
          19972	   1002	   1027
          19973	   1023	   1033
          19974	   1049	   1043
          19975	   1081	   1054
          19976	   1118	   1064
          19977	   1156	   1078
          19978	   1192	   1088
          19979	   1220	   1092
          19980	   1239	   1086
          19981	   1240	   1065
          19982	   1216	   1035
          19983	   1176	    992
          19984	   1113	    949
          19985	   1036	    910
          19986	    949	    878
          19987	    863	    851
          19988	    783	    829
          19989	    733	    816
          19990	    716	    806
          19991	    739	    810
          19992	    785	    823
          19993	    840	    837
          19994	    892	    859
          19995	    937	    885
          19996	    965	    911
          19997	    983	    937
          19998	    990	    962
          19999	    993	    985
          20000	    989	   1000
          20001	    986	   1010
          20002	    986	   1018
          20003	    984	   1022
          20004	    985	   1025
          20005	    988	   1029
          20006	    990	   1031
          20007	    992	   1037
          20008	    994	   1039
          20009	    996	   1041
          20010	   1000	   1046
          20011	   1003	   1051
          20012	   1005	   1051
          20013	   1007	   1052
          20014	   1008	   1050
          20015	   1010	   1047
          20016	   1007	   1043
          20017	   1007	   1042
          20018	   1006	   1044
          20019	   1003	   1046
          20020	   1006	   1053
          20021	   1008	   1058
          20022	   1011	   1063
          20023	   1015	   1063
          20024	   1016	   1065
          20025	   1017	   1064
          20026	   1017	   1061
          20027	   1017	   1062
          20028	   1017	   1061
          20029	   1017	   1062
          20030	   1016	   1065
          20031	   1017	   1070
          20032	   1020	   1077
          20033	   1024	   1079
          20034	   1025	   1086
          20035	   1030	   1092
          20036	   1030	   1092
          20037	   1032	   1091
          20038	   1034	   1094
          20039	   1032	   1098
          20040	   1035	   1100
          20041	   1036	   1100
          20042	   1037	   1106
          20043	   1038	   1110
          20044	   1042	   1112
          20045	   1046	   1119
          20046	   1049	   1123
          20047	   1050	   1129
          20048	   1054	   1133
          20049	   1057	   1138
          20050	   1058	   1142
          20051	   1060	   1143
          20052	   1062	   1147
          20053	   1061	   1147
          20054	   1063	   1149
          20055	   1066	   1154
          20056	   1068	   1161
          20057	   1070	   1166
          20058	   1067	   1169
          20059	   1070	   1176
          20060	   1070	   1176
          20061	   1072	   1176
          20062	   1074	   1175
          20063	   1073	   1175
          20064	   1071	   1177
          20065	   1069	   1177
          20066	   1068	   1178
          20067	   1068	   1181
          20068	   1068	   1182
          20069	   1069	   1184
          20070	   1068	   1183
          20071	   1069	   1180
          20072	   1068	   1176
          20073	   1070	   1171
          20074	   1067	   1168
          20075	   1066	   1165
          20076	   1062	   1159
          20077	   1060	   1152
          20078	   1056	   1148
          20079	   1053	   1143
          20080	   1051	   1137
          20081	   1045	   1131
          20082	   1046	   1128
          20083	   1043	   1122
          20084	   1039	   1112
          20085	   1037	   1104
          20086	   1032	   1096
          20087	   1027	   1086
          20088	   1024	   1079
          20089	   1018	   1072
          20090	   1014	   1068
          20091	   1009	   1066
          20092	   1008	   1063
          20093	   1007	   1064
          20094	   1007	   1062
          20095	   1007	   1063
          20096	   1005	   1055
          20097	   1005	   1048
          20098	   1001	   1045
          20099	   1000	   1036
          20100	    998	   1029
          20101	    997	   1031
          20102	    995	   1032
          20103	    992	   1033
          20104	    992	   1034
          20105	    999	   1033
          20106	    998	   1033
          20107	    998	   1035
          20108	   1001	   1032
          20109	   1001	   1035
          20110	   1000	   1031
          20111	    999	   1035
          20112	    999	   1033
          20113	   1000	   1035
          20114	    999	   1036
          20115	   1000	   1038
          20116	    998	   1038
          20117	    999	   1040
          20118	   1002	   1040
          20119	   1002	   1044
          20120	   1003	   1043
          20121	   1002	   1044
          20122	   1004	   1041
          20123	   1002	   1040
          20124	   1002	   1037
          20125	   1002	   1036
          20126	   1002	   1038
          20127	   1001	   1040
          20128	   1002	   1041
          20129	   1003	   1040
          20130	   1003	   1035
          20131	   1004	   1032
          20132	   1005	   1030
          20133	   1003	   1028
          20134	   1001	   1026
          20135	    998	   1026
          20136	    997	   1025
          20137	    995	   1026
          20138	    996	   1026
          20139	    993	   1026
          20140	    996	   1029
          20141	    995	   1030
          20142	    997	   1029
          20143	    997	   1030
          20144	    995	   1026
          20145	    997	   1025
          20146	    994	   1021
          20147	    993	   1020
          20148	    990	   1018
          20149	    989	   1022
          20150	    986	   1022
          20151	    985	   1023
          20152	    985	   1021
          20153	    986	   1020
          20154	    985	   1018
          20155	    986	   1017
          20156	    989	   1014
          20157	    989	   1016
          20158	    987	   1016
          20159	    986	   1015
          20160	    984	   1013
          20161	    982	   1012
          20162	    980	   1009
          20163	    981	   1006
          20164	    979	   1008
          20165	    979	   1012
          20166	    984	   1014
          20167	    982	   1014
          20168	    985	   1011
          20169	    986	   1013
          20170	    985	   1009
          20171	    983	   1010
          20172	    980	   1011
          20173	    982	   1008
          20174	    981	   1009
          20175	    978	   1007
          20176	    979	   1008
          20177	    979	   1010
          20178	    980	   1010
          20179	    983	   1011
          20180	    983	   1011
          20181	    980	   1011
          20182	    979	   1012
          20183	    979	   1007
          20184	    977	   1011
          20185	    975	   1011
          20186	    977	   1011
          20187	    978	   1012
          20188	    978	   1012
          20189	    979	   1011
          20190	    979	   1011
          20191	    980	   1011
          20192	    980	   1009
          20193	    982	   1009
          20194	    980	   1006
          20195	    980	   1007
          20196	    979	   1007
          20197	    979	   1009
          20198	    978	   1011
          20199	    980	   1011
          20200	    981	   1012
          20201	    984	   1013
          20202	    988	   1017
          20203	    993	   1019
          20204	    994	   1019
          20205	    994	   1021
          20206	    997	   1021
          20207	   1000	   1020
          20208	   1004	   1018
          20209	   1005	   1022
          20210	   1007	   1026
          20211	   1010	   1030
          20212	   1014	   1038
          20213	   1015	   1040
          20214	   1012	   1042
          20215	   1011	   1042
          20216	   1011	   1038
          20217	   1010	   1036
          20218	   1009	   1031
          20219	   1006	   1028
          20220	   1005	   1026
          20221	   1001	   1026
          20222	    996	   1025
          20223	    992	   1024
          20224	    991	   1022
          20225	    991	   1023
          20226	    989	   1019
          20227	    988	   1017
          20228	    985	   1012
          20229	    983	   1011
          20230	    982	   1011
          20231	    976	   1012
          20232	    970	   1009
          20233	    968	   1006
          20234	    965	   1003
          20235	    963	   1001
          20236	    966	   1000
          20237	    967	   1001
          20238	    971	   1003
          20239	    973	   1001
          20240	    970	   1002
          20241	    973	    999
          20242	    971	    999
          20243	    970	    999
          20244	    968	    996
          20245	    967	   1000
          20246	    965	   1003
          20247	    966	   1005
          20248	    968	   1008
          20249	    968	   1010
          20250	    970	   1009
          20251	    969	   1009
          20252	    972	   1005
          20253	    973	   1003
          20254	    974	   1004
          20255	    973	   1000
          20256	    972	   1002
          20257	    971	   1006
          20258	    972	   1008
          20259	    976	   1011
          20260	    977	   1014
          20261	    982	   1018
          20262	    988	   1023
          20263	   1001	   1030
          20264	   1019	   1040
          20265	   1046	   1052
          20266	   1076	   1066
          20267	   1116	   1082
          20268	   1159	   1101
          20269	   1202	   1116
          20270	   1238	   1121
          20271	   1259	   1117
          20272	   1260	   1095
          20273	   1237	   1063
          20274	   1190	   1021
          20275	   1120	    976
          20276	   1030	    932
          20277	    932	    899
          20278	    834	    873
          20279	    756	    850
          20280	    715	    836
          20281	    713	    826
          20282	    749	    827
          20283	    804	    834
          20284	    863	    848
          20285	    918	    869
          20286	    959	    897
          20287	    984	    928
          20288	    998	    958
          20289	   1002	    984
          20290	   1000	   1003
          20291	    993	   1014
          20292	    989	   1023
          20293	    986	   1025
          20294	    987	   1026
          20295	    985	   1031
          20296	    990	   1034
          20297	    992	   1036
          20298	    994	   1041
          20299	    994	   1045
          20300	    994	   1047
          20301	    996	   1050
          20302	    998	   1050
          20303	    995	   1049
          20304	    995	   1048
          20305	    997	   1052
          20306	    994	   1055
          20307	    997	   1054
          20308	    998	   1057
          20309	   1001	   1057
          20310	   1001	   1059
          20311	   1005	   1056
          20312	   1007	   1056
          20313	   1008	   1059
          20314	   1008	   1063
          20315	   1006	   1065
          20316	   1005	   1065
          20317	   1007	   1068
          20318	   1009	   1071
          20319	   1011	   1071
          20320	   1012	   1074
          20321	   1016	   1078
          20322	   1018	   1081
          20323	   1020	   1087
          20324	   1022	   1087
          20325	   1025	   1088
          20326	   1027	   1090
          20327	   1027	   1089
          20328	   1029	   1093
          20329	   1030	   1094
          20330	   1030	   1099
          20331	   1033	   1104
          20332	   1036	   1105
          20333	   1040	   1106
          20334	   1041	   1109
          20335	   1045	   1111
          20336	   1049	   1112
          20337	   1051	   1113
          20338	   1054	   1118
          20339	   1053	   1117
          20340	   1055	   1120
          20341	   1055	   1124
          20342	   1055	   1126
          20343	   1056	   1134
          20344	   1060	   1142
          20345	   1061	   1145
          20346	   1063	   1151
          20347	   1067	   1157
          20348	   1067	   1156
          20349	   1069	   1159
          20350	   1071	   1163
          20351	   1068	   1162
          20352	   1067	   1162
          20353	   1065	   1159
          20354	   1065	   1163
          20355	   1064	   1163
          20356	   1064	   1166
          20357	   1065	   1166
          20358	   1066	   1169
          20359	   1066	   1170
          20360	   1066	   1167
          20361	   1066	   1167
          20362	   1066	   1161
          20363	   1062	   1161
          20364	   1060	   1158
          20365	   1059	   1153
          20366	   1059	   1149
          20367	   1059	   1143
          20368	   1059	   1142
          20369	   1057	   1138
          20370	   1058	   1136
          20371	   1055	   1136
          20372	   1053	   1133
          20373	   1050	   1127
          20374	   1049	   1120
          20375	   1042	   1112
          20376	   1039	   1104
          20377	   1034	   1095
          20378	   1031	   1088
          20379	   1026	   1084
          20380	   1022	   1077
          20381	   1020	   1073
          20382	   1016	   1066
          20383	   1014	   1067
          20384	   1008	   1061
          20385	   1008	   1058
          20386	   1007	   1055
          20387	   1002	   1050
          20388	    999	   1048
          20389	    999	   1044
          20390	    999	   1042
          20391	    995	   1040
          20392	    994	   1037
          20393	    995	   1038
          20394	    995	   1036
          20395	    997	   1037
          20396	    998	   1037
          20397	    999	   1037
          20398	    998	   1035
          20399	   1000	   1031
          20400	    998	   1028
          20401	    998	   1025
          20402	    994	   1024
          20403	    993	   1025
          20404	    992	   1029
          20405	    994	   1033
          20406	    994	   1037
          20407	    999	   1039
          20408	    998	   1035
          20409	   1001	   1036
          20410	   1002	   1036
          20411	   1001	   1031
          20412	   1000	   1031
          20413	    998	   1028
          20414	    999	   1028
          20415	    997	   1031
          20416	    996	   1031
          20417	    998	   1036
          20418	    997	   1035
          20419	    999	   1033
          20420	    996	   1033
          20421	    998	   1032
          20422	   1000	   1031
          20423	    998	   1029
          20424	    996	   1032
          20425	    993	   1029
          20426	    992	   1029
          20427	    992	   1030
          20428	    994	   1029
          20429	    992	   1024
          20430	    995	   1024
          20431	    994	   1023
          20432	    995	   1024
          20433	    993	   1025
          20434	    992	   1024
          20435	    991	   1023
          20436	    988	   1023
          20437	    987	   1018
          20438	    988	   1016
          20439	    984	   1012
          20440	    985	   1012
          20441	    987	   1015
          20442	    986	   1013
          20443	    988	   1015
          20444	    989	   1016
          20445	    988	   1013
          20446	    987	   1013
          20447	    987	   1013
          20448	    986	   1013
          20449	    983	   1012
          20450	    982	   1013
          20451	    982	   1013
          20452	    980	   1014
          20453	    981	   1012
          20454	    984	   1014
          20455	    985	   1014
          20456	    985	   1013
          20457	    983	   1013
          20458	    983	   1010
          20459	    980	   1006
          20460	    981	   1002
          20461	    980	   1002
          20462	    978	    999
          20463	    979	   1004
          20464	    976	   1007
          20465	    977	   1007
          20466	    979	   1010
          20467	    981	   1011
          20468	    979	   1008
          20469	    982	   1005
          20470	    983	   1000
          20471	    982	   1000
          20472	    980	   1000
          20473	    978	    998
          20474	    976	   1003
          20475	    977	   1004
          20476	    977	   1008
          20477	    976	   1010
          20478	    978	   1010
          20479	    977	   1008
          20480	    979	   1004
          20481	    980	   1003
          20482	    978	   1001
          20483	    979	   1001
          20484	    978	   1002
          20485	    977	   1002
          20486	    976	   1002
          20487	    976	   1003
          20488	    980	   1002
          20489	    980	   1001
          20490	    981	   1002
          20491	    983	   1006
          20492	    987	   1008
          20493	    990	   1008
          20494	    990	   1010
          20495	    993	   1008
          20496	    995	   1011
          20497	    996	   1009
          20498	    998	   1011
          20499	   1000	   1011
          20500	   1004	   1016
          20501	   1007	   1022
          20502	   1011	   1025
          20503	   1014	   1031
          20504	   1015	   1033
          20505	   1013	   1035
          20506	   1013	   1035
          20507	   1011	   1031
          20508	   1009	   1029
          20509	   1005	   1026
          20510	   1006	   1023
          20511	   1001	   1022
          20512	   1000	   1019
          20513	    998	   1021
          20514	    996	   1017
          20515	    992	   1016
          20516	    989	   1010
          20517	    990	   1009
          20518	    986	   1006
          20519	    983	   1005
          20520	    980	   1003
          20521	    978	   1003
          20522	    974	   1002
          20523	    971	   1001
          20524	    970	   1002
          20525	    969	    999
          20526	    971	    998
          20527	    971	    995
          20528	    973	    996
          20529	    973	    992
          20530	    974	    995
          20531	    974	    994
          20532	    973	    994
          20533	    973	    996
          20534	    971	    998
          20535	    971	   1001
          20536	    972	   1003
          20537	    973	   1004
          20538	    973	   1002
          20539	    976	   1001
          20540	    978	    997
          20541	    979	    994
          20542	    978	    995
          20543	    978	    998
          20544	    977	   1001
          20545	    976	   1004
          20546	    977	   1006
          20547	    978	   1006
          20548	    979	   1007
          20549	    983	   1004
          20550	    985	   1006
          20551	    988	   1008
          20552	    997	   1012
          20553	   1008	   1019
          20554	   1028	   1030
          20555	   1053	   1042
          20556	   1084	   1053
          20557	   1121	   1068
          20558	   1161	   1090
          20559	   1209	   1109
          20560	   1248	   1123
          20561	   1276	   1129
          20562	   1283	   1118
          20563	   1261	   1090
          20564	   1211	   1047
          20565	   1136	    996
          20566	   1039	    954
          20567	    935	    916
          20568	    840	    890
          20569	    772	    869
          20570	    741	    857
          20571	    748	    850
          20572	    784	    847
          20573	    836	    852
          20574	    885	    862
          20575	    926	    881
          20576	    959	    905
          20577	    981	    930
          20578	    996	    960
          20579	    999	    983
          20580	    999	    999
          20581	    996	   1009
          20582	    992	   1013
          20583	    990	   1015
          20584	    991	   1019
          20585	    995	   1021
          20586	    998	   1024
          20587	   1002	   1030
          20588	   1004	   1033
          20589	   1006	   1036
          20590	   1007	   1037
          20591	   1005	   1038
          20592	   1005	   1038
          20593	   1001	   1037
          20594	   1003	   1037
          20595	   1005	   1036
          20596	   1008	   1039
          20597	   1010	   1040
          20598	   1013	   1044
          20599	   1014	   1050
          20600	   1014	   1052
          20601	   1016	   1055
          20602	   1018	   1055
          20603	   1019	   1054
          20604	   1019	   1049
          20605	   1020	   1048
          20606	   1021	   1050
          20607	   1023	   1054
          20608	   1022	   1061
          20609	   1026	   1064
          20610	   1029	   1069
          20611	   1032	   1072
          20612	   1034	   1075
          20613	   1036	   1077
          20614	   1039	   1075
          20615	   1040	   1073
          20616	   1040	   1071
          20617	   1041	   1073
          20618	   1041	   1073
          20619	   1043	   1079
          20620	   1045	   1084
          20621	   1049	   1091
          20622	   1052	   1100
          20623	   1055	   1104
          20624	   1059	   1110
          20625	   1063	   1110
          20626	   1062	   1114
          20627	   1064	   1116
          20628	   1065	   1117
          20629	   1067	   1116
          20630	   1069	   1119
          20631	   1070	   1122
          20632	   1070	   1126
          20633	   1075	   1133
          20634	   1077	   1137
          20635	   1077	   1142
          20636	   1079	   1146
          20637	   1079	   1147
          20638	   1079	   1147
          20639	   1079	   1145
          20640	   1080	   1145
          20641	   1077	   1143
          20642	   1077	   1146
          20643	   1074	   1145
          20644	   1074	   1147
          20645	   1075	   1148
          20646	   1076	   1149
          20647	   1076	   1148
          20648	   1077	   1148
          20649	   1078	   1143
          20650	   1076	   1140
          20651	   1072	   1139
          20652	   1071	   1132
          20653	   1068	   1134
          20654	   1069	   1129
          20655	   1064	   1128
          20656	   1061	   1123
          20657	   1058	   1117
          20658	   1056	   1110
          20659	   1052	   1105
          20660	   1045	   1097
          20661	   1039	   1091
          20662	   1032	   1087
          20663	   1026	   1082
          20664	   1024	   1076
          20665	   1016	   1072
          20666	   1014	   1063
          20667	   1013	   1053
          20668	   1008	   1047
          20669	   1007	   1041
          20670	   1003	   1037
          20671	   1003	   1036
          20672	   1002	   1037
          20673	   1001	   1034
          20674	   1000	   1034
          20675	    997	   1030
          20676	    996	   1028
          20677	    994	   1023
          20678	    995	   1019
          20679	    993	   1020
          20680	    992	   1020
          20681	    994	   1024
          20682	    993	   1025
          20683	    993	   1029
          20684	    996	   1030
          20685	    998	   1032
          20686	    997	   1034
          20687	    999	   1033
          20688	    998	   1035
          20689	    998	   1036
          20690	    997	   1038
          20691	    998	   1039
          20692	    998	   1038
          20693	   1000	   1029
          20694	   1001	   1024
          20695	   1004	   1022
          20696	   1004	   1021
          20697	   1004	   1024
          20698	   1004	   1023
          20699	   1001	   1021
          20700	   1000	   1018
          20701	   1001	   1018
          20702	   1000	   1017
          20703	   1000	   1018
          20704	    998	   1021
          20705	    998	   1022
          20706	    998	   1024
          20707	    998	   1027
          20708	   1000	   1027
          20709	    996	   1026
          20710	    999	   1025
          20711	    999	   1024
          20712	    997	   1023
          20713	    995	   1019
          20714	    996	   1019
          20715	    993	   1018
          20716	    993	   1015
          20717	    995	   1015
          20718	    993	   1019
          20719	    993	   1020
          20720	    993	   1021
          20721	    993	   1019
          20722	    993	   1013
          20723	    990	   1009
          20724	    990	   1007
          20725	    988	   1004
          20726	    987	   1004
          20727	    985	   1007
          20728	    986	   1007
          20729	    985	   1008
          20730	    987	   1008
          20731	    988	   1010
          20732	    988	   1009
          20733	    987	   1006
          20734	    987	   1004
          20735	    985	   1003
          20736	    985	   1001
          20737	    983	   1001
          20738	    982	   1000
          20739	    981	   1003
          20740	    984	   1002
          20741	    983	   1003
          20742	    982	   1003
          20743	    984	   1008
          20744	    986	   1011
          20745	    985	   1010
          20746	    985	   1010
          20747	    984	   1007
          20748	    984	   1007
          20749	    983	   1002
          20750	    983	    999
          20751	    982	   1000
          20752	    982	   1000
          20753	    984	   1000
          20754	    986	   1003
          20755	    987	   1005
          20756	    984	   1003
          20757	    986	   1002
          20758	    985	   1000
          20759	    984	    999
          20760	    983	    997
          20761	    986	    997
          20762	    986	    997
          20763	    988	   1003
          20764	    989	   1006
          20765	    991	   1008
          20766	    995	   1008
          20767	    999	   1010
          20768	   1004	   1010
          20769	   1005	   1012
          20770	   1006	   1014
          20771	   1007	   1014
          20772	   1009	   1017
          20773	   1007	   1018
          20774	   1009	   1022
          20775	   1011	   1028
          20776	   1013	   1028
          20777	   1013	   1031
          20778	   1013	   1030
          20779	   1013	   1027
          20780	   1011	   1027
          20781	   1014	   1024
          20782	   1009	   1018
          20783	   1006	   1014
          20784	   1002	   1011
          20785	    997	   1007
          20786	    993	   1005
          20787	    992	   1006
          20788	    988	   1006
          20789	    988	   1007
          20790	    987	   1005
          20791	    988	   1004
          20792	    987	   1003
          20793	    982	   1000
          20794	    981	    999
          20795	    976	    999
          20796	    975	    995
          20797	    974	    994
          20798	    970	    998
          20799	    972	   1003
          20800	    971	   1005
          20801	    973	   1001
          20802	    975	   1002
          20803	    975	   1002
          20804	    976	    998
          20805	    975	    997
          20806	    975	    995
          20807	    978	    994
          20808	    977	    988
          20809	    976	    985
          20810	    974	    984
          20811	    977	    985
          20812	    976	    989
          20813	    977	    992
          20814	    980	    996
          20815	    982	   1001
          20816	    982	   1002
          20817	    983	   1003
          20818	    983	   1004
          20819	    985	   1003
          20820	    984	   1006
          20821	    986	   1004
          20822	    986	   1007
          20823	    988	   1010
          20824	    990	   1014
          20825	    998	   1017
          20826	   1007	   1022
          20827	   1025	   1030
          20828	   1049	   1039
          20829	   1078	   1051
          20830	   1108	   1064
          20831	   1146	   1081
          20832	   1181	   1095
          20833	   1219	   1110
          20834	   1252	   1122
          20835	   1274	   1124
          20836	   1278	   1114
          20837	   1262	   1085
          20838	   1218	   1050
          20839	   1154	   1011
          20840	   1071	    973
          20841	    977	    943
          20842	    883	    915
          20843	    806	    897
          20844	    758	    879
          20845	    749	    864
          20846	    773	    857
          20847	    817	    856
          20848	    866	    864
          20849	    909	    878
          20850	    943	    898
          20851	    970	    924
          20852	    988	    945
          20853	    998	    967
          20854	   1002	    985
          20855	   1001	    995
          20856	   1002	   1004
          20857	    999	   1006
          20858	    998	   1007
          20859	    999	   1011
          20860	   1001	   1016
          20861	   1001	   1020
