       sample #	   MLII	     V1
          19343	    950	   1039
          19344	    953	   1041
          19345	    952	   1043
          19346	    953	   1046
          19347	    956	   1047
          19348	    955	   1048
          19349	    954	   1052
          19350	    953	   1056
          19351	    952	   1061
          19352	    947	   1066
          19353	    941	   1067
          19354	    930	   1069
          19355	    917	   1066
          19356	    905	   1060
          19357	    899	   1050
          19358	    911	   1040
          19359	    943	   1027
          19360	    991	   1016
          19361	   1056	   1010
          19362	   1128	   1004
          19363	   1200	   1005
          19364	   1260	   1010
          19365	   1299	   1010
          19366	   1305	   1013
          19367	   1272	   1014
          19368	   1201	   1020
          19369	   1109	   1033
          19370	   1023	   1055
          19371	    961	   1088
          19372	    928	   1120
          19373	    917	   1149
          19374	    916	   1173
          19375	    913	   1187
          19376	    905	   1201
          19377	    889	   1208
          19378	    865	   1216
          19379	    843	   1220
          19380	    821	   1227
          19381	    808	   1230
          19382	    803	   1228
          19383	    804	   1219
          19384	    810	   1203
          19385	    815	   1186
          19386	    827	   1167
          19387	    839	   1147
          19388	    853	   1127
          19389	    867	   1109
          19390	    882	   1089
          19391	    902	   1076
          19392	    914	   1063
          19393	    926	   1056
          19394	    935	   1055
          19395	    943	   1051
          19396	    946	   1048
          19397	    948	   1046
          19398	    948	   1044
          19399	    950	   1041
          19400	    950	   1041
          19401	    948	   1037
          19402	    948	   1038
          19403	    952	   1035
          19404	    953	   1035
          19405	    953	   1035
          19406	    957	   1035
          19407	    960	   1038
          19408	    962	   1036
          19409	    958	   1037
          19410	    961	   1033
          19411	    959	   1032
          19412	    960	   1030
          19413	    959	   1028
          19414	    960	   1031
          19415	    959	   1030
          19416	    960	   1029
          19417	    963	   1029
          19418	    964	   1033
          19419	    965	   1033
          19420	    966	   1032
          19421	    967	   1031
          19422	    967	   1029
          19423	    968	   1028
          19424	    964	   1026
          19425	    966	   1026
          19426	    965	   1024
          19427	    967	   1027
          19428	    968	   1027
          19429	    968	   1028
          19430	    972	   1031
          19431	    974	   1030
          19432	    974	   1031
          19433	    974	   1030
          19434	    975	   1028
          19435	    975	   1025
          19436	    975	   1024
          19437	    975	   1023
          19438	    976	   1022
          19439	    978	   1024
          19440	    979	   1023
          19441	    981	   1023
          19442	    985	   1024
          19443	    987	   1026
          19444	    988	   1025
          19445	    989	   1026
          19446	    990	   1024
          19447	    993	   1021
          19448	    992	   1015
          19449	    991	   1015
          19450	    992	   1015
          19451	    994	   1016
          19452	    996	   1015
          19453	   1000	   1014
          19454	   1003	   1018
          19455	   1005	   1016
          19456	   1007	   1016
          19457	   1008	   1016
          19458	   1011	   1012
          19459	   1012	   1010
          19460	   1011	   1008
          19461	   1012	   1008
          19462	   1014	   1007
          19463	   1019	   1009
          19464	   1019	   1006
          19465	   1023	   1009
          19466	   1028	   1007
          19467	   1030	   1009
          19468	   1035	   1006
          19469	   1039	   1005
          19470	   1039	   1005
          19471	   1042	   1002
          19472	   1043	   1001
          19473	   1043	    999
          19474	   1045	    998
          19475	   1047	    999
          19476	   1049	   1001
          19477	   1052	   1002
          19478	   1055	   1003
          19479	   1058	   1004
          19480	   1060	   1004
          19481	   1058	   1005
          19482	   1060	   1004
          19483	   1063	   1001
          19484	   1061	   1001
          19485	   1062	   1001
          19486	   1061	   1000
          19487	   1062	   1002
          19488	   1062	   1002
          19489	   1066	   1006
          19490	   1068	   1007
          19491	   1069	   1008
          19492	   1072	   1008
          19493	   1070	   1010
          19494	   1069	   1011
          19495	   1067	   1009
          19496	   1065	   1011
          19497	   1060	   1012
          19498	   1057	   1012
          19499	   1054	   1012
          19500	   1051	   1018
          19501	   1051	   1020
          19502	   1050	   1023
          19503	   1047	   1024
          19504	   1043	   1027
          19505	   1039	   1027
          19506	   1033	   1030
          19507	   1028	   1029
          19508	   1024	   1029
          19509	   1020	   1030
          19510	   1015	   1033
          19511	   1010	   1034
          19512	   1006	   1037
          19513	   1005	   1039
          19514	   1002	   1042
          19515	    998	   1043
          19516	    997	   1046
          19517	    994	   1046
          19518	    989	   1045
          19519	    987	   1045
          19520	    982	   1043
          19521	    977	   1042
          19522	    974	   1043
          19523	    973	   1045
          19524	    972	   1048
          19525	    970	   1049
          19526	    968	   1050
          19527	    971	   1052
          19528	    970	   1051
          19529	    969	   1051
          19530	    967	   1050
          19531	    965	   1048
          19532	    964	   1048
          19533	    961	   1048
          19534	    961	   1046
          19535	    961	   1046
          19536	    963	   1046
          19537	    963	   1049
          19538	    964	   1048
          19539	    967	   1051
          19540	    967	   1049
          19541	    967	   1050
          19542	    966	   1048
          19543	    969	   1048
          19544	    967	   1046
          19545	    964	   1044
          19546	    967	   1047
          19547	    966	   1046
          19548	    967	   1045
          19549	    969	   1048
          19550	    971	   1048
          19551	    971	   1052
          19552	    973	   1048
          19553	    970	   1051
          19554	    971	   1047
          19555	    971	   1044
          19556	    971	   1044
          19557	    973	   1047
          19558	    971	   1044
          19559	    971	   1043
          19560	    975	   1047
          19561	    974	   1046
          19562	    973	   1046
          19563	    975	   1050
          19564	    976	   1046
          19565	    976	   1048
          19566	    976	   1047
          19567	    975	   1046
          19568	    973	   1045
          19569	    973	   1043
          19570	    970	   1042
          19571	    972	   1043
          19572	    971	   1041
          19573	    973	   1046
          19574	    975	   1043
          19575	    974	   1046
          19576	    974	   1046
          19577	    973	   1048
          19578	    973	   1046
          19579	    968	   1044
          19580	    968	   1042
          19581	    966	   1043
          19582	    964	   1039
          19583	    965	   1042
          19584	    963	   1044
          19585	    966	   1044
          19586	    967	   1045
          19587	    967	   1047
          19588	    969	   1047
          19589	    967	   1046
          19590	    967	   1045
          19591	    966	   1045
          19592	    963	   1043
          19593	    962	   1042
          19594	    960	   1042
          19595	    958	   1042
          19596	    957	   1045
          19597	    961	   1046
          19598	    963	   1047
          19599	    963	   1047
          19600	    963	   1046
          19601	    961	   1047
          19602	    962	   1048
          19603	    962	   1045
          19604	    963	   1043
          19605	    961	   1042
          19606	    961	   1043
          19607	    960	   1043
          19608	    960	   1043
          19609	    960	   1046
          19610	    962	   1048
          19611	    959	   1046
          19612	    961	   1046
          19613	    960	   1048
          19614	    960	   1046
          19615	    959	   1045
          19616	    957	   1043
          19617	    958	   1041
          19618	    956	   1042
          19619	    959	   1042
          19620	    956	   1044
          19621	    956	   1045
          19622	    958	   1045
          19623	    961	   1045
          19624	    962	   1044
          19625	    962	   1045
          19626	    962	   1043
          19627	    961	   1044
          19628	    959	   1041
          19629	    958	   1039
          19630	    957	   1041
          19631	    955	   1039
          19632	    955	   1041
          19633	    956	   1042
          19634	    958	   1046
          19635	    961	   1047
          19636	    962	   1045
          19637	    962	   1046
          19638	    960	   1047
          19639	    959	   1046
          19640	    958	   1044
          19641	    959	   1043
          19642	    955	   1042
          19643	    956	   1045
          19644	    959	   1046
          19645	    959	   1052
          19646	    962	   1054
          19647	    963	   1059
          19648	    964	   1058
          19649	    965	   1061
          19650	    966	   1064
          19651	    968	   1062
          19652	    968	   1061
          19653	    971	   1059
          19654	    971	   1058
          19655	    971	   1057
          19656	    972	   1057
          19657	    974	   1054
          19658	    976	   1055
          19659	    978	   1054
          19660	    984	   1054
          19661	    987	   1051
          19662	    987	   1048
          19663	    991	   1046
          19664	    993	   1046
          19665	    995	   1045
          19666	    996	   1043
          19667	    996	   1045
          19668	    996	   1042
          19669	    996	   1043
          19670	    993	   1042
          19671	    992	   1045
          19672	    991	   1045
          19673	    989	   1045
          19674	    985	   1046
          19675	    984	   1045
          19676	    978	   1042
          19677	    975	   1040
          19678	    969	   1039
          19679	    965	   1038
          19680	    963	   1040
          19681	    960	   1044
          19682	    960	   1044
          19683	    961	   1042
          19684	    960	   1043
          19685	    961	   1042
          19686	    960	   1042
          19687	    959	   1040
          19688	    957	   1038
          19689	    954	   1036
          19690	    953	   1038
          19691	    949	   1038
          19692	    952	   1040
          19693	    952	   1041
          19694	    954	   1045
          19695	    955	   1045
          19696	    955	   1044
          19697	    956	   1044
          19698	    953	   1043
          19699	    953	   1044
          19700	    953	   1042
          19701	    952	   1041
          19702	    950	   1042
          19703	    951	   1045
          19704	    951	   1049
          19705	    952	   1054
          19706	    951	   1061
          19707	    951	   1069
          19708	    949	   1075
          19709	    940	   1077
          19710	    928	   1077
          19711	    916	   1070
          19712	    902	   1060
          19713	    901	   1048
          19714	    923	   1035
          19715	    970	   1026
          19716	   1037	   1018
          19717	   1120	   1013
          19718	   1204	   1016
          19719	   1278	   1015
          19720	   1324	   1014
          19721	   1326	   1018
          19722	   1278	   1019
          19723	   1183	   1026
          19724	   1078	   1046
          19725	    985	   1073
          19726	    930	   1108
          19727	    907	   1144
          19728	    904	   1174
          19729	    906	   1196
          19730	    901	   1212
          19731	    895	   1218
          19732	    873	   1222
          19733	    848	   1229
          19734	    823	   1229
          19735	    802	   1226
          19736	    791	   1220
          19737	    790	   1208
          19738	    794	   1193
          19739	    805	   1178
          19740	    820	   1160
          19741	    840	   1142
          19742	    862	   1122
          19743	    880	   1103
          19744	    900	   1086
          19745	    912	   1075
          19746	    927	   1067
          19747	    934	   1060
          19748	    940	   1055
          19749	    942	   1052
          19750	    946	   1053
          19751	    947	   1053
          19752	    951	   1053
          19753	    951	   1053
          19754	    954	   1050
          19755	    955	   1053
          19756	    957	   1050
          19757	    958	   1048
          19758	    960	   1045
          19759	    958	   1044
          19760	    960	   1042
          19761	    960	   1041
          19762	    957	   1040
          19763	    958	   1040
          19764	    959	   1042
          19765	    963	   1043
          19766	    964	   1045
          19767	    966	   1047
          19768	    966	   1044
          19769	    966	   1043
          19770	    966	   1041
          19771	    967	   1042
          19772	    969	   1040
          19773	    966	   1039
          19774	    964	   1038
          19775	    967	   1038
          19776	    969	   1040
          19777	    970	   1041
          19778	    972	   1040
          19779	    975	   1042
          19780	    976	   1041
          19781	    975	   1037
          19782	    976	   1039
          19783	    976	   1037
          19784	    977	   1036
          19785	    977	   1036
          19786	    974	   1036
          19787	    975	   1034
          19788	    978	   1035
          19789	    981	   1036
          19790	    982	   1036
          19791	    984	   1040
          19792	    983	   1038
          19793	    984	   1039
          19794	    986	   1035
          19795	    986	   1034
          19796	    986	   1030
          19797	    984	   1031
          19798	    985	   1029
          19799	    987	   1029
          19800	    991	   1030
          19801	    993	   1032
          19802	    996	   1032
          19803	    997	   1032
          19804	    998	   1032
          19805	   1003	   1031
          19806	   1004	   1028
          19807	   1005	   1027
          19808	   1005	   1026
          19809	   1008	   1024
          19810	   1010	   1022
          19811	   1010	   1025
          19812	   1012	   1023
          19813	   1016	   1024
          19814	   1021	   1024
          19815	   1023	   1027
          19816	   1029	   1023
          19817	   1026	   1023
          19818	   1028	   1020
          19819	   1031	   1017
          19820	   1035	   1014
          19821	   1034	   1016
          19822	   1037	   1013
          19823	   1040	   1013
          19824	   1044	   1012
          19825	   1046	   1012
          19826	   1050	   1010
          19827	   1054	   1014
          19828	   1059	   1013
          19829	   1059	   1012
          19830	   1064	   1009
          19831	   1065	   1008
          19832	   1068	   1007
          19833	   1070	   1007
          19834	   1069	   1009
          19835	   1072	   1006
          19836	   1073	   1007
          19837	   1076	   1008
          19838	   1079	   1008
          19839	   1081	   1009
          19840	   1084	   1010
          19841	   1084	   1008
          19842	   1087	   1006
          19843	   1086	   1006
          19844	   1086	   1005
          19845	   1086	   1005
          19846	   1084	   1003
          19847	   1085	   1006
          19848	   1083	   1008
          19849	   1085	   1006
          19850	   1084	   1010
          19851	   1084	   1015
          19852	   1083	   1016
          19853	   1081	   1016
          19854	   1077	   1018
          19855	   1072	   1018
          19856	   1067	   1016
          19857	   1061	   1017
          19858	   1057	   1020
          19859	   1053	   1021
          19860	   1050	   1024
          19861	   1044	   1027
          19862	   1042	   1029
          19863	   1040	   1032
          19864	   1038	   1035
          19865	   1032	   1034
          19866	   1029	   1037
          19867	   1021	   1035
          19868	   1017	   1038
          19869	   1012	   1036
          19870	   1005	   1039
          19871	   1002	   1043
          19872	    999	   1043
          19873	    998	   1044
          19874	    997	   1046
          19875	    997	   1048
          19876	    997	   1048
          19877	    992	   1048
          19878	    989	   1049
          19879	    987	   1046
          19880	    983	   1046
          19881	    979	   1049
          19882	    979	   1048
          19883	    979	   1048
          19884	    977	   1050
          19885	    978	   1052
          19886	    976	   1054
          19887	    976	   1058
          19888	    976	   1059
          19889	    973	   1057
          19890	    973	   1054
          19891	    972	   1054
          19892	    971	   1053
          19893	    970	   1052
          19894	    970	   1050
          19895	    968	   1053
          19896	    970	   1053
          19897	    971	   1052
          19898	    972	   1054
          19899	    974	   1055
          19900	    978	   1058
          19901	    975	   1059
          19902	    974	   1054
          19903	    972	   1054
          19904	    971	   1055
          19905	    967	   1051
          19906	    967	   1053
          19907	    967	   1051
          19908	    969	   1054
          19909	    972	   1053
          19910	    974	   1056
          19911	    977	   1055
          19912	    979	   1056
          19913	    978	   1055
          19914	    978	   1055
          19915	    977	   1053
          19916	    978	   1050
          19917	    974	   1050
          19918	    971	   1048
          19919	    971	   1049
          19920	    972	   1052
          19921	    973	   1052
          19922	    972	   1054
          19923	    971	   1057
          19924	    969	   1054
          19925	    970	   1056
          19926	    971	   1054
          19927	    972	   1051
          19928	    974	   1052
          19929	    974	   1048
          19930	    970	   1047
          19931	    968	   1047
          19932	    966	   1049
          19933	    963	   1051
          19934	    962	   1051
          19935	    962	   1053
          19936	    965	   1051
          19937	    963	   1052
          19938	    967	   1051
          19939	    968	   1048
          19940	    966	   1047
          19941	    965	   1045
          19942	    963	   1044
          19943	    960	   1045
          19944	    959	   1047
          19945	    959	   1048
          19946	    961	   1050
          19947	    962	   1051
          19948	    965	   1052
          19949	    965	   1051
          19950	    964	   1049
          19951	    959	   1047
          19952	    958	   1044
          19953	    957	   1044
          19954	    954	   1041
          19955	    956	   1045
          19956	    959	   1045
          19957	    960	   1046
          19958	    962	   1046
          19959	    961	   1048
          19960	    964	   1049
          19961	    963	   1049
          19962	    964	   1046
          19963	    960	   1046
          19964	    960	   1042
          19965	    958	   1043
          19966	    954	   1042
          19967	    958	   1042
          19968	    957	   1044
          19969	    960	   1046
          19970	    962	   1048
          19971	    963	   1049
          19972	    966	   1049
          19973	    963	   1047
          19974	    962	   1046
          19975	    958	   1044
          19976	    954	   1043
          19977	    955	   1043
          19978	    954	   1047
          19979	    954	   1048
          19980	    958	   1051
          19981	    959	   1054
          19982	    963	   1057
          19983	    967	   1059
          19984	    969	   1061
          19985	    966	   1061
          19986	    972	   1058
          19987	    974	   1056
          19988	    975	   1053
          19989	    976	   1050
          19990	    976	   1047
          19991	    975	   1048
          19992	    974	   1048
          19993	    973	   1050
          19994	    978	   1047
          19995	    983	   1048
          19996	    991	   1045
          19997	    997	   1046
          19998	   1003	   1041
          19999	   1003	   1039
          20000	    999	   1038
          20001	    995	   1038
          20002	    989	   1036
          20003	    986	   1039
          20004	    982	   1042
          20005	    984	   1045
          20006	    983	   1047
          20007	    981	   1046
          20008	    979	   1045
          20009	    973	   1044
          20010	    968	   1039
          20011	    966	   1036
          20012	    962	   1034
          20013	    958	   1035
          20014	    956	   1035
          20015	    952	   1037
          20016	    949	   1037
          20017	    947	   1038
          20018	    947	   1045
          20019	    945	   1043
          20020	    941	   1044
          20021	    939	   1041
          20022	    944	   1038
          20023	    944	   1035
          20024	    950	   1036
          20025	    950	   1038
          20026	    950	   1036
          20027	    951	   1037
          20028	    951	   1040
          20029	    948	   1041
          20030	    950	   1042
          20031	    948	   1044
          20032	    950	   1045
          20033	    950	   1047
          20034	    952	   1045
          20035	    949	   1042
          20036	    946	   1042
          20037	    944	   1043
          20038	    939	   1048
          20039	    943	   1049
          20040	    944	   1056
          20041	    946	   1062
          20042	    943	   1068
          20043	    938	   1072
          20044	    928	   1067
          20045	    913	   1061
          20046	    904	   1050
          20047	    907	   1035
          20048	    928	   1021
          20049	    976	   1008
          20050	   1045	   1000
          20051	   1127	   1001
          20052	   1211	   1010
          20053	   1280	   1020
          20054	   1317	   1029
          20055	   1309	   1034
          20056	   1250	   1038
          20057	   1149	   1043
          20058	   1040	   1057
          20059	    950	   1077
          20060	    900	   1107
          20061	    877	   1139
          20062	    877	   1163
          20063	    881	   1183
          20064	    883	   1196
          20065	    879	   1208
          20066	    867	   1217
          20067	    850	   1221
          20068	    831	   1226
          20069	    817	   1224
          20070	    806	   1222
          20071	    804	   1212
          20072	    806	   1199
          20073	    812	   1188
          20074	    823	   1175
          20075	    840	   1158
          20076	    860	   1138
          20077	    878	   1115
          20078	    898	   1095
          20079	    915	   1079
          20080	    929	   1065
          20081	    938	   1060
          20082	    945	   1055
          20083	    949	   1051
          20084	    951	   1049
          20085	    952	   1048
          20086	    952	   1044
          20087	    953	   1043
          20088	    956	   1041
          20089	    960	   1042
          20090	    960	   1042
          20091	    960	   1041
          20092	    962	   1038
          20093	    965	   1039
          20094	    966	   1037
          20095	    966	   1034
          20096	    968	   1032
          20097	    966	   1032
          20098	    967	   1031
          20099	    966	   1032
          20100	    969	   1033
          20101	    968	   1033
          20102	    967	   1034
          20103	    968	   1035
          20104	    969	   1036
          20105	    970	   1034
          20106	    970	   1033
          20107	    971	   1031
          20108	    970	   1029
          20109	    968	   1030
          20110	    968	   1026
          20111	    967	   1027
          20112	    970	   1027
          20113	    972	   1030
          20114	    976	   1033
          20115	    982	   1033
          20116	    980	   1029
          20117	    982	   1030
          20118	    983	   1028
          20119	    982	   1028
          20120	    978	   1023
          20121	    979	   1023
          20122	    978	   1023
          20123	    979	   1022
          20124	    982	   1024
          20125	    984	   1027
          20126	    989	   1024
          20127	    989	   1025
          20128	    992	   1025
          20129	    993	   1024
          20130	    995	   1021
          20131	    997	   1021
          20132	    999	   1019
          20133	    999	   1019
          20134	   1000	   1018
          20135	    998	   1017
          20136	   1001	   1017
          20137	   1005	   1019
          20138	   1007	   1021
          20139	   1010	   1020
          20140	   1015	   1021
          20141	   1016	   1016
          20142	   1019	   1014
          20143	   1015	   1013
          20144	   1017	   1010
          20145	   1018	   1009
          20146	   1020	   1010
          20147	   1022	   1008
          20148	   1028	   1006
          20149	   1031	   1009
          20150	   1032	   1007
          20151	   1036	   1007
          20152	   1041	   1005
          20153	   1039	   1004
          20154	   1043	   1003
          20155	   1046	   1000
          20156	   1048	    998
          20157	   1049	    995
          20158	   1051	    995
          20159	   1049	    995
          20160	   1051	    996
          20161	   1055	    995
          20162	   1058	    996
          20163	   1062	    998
          20164	   1066	    999
          20165	   1068	    996
          20166	   1069	    995
          20167	   1068	    994
          20168	   1068	    992
          20169	   1068	    992
          20170	   1069	    991
          20171	   1069	    990
          20172	   1070	    995
          20173	   1070	    996
          20174	   1072	   1000
          20175	   1076	   1001
          20176	   1078	   1004
          20177	   1076	   1005
          20178	   1076	   1004
          20179	   1071	   1002
          20180	   1067	   1000
          20181	   1063	   1001
          20182	   1059	   1003
          20183	   1057	   1004
          20184	   1055	   1008
          20185	   1055	   1015
          20186	   1056	   1016
          20187	   1055	   1021
          20188	   1049	   1024
          20189	   1040	   1022
          20190	   1033	   1026
          20191	   1026	   1027
          20192	   1020	   1027
          20193	   1015	   1026
          20194	   1012	   1028
          20195	   1007	   1032
          20196	   1008	   1032
          20197	   1007	   1036
          20198	   1007	   1039
          20199	   1005	   1043
          20200	   1001	   1042
          20201	    995	   1044
          20202	    984	   1045
          20203	    982	   1046
          20204	    977	   1044
          20205	    973	   1042
          20206	    972	   1042
          20207	    973	   1043
          20208	    973	   1046
          20209	    975	   1048
          20210	    974	   1050
          20211	    976	   1053
          20212	    977	   1052
          20213	    977	   1053
          20214	    975	   1053
          20215	    972	   1051
          20216	    968	   1051
          20217	    964	   1049
          20218	    961	   1049
          20219	    961	   1048
          20220	    966	   1048
          20221	    970	   1050
          20222	    973	   1052
          20223	    973	   1054
          20224	    974	   1054
          20225	    973	   1053
          20226	    972	   1051
          20227	    973	   1049
          20228	    972	   1047
          20229	    972	   1048
          20230	    975	   1048
          20231	    974	   1048
          20232	    972	   1050
          20233	    974	   1051
          20234	    973	   1052
          20235	    974	   1052
          20236	    973	   1054
          20237	    976	   1052
          20238	    977	   1049
          20239	    979	   1048
          20240	    979	   1048
          20241	    977	   1047
          20242	    974	   1046
          20243	    974	   1049
          20244	    973	   1049
          20245	    975	   1048
          20246	    980	   1050
          20247	    982	   1052
          20248	    985	   1051
          20249	    984	   1052
          20250	    983	   1052
          20251	    979	   1048
          20252	    975	   1043
          20253	    974	   1044
          20254	    971	   1043
          20255	    970	   1043
          20256	    968	   1046
          20257	    972	   1048
          20258	    969	   1051
          20259	    971	   1052
          20260	    971	   1051
          20261	    970	   1051
          20262	    969	   1049
          20263	    968	   1046
          20264	    965	   1044
          20265	    965	   1042
          20266	    963	   1043
          20267	    966	   1044
          20268	    965	   1048
          20269	    966	   1046
          20270	    967	   1049
          20271	    969	   1049
          20272	    969	   1048
          20273	    967	   1047
          20274	    966	   1047
          20275	    966	   1044
          20276	    964	   1043
          20277	    963	   1043
          20278	    963	   1045
          20279	    961	   1046
          20280	    961	   1044
          20281	    960	   1046
          20282	    961	   1047
          20283	    964	   1049
          20284	    964	   1048
          20285	    963	   1046
          20286	    962	   1046
          20287	    963	   1046
          20288	    961	   1042
          20289	    958	   1045
          20290	    957	   1042
          20291	    958	   1043
          20292	    959	   1044
          20293	    960	   1044
          20294	    960	   1047
          20295	    960	   1051
          20296	    960	   1048
          20297	    963	   1046
          20298	    964	   1049
          20299	    963	   1048
          20300	    962	   1050
          20301	    958	   1049
          20302	    959	   1052
          20303	    959	   1054
          20304	    961	   1056
          20305	    964	   1057
          20306	    966	   1059
          20307	    971	   1059
          20308	    973	   1058
          20309	    976	   1054
          20310	    975	   1052
          20311	    975	   1051
          20312	    975	   1050
          20313	    977	   1051
          20314	    980	   1048
          20315	    983	   1047
          20316	    986	   1048
          20317	    991	   1047
          20318	    994	   1048
          20319	    998	   1047
          20320	    998	   1047
          20321	    995	   1043
          20322	    994	   1043
          20323	    992	   1040
          20324	    992	   1041
          20325	    986	   1038
          20326	    981	   1039
          20327	    980	   1043
          20328	    976	   1044
          20329	    974	   1045
          20330	    975	   1046
          20331	    972	   1044
          20332	    969	   1042
          20333	    965	   1043
          20334	    961	   1040
          20335	    958	   1041
          20336	    955	   1040
          20337	    951	   1037
          20338	    951	   1039
          20339	    949	   1038
          20340	    949	   1038
          20341	    951	   1043
          20342	    951	   1042
          20343	    951	   1043
          20344	    953	   1044
          20345	    951	   1044
          20346	    952	   1044
          20347	    952	   1040
          20348	    949	   1040
          20349	    949	   1040
          20350	    947	   1038
          20351	    946	   1039
          20352	    945	   1041
          20353	    945	   1042
          20354	    947	   1043
          20355	    951	   1045
          20356	    950	   1046
          20357	    952	   1044
          20358	    950	   1046
          20359	    951	   1050
          20360	    950	   1052
          20361	    947	   1058
          20362	    942	   1063
          20363	    937	   1068
          20364	    924	   1067
          20365	    911	   1060
          20366	    904	   1048
          20367	    914	   1035
          20368	    947	   1022
          20369	   1009	   1010
          20370	   1090	   1005
          20371	   1179	   1007
          20372	   1257	   1012
          20373	   1304	   1019
          20374	   1304	   1023
          20375	   1239	   1029
          20376	   1137	   1039
          20377	   1026	   1061
          20378	    940	   1092
          20379	    893	   1125
          20380	    881	   1155
          20381	    881	   1181
          20382	    884	   1195
          20383	    880	   1209
          20384	    866	   1215
          20385	    848	   1222
          20386	    829	   1227
          20387	    813	   1226
          20388	    800	   1222
          20389	    800	   1212
          20390	    804	   1199
          20391	    814	   1182
          20392	    827	   1165
          20393	    845	   1143
          20394	    863	   1121
          20395	    880	   1097
          20396	    898	   1078
          20397	    914	   1063
          20398	    923	   1052
          20399	    934	   1046
          20400	    939	   1044
          20401	    941	   1042
          20402	    943	   1044
          20403	    946	   1042
          20404	    949	   1042
          20405	    950	   1036
          20406	    952	   1036
          20407	    953	   1032
          20408	    952	   1031
          20409	    951	   1028
          20410	    953	   1027
          20411	    954	   1028
          20412	    953	   1028
          20413	    956	   1030
          20414	    955	   1031
          20415	    958	   1031
          20416	    960	   1031
          20417	    959	   1028
          20418	    959	   1028
          20419	    959	   1024
          20420	    961	   1024
          20421	    960	   1025
          20422	    959	   1024
          20423	    960	   1025
          20424	    959	   1023
          20425	    959	   1026
          20426	    963	   1026
          20427	    965	   1026
          20428	    966	   1027
          20429	    967	   1025
          20430	    964	   1023
          20431	    964	   1022
          20432	    964	   1021
          20433	    967	   1020
          20434	    967	   1021
          20435	    968	   1019
          20436	    969	   1019
          20437	    971	   1023
          20438	    975	   1022
          20439	    976	   1022
          20440	    980	   1023
          20441	    979	   1022
          20442	    982	   1023
          20443	    979	   1020
          20444	    980	   1019
          20445	    981	   1018
          20446	    982	   1015
          20447	    984	   1017
          20448	    985	   1015
          20449	    986	   1016
          20450	    989	   1018
          20451	    991	   1019
          20452	    991	   1019
          20453	    994	   1018
          20454	    995	   1017
          20455	    997	   1013
          20456	    996	   1011
          20457	    999	   1012
          20458	    998	   1008
          20459	    999	   1007
          20460	   1003	   1008
          20461	   1005	   1007
          20462	   1008	   1006
          20463	   1011	   1009
          20464	   1013	   1005
          20465	   1015	   1005
          20466	   1017	   1005
          20467	   1020	   1004
          20468	   1022	   1001
          20469	   1024	    999
          20470	   1023	   1000
          20471	   1024	    997
          20472	   1026	    999
          20473	   1029	   1000
          20474	   1031	   1001
          20475	   1037	    998
          20476	   1039	   1001
          20477	   1041	   1001
          20478	   1042	    996
          20479	   1042	    996
          20480	   1042	    997
          20481	   1043	    996
          20482	   1043	    992
          20483	   1044	    993
          20484	   1045	    996
          20485	   1049	    997
          20486	   1052	    997
          20487	   1054	   1000
          20488	   1059	   1001
          20489	   1058	    997
          20490	   1059	    998
          20491	   1061	    997
          20492	   1060	    996
          20493	   1060	    997
          20494	   1059	    998
          20495	   1059	    998
          20496	   1059	   1002
          20497	   1060	   1005
          20498	   1057	   1008
          20499	   1057	   1009
          20500	   1057	   1011
          20501	   1053	   1011
          20502	   1051	   1012
          20503	   1045	   1012
          20504	   1040	   1014
          20505	   1038	   1015
          20506	   1033	   1018
          20507	   1030	   1018
          20508	   1022	   1020
          20509	   1023	   1023
          20510	   1019	   1025
          20511	   1015	   1031
          20512	   1012	   1033
          20513	   1008	   1034
          20514	   1002	   1032
          20515	   1001	   1033
          20516	    994	   1034
          20517	    992	   1035
          20518	    985	   1035
          20519	    982	   1036
          20520	    979	   1037
          20521	    977	   1040
          20522	    975	   1039
          20523	    974	   1041
          20524	    973	   1044
          20525	    972	   1043
          20526	    969	   1043
          20527	    965	   1042
          20528	    964	   1042
          20529	    961	   1042
          20530	    959	   1040
          20531	    956	   1041
          20532	    956	   1044
          20533	    955	   1045
          20534	    959	   1046
          20535	    960	   1047
          20536	    962	   1048
          20537	    961	   1046
          20538	    961	   1045
          20539	    961	   1043
          20540	    959	   1043
          20541	    958	   1040
          20542	    959	   1040
          20543	    956	   1040
          20544	    958	   1041
          20545	    960	   1042
          20546	    962	   1043
          20547	    964	   1045
          20548	    966	   1046
          20549	    967	   1045
          20550	    965	   1041
          20551	    965	   1043
          20552	    965	   1040
          20553	    963	   1039
          20554	    963	   1039
          20555	    962	   1039
          20556	    962	   1039
          20557	    966	   1040
          20558	    966	   1040
          20559	    968	   1042
          20560	    971	   1042
          20561	    971	   1039
          20562	    968	   1042
          20563	    973	   1039
          20564	    969	   1036
          20565	    969	   1034
          20566	    967	   1035
          20567	    966	   1037
          20568	    966	   1036
          20569	    963	   1038
          20570	    963	   1037
          20571	    963	   1041
          20572	    969	   1040
          20573	    964	   1041
          20574	    967	   1039
          20575	    965	   1038
          20576	    963	   1036
          20577	    961	   1037
          20578	    961	   1037
          20579	    958	   1038
          20580	    958	   1039
          20581	    959	   1037
          20582	    960	   1038
          20583	    959	   1040
          20584	    958	   1043
          20585	    961	   1041
          20586	    961	   1041
          20587	    958	   1041
          20588	    957	   1038
          20589	    955	   1036
          20590	    953	   1036
