       sample #	   MLII	     V1
          19758	    816	    820
          19759	    822	    827
          19760	    823	    834
          19761	    825	    837
          19762	    829	    840
          19763	    839	    850
          19764	    852	    861
          19765	    868	    874
          19766	    881	    883
          19767	    893	    890
          19768	    902	    899
          19769	    914	    911
          19770	    929	    932
          19771	    947	    946
          19772	    958	    960
          19773	    966	    973
          19774	    974	    981
          19775	    980	   1000
          19776	    990	   1012
          19777	    996	   1025
          19778	   1001	   1036
          19779	   1003	   1044
          19780	   1005	   1049
          19781	   1009	   1061
          19782	   1015	   1065
          19783	   1019	   1073
          19784	   1018	   1075
          19785	   1014	   1076
          19786	   1015	   1075
          19787	   1015	   1080
          19788	   1019	   1085
          19789	   1021	   1085
          19790	   1025	   1087
          19791	   1026	   1087
          19792	   1026	   1088
          19793	   1028	   1088
          19794	   1031	   1093
          19795	   1037	   1095
          19796	   1037	   1093
          19797	   1037	   1091
          19798	   1036	   1091
          19799	   1038	   1092
          19800	   1042	   1092
          19801	   1047	   1094
          19802	   1051	   1095
          19803	   1048	   1091
          19804	   1049	   1091
          19805	   1048	   1090
          19806	   1057	   1095
          19807	   1062	   1097
          19808	   1066	   1097
          19809	   1068	   1094
          19810	   1071	   1094
          19811	   1071	   1094
          19812	   1073	   1099
          19813	   1083	   1106
          19814	   1085	   1106
          19815	   1088	   1103
          19816	   1088	   1104
          19817	   1092	   1106
          19818	   1099	   1111
          19819	   1104	   1113
          19820	   1110	   1116
          19821	   1112	   1116
          19822	   1111	   1116
          19823	   1115	   1122
          19824	   1123	   1130
          19825	   1127	   1134
          19826	   1134	   1135
          19827	   1138	   1136
          19828	   1140	   1136
          19829	   1146	   1138
          19830	   1147	   1145
          19831	   1155	   1149
          19832	   1158	   1151
          19833	   1156	   1151
          19834	   1156	   1150
          19835	   1155	   1152
          19836	   1162	   1158
          19837	   1164	   1163
          19838	   1168	   1161
          19839	   1168	   1161
          19840	   1166	   1164
          19841	   1165	   1164
          19842	   1169	   1167
          19843	   1167	   1168
          19844	   1168	   1169
          19845	   1162	   1167
          19846	   1157	   1166
          19847	   1155	   1169
          19848	   1153	   1171
          19849	   1149	   1173
          19850	   1142	   1172
          19851	   1137	   1167
          19852	   1128	   1162
          19853	   1117	   1161
          19854	   1113	   1159
          19855	   1108	   1156
          19856	   1101	   1151
          19857	   1090	   1145
          19858	   1078	   1139
          19859	   1068	   1134
          19860	   1061	   1134
          19861	   1055	   1133
          19862	   1047	   1129
          19863	   1037	   1120
          19864	   1026	   1115
          19865	   1018	   1113
          19866	   1010	   1113
          19867	   1005	   1112
          19868	   1001	   1105
          19869	    994	   1100
          19870	    987	   1095
          19871	    982	   1095
          19872	    977	   1095
          19873	    975	   1098
          19874	    975	   1092
          19875	    969	   1087
          19876	    968	   1084
          19877	    966	   1087
          19878	    962	   1087
          19879	    961	   1087
          19880	    960	   1085
          19881	    956	   1080
          19882	    952	   1079
          19883	    950	   1078
          19884	    950	   1081
          19885	    954	   1083
          19886	    953	   1079
          19887	    951	   1075
          19888	    948	   1071
          19889	    945	   1074
          19890	    949	   1076
          19891	    952	   1075
          19892	    950	   1076
          19893	    947	   1073
          19894	    945	   1069
          19895	    944	   1071
          19896	    944	   1072
          19897	    945	   1074
          19898	    946	   1070
          19899	    945	   1066
          19900	    941	   1065
          19901	    940	   1065
          19902	    942	   1063
          19903	    943	   1066
          19904	    941	   1063
          19905	    934	   1061
          19906	    934	   1057
          19907	    934	   1057
          19908	    934	   1061
          19909	    937	   1061
          19910	    937	   1058
          19911	    935	   1058
          19912	    930	   1057
          19913	    928	   1057
          19914	    928	   1058
          19915	    933	   1061
          19916	    933	   1063
          19917	    931	   1059
          19918	    929	   1058
          19919	    927	   1060
          19920	    928	   1060
          19921	    932	   1065
          19922	    935	   1065
          19923	    931	   1062
          19924	    930	   1061
          19925	    927	   1062
          19926	    929	   1063
          19927	    927	   1068
          19928	    927	   1069
          19929	    924	   1065
          19930	    923	   1065
          19931	    922	   1066
          19932	    924	   1069
          19933	    930	   1072
          19934	    930	   1070
          19935	    928	   1065
          19936	    925	   1064
          19937	    921	   1066
          19938	    923	   1066
          19939	    929	   1066
          19940	    928	   1066
          19941	    926	   1067
          19942	    924	   1065
          19943	    921	   1063
          19944	    922	   1065
          19945	    926	   1066
          19946	    926	   1060
          19947	    924	   1058
          19948	    921	   1055
          19949	    921	   1056
          19950	    922	   1056
          19951	    922	   1059
          19952	    924	   1056
          19953	    922	   1052
          19954	    916	   1047
          19955	    913	   1047
          19956	    917	   1050
          19957	    918	   1049
          19958	    920	   1049
          19959	    919	   1045
          19960	    918	   1043
          19961	    919	   1044
          19962	    920	   1046
          19963	    923	   1047
          19964	    920	   1046
          19965	    918	   1045
          19966	    914	   1044
          19967	    914	   1047
          19968	    913	   1049
          19969	    916	   1050
          19970	    916	   1053
          19971	    916	   1048
          19972	    913	   1045
          19973	    912	   1048
          19974	    917	   1051
          19975	    917	   1051
          19976	    919	   1051
          19977	    916	   1048
          19978	    913	   1045
          19979	    913	   1051
          19980	    918	   1054
          19981	    921	   1058
          19982	    923	   1054
          19983	    920	   1052
          19984	    918	   1052
          19985	    915	   1052
          19986	    917	   1057
          19987	    921	   1059
          19988	    922	   1056
          19989	    920	   1054
          19990	    917	   1049
          19991	    916	   1051
          19992	    918	   1053
          19993	    920	   1054
          19994	    922	   1052
          19995	    922	   1046
          19996	    920	   1046
          19997	    921	   1046
          19998	    925	   1048
          19999	    929	   1048
          20000	    931	   1045
          20001	    933	   1042
          20002	    939	   1036
          20003	    945	   1035
          20004	    961	   1035
          20005	    994	   1036
          20006	   1059	   1030
          20007	   1146	   1027
          20008	   1220	   1022
          20009	   1236	   1014
          20010	   1200	   1003
          20011	   1154	    986
          20012	   1125	    949
          20013	   1110	    884
          20014	   1099	    821
          20015	   1083	    793
          20016	   1066	    803
          20017	   1047	    827
          20018	   1027	    839
          20019	   1001	    844
          20020	    975	    846
          20021	    950	    856
          20022	    924	    858
          20023	    905	    860
          20024	    878	    852
          20025	    849	    847
          20026	    820	    846
          20027	    794	    846
          20028	    769	    849
          20029	    745	    851
          20030	    721	    848
          20031	    696	    844
          20032	    678	    840
          20033	    660	    844
          20034	    643	    846
          20035	    633	    848
          20036	    615	    845
          20037	    607	    843
          20038	    598	    840
          20039	    594	    841
          20040	    594	    845
          20041	    599	    845
          20042	    603	    840
          20043	    608	    836
          20044	    613	    829
          20045	    622	    822
          20046	    638	    823
          20047	    658	    823
          20048	    681	    817
          20049	    702	    815
          20050	    723	    813
          20051	    749	    817
          20052	    773	    827
          20053	    789	    831
          20054	    800	    839
          20055	    806	    842
          20056	    809	    844
          20057	    819	    851
          20058	    835	    862
          20059	    846	    871
          20060	    856	    879
          20061	    866	    885
          20062	    875	    896
          20063	    885	    909
          20064	    901	    924
          20065	    914	    939
          20066	    924	    949
          20067	    933	    961
          20068	    940	    971
          20069	    947	    989
          20070	    957	   1001
          20071	    964	   1015
          20072	    968	   1023
          20073	    973	   1028
          20074	    972	   1036
          20075	    975	   1043
          20076	    981	   1051
          20077	    987	   1057
          20078	    988	   1058
          20079	    986	   1059
          20080	    990	   1062
          20081	    991	   1064
          20082	    995	   1071
          20083	   1000	   1075
          20084	   1003	   1078
          20085	   1003	   1076
          20086	   1003	   1078
          20087	   1005	   1082
          20088	   1008	   1088
          20089	   1009	   1089
          20090	   1012	   1093
          20091	   1014	   1091
          20092	   1013	   1092
          20093	   1012	   1093
          20094	   1017	   1100
          20095	   1023	   1099
          20096	   1025	   1100
          20097	   1028	   1096
          20098	   1025	   1095
          20099	   1027	   1096
          20100	   1033	   1100
          20101	   1036	   1106
          20102	   1038	   1104
          20103	   1041	   1099
          20104	   1041	   1097
          20105	   1044	   1102
          20106	   1049	   1105
          20107	   1055	   1106
          20108	   1058	   1104
          20109	   1058	   1102
          20110	   1057	   1100
          20111	   1058	   1101
          20112	   1065	   1104
          20113	   1069	   1107
          20114	   1072	   1109
          20115	   1079	   1107
          20116	   1076	   1108
          20117	   1083	   1114
          20118	   1087	   1122
          20119	   1098	   1131
          20120	   1102	   1128
          20121	   1107	   1123
          20122	   1105	   1119
          20123	   1112	   1117
          20124	   1118	   1119
          20125	   1126	   1119
          20126	   1128	   1118
          20127	   1132	   1116
          20128	   1135	   1116
          20129	   1138	   1121
          20130	   1142	   1127
          20131	   1146	   1131
          20132	   1151	   1132
          20133	   1153	   1132
          20134	   1149	   1135
          20135	   1153	   1137
          20136	   1155	   1145
          20137	   1161	   1145
          20138	   1162	   1147
          20139	   1160	   1146
          20140	   1159	   1147
          20141	   1154	   1150
          20142	   1155	   1155
          20143	   1157	   1160
          20144	   1154	   1161
          20145	   1151	   1160
          20146	   1144	   1161
          20147	   1140	   1162
          20148	   1134	   1165
          20149	   1131	   1168
          20150	   1128	   1167
          20151	   1117	   1162
          20152	   1108	   1162
          20153	   1099	   1159
          20154	   1096	   1159
          20155	   1089	   1159
          20156	   1081	   1155
          20157	   1072	   1150
          20158	   1060	   1142
          20159	   1049	   1143
          20160	   1044	   1142
          20161	   1036	   1141
          20162	   1030	   1134
          20163	   1020	   1125
          20164	   1010	   1122
          20165	   1001	   1117
          20166	    995	   1116
          20167	    992	   1112
          20168	    986	   1107
          20169	    982	   1097
          20170	    973	   1095
          20171	    970	   1094
          20172	    970	   1093
          20173	    967	   1090
          20174	    967	   1086
          20175	    958	   1081
          20176	    953	   1074
          20177	    949	   1073
          20178	    951	   1073
          20179	    950	   1073
          20180	    950	   1072
          20181	    945	   1068
          20182	    943	   1064
          20183	    939	   1063
          20184	    940	   1064
          20185	    944	   1064
          20186	    940	   1063
          20187	    940	   1062
          20188	    937	   1061
          20189	    935	   1062
          20190	    939	   1062
          20191	    940	   1061
          20192	    943	   1060
          20193	    939	   1058
          20194	    937	   1061
          20195	    938	   1063
          20196	    940	   1064
          20197	    944	   1064
          20198	    941	   1062
          20199	    943	   1059
          20200	    938	   1055
          20201	    940	   1058
          20202	    939	   1057
          20203	    940	   1060
          20204	    941	   1059
          20205	    939	   1055
          20206	    933	   1055
          20207	    932	   1057
          20208	    934	   1058
          20209	    938	   1058
          20210	    936	   1056
          20211	    933	   1053
          20212	    928	   1052
          20213	    927	   1054
          20214	    927	   1055
          20215	    931	   1056
          20216	    930	   1055
          20217	    928	   1047
          20218	    928	   1046
          20219	    928	   1047
          20220	    932	   1048
          20221	    933	   1052
          20222	    935	   1050
          20223	    934	   1052
          20224	    930	   1048
          20225	    931	   1052
          20226	    930	   1053
          20227	    931	   1057
          20228	    933	   1055
          20229	    930	   1052
          20230	    925	   1049
          20231	    927	   1052
          20232	    926	   1052
          20233	    928	   1056
          20234	    929	   1050
          20235	    924	   1051
          20236	    925	   1051
          20237	    926	   1049
          20238	    928	   1051
          20239	    930	   1052
          20240	    932	   1048
          20241	    926	   1049
          20242	    925	   1047
          20243	    925	   1050
          20244	    927	   1054
          20245	    928	   1057
          20246	    931	   1051
          20247	    929	   1050
          20248	    926	   1049
          20249	    926	   1050
          20250	    929	   1053
          20251	    931	   1053
          20252	    929	   1051
          20253	    927	   1050
          20254	    926	   1046
          20255	    923	   1049
          20256	    927	   1049
          20257	    927	   1051
          20258	    929	   1051
          20259	    925	   1047
          20260	    923	   1047
          20261	    924	   1045
          20262	    924	   1046
          20263	    928	   1047
          20264	    929	   1046
          20265	    924	   1042
          20266	    925	   1038
          20267	    925	   1039
          20268	    928	   1042
          20269	    931	   1041
          20270	    931	   1039
          20271	    928	   1036
          20272	    928	   1035
          20273	    928	   1037
          20274	    929	   1042
          20275	    934	   1045
          20276	    937	   1044
          20277	    933	   1044
          20278	    930	   1044
          20279	    929	   1044
          20280	    928	   1045
          20281	    931	   1044
          20282	    931	   1044
          20283	    927	   1041
          20284	    924	   1040
          20285	    924	   1041
          20286	    928	   1044
          20287	    932	   1051
          20288	    936	   1051
          20289	    935	   1048
          20290	    934	   1043
          20291	    933	   1040
          20292	    935	   1040
          20293	    940	   1039
          20294	    940	   1040
          20295	    937	   1035
          20296	    936	   1037
          20297	    937	   1040
          20298	    939	   1040
          20299	    944	   1040
          20300	    946	   1040
          20301	    940	   1039
          20302	    938	   1035
          20303	    937	   1033
          20304	    937	   1029
          20305	    942	   1028
          20306	    946	   1025
          20307	    947	   1025
          20308	    944	   1022
          20309	    949	   1024
          20310	    965	   1024
          20311	    987	   1025
          20312	   1025	   1024
          20313	   1101	   1016
          20314	   1195	   1013
          20315	   1259	   1007
          20316	   1260	    999
          20317	   1217	    983
          20318	   1171	    952
          20319	   1146	    902
          20320	   1132	    833
          20321	   1116	    773
          20322	   1104	    752
          20323	   1089	    775
          20324	   1070	    805
          20325	   1046	    818
          20326	   1019	    823
          20327	    994	    828
          20328	    969	    837
          20329	    946	    841
          20330	    921	    844
          20331	    892	    842
          20332	    865	    839
          20333	    837	    837
          20334	    814	    841
          20335	    789	    838
          20336	    760	    836
          20337	    735	    831
          20338	    713	    831
          20339	    696	    830
          20340	    683	    831
          20341	    667	    831
          20342	    648	    823
          20343	    634	    819
          20344	    628	    815
          20345	    624	    817
          20346	    621	    817
          20347	    625	    817
          20348	    627	    813
          20349	    631	    807
          20350	    635	    801
          20351	    644	    797
          20352	    655	    791
          20353	    671	    788
          20354	    695	    783
          20355	    716	    780
          20356	    740	    778
          20357	    764	    780
          20358	    788	    787
          20359	    804	    797
          20360	    808	    801
          20361	    807	    807
          20362	    812	    811
          20363	    821	    820
          20364	    837	    828
          20365	    850	    838
          20366	    865	    847
          20367	    875	    854
          20368	    886	    865
          20369	    899	    878
          20370	    915	    894
          20371	    931	    908
          20372	    942	    924
          20373	    952	    935
          20374	    959	    948
          20375	    967	    963
          20376	    976	    982
          20377	    982	    997
          20378	    989	   1008
          20379	    989	   1017
          20380	    994	   1022
          20381	    994	   1033
          20382	   1000	   1041
          20383	   1010	   1047
          20384	   1013	   1051
          20385	   1012	   1052
          20386	   1013	   1056
          20387	   1016	   1061
          20388	   1020	   1064
          20389	   1023	   1069
          20390	   1024	   1072
          20391	   1020	   1071
          20392	   1022	   1071
          20393	   1022	   1074
          20394	   1024	   1080
          20395	   1031	   1084
          20396	   1034	   1083
          20397	   1033	   1082
          20398	   1031	   1082
          20399	   1035	   1084
          20400	   1036	   1087
          20401	   1040	   1091
          20402	   1042	   1090
          20403	   1044	   1087
          20404	   1041	   1088
          20405	   1045	   1090
          20406	   1048	   1094
          20407	   1049	   1096
          20408	   1053	   1094
          20409	   1054	   1093
          20410	   1058	   1093
          20411	   1055	   1094
          20412	   1064	   1098
          20413	   1067	   1099
          20414	   1074	   1098
          20415	   1074	   1097
          20416	   1075	   1096
          20417	   1076	   1099
          20418	   1081	   1103
          20419	   1088	   1103
          20420	   1093	   1102
          20421	   1095	   1106
          20422	   1096	   1103
          20423	   1099	   1104
          20424	   1103	   1106
          20425	   1109	   1111
          20426	   1116	   1110
          20427	   1118	   1110
          20428	   1119	   1110
          20429	   1121	   1114
          20430	   1128	   1116
          20431	   1134	   1120
          20432	   1139	   1118
          20433	   1141	   1119
          20434	   1144	   1118
          20435	   1145	   1124
          20436	   1155	   1128
          20437	   1159	   1130
          20438	   1164	   1133
          20439	   1162	   1133
          20440	   1161	   1137
          20441	   1166	   1145
          20442	   1170	   1151
          20443	   1174	   1153
          20444	   1176	   1156
          20445	   1177	   1155
          20446	   1173	   1154
          20447	   1172	   1158
          20448	   1175	   1160
          20449	   1178	   1164
          20450	   1174	   1165
          20451	   1171	   1164
          20452	   1167	   1166
          20453	   1162	   1166
          20454	   1161	   1169
          20455	   1155	   1173
          20456	   1150	   1167
          20457	   1142	   1164
          20458	   1135	   1163
          20459	   1126	   1162
          20460	   1122	   1164
          20461	   1119	   1162
          20462	   1112	   1161
          20463	   1100	   1152
          20464	   1095	   1149
          20465	   1086	   1150
          20466	   1082	   1150
          20467	   1079	   1149
          20468	   1069	   1143
          20469	   1062	   1135
          20470	   1053	   1125
          20471	   1047	   1122
          20472	   1039	   1119
          20473	   1039	   1118
          20474	   1033	   1112
          20475	   1022	   1105
          20476	   1017	   1102
          20477	   1011	   1099
          20478	   1009	   1097
          20479	   1007	   1095
          20480	   1004	   1089
          20481	    998	   1081
          20482	    994	   1076
          20483	    992	   1075
          20484	    994	   1076
          20485	    993	   1077
          20486	    990	   1074
          20487	    984	   1069
          20488	    982	   1067
          20489	    979	   1070
          20490	    983	   1071
          20491	    985	   1071
          20492	    983	   1072
          20493	    980	   1067
          20494	    974	   1062
          20495	    975	   1062
          20496	    976	   1065
          20497	    980	   1064
          20498	    976	   1063
          20499	    975	   1059
          20500	    970	   1059
          20501	    971	   1059
          20502	    974	   1060
          20503	    975	   1063
          20504	    974	   1061
          20505	    970	   1058
          20506	    965	   1054
          20507	    966	   1054
          20508	    967	   1053
          20509	    972	   1056
          20510	    973	   1055
          20511	    970	   1053
          20512	    969	   1050
          20513	    969	   1051
          20514	    972	   1056
          20515	    973	   1056
          20516	    976	   1057
          20517	    975	   1055
          20518	    970	   1054
          20519	    968	   1055
          20520	    971	   1055
          20521	    975	   1056
          20522	    972	   1055
          20523	    971	   1054
          20524	    967	   1053
          20525	    963	   1055
          20526	    969	   1055
          20527	    967	   1058
          20528	    965	   1056
          20529	    965	   1054
          20530	    963	   1050
          20531	    964	   1055
          20532	    964	   1056
          20533	    968	   1057
          20534	    968	   1056
          20535	    965	   1052
          20536	    965	   1050
          20537	    966	   1051
          20538	    964	   1054
          20539	    969	   1059
          20540	    967	   1054
          20541	    968	   1053
          20542	    961	   1052
          20543	    963	   1055
          20544	    967	   1056
          20545	    967	   1059
          20546	    971	   1058
          20547	    965	   1055
          20548	    960	   1052
          20549	    962	   1056
          20550	    964	   1057
          20551	    965	   1058
          20552	    964	   1056
          20553	    964	   1054
          20554	    958	   1051
          20555	    960	   1050
          20556	    961	   1051
          20557	    964	   1051
          20558	    963	   1049
          20559	    960	   1044
          20560	    957	   1042
          20561	    959	   1043
          20562	    960	   1045
          20563	    965	   1045
          20564	    969	   1045
          20565	    967	   1044
          20566	    967	   1043
          20567	    967	   1044
          20568	    966	   1046
          20569	    969	   1047
          20570	    967	   1045
          20571	    967	   1041
          20572	    963	   1042
          20573	    960	   1041
          20574	    960	   1045
          20575	    962	   1047
          20576	    961	   1046
          20577	    958	   1046
          20578	    955	   1044
          20579	    956	   1045
          20580	    955	   1046
          20581	    959	   1050
          20582	    959	   1047
          20583	    958	   1044
          20584	    957	   1045
          20585	    955	   1048
          20586	    960	   1049
          20587	    966	   1050
          20588	    965	   1047
          20589	    962	   1045
          20590	    960	   1043
          20591	    956	   1046
          20592	    961	   1048
          20593	    964	   1050
          20594	    961	   1048
          20595	    961	   1046
          20596	    959	   1045
          20597	    960	   1049
          20598	    963	   1050
          20599	    963	   1052
          20600	    965	   1050
          20601	    962	   1045
          20602	    958	   1045
          20603	    961	   1048
          20604	    963	   1048
          20605	    964	   1050
          20606	    964	   1049
          20607	    965	   1047
          20608	    966	   1047
          20609	    965	   1045
          20610	    966	   1050
          20611	    971	   1052
          20612	    970	   1047
          20613	    966	   1044
          20614	    962	   1042
          20615	    964	   1042
          20616	    967	   1041
          20617	    971	   1039
          20618	    971	   1038
          20619	    971	   1034
          20620	    970	   1034
          20621	    970	   1034
          20622	    976	   1035
          20623	    978	   1035
          20624	    979	   1033
          20625	    981	   1029
          20626	    979	   1026
          20627	    988	   1025
          20628	   1002	   1026
          20629	   1024	   1027
          20630	   1068	   1026
          20631	   1135	   1022
          20632	   1220	   1019
          20633	   1283	   1018
          20634	   1289	   1013
          20635	   1258	   1008
          20636	   1214	    991
          20637	   1188	    964
          20638	   1175	    924
          20639	   1162	    870
          20640	   1146	    819
          20641	   1131	    796
          20642	   1113	    805
          20643	   1092	    823
          20644	   1071	    834
          20645	   1054	    843
          20646	   1032	    847
          20647	   1013	    855
          20648	    989	    855
          20649	    962	    856
          20650	    936	    856
          20651	    914	    858
          20652	    889	    862
          20653	    868	    860
          20654	    841	    856
          20655	    812	    852
          20656	    783	    847
          20657	    760	    846
          20658	    739	    848
          20659	    724	    847
          20660	    709	    848
          20661	    690	    842
          20662	    673	    837
          20663	    659	    835
          20664	    654	    836
          20665	    650	    837
          20666	    648	    832
          20667	    645	    826
          20668	    648	    818
          20669	    654	    818
          20670	    665	    815
          20671	    677	    812
          20672	    690	    802
          20673	    706	    794
          20674	    727	    787
          20675	    751	    787
          20676	    781	    786
          20677	    808	    789
          20678	    827	    789
          20679	    836	    792
          20680	    842	    798
          20681	    846	    805
          20682	    853	    816
          20683	    865	    822
          20684	    876	    828
          20685	    884	    834
          20686	    890	    842
          20687	    897	    853
          20688	    913	    865
          20689	    926	    879
          20690	    941	    889
          20691	    951	    904
          20692	    963	    916
          20693	    974	    934
          20694	    988	    953
          20695	    998	    967
          20696	   1007	    977
          20697	   1013	    989
          20698	   1018	    999
          20699	   1023	   1012
          20700	   1032	   1024
          20701	   1035	   1031
          20702	   1038	   1038
          20703	   1040	   1041
          20704	   1040	   1045
          20705	   1044	   1051
          20706	   1047	   1057
          20707	   1049	   1063
          20708	   1050	   1063
          20709	   1049	   1063
          20710	   1049	   1063
          20711	   1049	   1069
          20712	   1050	   1076
          20713	   1057	   1076
          20714	   1058	   1075
          20715	   1057	   1074
          20716	   1058	   1073
          20717	   1058	   1077
          20718	   1063	   1081
          20719	   1066	   1084
          20720	   1068	   1085
          20721	   1066	   1080
          20722	   1065	   1082
          20723	   1067	   1085
          20724	   1073	   1091
          20725	   1074	   1092
          20726	   1077	   1094
          20727	   1082	   1088
          20728	   1081	   1091
          20729	   1082	   1093
          20730	   1085	   1093
          20731	   1090	   1099
          20732	   1093	   1100
          20733	   1094	   1098
          20734	   1097	   1097
          20735	   1100	   1099
          20736	   1108	   1105
          20737	   1113	   1106
          20738	   1117	   1104
          20739	   1121	   1104
          20740	   1120	   1101
          20741	   1126	   1103
          20742	   1132	   1108
          20743	   1137	   1110
          20744	   1144	   1107
          20745	   1148	   1110
          20746	   1151	   1107
          20747	   1159	   1112
          20748	   1166	   1117
          20749	   1170	   1120
          20750	   1174	   1121
          20751	   1174	   1122
          20752	   1177	   1121
          20753	   1181	   1123
          20754	   1187	   1127
          20755	   1191	   1133
          20756	   1194	   1133
          20757	   1196	   1130
          20758	   1197	   1133
          20759	   1199	   1137
          20760	   1206	   1141
          20761	   1208	   1146
          20762	   1208	   1145
          20763	   1206	   1144
          20764	   1202	   1146
          20765	   1204	   1148
          20766	   1206	   1152
          20767	   1206	   1155
          20768	   1201	   1155
          20769	   1198	   1153
          20770	   1194	   1155
          20771	   1187	   1155
          20772	   1187	   1160
          20773	   1184	   1160
          20774	   1181	   1161
          20775	   1174	   1157
          20776	   1162	   1155
          20777	   1153	   1156
          20778	   1150	   1154
          20779	   1146	   1157
          20780	   1138	   1149
          20781	   1131	   1145
          20782	   1121	   1142
          20783	   1111	   1141
          20784	   1106	   1141
          20785	   1098	   1139
          20786	   1090	   1134
          20787	   1076	   1127
          20788	   1067	   1120
          20789	   1058	   1116
          20790	   1055	   1116
          20791	   1054	   1113
          20792	   1050	   1105
          20793	   1044	   1100
          20794	   1036	   1094
          20795	   1033	   1091
          20796	   1031	   1087
          20797	   1030	   1087
          20798	   1024	   1081
          20799	   1016	   1076
          20800	   1009	   1072
          20801	   1008	   1069
          20802	   1006	   1072
          20803	   1003	   1073
          20804	   1001	   1067
          20805	    996	   1060
          20806	    992	   1061
          20807	    991	   1060
          20808	    993	   1062
          20809	    993	   1059
          20810	    991	   1058
          20811	    986	   1056
          20812	    983	   1054
          20813	    984	   1053
          20814	    984	   1055
          20815	    987	   1058
          20816	    985	   1057
          20817	    983	   1053
          20818	    981	   1053
          20819	    979	   1053
          20820	    983	   1056
          20821	    983	   1059
          20822	    983	   1054
          20823	    978	   1051
          20824	    976	   1048
          20825	    973	   1049
          20826	    977	   1052
          20827	    983	   1053
          20828	    981	   1050
          20829	    979	   1048
          20830	    975	   1047
          20831	    973	   1047
          20832	    976	   1049
          20833	    979	   1051
          20834	    977	   1047
          20835	    973	   1047
          20836	    972	   1043
          20837	    971	   1045
          20838	    974	   1048
          20839	    976	   1047
          20840	    975	   1044
          20841	    970	   1043
          20842	    970	   1042
          20843	    968	   1043
          20844	    970	   1044
          20845	    973	   1044
          20846	    975	   1044
          20847	    971	   1040
          20848	    971	   1039
          20849	    972	   1040
          20850	    975	   1042
          20851	    975	   1043
          20852	    975	   1041
          20853	    972	   1037
          20854	    968	   1038
          20855	    969	   1039
          20856	    970	   1040
          20857	    973	   1043
          20858	    971	   1041
          20859	    969	   1040
          20860	    967	   1037
          20861	    965	   1038
          20862	    968	   1040
          20863	    972	   1044
          20864	    973	   1041
          20865	    971	   1042
          20866	    967	   1039
          20867	    965	   1041
          20868	    967	   1043
          20869	    969	   1044
          20870	    966	   1043
          20871	    964	   1040
          20872	    961	   1040
          20873	    958	   1041
          20874	    960	   1042
          20875	    964	   1043
          20876	    965	   1040
          20877	    961	   1039
          20878	    959	   1037
          20879	    958	   1038
          20880	    960	   1040
          20881	    959	   1040
          20882	    960	   1036
          20883	    960	   1036
          20884	    957	   1035
          20885	    956	   1038
          20886	    960	   1041
          20887	    963	   1040
          20888	    961	   1038
          20889	    958	   1036
          20890	    957	   1035
          20891	    956	   1034
          20892	    962	   1038
          20893	    965	   1039
          20894	    966	   1039
          20895	    964	   1036
          20896	    962	   1034
          20897	    962	   1036
          20898	    964	   1037
          20899	    971	   1038
          20900	    969	   1037
          20901	    968	   1032
          20902	    965	   1030
          20903	    963	   1035
          20904	    967	   1035
          20905	    966	   1035
          20906	    969	   1035
          20907	    966	   1032
          20908	    964	   1034
          20909	    961	   1035
          20910	    963	   1038
          20911	    966	   1038
          20912	    969	   1038
          20913	    966	   1034
          20914	    964	   1035
          20915	    963	   1035
          20916	    964	   1039
          20917	    966	   1038
          20918	    965	   1037
          20919	    963	   1033
          20920	    958	   1033
          20921	    959	   1036
          20922	    960	   1038
          20923	    963	   1037
          20924	    961	   1037
          20925	    963	   1035
          20926	    963	   1034
          20927	    965	   1031
          20928	    966	   1035
          20929	    970	   1033
          20930	    972	   1030
          20931	    971	   1028
          20932	    966	   1027
          20933	    968	   1027
          20934	    975	   1031
          20935	    979	   1028
          20936	    981	   1028
          20937	    980	   1024
          20938	    982	   1021
          20939	    989	   1023
          20940	   1009	   1021
          20941	   1042	   1022
          20942	   1103	   1018
          20943	   1193	   1018
          20944	   1267	   1011
          20945	   1287	   1008
          20946	   1258	   1000
          20947	   1216	    986
          20948	   1191	    953
          20949	   1176	    907
          20950	   1162	    848
          20951	   1149	    792
          20952	   1132	    778
          20953	   1121	    793
          20954	   1108	    815
          20955	   1088	    826
          20956	   1067	    835
          20957	   1045	    839
          20958	   1023	    848
          20959	   1005	    850
          20960	    984	    851
          20961	    955	    850
          20962	    928	    848
          20963	    896	    846
          20964	    870	    846
          20965	    841	    845
          20966	    811	    840
          20967	    780	    837
          20968	    752	    838
          20969	    731	    843
          20970	    715	    844
          20971	    702	    844
          20972	    687	    840
          20973	    666	    836
          20974	    653	    835
          20975	    642	    832
          20976	    639	    836
          20977	    635	    836
          20978	    636	    832
          20979	    633	    829
          20980	    635	    823
          20981	    645	    822
          20982	    653	    819
          20983	    666	    813
          20984	    686	    806
          20985	    704	    801
          20986	    726	    799
          20987	    748	    800
          20988	    781	    805
          20989	    810	    810
          20990	    830	    817
          20991	    840	    822
          20992	    845	    829
          20993	    854	    838
          20994	    868	    846
          20995	    882	    858
          20996	    891	    865
          20997	    903	    873
          20998	    914	    883
          20999	    925	    894
          21000	    934	    915
          21001	    954	    923
          21002	    964	    937
          21003	    977	    948
          21004	    984	    956
          21005	    994	    972
          21006	   1004	    986
          21007	   1016	    998
          21008	   1018	   1008
          21009	   1018	   1013
          21010	   1024	   1021
